MSS,100
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,2.07501,5231,0,0,27.545,16,8192,0,1,83,0,0,0,0.000448,0,0,0,0
0,2.48442,5551,0,0,23.687,16,8192,0,1,76,0,0,0,0.000448,0,0,0,0
0,2.49138,5562,0,0,22.17,16,8192,0,1,76,0,0,0,0.000448,0,0,0,0
0,2.36153,5274,0,0,20.124,16,8192,0,1,74,0,0,0,0.000448,0,0,0,0
0,2.38889,5335,0,0,27.924,16,8192,0,1,75,0,0,0,0.000448,0,0,0,0
0,2.57824,5756,0,0,18.794,16,8192,0,1,79,0,0,0,0.000448,0,0,0,0
0,2.37695,5307,0,0,19.041,16,8192,0,1,80,0,0,0,0.000448,0,0,0,0
0,2.23195,4985,0,0,27.114,16,8192,0,1,76,0,0,0,0.000448,0,0,0,0
0,2.28422,5100,0,0,28.301,16,8192,0,1,77,0,0,0,0.000448,0,0,0,0
0,2.52462,5637,0,0,23.324,16,8192,0,1,83,0,0,0,0.000448,0,0,0,0
0,2.49811,5580,0,0,21.686,16,8192,0,1,80,0,0,0,0.000448,0,0,0,0
0,2.58815,5779,0,0,22.119,16,8192,0,1,79,0,0,0,0.000448,0,0,0,0
0,2.34801,5242,0,0,20.047,16,8192,0,1,79,0,0,0,0.000448,0,0,0,0
0,2.54159,5679,0,0,20.727,16,8192,0,1,81,0,0,0,0.000448,0,0,0,0
0,2.42893,5423,0,0,25.208,16,8192,0,1,78,0,0,0,0.000448,0,0,0,0
0,2.36534,5282,0,0,30.433,16,8192,0,1,82,0,0,0,0.000448,0,0,0,0
0,2.39297,5347,0,0,27.755,16,8192,0,1,76,0,0,0,0.000448,0,0,0,0
0,2.41145,5389,0,0,21.732,16,8192,0,1,76,0,0,0,0.000448,0,0,0,0
0,2.27866,5088,0,0,24.926,16,8192,0,1,79,0,0,0,0.000448,0,0,0,0
0,2.48046,5539,0,0,28.17,16,8192,0,1,82,0,0,0,0.000448,0,0,0,0
0,2.34741,5241,0,0,26.022,16,8192,0,1,83,0,0,0,0.000448,0,0,0,0
0,2.36153,5273,0,0,24.131,16,8192,0,1,79,0,0,0,0.000448,0,0,0,0
0,2.43004,5426,0,1,22.445,16,8192,0,1,78,1,0,0,0.000448,0,1,0,1
0,2.38921,5339,0,0,21.518,16,8192,0,1,77,0,0,0,0.000448,0,1,0,1
0,2.54197,5676,0,0,23.285,16,8192,0,1,78,0,0,0,0.000448,0,1,0,1
0,2.42957,5425,0,0,22.233,16,8192,0,1,79,0,0,0,0.000448,0,1,0,1
0,2.28023,5093,0,0,29.943,16,8192,0,1,77,0,0,0,0.000448,0,1,0,1
0,2.3441,5234,0,0,19.24,16,8192,0,1,73,0,0,0,0.000448,0,1,0,1
0,2.48973,5563,0,0,23.361,16,8192,0,1,77,0,0,0,0.000448,0,1,0,1
0,2.36178,5274,0,0,24.461,16,8192,0,1,78,0,0,0,0.000448,0,1,0,1
0,2.36198,5274,0,0,22.064,16,8192,0,1,80,0,0,0,0.000448,0,1,0,1
0,2.39938,5361,0,0,20.528,16,8192,0,1,80,0,0,0,0.000448,0,1,0,1
0,2.39445,5347,0,0,20.912,16,8192,0,1,78,0,0,0,0.000448,0,1,0,1
0,2.31079,5159,0,0,23.656,16,8192,0,1,77,0,0,0,0.000448,0,1,0,1
0,2.34821,5245,0,0,23.806,16,8192,0,1,76,0,0,0,0.000448,0,1,0,1
0,2.45597,5483,0,0,19.845,16,8192,0,1,77,0,0,0,0.000448,0,1,0,1
0,2.20715,4928,0,0,23.612,16,8192,0,1,78,0,0,0,0.000448,0,1,0,1
0,2.39875,5356,0,0,22.906,16,8192,0,1,78,0,0,0,0.000448,0,1,0,1
0,2.3848,5324,0,0,27.838,16,8192,0,1,80,0,0,0,0.000448,0,1,0,1
0,2.48771,5555,0,0,23.743,16,8192,0,1,78,0,0,0,0.000448,0,1,0,1
0,2.43703,5446,0,0,27.137,16,8192,0,1,79,0,0,0,0.000448,0,1,0,1
0,2.21,4934,0,0,25.416,16,8192,0,1,78,0,0,0,0.000448,0,1,0,1
0,2.40568,5375,0,0,27.167,16,8192,0,1,77,0,0,0,0.000448,0,1,0,1
0,2.35814,5265,0,0,24.122,16,8192,0,1,80,0,0,0,0.000448,0,1,0,1
0,2.44355,5456,0,0,23.127,16,8192,0,1,76,0,0,0,0.000448,0,1,0,1
0,2.38065,5315,0,0,21.373,16,8192,0,1,73,0,0,0,0.000448,0,1,0,1
0,2.48045,5542,0,0,23.383,16,8192,0,1,80,0,0,0,0.000448,0,1,0,1
0,2.37957,5316,0,0,20.194,16,8192,0,1,77,0,0,0,0.000448,0,1,0,1
0,2.47002,5514,0,0,22.324,16,8192,0,1,77,0,0,0,0.000448,0,1,0,1
0,2.42156,5407,0,0,18.922,16,8192,0,1,76,0,0,0,0.000448,0,1,0,1
0,2.3578,5265,0,0,22.015,16,8192,0,1,73,0,0,0,0.000448,0,1,0,1
0,2.46039,5494,0,0,19.736,16,8192,0,1,78,0,0,0,0.000448,0,1,0,1
0,2.50893,5602,0,0,22.288,16,8192,0,1,80,0,0,0,0.000448,0,1,0,1
0,2.36632,5288,0,0,28.358,16,8192,0,1,76,0,0,0,0.000448,0,1,0,1
0,2.43489,5436,0,0,22.981,16,8192,0,1,80,0,0,0,0.000448,0,1,0,1
0,2.49978,5582,0,0,19.995,16,8192,0,1,77,0,0,0,0.000448,0,1,0,1
0,2.50443,5592,0,0,31.322,16,8192,0,1,80,0,0,0,0.000448,0,1,0,1
0,2.45483,5481,0,0,25.243,16,8192,0,1,81,0,0,0,0.000448,0,1,0,1
0,2.36279,5279,0,0,20.633,16,8192,0,1,77,0,0,0,0.000448,0,1,0,1
0,2.42377,5412,0,0,22.248,16,8192,0,1,81,0,0,0,0.000448,0,1,0,1
0,2.30174,5140,0,0,23.312,16,8192,0,1,77,0,0,0,0.000448,0,1,0,1
0,2.4865,5554,0,0,22.023,16,8192,0,1,77,0,0,0,0.000448,0,1,0,1
0,2.54977,5693,0,0,22.23,16,8192,0,1,81,0,0,0,0.000448,0,1,0,1
0,2.60654,5820,0,0,25.379,16,8192,0,1,79,0,0,0,0.000448,0,1,0,1
0,2.52128,5643,0,0,23.545,16,8192,0,1,82,0,0,0,0.000448,0,1,0,1
0,2.43207,5431,0,0,22.541,16,8192,0,1,76,0,0,0,0.000448,0,1,0,1
0,2.30117,5139,0,0,28.08,16,8192,0,1,80,0,0,0,0.000448,0,1,0,1
0,2.52432,5637,0,0,22.692,16,8192,0,1,79,0,0,0,0.000448,0,1,0,1
0,2.45737,5487,0,0,23.683,16,8192,0,1,80,0,0,0,0.000448,0,1,0,1
0,2.51744,5621,0,0,23.864,16,8192,0,1,79,0,0,0,0.000448,0,1,0,1
