MSS,750
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,6.63299,1333,0,0,31.875,2,8192,0,0,674,0,0,0,0.005648,0,0,0,0
0,8.35054,1479,0,0,134.02,2,8192,0,0,743,0,0,0,0.005648,0,0,0,0
0,8.07559,1430,0,0,57.861,2,8192,0,0,720,0,0,0,0.005648,0,0,0,0
0,9.78449,1733,0,0,166.278,2,8192,0,0,870,0,0,0,0.005648,0,0,0,0
0,8.68663,1540,0,0,108.211,2,8192,0,0,776,0,0,0,0.005648,0,0,0,0
0,8.49979,1507,0,0,168.399,2,8192,0,0,758,0,0,0,0.005648,0,0,0,0
0,8.44725,1496,0,0,115.415,2,8192,0,0,754,0,0,0,0.005648,0,0,0,0
0,8.59489,1522,0,0,115.785,2,8192,0,0,765,0,0,0,0.005648,0,0,0,0
0,8.72469,1545,0,0,260.137,2,8192,0,0,776,0,0,0,0.005648,0,0,0,0
0,8.51994,1509,0,0,155.64,2,8192,0,0,760,0,0,0,0.005648,0,0,0,0
0,9.04581,1602,0,0,149.434,2,8192,0,0,806,0,0,0,0.005648,0,0,0,0
0,8.06116,1428,0,0,206.159,2,8192,0,0,719,0,0,0,0.005648,0,0,0,0
0,8.33295,1476,0,0,325.884,2,8192,0,0,741,0,0,0,0.005648,0,0,0,0
0,8.50591,1507,0,0,188.171,2,8192,0,0,759,0,0,0,0.005648,0,0,0,0
0,8.01425,1420,0,0,196.436,2,8192,0,0,712,0,0,0,0.005648,0,0,0,0
0,9.0167,1597,0,0,137.154,2,8192,0,0,802,0,0,0,0.005648,0,0,0,0
0,8.28491,1468,0,0,59.923,2,8192,0,0,738,0,0,0,0.005648,0,0,0,0
0,8.26591,1464,0,0,49.663,2,8192,0,0,738,0,0,0,0.005648,0,0,0,0
0,8.4294,1493,0,0,165.068,2,8192,0,0,751,0,0,0,0.005648,0,0,0,0
0,8.28903,1468,0,0,118.312,2,8192,0,0,738,0,0,0,0.005648,0,0,0,0
0,8.83163,1564,0,0,179.865,2,8192,0,0,786,0,0,0,0.005648,0,0,0,0
0,8.92779,1581,0,0,61.892,2,8192,0,0,795,0,0,0,0.005648,0,0,0,0
0,7.82136,1385,0,0,108.2,2,8192,0,0,695,0,0,0,0.005648,0,0,0,0
0,8.73745,1548,0,0,78.932,2,8192,0,0,776,0,0,0,0.005648,0,0,0,0
0,8.96131,1587,0,0,110.562,2,8192,0,0,799,0,0,0,0.005648,0,0,0,0
0,8.85306,1568,0,0,363.136,2,8192,0,0,788,0,0,0,0.005648,0,0,0,0
0,8.48034,1503,0,0,125.885,2,8192,0,0,755,0,0,0,0.005648,0,0,0,0
0,8.67979,1538,0,0,67.274,2,8192,0,0,774,0,0,0,0.005648,0,0,0,0
0,8.87317,1572,0,0,114.548,2,8192,0,0,791,0,0,0,0.005648,0,0,0,0
0,8.31184,1472,0,0,36.948,2,8192,0,0,739,0,0,0,0.005648,0,0,0,0
0,8.73034,1550,0,0,189.901,2,8192,0,0,780,0,0,0,0.005648,0,0,0,0
0,8.57161,1518,0,0,179.557,2,8192,0,0,762,0,0,0,0.005648,0,0,0,0
0,8.72912,1546,0,0,165.542,2,8192,0,0,778,0,0,0,0.005648,0,0,0,0
0,8.0636,1428,0,0,97.306,2,8192,0,0,718,0,0,0,0.005648,0,0,0,0
0,8.48694,1507,0,0,83.182,2,8192,0,0,758,0,0,0,0.005648,0,0,0,0
0,8.44205,1496,0,0,132.255,2,8192,0,0,751,0,0,0,0.005648,0,0,0,0
0,9.13016,1617,0,0,175.923,2,8192,0,0,811,0,0,0,0.005648,0,0,0,0
0,8.66367,1545,0,0,191.388,2,8192,0,0,775,0,0,0,0.005648,0,0,0,0
0,8.23262,1458,0,0,177.887,2,8192,0,0,735,0,0,0,0.005648,0,0,0,0
0,8.17361,1449,0,0,98.176,2,8192,0,0,731,0,0,0,0.005648,0,0,0,0
0,8.61685,1526,0,0,154.084,2,8192,0,0,767,0,0,0,0.005648,0,0,0,0
0,8.76245,1552,0,0,191.222,2,8192,0,0,781,0,0,0,0.005648,0,0,0,0
0,8.09705,1434,0,0,133.089,2,8192,0,0,722,0,0,0,0.005648,0,0,0,0
0,8.29559,1469,0,0,158.885,2,8192,0,0,737,0,0,0,0.005648,0,0,0,0
0,8.21672,1455,0,0,195.841,2,8192,0,0,731,0,0,0,0.005648,0,0,0,0
0,9.03052,1600,0,0,234.247,2,8192,0,0,805,0,0,0,0.005648,0,0,0,0
0,8.93033,1583,0,0,129.13,2,8192,0,0,793,0,0,0,0.005648,0,0,0,0
0,8.81425,1561,0,0,263.636,2,8192,0,0,785,0,0,0,0.005648,0,0,0,0
0,9.06132,1605,0,0,170.145,2,8192,0,0,806,0,0,0,0.005648,0,0,0,0
0,7.78364,1379,0,0,83.422,2,8192,0,0,692,0,0,0,0.005648,0,0,0,0
0,8.19278,1451,0,0,95.293,2,8192,0,0,728,0,0,0,0.005648,0,0,0,0
0,8.37351,1485,0,0,134.178,2,8192,0,0,745,0,0,0,0.005648,0,0,0,0
0,8.6279,1528,0,0,221.394,2,8192,0,0,770,0,0,0,0.005648,0,0,0,0
0,8.436,1494,0,0,207.557,2,8192,0,0,755,0,0,0,0.005648,0,0,0,0
0,8.77566,1555,0,0,178.965,2,8192,0,0,781,0,0,0,0.005648,0,0,0,0
0,9.54047,1690,0,0,178.478,2,8192,0,0,849,0,0,0,0.005648,0,0,0,0
0,7.98875,1415,0,0,56.943,2,8192,0,0,713,0,0,0,0.005648,0,0,0,0
0,8.31284,1474,0,0,166.091,2,8192,0,0,741,0,0,0,0.005648,0,0,0,0
0,8.38458,1485,0,0,89.107,2,8192,0,0,746,0,0,0,0.005648,0,0,0,0
0,8.0678,1429,0,0,76.479,2,8192,0,0,719,0,0,0,0.005648,0,0,0,0
0,8.07957,1431,0,0,74.797,2,8192,0,0,718,0,0,0,0.005648,0,0,0,0
0,8.40756,1489,0,0,276.59,2,8192,0,0,749,0,0,0,0.005648,0,0,0,0
0,8.47487,1501,0,0,141.755,2,8192,0,0,755,0,0,0,0.005648,0,0,0,0
0,8.65161,1533,0,0,117.824,2,8192,0,0,769,0,0,0,0.005648,0,0,0,0
0,8.17036,1447,0,0,262.594,2,8192,0,0,731,0,0,0,0.005648,0,0,0,0
0,8.64911,1532,0,0,141.283,2,8192,0,0,769,0,0,0,0.005648,0,0,0,0
0,8.10152,1435,0,0,119.372,2,8192,0,0,722,0,0,0,0.005648,0,0,0,0
0,8.69977,1541,0,0,195.486,2,8192,0,0,773,0,0,0,0.005648,0,0,0,0
0,9.28688,1645,0,0,120.048,2,8192,0,0,825,0,0,0,0.005648,0,0,0,0
0,8.82779,1566,0,0,105.939,2,8192,0,0,787,0,0,0,0.005648,0,0,0,0
0,9.14868,1621,0,0,122.402,2,8192,0,0,814,0,0,0,0.005648,0,0,0,0
0,8.61585,1526,0,0,78.972,2,8192,0,0,767,0,0,0,0.005648,0,0,0,0
0,8.28306,1467,0,0,176.717,2,8192,0,0,738,0,0,0,0.005648,0,0,0,0
0,8.03942,1424,0,0,215.443,2,8192,0,0,715,0,0,0,0.005648,0,0,0,0
0,8.59845,1523,0,0,83.704,2,8192,0,0,767,0,0,0,0.005648,0,0,0,0
0,8.99596,1593,0,0,279.247,2,8192,0,0,799,0,0,0,0.005648,0,0,0,0
0,8.6337,1529,0,0,192.009,2,8192,0,0,771,0,0,0,0.005648,0,0,0,0
0,8.58247,1520,0,0,209.325,2,8192,0,0,763,0,0,0,0.005648,0,0,0,0
0,8.7718,1554,0,0,264.426,2,8192,0,0,780,0,0,0,0.005648,0,0,0,0
0,8.25014,1461,0,0,129.255,2,8192,0,0,734,0,0,0,0.005648,0,0,0,0
0,9.48669,1681,0,0,216.236,2,8192,0,0,840,0,0,0,0.005648,0,0,0,0
0,8.59573,1523,0,0,214.792,2,8192,0,0,765,0,0,0,0.005648,0,0,0,0
0,10.0663,1783,0,0,232.018,2,8192,0,0,893,0,0,0,0.005648,0,0,0,0
0,9.26779,1642,0,0,290.884,2,8192,0,0,825,0,0,0,0.005648,0,0,0,0
0,8.79847,1558,0,0,166.093,2,8192,0,0,784,0,0,0,0.005648,0,0,0,0
0,9.41783,1669,0,0,230.247,2,8192,0,0,837,0,0,0,0.005648,0,0,0,0
0,8.7913,1557,0,0,339.518,2,8192,0,0,784,0,0,0,0.005648,0,0,0,0
0,8.64259,1531,0,0,133.762,2,8192,0,0,770,0,0,0,0.005648,0,0,0,0
0,9.60056,1701,0,0,189.112,2,8192,0,0,853,0,0,0,0.005648,0,0,0,0
0,8.75635,1551,0,0,180.338,2,8192,0,0,780,0,0,0,0.005648,0,0,0,0
0,8.48467,1504,0,0,116.619,2,8192,0,0,755,0,0,0,0.005648,0,0,0,0
0,9.30494,1649,0,0,65.75,2,8192,0,0,831,0,0,0,0.005648,0,0,0,0
0,8.45359,1498,0,0,240.028,2,8192,0,0,754,0,0,0,0.005648,0,0,0,0
0,8.58214,1521,0,0,159.321,2,8192,0,0,765,0,0,0,0.005648,0,0,0,0
0,8.13988,1443,0,0,125.303,2,8192,0,0,723,0,0,0,0.005648,0,0,0,0
0,8.08974,1433,0,0,101.802,2,8192,0,0,721,0,0,0,0.005648,0,0,0,0
0,8.38465,1485,0,0,184.2,2,8192,0,0,748,0,0,0,0.005648,0,0,0,0
0,8.88354,1574,0,0,79.439,2,8192,0,0,790,0,0,0,0.005648,0,0,0,0
0,8.51756,1509,0,0,83.616,2,8192,0,0,758,0,0,0,0.005648,0,0,0,0
0,9.28301,1644,0,0,151.311,2,8192,0,0,827,0,0,0,0.005648,0,0,0,0
0,8.51557,1508,0,0,119.487,2,8192,0,0,757,0,0,0,0.005648,0,0,0,0
0,8.66045,1535,0,0,156.759,2,8192,0,0,772,0,0,0,0.005648,0,0,0,0
0,8.43153,1493,0,0,123.014,2,8192,0,0,751,0,0,0,0.005648,0,0,0,0
0,7.95143,1409,0,0,132.353,2,8192,0,0,708,0,0,0,0.005648,0,0,0,0
0,8.50956,1507,0,0,169.897,2,8192,0,0,758,0,0,0,0.005648,0,0,0,0
0,9.09133,1610,0,0,129.994,2,8192,0,0,808,0,0,0,0.005648,0,0,0,0
0,11.2267,1991,0,0,210.953,2,8192,0,0,999,0,0,0,0.005648,0,0,0,0
0,8.39317,1487,0,0,132.843,2,8192,0,0,748,0,0,0,0.005648,0,0,0,0
0,8.36803,1482,0,0,129.426,2,8192,0,0,746,0,0,0,0.005648,0,0,0,0
0,8.85967,1569,0,0,173.697,2,8192,0,0,788,0,0,0,0.005648,0,0,0,0
0,9.14655,1620,0,0,236.279,2,8192,0,0,815,0,0,0,0.005648,0,0,0,0
0,8.46253,1499,0,0,183.023,2,8192,0,0,756,0,0,0,0.005648,0,0,0,0
0,8.40727,1489,0,0,159.814,2,8192,0,0,747,0,0,0,0.005648,0,0,0,0
0,8.43669,1496,0,0,115.899,2,8192,0,0,752,0,0,0,0.005648,0,0,0,0
0,10.779,1909,0,0,176.118,2,8192,0,0,958,0,0,0,0.005648,0,0,0,0
0,8.39611,1488,0,0,129.605,2,8192,0,0,747,0,0,0,0.005648,0,0,0,0
0,7.73239,1370,0,0,133.14,2,8192,0,0,690,0,0,0,0.005648,0,0,0,0
0,8.12528,1439,0,0,93.294,2,8192,0,0,726,0,0,0,0.005648,0,0,0,0
0,8.15763,1446,0,0,192.609,2,8192,0,0,726,0,0,0,0.005648,0,0,0,0
0,9.21482,1634,0,0,254.819,2,8192,0,0,820,0,0,0,0.005648,0,0,0,0
0,8.24329,1460,0,0,116.917,2,8192,0,0,735,0,0,0,0.005648,0,0,0,0
0,8.52631,1510,0,0,255.316,2,8192,0,0,758,0,0,0,0.005648,0,0,0,0
0,8.01327,1419,0,0,229.949,2,8192,0,0,713,0,0,0,0.005648,0,0,0,0
0,8.64557,1531,0,0,219.509,2,8192,0,0,770,0,0,0,0.005648,0,0,0,0
0,8.64413,1531,0,0,199.771,2,8192,0,0,772,0,0,0,0.005648,0,0,0,0
0,8.17611,1448,0,0,117.268,2,8192,0,0,731,0,0,0,0.005648,0,0,0,0
0,8.5545,1515,0,0,239.444,2,8192,0,0,762,0,0,0,0.005648,0,0,0,0
0,8.48647,1503,0,0,142.225,2,8192,0,0,758,0,0,0,0.005648,0,0,0,0
0,8.27797,1468,0,0,327.624,2,8192,0,0,738,0,0,0,0.005648,0,0,0,0
0,9.79471,1736,0,0,224.347,2,8192,0,0,872,0,0,0,0.005648,0,0,0,0
0,8.96537,1588,0,0,186.166,2,8192,0,0,797,0,0,0,0.005648,0,0,0,0
0,8.53089,1514,0,0,251.518,2,8192,0,0,760,0,0,0,0.005648,0,0,0,0
0,10.5911,1877,0,0,223.048,2,8192,0,0,941,0,0,0,0.005648,0,0,0,0
0,8.39715,1488,0,0,176.742,2,8192,0,0,749,0,0,0,0.005648,0,0,0,0
0,10.412,1844,0,0,260.617,2,8192,0,0,925,0,0,0,0.005648,0,0,0,0
0,11.2029,1984,0,0,201.553,2,8192,0,0,995,0,0,0,0.005648,0,0,0,0
0,7.98386,1415,0,0,202.42,2,8192,0,0,712,0,0,0,0.005648,0,0,0,0
0,8.07456,1430,0,0,58.925,2,8192,0,0,721,0,0,0,0.005648,0,0,0,0
0,8.65339,1533,0,0,145.82,2,8192,0,0,771,0,0,0,0.005648,0,0,0,0
0,9.97559,1768,0,0,167.74,2,8192,0,0,888,0,0,0,0.005648,0,0,0,0
0,11.1559,1976,0,0,176.584,2,8192,0,0,992,0,0,0,0.005648,0,0,0,0
0,9.00588,1595,0,0,186.087,2,8192,0,0,802,0,0,0,0.005648,0,0,0,0
0,8.99049,1593,0,0,112.786,2,8192,0,0,800,0,0,0,0.005648,0,0,0,0
0,8.18145,1449,0,0,75.234,2,8192,0,0,728,0,0,0,0.005648,0,0,0,0
0,8.57072,1518,0,0,171.394,2,8192,0,0,763,0,0,0,0.005648,0,0,0,0
0,8.31138,1472,0,0,151.521,2,8192,0,0,739,0,0,0,0.005648,0,0,0,0
0,7.77402,1377,0,0,120.407,2,8192,0,0,692,0,0,0,0.005648,0,0,0,0
0,8.49166,1505,0,0,140.067,2,8192,0,0,755,0,0,0,0.005648,0,0,0,0
0,9.37205,1661,0,0,268.192,2,8192,0,0,834,0,0,0,0.005648,0,0,0,0
0,8.0507,1427,0,0,182.388,2,8192,0,0,717,0,0,0,0.005648,0,0,0,0
0,9.10421,1613,0,0,153.395,2,8192,0,0,812,0,0,0,0.005648,0,0,0,0
0,7.93461,1407,0,0,149.814,2,8192,0,0,707,0,0,0,0.005648,0,0,0,0
0,8.32995,1485,0,0,193.66,2,8192,0,0,749,0,0,0,0.005648,0,0,0,0
0,9.71086,1720,0,0,193.889,2,8192,0,0,865,0,0,0,0.005648,0,0,0,0
0,8.72761,1546,0,0,212.71,2,8192,0,0,776,0,0,0,0.005648,0,0,0,0
0,16.6991,2959,0,0,274.301,2,8192,0,0,1482,0,0,0,0.005648,0,0,0,0
0,13.2799,2352,0,0,342.545,2,8192,0,0,1181,0,0,0,0.005648,0,0,0,0
0,10.2923,1823,0,0,155.319,2,8192,0,0,916,0,0,0,0.005648,0,0,0,0
0,9.04612,1602,0,0,119.897,2,8192,0,0,807,0,0,0,0.005648,0,0,0,0
0,8.69456,1540,0,0,152.832,2,8192,0,0,775,0,0,0,0.005648,0,0,0,0
0,7.91351,1402,0,0,151.158,2,8192,0,0,705,0,0,0,0.005648,0,0,0,0
0,9.27183,1642,0,0,70.122,2,8192,0,0,827,0,0,0,0.005648,0,0,0,0
0,8.68879,1539,0,0,114.798,2,8192,0,0,773,0,0,0,0.005648,0,0,0,0
0,8.05063,1426,0,0,183.949,2,8192,0,0,718,0,0,0,0.005648,0,0,0,0
0,8.54006,1513,0,0,187.255,2,8192,0,0,761,0,0,0,0.005648,0,0,0,0
0,8.51571,1508,0,0,114.526,2,8192,0,0,756,0,0,0,0.005648,0,0,0,0
0,7.12599,1262,0,0,101.025,2,8192,0,0,635,0,0,0,0.005648,0,0,0,0
0,9.20311,1630,0,0,245.765,2,8192,0,0,821,0,0,0,0.005648,0,0,0,0
0,9.26496,1641,0,0,177.378,2,8192,0,0,825,0,0,0,0.005648,0,0,0,0
0,11.3505,2010,0,0,211.29,2,8192,0,0,1010,0,0,0,0.005648,0,0,0,0
0,8.32906,1476,0,0,58.106,2,8192,0,0,743,0,0,0,0.005648,0,0,0,0
0,8.63791,1531,0,0,182.819,2,8192,0,0,770,0,0,0,0.005648,0,0,0,0
0,8.3743,1484,0,0,151.017,2,8192,0,0,745,0,0,0,0.005648,0,0,0,0
0,8.28486,1470,0,0,119.711,2,8192,0,0,742,0,0,0,0.005648,0,0,0,0
0,11.6936,2071,0,0,323.179,2,8192,0,0,1039,0,0,0,0.005648,0,0,0,0
0,11.6092,2056,0,0,227.959,2,8192,0,0,1028,0,0,0,0.005648,0,0,0,0
0,8.85404,1568,0,0,341.107,2,8192,0,0,787,0,0,0,0.005648,0,0,0,0
0,8.73918,1548,0,0,205.56,2,8192,0,0,779,0,0,0,0.005648,0,0,0,0
0,10.4494,1851,0,0,304.735,2,8192,0,0,929,0,0,0,0.005648,0,0,0,0
0,8.14737,1443,0,0,163.974,2,8192,0,0,728,0,0,0,0.005648,0,0,0,0
0,9.93113,1759,0,0,301.306,2,8192,0,0,884,0,0,0,0.005648,0,0,0,0
0,8.32223,1474,0,0,118.875,2,8192,0,0,742,0,0,0,0.005648,0,0,0,0
0,8.06328,1428,0,0,131.806,2,8192,0,0,720,0,0,0,0.005648,0,0,0,0
0,8.61648,1527,0,0,65.015,2,8192,0,0,769,0,0,0,0.005648,0,0,0,0
0,8.2089,1454,0,0,188.6,2,8192,0,0,730,0,0,0,0.005648,0,0,0,0
0,8.47979,1504,0,0,159.539,2,8192,0,0,757,0,0,0,0.005648,0,0,0,0
0,10.5925,1877,0,0,198.179,2,8192,0,0,942,0,0,0,0.005648,0,0,0,0
0,8.59844,1523,0,0,85.71,2,8192,0,0,769,0,0,0,0.005648,0,0,0,0
0,8.23214,1458,0,0,243.628,2,8192,0,0,732,0,0,0,0.005648,0,0,0,0
0,9.46383,1676,0,0,250.896,2,8192,0,0,841,0,0,0,0.005648,0,0,0,0
0,8.19534,1453,0,0,232.517,2,8192,0,0,731,0,0,0,0.005648,0,0,0,0
0,8.97374,1590,0,0,84.653,2,8192,0,0,799,0,0,0,0.005648,0,0,0,0
0,8.48496,1504,0,0,92.323,2,8192,0,0,757,0,0,0,0.005648,0,0,0,0
0,8.65292,1533,0,0,185.645,2,8192,0,0,772,0,0,0,0.005648,0,0,0,0
0,8.63126,1530,0,0,221.254,2,8192,0,0,768,0,0,0,0.005648,0,0,0,0
0,9.20382,1630,0,0,289.886,2,8192,0,0,819,0,0,0,0.005648,0,0,0,0
0,8.21518,1456,0,0,47.23,2,8192,0,0,735,0,0,0,0.005648,0,0,0,0
0,8.85202,1568,0,0,135.707,2,8192,0,0,788,0,0,0,0.005648,0,0,0,0
0,8.66037,1535,0,0,104.81,2,8192,0,0,773,0,0,0,0.005648,0,0,0,0
0,9.36017,1662,0,0,345.777,2,8192,0,0,833,0,0,0,0.005648,0,0,0,0
0,8.28112,1467,0,0,158.185,2,8192,0,0,737,0,0,0,0.005648,0,0,0,0
0,8.52613,1511,0,0,150.184,2,8192,0,0,761,0,0,0,0.005648,0,0,0,0
0,8.89804,1576,0,0,125.833,2,8192,0,0,794,0,0,0,0.005648,0,0,0,0
0,8.57994,1521,0,0,115.054,2,8192,0,0,766,0,0,0,0.005648,0,0,0,0
