MSS,750
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,5.8462,1181,0,0,82.135,2,8192,0,0,595,0,0,0,0.005648,0,0,0,0
0,7.4535,1320,0,0,230.152,2,8192,0,0,665,0,0,0,0.005648,0,0,0,0
0,7.96127,1410,0,0,257.733,2,8192,0,0,708,0,0,0,0.005648,0,0,0,0
0,7.20522,1277,0,0,80.041,2,8192,0,0,642,0,0,0,0.005648,0,0,0,0
0,8.04039,1424,0,0,187.703,2,8192,0,0,716,0,0,0,0.005648,0,0,0,0
0,7.64059,1353,0,0,62.436,2,8192,0,0,683,0,0,0,0.005648,0,0,0,0
0,7.70254,1365,0,0,160.955,2,8192,0,0,688,0,0,0,0.005648,0,0,0,0
0,7.60548,1347,0,0,244.347,2,8192,0,0,678,0,0,0,0.005648,0,0,0,0
0,7.9438,1407,0,0,201.601,2,8192,0,0,708,0,0,0,0.005648,0,0,0,0
0,7.8756,1396,0,0,225.028,2,8192,0,0,702,0,0,0,0.005648,0,0,0,0
0,8.29495,1469,0,0,142.286,2,8192,0,0,741,0,0,0,0.005648,0,0,0,0
0,7.78416,1380,0,0,87.527,2,8192,0,0,694,0,0,0,0.005648,0,0,0,0
0,8.09176,1434,0,0,93.479,2,8192,0,0,721,0,0,0,0.005648,0,0,0,0
0,7.08762,1257,0,0,89.61,2,8192,0,0,635,0,0,0,0.005648,0,0,0,0
0,8.20461,1453,0,0,216.119,2,8192,0,0,734,0,0,0,0.005648,0,0,0,0
0,8.13061,1440,0,0,207.659,2,8192,0,0,724,0,0,0,0.005648,0,0,0,0
0,7.46012,1323,0,0,42.709,2,8192,0,0,665,0,0,0,0.005648,0,0,0,0
0,7.81396,1384,0,0,192.758,2,8192,0,0,699,0,0,0,0.005648,0,0,0,0
0,7.34623,1301,0,0,199.43,2,8192,0,0,653,0,0,0,0.005648,0,0,0,0
0,7.71803,1367,0,0,161.598,2,8192,0,0,690,0,0,0,0.005648,0,0,0,0
0,7.21013,1277,0,0,327.121,2,8192,0,0,644,0,0,0,0.005648,0,0,0,0
0,7.75858,1375,0,0,220.175,2,8192,0,0,691,0,0,0,0.005648,0,0,0,0
0,7.92586,1404,0,0,132.961,2,8192,0,0,708,0,0,0,0.005648,0,0,0,0
0,7.40368,1312,0,0,109.283,2,8192,0,0,659,0,0,0,0.005648,0,0,0,0
0,8.07111,1430,0,0,188.971,2,8192,0,0,720,0,0,0,0.005648,0,0,0,0
0,7.80323,1382,0,0,151.542,2,8192,0,0,697,0,0,0,0.005648,0,0,0,0
0,7.43134,1316,0,0,103.609,2,8192,0,0,664,0,0,0,0.005648,0,0,0,0
0,7.69158,1365,0,0,130.68,2,8192,0,0,689,0,0,0,0.005648,0,0,0,0
0,7.81115,1384,0,0,175.629,2,8192,0,0,698,0,0,0,0.005648,0,0,0,0
0,7.77569,1377,0,0,204.534,2,8192,0,0,693,0,0,0,0.005648,0,0,0,0
0,7.63501,1352,0,0,67.854,2,8192,0,0,680,0,0,0,0.005648,0,0,0,0
