SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
4,0.0465826,19,0,0,0,2044.48,19,8190,0,0,4,0,11.5432,2,0,2,0,1,1,3460154066
15,0.174585,19,0,0,0,2026.44,19,8189,0,0,10,0,11.5432,2,0,2,0,1,1,3415264857
3,0.0349293,19,0,0,0,2017.83,19,8190,0,0,3,0,11.5432,2,0,2,0,1,1,3202837392
13,0.151368,20,0,0,0,2007.5,20,8190,0,0,9,0,11.5432,2,0,2,0,1,1,3573233397
6,0.0698664,20,0,0,0,2024.02,20,8190,0,0,5,0,11.5432,2,0,2,0,1,1,2127408205
13,0.15136,20,0,0,0,2062.19,21,8190,0,0,9,0,11.5432,2,0,2,0,1,1,4188494895
8,0.0931113,21,0,0,0,2067.2,21,8190,0,0,6,0,11.5432,2,0,2,0,1,1,3191130225
12,0.139659,21,0,0,0,2074.79,21,8190,0,0,10,0,11.5432,2,0,2,0,1,1,4078913080
10,0.116409,22,0,0,0,2085.41,22,8190,0,0,6,0,11.5432,2,0,2,0,1,1,3387428228
10,0.116372,22,0,0,0,2087.2,22,8189,0,0,8,0,11.5432,2,0,2,0,1,1,3457880157
9,0.104802,22,0,0,0,2116.98,22,8187,0,0,6,0,11.5432,2,0,2,0,1,1,1495015672
11,0.128038,23,0,0,0,2135.54,23,8190,0,0,8,0,11.5432,2,0,2,0,1,1,4851868821
12,0.139734,23,0,0,0,2145.25,23,8190,0,0,10,0,11.5432,2,0,2,0,1,1,2728290364
11,0.128078,23,0,0,0,2140.4,23,8189,0,0,8,0,11.5432,2,0,2,0,1,1,4252253921
13,0.15135,24,0,0,0,2117.11,24,8190,0,0,9,0,11.5432,2,0,2,0,1,1,3264596929
11,0.128045,24,0,0,0,2076.73,24,8189,0,0,8,0,11.5432,2,0,2,0,1,1,3458513802
13,0.15135,24,0,0,0,2023.77,24,8190,0,0,10,0,11.5432,2,0,2,0,1,1,3612570197
8,0.0931528,25,0,0,0,2018.42,25,8190,0,0,5,0,11.5432,2,0,2,0,1,1,3405092219
16,0.186299,25,0,0,0,2057.95,25,8190,0,0,10,0,11.5432,2,0,2,0,1,1,3014412419
4,0.046573,25,0,0,0,2072.16,25,8190,0,0,3,0,11.5432,2,0,2,0,1,1,2616372993
22,0.256158,26,0,0,0,2098.48,26,8190,0,0,13,0,11.5082,2,0,2,0,1,1,4394719105
4,0.0465504,26,0,0,0,2104.38,26,8190,0,0,3,0,11.0656,2,0,2,0,1,1,3399406628
21,0.244481,26,0,0,0,2117.04,26,8189,0,0,13,0,10.4716,2,0,2,0,1,1,3404606189
4,0.0465767,26,0,0,0,2114.62,26,8190,0,0,4,0,10.3318,2,0,2,0,1,1,3117777640
12,0.139724,27,0,0,0,2085.01,27,8190,0,0,8,0,10.2153,2,0,2,0,1,1,3615507069
14,0.163026,27,0,0,0,2101.29,27,8190,0,0,10,0,10.0406,2,0,2,0,1,1,3478951696
12,0.139726,27,0,0,0,2096.89,27,8190,0,0,8,0,9.84256,2,0,2,0,1,1,2435805927
15,0.174658,28,0,0,0,2080.51,28,8190,0,0,10,0,9.73773,2,0,2,0,1,1,4450942032
13,0.151373,28,0,0,0,2041.99,28,8190,0,0,10,0,9.65619,2,0,2,0,1,1,2703123096
14,0.163013,28,0,0,0,2024.37,28,8190,0,0,9,0,9.6096,2,0,2,0,1,1,3522447451
15,0.174664,29,0,0,0,2009.61,29,8190,0,0,11,0,9.56301,2,0,2,0,1,1,3762293161
14,0.163014,29,0,0,0,2013.71,29,8190,0,0,9,0,9.53971,2,0,2,0,1,1,3239870861
14,0.163015,29,0,0,0,1980.05,29,8190,0,0,10,0,9.46982,2,0,2,0,1,1,2588283323
16,0.186303,30,0,0,0,1962.27,30,8190,0,0,10,0,9.41158,2,0,2,0,1,1,4557549781
14,0.162979,30,0,0,0,1995.93,30,8190,0,0,11,0,8.99226,2,0,2,0,1,1,2743347009
15,0.174583,30,0,0,0,2055.69,30,8190,0,0,10,0,8.74765,2,0,2,0,1,1,3386405889
16,0.186241,31,0,0,0,2066.07,31,8190,0,0,11,0,8.49139,2,0,2,0,1,1,3729170459
15,0.17454,31,0,0,0,2058.31,31,8190,0,0,10,0,8.38656,2,0,2,0,1,1,3522008410
15,0.174658,31,0,0,0,2081.16,31,8189,0,0,10,0,8.29338,2,0,2,0,1,1,2866794931
16,0.186305,32,0,0,0,2131.05,32,8190,0,0,10,0,8.22349,2,0,2,0,1,1,3854285186
16,0.186305,32,0,0,0,2137.16,32,8189,0,0,10,0,8.09536,2,0,2,0,1,1,3424482057
15,0.174607,32,0,0,0,2145.68,32,8189,0,0,9,0,8.03712,2,0,2,0,1,1,2555458284
16,0.186117,33,0,0,0,2119.64,33,8190,0,0,11,0,5.28819,2,0,2,0,1,1,4293962812
17,0.197937,33,0,0,0,2125.35,33,8190,0,0,10,0,3.7856,2,0,2,0,1,1,3415500882
14,0.163012,33,0,0,0,2127.22,33,8190,0,0,11,0,2.38784,2,0,2,0,1,1,3337696376
18,0.209605,34,0,0,0,2123.76,34,8189,0,0,11,0,1.92192,2,0,2,0,1,1,3527802080
15,0.174596,34,0,0,0,2089.69,34,8189,0,0,10,0,1.15315,2,0,2,0,1,1,3010261041
5,0.0582171,34,0,0,0,2077.36,34,8189,0,0,4,0,0.93184,2,0,2,0,1,1,1280781677
30,0.348912,35,0,0,0,2096.18,35,8189,0,0,19,0,0.361088,2,0,2,0,1,1,5868978775
5,0.0582142,35,0,0,0,2102.29,35,8189,0,0,3,0,0.314496,2,0,2,0,1,1,1319512669
21,0.244423,35,0,0,0,2133,35,8189,0,0,14,0,0.244608,2,0,2,0,1,1,5573699504
14,0.162978,35,0,0,0,2134.47,35,8189,0,0,8,0,0.198016,2,0,2,0,1,1,1560751694
16,0.186244,35,0,0,0,2114.93,36,8190,0,0,10,0,0.198016,2,0,2,0,1,1,4817311480
20,0.232884,36,0,0,0,2086.07,36,8189,0,0,11,0,0.198016,2,0,2,0,1,1,2014681143
15,0.174654,36,0,0,0,2088.93,36,8190,0,0,9,0,0.198016,2,0,2,0,1,1,4920088575
21,0.244503,36,0,0,0,2085.8,36,8190,0,0,13,0,0.198016,2,0,2,0,1,1,2458072350
15,0.174508,37,0,0,0,2071.75,37,8190,0,0,8,0,0.198016,2,0,2,0,1,1,3109533715
22,0.256087,37,0,0,0,2056.79,37,8190,0,0,15,0,0.198016,2,0,2,0,1,1,4422618486
15,0.174655,37,0,0,0,2074.39,37,8190,0,0,9,0,0.186368,2,0,2,0,1,1,3086687534
25,0.291033,41,0,0,0,2051.22,42,8190,0,0,14,0,0.151424,2,0,2,0,1,1,3472766507
23,0.267817,48,0,0,0,2035.81,49,8190,0,0,10,0,0.151424,2,0,2,0,1,1,3526769455
34,0.395775,57,0,0,0,2023.74,58,8189,0,0,15,0,0.151424,2,0,2,0,1,1,3429600948
30,0.349265,64,0,0,0,2039.77,64,8189,0,0,13,0,0.151424,2,0,2,0,1,1,3364192687
43,0.500665,73,0,0,0,2028.2,74,8189,0,0,20,0,0.17472,2,0,2,0,1,1,3407617410
37,0.430733,80,0,0,0,2080.32,81,8190,0,0,17,0,0.396032,2,0,2,0,1,1,3725987037
51,0.593849,89,0,0,0,2079.77,90,8189,0,0,24,0,0.733824,2,0,2,0,1,1,3341041748
41,0.477242,96,0,0,0,2116.04,97,8189,0,0,20,0,0.861952,2,0,2,0,1,1,3514101695
64,0.74523,106,0,0,0,2128.14,107,8189,0,0,32,0,0.885248,2,0,2,0,1,1,3556666472
37,0.430822,112,0,0,0,2111.58,112,8190,0,0,18,0,0.920192,2,0,2,0,1,1,3398351857
81,0.943102,121,0,0,0,2158.07,123,8189,0,0,42,0,1.07162,2,0,2,0,1,1,3436749268
17,0.197949,125,0,0,0,2133.33,126,8190,0,0,9,0,1.12986,2,0,2,0,1,1,2780752409
105,1.22226,138,0,0,0,2193.2,138,8189,0,0,53,0,1.4793,2,0,2,0,1,1,3925709616
38,0.44247,143,0,0,0,2176.16,143,8190,0,0,20,0,2.37619,2,0,2,0,1,1,3168686928
79,0.919946,152,0,0,0,2119.51,152,8189,0,0,41,0,2.97024,2,0,2,0,1,1,3680400399
78,0.908245,160,0,0,0,2133.15,160,8189,0,0,41,0,2.71398,2,0,2,0,1,1,3131203492
65,0.756635,167,0,0,0,2162.28,167,8189,0,0,34,0,2.55091,2,0,2,0,1,1,2860834083
109,1.26862,177,0,0,0,2191.79,177,8190,0,0,57,0,71.7866,2,0,2,0,1,1,4024696430
74,0.861721,184,0,0,0,2265.56,184,8189,0,0,40,0,138.238,2,0,2,0,1,1,3527838714
118,1.37377,195,0,0,0,2171.82,195,8189,0,0,61,0,136.631,2,0,2,0,1,1,3109982180
76,0.883683,201,0,0,0,2155.49,201,8189,0,0,42,0,149.49,2,0,2,0,1,1,3605174982
112,1.30404,210,0,0,0,2244.18,211,8190,0,0,59,0,183.77,2,0,2,0,1,1,3501401348
34,0.395723,213,0,0,0,2345.79,213,8190,0,0,19,0,226.286,2,0,2,0,1,1,3339669186
172,2.00275,227,0,0,0,2260.3,227,8184,0,0,92,0,191.272,2,0,2,0,1,1,3390178803
58,0.674457,231,0,0,0,2257.95,231,8189,0,0,32,0,241.731,2,0,2,0,1,1,3343158270
90,1.04779,238,0,0,0,2242.03,238,8190,0,0,50,0,239.215,2,0,2,0,1,1,3402450928
153,1.78173,249,0,0,0,2279.13,249,8189,0,0,84,0,257.992,2,0,2,0,1,1,3433972563
111,1.29215,257,0,0,0,2211.52,257,8189,0,0,60,0,267.508,2,0,2,0,1,1,3477505955
160,1.86293,267,0,0,0,1748.46,267,8189,0,0,88,0,257.269,2,0,2,0,1,1,3118080698
104,1.21089,274,0,0,0,1878.29,274,8188,0,0,59,0,260.03,2,0,2,0,1,1,3625140605
181,2.10755,286,0,0,0,2193.82,286,8188,0,0,99,0,270.478,2,0,2,0,1,1,3409809116
99,1.15279,292,0,0,0,2239.34,292,8189,0,0,54,0,275.219,2,0,2,0,1,1,3217080959
195,2.2697,303,0,0,0,2205.05,303,8189,0,0,105,0,313.261,2,0,2,0,1,1,3400716318
85,0.989584,308,0,0,0,2201.97,308,8188,0,0,47,0,348.159,2,0,2,0,1,1,3567999036
183,2.13075,318,0,0,0,2160.85,318,8189,0,0,101,0,389.195,2,0,2,0,1,1,3360940084
81,0.94314,323,0,0,0,2237.77,323,8189,0,0,44,0,411.524,2,0,2,0,1,1,3407322955
241,2.80629,335,0,0,0,2100.51,335,8189,0,0,131,0,419.2,2,0,2,0,1,1,2998314383
85,0.98792,340,0,0,0,2320.4,340,8190,0,0,49,0,402.403,2,0,2,0,1,1,3423957726
264,3.07387,353,0,0,0,2192.76,353,8189,0,0,146,0,418.419,2,0,2,0,1,1,3617909246
80,0.9314,357,0,0,0,2320.41,357,8188,0,0,44,0,419.98,2,0,2,0,1,1,3578004160
175,2.0376,366,0,0,0,2215.59,366,8190,0,0,99,0,354.763,2,0,2,0,1,1,3371388792
148,1.72341,373,0,0,0,2254.95,373,8189,0,0,82,0,304.735,2,0,2,0,1,1,3411393509
179,2.08351,382,0,0,0,2251.37,382,8189,0,0,101,0,349.172,2,0,2,0,1,1,3305862719
201,2.33971,391,0,0,0,2249.27,391,8190,0,0,112,0,309.592,2,0,2,0,1,1,3429172148
94,1.09405,395,0,0,0,2287.79,395,8189,0,0,54,0,297.7,2,0,2,0,1,1,3215678876
296,3.44675,408,0,0,0,2353.54,408,8188,0,0,163,0,299.924,2,0,2,0,1,1,3494720780
98,1.14111,413,0,0,0,2288.07,413,8189,0,0,54,0,318.41,2,0,2,0,1,1,3414171646
283,3.29031,425,0,0,0,2251.17,425,8189,0,0,158,0,335.323,2,0,2,0,1,1,3483472773
116,1.35066,422,0,0,0,2314.9,430,8189,0,0,69,0,344.361,2,0,2,0,1,1,3430201238
140,1.6301,431,0,0,0,2408.79,435,8189,0,0,75,0,357.71,2,0,2,0,1,1,3393854718
267,3.10892,446,0,0,0,2284.24,446,8190,0,0,146,0,372.445,2,0,2,0,1,1,3327776212
95,1.10621,450,0,0,0,2229.71,450,8190,0,0,55,0,354.076,2,0,2,0,1,1,3396485899
328,3.81235,463,0,0,0,2391.55,463,8187,0,0,181,0,356.51,2,0,2,0,1,1,3091377368
119,1.38554,467,0,0,0,2373.39,467,8189,0,0,70,0,355.229,2,0,2,0,1,1,3560773236
197,2.2937,475,0,0,0,2352.33,475,8190,0,0,110,0,372.573,2,0,2,0,1,1,3571516147
265,3.08441,485,0,0,0,2315.27,485,8185,0,0,146,0,441.052,2,0,2,0,1,1,3203041687
130,1.51338,489,0,0,0,2332.84,489,8189,0,0,73,0,433.014,2,0,2,0,1,1,3596091505
316,3.67862,501,0,0,0,2309.01,501,8189,0,0,175,0,515.121,2,0,2,0,1,1,3297956853
107,1.24586,505,0,0,0,2254.62,505,8189,0,0,62,0,535.494,2,0,2,0,1,1,3293573864
373,4.34308,517,0,0,0,2258.82,517,8189,0,0,206,0,441.296,2,0,2,0,1,1,3564256609
124,1.44356,522,0,0,0,2255.66,522,8189,0,0,68,0,418.967,2,0,2,0,1,1,3266980849
242,2.81774,524,0,0,0,2292.34,530,8189,0,0,138,0,370.418,2,0,2,0,1,1,3562190414
278,3.23559,539,0,0,0,2269.33,539,8190,0,0,152,0,320.204,2,0,2,0,1,1,3381245170
170,1.97951,545,0,0,0,2273.56,545,8189,0,0,96,0,323.22,2,0,2,0,1,1,3271816381
358,4.16866,556,0,0,0,2293.51,556,8189,0,0,201,0,384.221,2,0,2,0,1,1,3331537021
204,2.37496,563,0,0,0,1992.87,563,8189,0,0,113,0,398.233,2,0,2,0,1,1,3518165842
366,4.26124,574,0,0,0,2059.28,574,8189,0,0,203,0,408.356,2,0,2,0,1,1,3217672965
123,1.43229,578,0,0,0,2275.77,578,8189,0,0,71,0,387.739,2,0,2,0,1,1,3491578793
398,4.63406,591,0,0,0,2288.81,591,8189,0,0,224,0,318.55,2,0,2,0,1,1,3511094615
101,1.17571,594,0,0,0,2361.35,594,8190,0,0,58,0,323.581,2,0,2,0,1,1,3106289229
17,0.197926,594,0,17,0,2361.35,594,8190,17,0,0,3,323.581,19,3,19,0,1,1,0
0,0,594,0,0,0,2361.35,594,8190,0,0,0,0,323.581,19,3,19,0,1,1,0
594,6.91675,594,0,0,0,2377.9,594,7644,0,0,10,0,337.163,19,3,19,0,1,1,9392650629
0,0,594,0,0,0,2377.9,594,7644,0,0,0,0,337.163,19,3,19,0,1,1,0
573,6.67191,611,0,0,0,2071.6,611,8189,0,0,318,0,425.921,19,3,19,0,1,1,7829906155
39,0.45411,612,0,0,0,2071.6,612,8190,0,0,22,0,425.921,19,3,19,0,1,1,172234253
30,0.34906,613,0,0,0,2198.85,613,8190,0,0,17,0,418.944,19,3,19,0,1,1,5706565148
600,6.98225,630,0,0,0,2485.78,630,8190,0,0,333,0,407.412,19,3,19,0,1,1,3091906659
30,0.349302,631,0,0,0,2362.01,631,8189,0,0,16,0,409.66,19,3,19,0,1,1,3968309318
618,7.1926,648,0,0,0,2303.24,648,8190,0,0,344,0,405.91,19,3,19,0,1,1,4033015381
30,0.349313,649,0,0,0,2198.44,649,8189,0,0,16,0,405.49,19,3,19,0,1,1,3378967605
636,7.40257,666,0,0,0,2139.8,666,8190,0,0,355,0,402.45,19,3,19,0,1,1,3445402415
31,0.360333,667,0,0,0,2033.34,667,8189,0,0,17,0,376.976,19,3,19,0,1,1,3238809730
653,7.60243,684,0,0,0,1770.06,684,8190,0,0,364,0,349.568,19,3,19,0,1,1,2823681033
33,0.384103,685,0,0,0,1559.3,685,8190,0,0,18,0,335.719,19,3,19,0,1,1,2696987433
669,7.77898,702,0,0,0,2207.95,702,8189,0,0,373,0,349.428,19,3,19,0,1,1,4703243057
34,0.395591,703,0,0,0,2110.64,703,8190,0,0,21,0,348.252,19,3,19,0,1,1,2932660526
492,5.72705,716,0,0,0,2244.38,716,8186,0,0,274,0,371.944,19,3,19,0,1,1,3974026634
228,2.65485,721,0,0,0,2141.2,721,8190,0,0,128,0,372.538,19,3,19,0,1,1,2893502505
283,3.29387,728,0,0,0,2133.99,728,8189,0,0,158,0,365.969,19,3,19,0,1,1,3907575428
455,5.29826,739,0,0,0,2150.98,739,8190,0,0,254,0,340.657,19,3,19,0,1,1,3022514349
93,1.08227,742,0,0,0,2123.67,742,8182,0,0,52,0,333.68,19,3,19,0,1,1,3780991109
664,7.73176,758,0,0,0,2178.22,758,8190,0,0,372,0,296.185,19,3,19,0,1,1,3337046100
38,0.442333,758,0,0,0,2095.09,758,8187,0,0,23,0,289.476,19,3,19,0,1,1,3436413073
727,8.46416,775,0,0,0,2099.37,775,8189,0,0,407,0,263.839,19,3,19,0,1,1,3164709237
24,0.279377,776,0,0,0,2095.03,776,8189,0,0,15,0,274.683,19,3,19,0,1,1,3592637388
743,8.6476,793,0,0,0,2146.54,793,8190,0,0,416,0,353.552,19,3,19,0,1,1,2794184360
41,0.477337,794,0,0,0,2148.91,794,8190,0,0,24,0,378.176,19,3,19,0,1,1,3156601182
736,8.56241,810,0,0,0,2250.47,810,8187,0,0,412,0,398.245,19,3,19,0,1,1,4275075889
75,0.87322,812,0,0,0,2250.72,812,8190,0,0,43,0,395.275,19,3,19,0,1,1,2991396751
462,5.37879,822,0,0,0,2293.77,822,8189,0,0,260,0,327.146,19,3,19,0,1,1,3709236821
220,2.56094,827,0,2,0,2298.64,827,8190,2,0,122,2,349.545,21,5,21,0,1,1,763398244
0,0,827,0,0,0,2298.64,827,8190,0,0,0,0,349.545,21,5,21,0,1,1,0
827,9.62939,827,0,0,0,2256.03,827,7388,0,0,2,0,379.678,21,5,21,0,1,1,7216214841
0,0,827,0,0,0,2256.03,827,7388,0,0,0,0,379.678,21,5,21,0,1,1,0
845,9.83952,845,0,0,0,2020.85,845,8188,0,0,472,0,481.121,21,5,21,0,1,1,6794073338
0,0,845,0,0,0,2020.85,845,8188,0,0,0,0,481.121,21,5,21,0,1,1,0
863,10.0485,863,0,0,0,2381.24,863,8190,0,0,483,0,403.825,21,5,21,0,1,1,8023125155
0,0,863,0,0,0,2381.24,863,8190,0,0,0,0,403.825,21,5,21,0,1,1,0
881,10.258,881,0,0,0,2225.03,881,8189,0,0,495,0,385.409,21,5,21,0,1,1,7577836169
0,0,881,0,0,0,2225.03,881,8189,0,0,0,0,385.409,21,5,21,0,1,1,0
898,10.453,899,0,0,0,1987.38,899,8190,0,0,503,0,379.317,21,5,21,0,1,1,6859865450
1,0.0116441,899,0,0,0,1987.75,899,8190,0,0,1,0,377.116,21,5,21,0,1,1,349407277
799,9.30337,915,0,0,0,2154.32,915,8188,0,0,447,0,374.6,21,5,21,0,1,1,6625288799
119,1.38558,918,0,0,0,2192.38,918,8190,0,0,67,0,368.042,21,5,21,0,1,1,1526878901
395,4.59909,925,0,0,0,2357.02,925,8190,0,0,222,0,273.483,21,5,21,0,1,1,5271665623
541,6.29708,936,0,0,0,2398.52,936,8190,0,0,304,0,223.723,21,5,21,0,1,1,3002143807
225,2.61959,940,0,0,0,2135.41,940,8189,0,0,126,0,242.267,21,5,21,0,1,1,3776008567
728,8.47706,954,0,0,0,2247.15,954,8190,0,0,409,0,325.224,21,5,21,0,1,1,3389213425
509,5.92293,948,0,0,0,1789.08,964,8189,0,0,294,0,341.182,21,5,21,0,1,1,3409938975
463,5.3909,972,0,0,0,1788.89,972,8190,0,0,253,0,276.116,21,5,21,0,1,1,3186567020
735,8.55253,986,0,0,0,1806.79,986,8189,0,0,413,0,205.249,21,5,21,0,1,1,3571443634
253,2.94561,990,0,0,0,2068.55,990,8190,0,0,145,0,265.691,21,5,21,0,1,1,2578525184
719,8.37106,1003,0,0,0,2081.33,1003,8190,0,0,405,0,227.975,21,5,21,0,1,1,4240860816
288,3.35293,1008,0,0,0,2220.68,1008,8190,0,0,165,0,209.338,21,5,21,0,1,1,3323889663
482,5.61214,1017,0,0,0,2157.91,1017,8190,0,0,272,0,240.601,21,5,21,0,1,1,3395926642
501,5.82168,1026,0,0,0,2234.12,1026,8188,0,0,283,0,346.621,21,5,21,0,1,1,3454095951
130,1.51318,1026,0,0,0,2409.71,1028,8189,0,0,76,0,365.887,21,5,21,0,1,1,3411666026
753,8.76522,1041,0,0,0,2415.22,1041,8189,0,0,424,0,444.01,21,5,21,0,1,1,3331632666
205,2.38693,1045,0,0,0,2276.08,1045,8191,0,0,118,0,536.705,21,5,21,0,1,1,3023325870
849,9.88603,1060,0,0,0,2089.09,1060,8189,0,0,478,0,405.618,21,5,21,0,1,1,3820012117
214,2.49115,1063,0,0,0,2055.11,1063,8190,0,0,123,0,385.281,21,5,21,0,1,1,3056995156
925,10.7695,1079,0,0,0,1859.62,1079,8189,0,0,520,0,335.474,21,5,21,0,1,1,3735017583
156,1.81637,1081,0,0,0,1957.15,1081,8190,0,0,90,0,353.307,21,5,21,0,1,1,3393344944
883,10.2817,1096,0,0,0,2158.89,1096,8189,0,0,496,0,362.183,21,5,21,0,1,1,3345525094
216,2.51522,1100,0,0,0,2111.43,1100,8190,0,0,124,0,364.909,21,5,21,0,1,1,2866394485
199,2.3164,1103,0,0,0,2300.56,1103,8189,0,0,112,0,354.029,21,5,21,0,1,1,3952871174
918,10.689,1118,0,0,0,2183.31,1118,8190,0,0,518,0,328.054,21,5,21,0,1,1,3354722436
2,0.0232835,1118,0,0,0,2184.53,1118,8190,0,0,2,0,327.297,21,5,21,0,1,1,1591256980
1110,12.9191,1136,0,0,0,2339.25,1136,8189,0,0,625,0,410.639,21,5,21,0,1,1,4971927446
26,0.302718,1136,0,0,0,2268.48,1136,8190,0,0,17,0,419.13,21,5,21,0,1,1,2817195428
700,8.14624,1147,0,0,0,2370.73,1147,8190,0,0,394,0,361.764,21,5,21,0,1,1,4205912323
453,5.27472,1154,0,0,0,2310.24,1154,8190,0,0,256,0,364.326,21,5,21,0,1,1,2277586752
59,0.686978,1155,0,0,0,2318.03,1155,8190,0,0,36,0,350.477,21,5,21,0,1,1,4555188651
1113,12.9596,1172,0,0,0,2138.72,1172,8190,0,0,628,0,342.684,21,5,21,0,1,1,2650474807
2,0.0232868,1173,0,0,0,2135.33,1173,8190,0,0,1,0,344.07,21,5,21,0,1,1,1415510174
1184,13.7836,1191,0,0,0,2529.66,1191,8189,0,0,667,0,355.066,21,5,21,0,1,1,6070256436
1,0.0116428,1191,0,1,0,2529.66,1191,8189,1,0,0,1,355.066,22,6,22,0,1,1,0
0,0,1191,0,0,0,2529.66,1191,8189,0,0,0,0,355.066,22,6,22,0,1,1,0
653,7.6028,1191,0,112,0,2522.36,1191,7650,112,0,1,39,388.624,134,45,134,0,1,1,8603981012
651,7.57988,1192,0,3,0,2437.99,1192,8181,3,0,63,1,563.402,137,46,137,0,1,1,4571583733
0,0,1192,0,0,0,2437.99,1192,8181,0,0,0,0,563.402,137,46,137,0,1,1,0
1192,13.8667,1192,0,0,0,1986.76,1192,7876,0,0,7,0,563.402,137,46,137,0,1,1,5852976663
0,0,1192,0,0,0,1986.76,1192,7876,0,0,0,0,563.402,137,46,137,0,1,1,0
1211,14.1015,1211,0,0,0,1744.29,1211,8189,0,0,681,0,418.92,137,46,137,0,1,1,6648707622
0,0,1211,0,0,0,1744.29,1211,8189,0,0,0,0,418.92,137,46,137,0,1,1,0
1229,14.3022,1229,0,0,0,2037.89,1229,8189,0,0,692,0,484.068,137,46,137,0,1,1,7066775510
