MSS,1500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,5.7407,529,0,8,55.434,16,8192,0,1,51,8,0,0,0.011648,0,8,0,8
0,4.40732,379,0,0,37.408,16,8192,0,1,61,0,0,0,0.011648,0,8,0,8
0,4.99427,429,0,0,32.564,16,8192,0,1,62,0,0,0,0.011648,0,8,0,8
0,5.47264,470,0,0,49.921,16,8192,0,1,71,0,0,0,0.011648,0,8,0,8
0,5.72586,492,0,2,77.781,16,8192,0,1,67,2,0,0,0.011648,0,10,0,10
0,4.60007,395,0,0,45.159,16,8192,0,1,66,0,0,0,0.011648,0,10,0,10
0,5.08868,437,0,1,47.721,16,8192,0,1,59,1,0,0,0.011648,0,11,0,11
0,4.98122,428,0,0,34.019,16,8192,0,1,62,0,0,0,0.011648,0,11,0,11
0,5.21731,448,0,0,43.437,16,8192,0,1,64,0,0,0,0.011648,0,11,0,11
0,5.6563,486,0,1,34.249,16,8192,0,1,66,1,0,0,0.011648,0,12,0,12
0,5.10631,439,0,2,27.617,16,8192,0,1,60,2,0,0,0.011648,0,14,0,14
0,4.80574,413,0,0,41.123,16,8192,0,1,66,0,0,0,0.011648,0,14,0,14
0,5.29746,455,0,0,31.032,16,8192,0,1,68,0,0,0,0.011648,0,14,0,14
0,4.80887,413,0,2,47.587,16,8192,0,1,60,2,0,0,0.011648,0,16,0,16
0,5.30891,456,0,0,29.213,16,8192,0,1,71,0,0,0,0.011648,0,16,0,16
0,5.12076,440,0,3,41.442,16,8192,0,1,63,3,0,0,0.011648,0,19,0,19
0,4.17937,359,0,0,34.466,16,8192,0,1,60,0,0,0,0.011648,0,19,0,19
0,4.27113,367,0,0,30.537,16,8192,0,1,65,0,0,0,0.011648,0,19,0,19
0,4.15735,357,0,0,32.059,16,8192,0,1,60,0,0,0,0.011648,0,19,0,19
0,4.79678,412,0,0,30.166,16,8192,0,1,61,0,0,0,0.011648,0,19,0,19
0,4.49139,386,0,1,35.369,16,8192,0,1,56,1,0,0,0.011648,0,20,0,20
