MSS,1500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,4.34611,395,0,5,135.837,2,8192,0,0,91,5,0,0,0.011648,0,5,0,5
0,3.138,272,0,13,102.293,2,8192,0,0,13,13,0,0,0.011648,0,18,0,18
0,1.63041,140,0,0,47.942,2,8192,0,0,46,0,0,0,0.011648,0,18,0,18
0,4.91387,422,0,6,90.115,2,8192,0,0,143,6,0,0,0.011648,0,24,0,24
0,5.25194,451,0,6,94.001,2,8192,0,0,147,6,0,0,0.011648,0,30,0,30
0,5.28735,454,0,5,106.62,2,8192,0,0,131,5,0,0,0.011648,0,35,0,35
0,5.31962,457,0,5,113.758,2,8192,0,0,135,5,0,0,0.011648,0,40,0,40
0,5.07388,436,0,8,108.988,2,8192,0,0,101,8,0,0,0.011648,0,48,0,48
0,5.01763,431,0,9,103.376,2,8192,0,0,114,9,0,0,0.011648,0,57,0,57
0,5.69462,489,0,7,119.996,2,8192,0,0,144,7,0,0,0.011648,0,64,0,64
0,5.49564,472,0,8,111.898,2,8192,0,0,115,8,0,0,0.011648,0,72,0,72
0,5.22588,449,0,9,134.94,2,8192,0,0,120,9,0,0,0.011648,0,81,0,81
0,4.89038,420,0,9,94.688,2,8192,0,0,118,9,0,0,0.011648,0,90,0,90
0,5.13325,441,0,9,144.094,2,8192,0,0,106,9,0,0,0.011648,0,99,0,99
0,5.15832,443,0,8,137.523,2,8192,0,0,103,8,0,0,0.011648,0,107,0,107
0,5.17738,445,0,12,127.332,2,8192,0,0,81,12,0,0,0.011648,0,119,0,119
0,5.27404,453,0,11,115.985,2,8192,0,0,72,11,0,0,0.011648,0,130,0,130
0,5.20494,447,0,5,121.447,2,8192,0,0,115,5,0,0,0.011648,0,135,0,135
0,3.10778,267,0,5,126.095,2,8192,0,0,47,5,0,0,0.011648,0,140,0,140
0,1.60454,138,0,0,52.204,2,8192,0,0,43,0,0,0,0.011648,0,140,0,140
0,3.64254,313,0,2,92.754,2,8192,0,0,122,2,0,0,0.011648,0,142,0,142
0,5.19105,446,0,4,66.662,2,8192,0,0,148,4,0,0,0.011648,0,146,0,146
0,4.70954,405,0,2,87.044,2,8192,0,0,167,2,0,0,0.011648,0,148,0,148
0,5.56615,478,0,5,82.132,2,8192,0,0,152,5,0,0,0.011648,0,153,0,153
0,5.24717,451,0,7,98.547,2,8192,0,0,155,7,0,0,0.011648,0,160,0,160
0,5.3191,457,0,7,106.66,2,8192,0,0,131,7,0,0,0.011648,0,167,0,167
0,0.151349,13,0,0,106.66,2,8192,0,0,1,0,0,0,0.011648,0,167,0,167
0,4.75136,408,0,2,57.875,2,8192,0,0,165,2,0,0,0.011648,0,169,0,169
0,4.40199,378,0,2,78.093,2,8192,0,0,166,2,0,0,0.011648,0,171,0,171
0,4.73727,407,0,3,57.515,2,8192,0,0,157,3,0,0,0.011648,0,174,0,174
0,4.79476,412,0,4,76.749,2,8192,0,0,133,4,0,0,0.011648,0,178,0,178
0,5.20211,447,0,2,81.378,2,8192,0,0,195,2,0,0,0.011648,0,180,0,180
0,5.43792,467,0,6,87.081,2,8192,0,0,158,6,0,0,0.011648,0,186,0,186
0,4.65428,400,0,2,123.062,2,8192,0,0,156,2,0,0,0.011648,0,188,0,188
0,5.48436,471,0,8,100.199,2,8192,0,0,136,8,0,0,0.011648,0,196,0,196
0,5.0876,437,0,6,127.25,2,8192,0,0,119,6,0,0,0.011648,0,202,0,202
0,4.7667,410,0,7,104.344,2,8192,0,0,65,7,0,0,0.011648,0,209,0,209
0,5.44851,468,0,6,130.622,2,8192,0,0,167,6,0,0,0.011648,0,215,0,215
0,5.33317,458,0,7,127.805,2,8192,0,0,143,7,0,0,0.011648,0,222,0,222
0,5.27523,453,0,9,102.446,2,8192,0,0,130,9,0,0,0.011648,0,231,0,231
0,5.19064,446,0,7,131.516,2,8192,0,0,109,7,0,0,0.011648,0,238,0,238
0,5.33117,458,0,8,119.391,2,8192,0,0,124,8,0,0,0.011648,0,246,0,246
0,5.57834,479,0,6,128.671,2,8192,0,0,139,6,0,0,0.011648,0,252,0,252
0,5.49658,472,0,8,110.485,2,8192,0,0,113,8,0,0,0.011648,0,260,0,260
0,5.35714,460,0,7,116.712,2,8192,0,0,129,7,0,0,0.011648,0,267,0,267
0,5.51624,474,0,9,158.784,2,8192,0,0,104,9,0,0,0.011648,0,276,0,276
0,1.89687,163,0,4,120.266,2,8192,0,0,28,4,0,0,0.011648,0,280,0,280
0,2.50836,216,0,0,79.412,2,8192,0,0,81,0,0,0,0.011648,0,280,0,280
0,4.50622,387,0,5,71.56,2,8192,0,0,128,5,0,0,0.011648,0,285,0,285
0,5.38064,462,0,5,73.743,2,8192,0,0,173,5,0,0,0.011648,0,290,0,290
0,5.019,431,0,5,91.643,2,8192,0,0,153,5,0,0,0.011648,0,295,0,295
0,5.13336,441,0,5,78.227,2,8192,0,0,135,5,0,0,0.011648,0,300,0,300
