MSS,1500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,4.03655,367,0,5,131.691,2,8192,0,0,121,5,0,0,0.011648,0,5,0,5
0,0.72202,62,0,2,149.906,2,8192,0,0,0,2,0,0,0.011648,0,7,0,7
0,3.08408,265,0,3,119.832,2,8192,0,0,69,3,0,0,0.011648,0,10,0,10
0,4.50536,387,0,12,110.269,2,8192,0,0,45,12,0,0,0.011648,0,22,0,22
0,1.01301,87,0,5,97.427,2,8192,0,0,2,5,0,0,0.011648,0,27,0,27
0,3.99434,343,0,4,119.1,2,8192,0,0,99,4,0,0,0.011648,0,31,0,31
0,5.03106,432,0,14,135.84,2,8192,0,0,62,14,0,0,0.011648,0,45,0,45
0,1.63024,140,0,10,127.457,2,8192,0,0,4,10,0,0,0.011648,0,55,0,55
0,2.23401,192,0,1,98.632,2,8192,0,0,52,1,0,0,0.011648,0,56,0,56
0,4.51767,388,0,11,122.363,2,8192,0,0,71,11,0,0,0.011648,0,67,0,67
0,4.34304,373,0,30,77.549,2,8192,0,0,20,30,0,0,0.011648,0,97,0,97
0,0.430457,37,0,0,77.549,2,8192,0,0,1,0,0,0,0.011648,0,97,0,97
0,4.69048,403,0,6,126.827,2,8192,0,0,110,6,0,0,0.011648,0,103,0,103
0,4.64467,399,0,17,114.498,2,8192,0,0,28,17,0,0,0.011648,0,120,0,120
0,0.640429,55,0,3,111.305,2,8192,0,0,0,3,0,0,0.011648,0,123,0,123
0,3.62505,312,0,6,114.251,2,8192,0,0,83,6,0,0,0.011648,0,129,0,129
0,5.35581,460,0,9,100.811,2,8192,0,0,58,9,0,0,0.011648,0,138,0,138
0,5.28427,454,0,19,100.871,2,8192,0,0,44,19,0,0,0.011648,0,157,0,157
0,1.53248,132,0,13,102.408,2,8192,0,0,7,13,0,0,0.011648,0,170,0,170
0,2.03066,175,0,1,80.225,2,8192,0,0,61,1,0,0,0.011648,0,171,0,171
0,5.30907,456,0,9,145.114,2,8192,0,0,128,9,0,0,0.011648,0,180,0,180
0,2.98029,256,0,7,148.662,2,8192,0,0,33,7,0,0,0.011648,0,187,0,187
0,1.47718,127,0,0,47.756,2,8192,0,0,37,0,0,0,0.011648,0,187,0,187
0,4.89005,420,0,8,100.462,2,8192,0,0,80,8,0,0,0.011648,0,195,0,195
0,4.4987,387,0,24,135.711,2,8192,0,0,32,23,0,0,0.011648,0,218,0,219
0,0.791532,68,0,7,135.388,2,8192,0,0,3,7,0,0,0.011648,0,225,0,226
0,3.01494,259,0,4,96.513,2,8192,0,0,74,4,0,0,0.011648,0,229,0,230
0,4.58065,394,0,11,108.074,2,8192,0,0,41,11,0,0,0.011648,0,240,0,241
0,2.49142,214,0,16,91.404,2,8192,0,0,9,16,0,0,0.011648,0,256,0,257
0,1.56612,135,0,0,44.416,2,8192,0,0,41,0,0,0,0.011648,0,256,0,257
0,4.74846,408,0,13,143.081,2,8192,0,0,114,13,0,0,0.011648,0,269,0,270
0,4.35334,374,0,32,128.293,2,8192,0,0,42,31,0,0,0.011648,0,300,0,302
0,0.38418,33,0,0,128.293,2,8192,0,0,1,0,0,0,0.011648,0,300,0,302
0,4.30642,371,0,8,110.557,2,8192,0,0,97,8,0,0,0.011648,0,308,0,310
0,1.65231,142,0,2,158.509,2,8192,0,0,28,2,0,0,0.011648,0,310,0,312
0,2.95428,254,0,2,114.363,2,8192,0,0,74,2,0,0,0.011648,0,312,0,314
0,4.65711,400,0,7,125.334,2,8192,0,0,93,7,0,0,0.011648,0,319,0,321
0,3.5497,305,0,18,123.785,2,8192,0,0,11,18,0,0,0.011648,0,337,0,339
0,0.266346,23,0,0,123.785,2,8192,0,0,1,0,0,0,0.011648,0,337,0,339
0,4.18988,360,0,6,128.35,2,8192,0,0,89,6,0,0,0.011648,0,343,0,345
0,4.91234,422,0,11,118.616,2,8192,0,0,73,11,0,0,0.011648,0,354,0,356
0,3.666,315,0,29,102.62,2,8192,0,0,21,28,0,0,0.011648,0,382,0,385
0,1.05945,91,0,1,105.768,2,8192,0,0,1,1,0,0,0.011648,0,383,0,386
0,4.05118,348,0,6,131.562,2,8192,0,0,115,6,0,0,0.011648,0,389,0,392
0,4.36335,375,0,22,98.139,2,8192,0,0,47,22,0,0,0.011648,0,411,0,414
0,0.628673,54,0,5,103.893,2,8192,0,0,0,4,0,0,0.011648,0,415,0,419
0,4.00508,344,0,2,96.862,2,8192,0,0,113,2,0,0,0.011648,0,417,0,421
0,5.42582,466,0,7,130.054,2,8192,0,0,87,7,0,0,0.011648,0,424,0,428
0,3.42351,294,0,19,122.665,2,8192,0,0,21,19,0,0,0.011648,0,443,0,447
0,0.744998,64,0,0,114.234,2,8192,0,0,4,0,0,0,0.011648,0,443,0,447
0,4.63419,398,0,5,151.138,2,8192,0,0,127,5,0,0,0.011648,0,448,0,452
0,5.14501,442,0,23,110.828,2,8192,0,0,54,23,0,0,0.011648,0,471,0,475
0,1.87483,161,0,17,101.709,2,8192,0,0,9,17,0,0,0.011648,0,488,0,492
0,2.02554,174,0,1,61.092,2,8192,0,0,46,1,0,0,0.011648,0,489,0,493
0,4.84372,416,0,15,144.694,2,8192,0,0,103,15,0,0,0.011648,0,504,0,508
0,0.87325,75,0,2,157.237,2,8192,0,0,1,2,0,0,0.011648,0,506,0,510
0,3.6798,316,0,3,116.707,2,8192,0,0,91,3,0,0,0.011648,0,509,0,513
