MSS,750
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,3.96571,761,0,3,114.904,2,8192,0,0,255,3,0,0,0.005648,0,3,0,3
0,4.67993,829,0,7,84.156,2,8192,0,0,213,7,0,0,0.005648,0,10,0,10
0,4.25608,754,0,3,97.108,2,8192,0,0,210,3,0,0,0.005648,0,13,0,13
0,4.92992,873,0,2,103.221,2,8192,0,0,349,2,0,0,0.005648,0,15,0,15
0,4.85915,861,0,2,109.758,2,8192,0,0,348,2,0,0,0.005648,0,17,0,17
0,4.48498,795,0,4,138.402,2,8192,0,0,214,4,0,0,0.005648,0,21,0,21
0,4.01354,712,0,7,127.244,2,8192,0,0,101,7,0,0,0.005648,0,28,0,28
0,4.41548,782,0,9,82.168,2,8192,0,0,231,9,0,0,0.005648,0,37,0,37
0,4.32515,766,0,5,79.993,2,8192,0,0,250,5,0,0,0.005648,0,42,0,42
0,4.88393,865,0,6,65.823,2,8192,0,0,275,6,0,0,0.005648,0,48,0,48
0,4.65756,835,0,2,142.238,2,8192,0,0,215,2,0,0,0.005648,0,50,0,50
0,4.16545,738,0,7,83.507,2,8192,0,0,165,7,0,0,0.005648,0,57,0,57
0,4.14308,734,0,11,133.137,2,8192,0,0,109,11,0,0,0.005648,0,68,0,68
0,4.86676,862,0,2,133.137,2,8192,0,0,0,2,0,0,0.005648,0,70,0,70
0,4.96324,879,0,2,133.137,2,8192,0,0,0,2,0,0,0.005648,0,72,0,72
0,4.662,826,0,3,133.137,2,8192,0,0,0,3,0,0,0.005648,0,75,0,75
0,0.338609,60,0,0,133.137,2,8192,0,0,1,0,0,0,0.005648,0,75,0,75
0,3.2856,582,0,4,97.136,2,8192,0,0,158,4,0,0,0.005648,0,79,0,79
0,4.41552,782,0,5,120.118,2,8192,0,0,231,5,0,0,0.005648,0,84,0,84
0,5.35488,949,0,2,63.614,2,8192,0,0,385,2,0,0,0.005648,0,86,0,86
0,4.59055,813,0,3,228.111,2,8192,0,0,310,3,0,0,0.005648,0,89,0,89
0,4.17485,740,0,9,261.312,2,8192,0,0,1,9,0,0,0.005648,0,98,0,98
0,2.00255,355,0,3,261.312,2,8192,0,0,0,3,0,0,0.005648,0,101,0,101
0,1.4615,259,0,0,44.728,2,8192,0,0,91,0,0,0,0.005648,0,101,0,101
0,4.45538,790,0,3,157.049,2,8192,0,0,276,3,0,0,0.005648,0,104,0,104
0,4.4034,780,0,4,263.645,2,8192,0,0,132,4,0,0,0.005648,0,108,0,108
0,4.48251,794,0,8,80.583,2,8192,0,0,156,8,0,0,0.005648,0,116,0,116
0,4.32872,767,0,4,124.197,2,8192,0,0,219,4,0,0,0.005648,0,120,0,120
0,4.68054,829,0,3,147.013,2,8192,0,0,366,3,0,0,0.005648,0,123,0,123
0,5.08983,902,0,2,73.984,2,8192,0,0,357,2,0,0,0.005648,0,125,0,125
0,4.74911,842,0,7,74.547,2,8192,0,0,196,7,0,0,0.005648,0,132,0,132
0,4.54569,805,0,9,98.788,2,8192,0,0,175,9,0,0,0.005648,0,141,0,141
0,4.42382,784,0,5,106.968,2,8192,0,0,254,5,0,0,0.005648,0,146,0,146
0,4.76333,844,0,5,60.196,2,8192,0,0,199,5,0,0,0.005648,0,151,0,151
0,5.03647,892,0,2,125.726,2,8192,0,0,363,2,0,0,0.005648,0,153,0,153
0,4.5385,804,0,4,96.217,2,8192,0,0,223,4,0,0,0.005648,0,157,0,157
