MSS,1500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,4.61732,438,0,5,40.836,16,8192,0,1,54,5,0,0,0.011648,0,5,0,5
0,4.22351,363,0,2,37.771,16,8192,0,1,59,2,0,0,0.011648,0,7,0,7
0,4.39059,377,0,0,43.197,16,8192,0,1,63,0,0,0,0.011648,0,7,0,7
0,4.2029,361,0,4,44.257,16,8192,0,1,48,4,0,0,0.011648,0,11,0,11
0,3.78451,325,0,0,35.62,16,8192,0,1,58,0,0,0,0.011648,0,11,0,11
0,4.24285,365,0,1,63.678,16,8192,0,1,57,1,0,0,0.011648,0,12,0,12
0,4.44261,382,0,0,41.341,16,8192,0,1,64,0,0,0,0.011648,0,12,0,12
0,3.77233,324,0,2,53.179,16,8192,0,1,53,2,0,0,0.011648,0,14,0,14
0,4.13144,355,0,0,31.441,16,8192,0,1,65,0,0,0,0.011648,0,14,0,14
0,4.54084,390,0,0,37.211,16,8192,0,1,67,0,0,0,0.011648,0,14,0,14
0,5.00676,430,0,0,41.625,16,8192,0,1,67,0,0,0,0.011648,0,14,0,14
0,4.4712,384,0,6,34.317,16,8192,0,1,46,6,0,0,0.011648,0,20,0,20
0,3.13028,269,0,0,39.432,16,8192,0,1,59,0,0,0,0.011648,0,20,0,20
0,3.34248,287,0,0,35.716,16,8192,0,1,56,0,0,0,0.011648,0,20,0,20
0,3.39862,292,0,0,36.093,16,8192,0,1,58,0,0,0,0.011648,0,20,0,20
0,3.9926,343,0,0,34.559,16,8192,0,1,60,0,0,0,0.011648,0,20,0,20
0,4.20423,361,0,2,63.666,16,8192,0,1,52,2,0,0,0.011648,0,22,0,22
0,3.72428,320,0,0,41.47,16,8192,0,1,56,0,0,0,0.011648,0,22,0,22
0,3.78429,325,0,5,73.329,16,8192,0,1,40,5,0,0,0.011648,0,27,0,27
0,4.2892,369,0,0,41.861,16,8192,0,1,62,0,0,0,0.011648,0,27,0,27
0,4.56367,392,0,2,67.97,16,8192,0,1,59,2,0,0,0.011648,0,29,0,29
0,4.20283,361,0,2,46.357,16,8192,0,1,63,2,0,0,0.011648,0,31,0,31
0,3.87716,333,0,2,42.386,16,8192,0,1,52,2,0,0,0.011648,0,33,0,33
0,4.07509,350,0,0,34.634,16,8192,0,1,60,0,0,0,0.011648,0,33,0,33
0,4.70512,404,0,0,29.543,16,8192,0,1,64,0,0,0,0.011648,0,33,0,33
0,4.91058,422,0,0,48.018,16,8192,0,1,66,0,0,0,0.011648,0,33,0,33
0,4.38971,377,0,2,51.323,16,8192,0,1,59,2,0,0,0.011648,0,35,0,35
0,4.42307,380,0,0,43.241,16,8192,0,1,62,0,0,0,0.011648,0,35,0,35
0,4.85249,417,0,0,25.79,16,8192,0,1,65,0,0,0,0.011648,0,35,0,35
0,4.44841,382,0,2,41.012,16,8192,0,1,53,2,0,0,0.011648,0,37,0,37
0,4.37896,376,0,3,61.812,16,8192,0,1,46,3,0,0,0.011648,0,40,0,40
0,3.44695,296,0,1,71.206,16,8192,0,1,50,1,0,0,0.011648,0,41,0,41
0,2.94607,253,0,0,35.932,16,8192,0,1,43,0,0,0,0.011648,0,41,0,41
0,4.04047,347,0,0,43.134,16,8192,0,1,61,0,0,0,0.011648,0,41,0,41
0,4.37503,376,0,0,49.454,16,8192,0,1,63,0,0,0,0.011648,0,41,0,41
0,4.28348,368,0,3,34.522,16,8192,0,1,52,3,0,0,0.011648,0,44,0,44
0,3.66625,315,0,0,55.746,16,8192,0,1,56,0,0,0,0.011648,0,44,0,44
0,4.41201,379,0,0,58.484,16,8192,0,1,67,0,0,0,0.011648,0,44,0,44
0,4.44482,382,0,4,108.688,16,8192,0,1,44,4,0,0,0.011648,0,48,0,48
0,4.30897,370,0,0,50.719,16,8192,0,1,64,0,0,0,0.011648,0,48,0,48
0,4.72697,406,0,0,32.073,16,8192,0,1,67,0,0,0,0.011648,0,48,0,48
0,5.14378,442,0,6,78.496,16,8192,0,1,53,6,0,0,0.011648,0,54,0,54
0,3.58364,308,0,0,45.866,16,8192,0,1,58,0,0,0,0.011648,0,54,0,54
0,4.14561,356,0,0,34.517,16,8192,0,1,65,0,0,0,0.011648,0,54,0,54
0,4.57587,393,0,0,51.6,16,8192,0,1,64,0,0,0,0.011648,0,54,0,54
0,4.07416,350,0,3,40.281,16,8192,0,1,48,3,0,0,0.011648,0,57,0,57
0,3.9694,341,0,0,44.219,16,8192,0,1,59,0,0,0,0.011648,0,57,0,57
0,4.33546,373,0,0,47.125,16,8192,0,1,61,0,0,0,0.011648,0,57,0,57
0,4.36266,375,0,0,78.916,16,8192,0,1,57,0,0,0,0.011648,0,57,0,57
0,4.41959,380,0,0,49.822,16,8192,0,1,60,0,0,0,0.011648,0,57,0,57
0,4.91387,422,0,2,79.356,16,8192,0,1,60,2,0,0,0.011648,0,59,0,59
0,4.00503,344,0,1,47.616,16,8192,0,1,63,1,0,0,0.011648,0,60,0,60
0,4.3657,375,0,0,57.745,16,8192,0,1,60,0,0,0,0.011648,0,60,0,60
0,3.76075,323,0,3,46.41,16,8192,0,1,44,3,0,0,0.011648,0,63,0,63
0,3.89973,335,0,0,35.794,16,8192,0,1,60,0,0,0,0.011648,0,63,0,63
0,4.30864,370,0,0,38.253,16,8192,0,1,62,0,0,0,0.011648,0,63,0,63
0,4.69254,403,0,1,57.861,16,8192,0,1,59,1,0,0,0.011648,0,64,0,64
0,3.65647,314,0,4,41.241,16,8192,0,1,52,4,0,0,0.011648,0,68,0,68
0,3.69056,317,0,0,38.385,16,8192,0,1,53,0,0,0,0.011648,0,68,0,68
0,4.10817,353,0,0,52.254,16,8192,0,1,65,0,0,0,0.011648,0,68,0,68
0,4.37412,376,0,3,55.611,16,8192,0,1,60,3,0,0,0.011648,0,71,0,71
0,3.89835,335,0,0,39.213,16,8192,0,1,59,0,0,0,0.011648,0,71,0,71
0,3.89845,335,0,0,51.979,16,8192,0,1,58,0,0,0,0.011648,0,71,0,71
0,4.3055,370,0,1,44.541,16,8192,0,1,62,1,0,0,0.011648,0,72,0,72
0,4.51447,388,0,0,33.516,16,8192,0,1,67,0,0,0,0.011648,0,72,0,72
0,4.59892,395,0,2,29.89,16,8192,0,1,57,2,0,0,0.011648,0,74,0,74
0,3.92391,337,0,1,100.812,16,8192,0,1,58,1,0,0,0.011648,0,75,0,75
0,4.14598,356,0,1,50.208,16,8192,0,1,50,1,0,0,0.011648,0,76,0,76
0,4.09884,352,0,2,74.668,16,8192,0,1,54,2,0,0,0.011648,0,78,0,78
0,3.56269,306,0,0,53.705,16,8192,0,1,63,0,0,0,0.011648,0,78,0,78
0,4.20411,361,0,0,55.227,16,8192,0,1,64,0,0,0,0.011648,0,78,0,78
