MSS,750
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,3.07493,590,0,3,35.347,16,8192,0,1,51,3,0,0,0.005648,0,3,0,3
0,3.06959,544,0,0,51.661,16,8192,0,1,62,0,0,0,0.005648,0,3,0,3
0,3.40917,604,0,0,31.452,16,8192,0,1,64,0,0,0,0.005648,0,3,0,3
0,3.8959,690,0,0,27.445,16,8192,0,1,67,0,0,0,0.005648,0,3,0,3
0,4.41516,782,0,0,49.902,16,8192,0,1,66,0,0,0,0.005648,0,3,0,3
0,3.69257,654,0,4,42.519,16,8192,0,1,53,4,0,0,0.005648,0,7,0,7
0,3.43191,608,0,0,32.002,16,8192,0,1,66,0,0,0,0.005648,0,7,0,7
0,3.77728,669,0,0,40.6,16,8192,0,1,63,0,0,0,0.005648,0,7,0,7
0,4.36316,773,0,0,38.66,16,8192,0,1,68,0,0,0,0.005648,0,7,0,7
0,4.54016,804,0,1,90.964,16,8192,0,1,58,1,0,0,0.005648,0,8,0,8
0,3.72859,661,0,2,38.24,16,8192,0,1,55,2,0,0,0.005648,0,10,0,10
0,4.13069,734,0,0,45.567,16,8192,0,1,66,0,0,0,0.005648,0,10,0,10
0,4.21837,747,0,1,108.082,16,8192,0,1,65,1,0,0,0.005648,0,11,0,11
0,4.55607,807,0,0,45.43,16,8192,0,1,63,0,0,0,0.005648,0,11,0,11
0,4.78215,847,0,2,68.632,16,8192,0,1,61,2,0,0,0.005648,0,13,0,13
0,4.19296,743,0,0,44.408,16,8192,0,1,61,0,0,0,0.005648,0,13,0,13
0,3.79344,672,0,4,48.998,16,8192,0,1,55,4,0,0,0.005648,0,17,0,17
0,3.70451,656,0,0,35.496,16,8192,0,1,65,0,0,0,0.005648,0,17,0,17
0,4.22915,749,0,0,33.814,16,8192,0,1,65,0,0,0,0.005648,0,17,0,17
0,4.39838,779,0,2,67.223,16,8192,0,1,62,2,0,0,0.005648,0,19,0,19
0,3.88775,689,0,1,36.046,16,8192,0,1,52,1,0,0,0.005648,0,20,0,20
0,4.08634,724,0,0,40.517,16,8192,0,1,63,0,0,0,0.005648,0,20,0,20
0,4.50424,798,0,0,53.878,16,8192,0,1,72,0,0,0,0.005648,0,20,0,20
0,4.43605,786,0,1,51.427,16,8192,0,1,57,1,0,0,0.005648,0,21,0,21
0,3.84875,682,0,3,48.86,16,8192,0,1,53,3,0,0,0.005648,0,24,0,24
0,3.77175,669,0,0,38.796,16,8192,0,1,60,0,0,0,0.005648,0,24,0,24
0,3.51786,623,0,2,35.37,16,8192,0,1,58,2,0,0,0.005648,0,26,0,26
0,3.7357,662,0,0,50.109,16,8192,0,1,59,0,0,0,0.005648,0,26,0,26
0,4.30266,762,0,0,36.637,16,8192,0,1,68,0,0,0,0.005648,0,26,0,26
0,4.71768,836,0,0,41.942,16,8192,0,1,70,0,0,0,0.005648,0,26,0,26
0,4.05127,718,0,8,86.88,16,8192,0,1,28,8,0,0,0.005648,0,34,0,34
0,2.90575,515,0,0,35.033,16,8192,0,1,59,0,0,0,0.005648,0,34,0,34
0,3.27835,581,0,0,32.912,16,8192,0,1,64,0,0,0,0.005648,0,34,0,34
0,3.68546,653,0,0,42.755,16,8192,0,1,59,0,0,0,0.005648,0,34,0,34
0,4.05264,718,0,1,45.874,16,8192,0,1,58,1,0,0,0.005648,0,35,0,35
0,3.85942,684,0,0,39.653,16,8192,0,1,67,0,0,0,0.005648,0,35,0,35
0,3.86121,684,0,2,83.727,16,8192,0,1,57,2,0,0,0.005648,0,37,0,37
0,3.59662,637,0,1,37.487,16,8192,0,1,60,1,0,0,0.005648,0,38,0,38
