MSS,750
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,19.0052,3378,0,0,41.351,2,8192,0,0,1802,0,0,0,0.005648,0,0,0,0
0,24.1475,4278,0,0,32.092,2,8192,0,0,2282,0,0,0,0.005648,0,0,0,0
0,23.5851,4184,0,0,34.616,2,8192,0,0,2022,0,0,0,0.005648,0,0,0,0
0,26.835,4752,0,0,55.976,2,8192,0,0,2388,0,0,0,0.005648,0,0,0,0
0,27.0493,4794,0,0,24.842,2,8192,0,0,2411,0,0,0,0.005648,0,0,0,0
0,24.4448,4329,0,0,71.918,2,8192,0,0,2171,0,0,0,0.005648,0,0,0,0
0,25.5557,4528,0,0,24.51,2,8192,0,0,2272,0,0,0,0.005648,0,0,0,0
0,24.3862,4319,0,0,17.851,2,8192,0,0,2169,0,0,0,0.005648,0,0,0,0
0,26.8344,4754,0,0,65.643,2,8192,0,0,2383,0,0,0,0.005648,0,0,0,0
0,25.2468,4475,0,0,47.546,2,8192,0,0,2248,0,0,0,0.005648,0,0,0,0
0,27.0646,4793,0,0,27.679,2,8192,0,0,2406,0,0,0,0.005648,0,0,0,0
0,25.1594,4456,0,0,56.472,2,8192,0,0,2235,0,0,0,0.005648,0,0,0,0
0,25.6987,4552,0,0,40.056,2,8192,0,0,2294,0,0,0,0.005648,0,0,0,0
0,26.9971,4781,0,0,19.416,2,8192,0,0,2399,0,0,0,0.005648,0,0,0,0
0,25.4285,4503,0,0,18.822,2,8192,0,0,2165,0,0,0,0.005648,0,0,0,0
0,25.9042,4589,0,0,11.848,2,8192,0,0,2303,0,0,0,0.005648,0,0,0,0
0,26.4122,4680,0,0,21.761,2,8192,0,0,2345,0,0,0,0.005648,0,0,0,0
0,25.9943,4604,0,0,31.761,2,8192,0,0,2307,0,0,0,0.005648,0,0,0,0
0,27.9028,4946,0,0,22.888,2,8192,0,0,2481,0,0,0,0.005648,0,0,0,0
0,25.3942,4499,0,0,42.651,2,8192,0,0,2257,0,0,0,0.005648,0,0,0,0
0,26.2859,4656,0,0,35.406,2,8192,0,0,2341,0,0,0,0.005648,0,0,0,0
0,25.8023,4572,0,0,73.489,2,8192,0,0,2290,0,0,0,0.005648,0,0,0,0
0,24.5346,4345,0,0,15.271,2,8192,0,0,2178,0,0,0,0.005648,0,0,0,0
0,25.0799,4442,0,0,18.508,2,8192,0,0,2229,0,0,0,0.005648,0,0,0,0
0,27.6274,4896,0,0,71.751,2,8192,0,0,2455,0,0,0,0.005648,0,0,0,0
0,26.9705,4777,0,0,33.345,2,8192,0,0,2399,0,0,0,0.005648,0,0,0,0
0,27.1614,4813,0,0,57.916,2,8192,0,0,2414,0,0,0,0.005648,0,0,0,0
0,26.2512,4649,0,0,41.101,2,8192,0,0,2332,0,0,0,0.005648,0,0,0,0
0,27.1039,4801,0,0,18.915,2,8192,0,0,2409,0,0,0,0.005648,0,0,0,0
0,25.5486,4524,0,0,44.048,2,8192,0,0,2270,0,0,0,0.005648,0,0,0,0
0,27.866,4937,0,0,26.231,2,8192,0,0,2476,0,0,0,0.005648,0,0,0,0
0,26.9567,4776,0,0,22.196,2,8192,0,0,2395,0,0,0,0.005648,0,0,0,0
0,22.5805,3999,0,0,32.831,2,8192,0,0,1944,0,0,0,0.005648,0,0,0,0
0,25.5812,4531,0,0,42.938,2,8192,0,0,2273,0,0,0,0.005648,0,0,0,0
0,27.5772,4887,0,0,55.532,2,8192,0,0,2449,0,0,0,0.005648,0,0,0,0
0,26.541,4701,0,0,27.763,2,8192,0,0,2357,0,0,0,0.005648,0,0,0,0
0,26.9318,4772,0,0,36.966,2,8192,0,0,2400,0,0,0,0.005648,0,0,0,0
0,25.9753,4601,0,0,49.047,2,8192,0,0,2311,0,0,0,0.005648,0,0,0,0
0,27.2869,4832,0,0,39.568,2,8192,0,0,2431,0,0,0,0.005648,0,0,0,0
0,24.1618,4279,0,0,34.77,2,8192,0,0,2152,0,0,0,0.005648,0,0,0,0
0,26.9484,4773,0,0,62.235,2,8192,0,0,2398,0,0,0,0.005648,0,0,0,0
0,27.0518,4793,0,0,57.597,2,8192,0,0,2406,0,0,0,0.005648,0,0,0,0
0,25.0437,4435,0,0,23.662,2,8192,0,0,2226,0,0,0,0.005648,0,0,0,0
0,27.8378,4930,0,0,16.168,2,8192,0,0,2475,0,0,0,0.005648,0,0,0,0
0,26.0816,4619,0,0,23.24,2,8192,0,0,2319,0,0,0,0.005648,0,0,0,0
0,27.4907,4869,0,0,30.618,2,8192,0,0,2450,0,0,0,0.005648,0,0,0,0
0,24.7109,4376,0,0,19.222,2,8192,0,0,2196,0,0,0,0.005648,0,0,0,0
0,27.3485,4844,0,0,58.341,2,8192,0,0,2434,0,0,0,0.005648,0,0,0,0
0,26.03,4610,0,0,31.436,2,8192,0,0,2311,0,0,0,0.005648,0,0,0,0
