MSS,250
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,9.46756,5780,0,0,45.189,2,8192,0,0,2949,0,0,0,0.001648,0,0,0,0
0,14.5294,8824,0,9,21.89,2,8192,0,0,4184,1,0,0,0.001648,0,1,0,9
0,14.3312,8697,0,0,15.698,2,8192,0,0,4355,0,0,0,0.001648,0,1,0,9
0,13.6116,8261,0,0,28.625,2,8192,0,0,4134,0,0,0,0.001648,0,1,0,9
0,13.342,8097,0,0,35.884,2,8192,0,0,4053,0,0,0,0.001648,0,1,0,9
0,13.8852,8431,0,0,9.475,2,8192,0,0,4149,0,0,0,0.001648,0,1,0,9
0,12.9755,7878,0,0,7.651,2,8192,0,0,3940,0,0,0,0.001648,0,1,0,9
0,14.0971,8556,0,0,21.571,2,8192,0,0,4279,0,0,0,0.001648,0,1,0,9
0,14.5558,8836,0,0,21.072,2,8192,0,0,4418,0,0,0,0.001648,0,1,0,9
0,14.1303,8576,0,0,17.35,2,8192,0,0,4289,0,0,0,0.001648,0,1,0,9
0,13.8549,8409,0,0,17.987,2,8192,0,0,4206,0,0,0,0.001648,0,1,0,9
0,14.7194,8938,0,0,28.611,2,8192,0,0,4471,0,0,0,0.001648,0,1,0,9
0,13.9696,8482,0,0,26.255,2,8192,0,0,4242,0,0,0,0.001648,0,1,0,9
0,14.2474,8653,0,0,16.964,2,8192,0,0,4328,0,0,0,0.001648,0,1,0,9
0,14.9425,9076,0,13,31.165,2,8192,0,0,4405,1,0,0,0.001648,0,2,0,22
0,14.0131,8504,0,0,32.169,2,8192,0,0,4254,0,0,0,0.001648,0,2,0,22
0,13.7562,8358,0,0,37.995,2,8192,0,0,4180,0,0,0,0.001648,0,2,0,22
0,15.26,9282,0,40,29.976,2,8192,0,0,4502,3,0,0,0.001648,0,5,0,62
