MSS,100
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,2.86949,6448,0,0,32.575,2,8192,0,0,3243,0,0,0,0.000448,0,0,0,0
0,4.05525,9055,0,0,24.217,2,8192,0,0,4532,0,0,0,0.000448,0,0,0,0
0,4.21006,9399,0,0,22.368,2,8192,0,0,4699,0,0,0,0.000448,0,0,0,0
0,3.99094,8935,0,0,26.581,2,8192,0,0,4469,0,0,0,0.000448,0,0,0,0
0,4.12076,9200,0,0,51.083,2,8192,0,0,4602,0,0,0,0.000448,0,0,0,0
0,3.98356,8903,0,0,21.001,2,8192,0,0,4452,0,0,0,0.000448,0,0,0,0
0,3.94395,8807,0,0,19.688,2,8192,0,0,4406,0,0,0,0.000448,0,0,0,0
0,4.16443,9302,0,0,37.355,2,8192,0,0,4651,0,0,0,0.000448,0,0,0,0
0,4.0639,9074,0,0,43.998,2,8192,0,0,4539,0,0,0,0.000448,0,0,0,0
0,3.89285,8693,0,0,32.364,2,8192,0,0,4346,0,0,0,0.000448,0,0,0,0
0,4.07059,9089,0,0,23.735,2,8192,0,0,4544,0,0,0,0.000448,0,0,0,0
0,4.10805,9178,0,0,19.253,2,8192,0,0,4590,0,0,0,0.000448,0,0,0,0
0,3.8742,8650,0,0,29.195,2,8192,0,0,4326,0,0,0,0.000448,0,0,0,0
0,4.02137,8987,0,0,28.105,2,8192,0,0,4493,0,0,0,0.000448,0,0,0,0
0,4.25422,9501,0,0,47.364,2,8192,0,0,4750,0,0,0,0.000448,0,0,0,0
0,4.29422,9595,0,0,20.353,2,8192,0,0,4799,0,0,0,0.000448,0,0,0,0
0,3.97529,8875,0,0,29.774,2,8192,0,0,4437,0,0,0,0.000448,0,0,0,0
0,4.23953,9466,0,0,29.153,2,8192,0,0,4733,0,0,0,0.000448,0,0,0,0
0,4.20672,9392,0,0,39.318,2,8192,0,0,4697,0,0,0,0.000448,0,0,0,0
0,4.07722,9103,0,0,30.432,2,8192,0,0,4552,0,0,0,0.000448,0,0,0,0
0,4.01735,8972,0,0,30.665,2,8192,0,0,4487,0,0,0,0.000448,0,0,0,0
0,4.14365,9256,0,0,42.874,2,8192,0,0,4628,0,0,0,0.000448,0,0,0,0
0,4.18178,9336,0,0,22.58,2,8192,0,0,4667,0,0,0,0.000448,0,0,0,0
0,3.8793,8673,0,0,22.238,2,8192,0,0,4234,0,0,0,0.000448,0,0,0,0
