MSS,100
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,2.68206,6015,0,0,40.518,2,8192,0,0,3024,0,0,0,0.000448,0,0,0,0
0,3.53543,7894,0,0,18.882,2,8192,0,0,3885,0,0,0,0.000448,0,0,0,0
0,3.89787,8705,0,0,31.364,2,8192,0,0,4353,0,0,0,0.000448,0,0,0,0
0,4.03328,9004,0,0,20.15,2,8192,0,0,4502,0,0,0,0.000448,0,0,0,0
0,4.13832,9240,0,0,12.784,2,8192,0,0,4621,0,0,0,0.000448,0,0,0,0
0,3.73013,8334,0,0,111.053,2,8192,0,0,4168,0,0,0,0.000448,0,0,0,0
0,3.94534,8809,0,0,17.603,2,8192,0,0,4405,0,0,0,0.000448,0,0,0,0
0,4.05408,9051,0,0,44.301,2,8192,0,0,4525,0,0,0,0.000448,0,0,0,0
0,3.73514,8340,0,0,20.232,2,8192,0,0,4122,0,0,0,0.000448,0,0,0,0
0,3.83319,8561,0,0,28.933,2,8192,0,0,4192,0,0,0,0.000448,0,0,0,0
0,4.0381,9016,0,0,22.88,2,8192,0,0,4507,0,0,0,0.000448,0,0,0,0
0,4.0035,8940,0,0,30.955,2,8192,0,0,4471,0,0,0,0.000448,0,0,0,0
0,3.94115,8806,0,0,27.607,2,8192,0,0,4403,0,0,0,0.000448,0,0,0,0
0,4.0602,9072,0,0,27.316,2,8192,0,0,4536,0,0,0,0.000448,0,0,0,0
0,4.02067,8977,0,0,20.057,2,8192,0,0,4489,0,0,0,0.000448,0,0,0,0
0,4.06009,9065,0,0,22.404,2,8192,0,0,4532,0,0,0,0.000448,0,0,0,0
0,3.89128,8688,0,0,16.677,2,8192,0,0,4345,0,0,0,0.000448,0,0,0,0
0,4.2354,9457,0,0,18.315,2,8192,0,0,4728,0,0,0,0.000448,0,0,0,0
0,4.00314,8938,0,0,9.368,2,8192,0,0,4470,0,0,0,0.000448,0,0,0,0
0,4.01329,8966,0,0,10.395,2,8192,0,0,4483,0,0,0,0.000448,0,0,0,0
0,4.11626,9190,0,0,37.579,2,8192,0,0,4595,0,0,0,0.000448,0,0,0,0
0,4.1365,9235,0,0,21.535,2,8192,0,0,4617,0,0,0,0.000448,0,0,0,0
0,3.96512,8852,0,0,19.766,2,8192,0,0,4427,0,0,0,0.000448,0,0,0,0
0,3.89788,8702,0,0,33.67,2,8192,0,0,4351,0,0,0,0.000448,0,0,0,0
0,4.19008,9355,0,0,29.654,2,8192,0,0,4679,0,0,0,0.000448,0,0,0,0
0,4.09195,9141,0,0,21.788,2,8192,0,0,4571,0,0,0,0.000448,0,0,0,0
0,3.87214,8652,0,0,41.094,2,8192,0,0,4327,0,0,0,0.000448,0,0,0,0
0,4.09411,9141,0,0,22.124,2,8192,0,0,4571,0,0,0,0.000448,0,0,0,0
0,3.97419,8874,0,0,20.479,2,8192,0,0,4436,0,0,0,0.000448,0,0,0,0
0,4.03996,9021,0,0,28.513,2,8192,0,0,4512,0,0,0,0.000448,0,0,0,0
0,3.71167,8290,0,0,38.427,2,8192,0,0,4145,0,0,0,0.000448,0,0,0,0
0,4.04847,9060,0,0,35.895,2,8192,0,0,4531,0,0,0,0.000448,0,0,0,0
0,3.92904,8776,0,0,23.652,2,8192,0,0,4390,0,0,0,0.000448,0,0,0,0
0,4.17123,9313,0,0,12.774,2,8192,0,0,4657,0,0,0,0.000448,0,0,0,0
0,3.94859,8819,0,0,26.345,2,8192,0,0,4410,0,0,0,0.000448,0,0,0,0
0,4.02685,8996,0,0,20.303,2,8192,0,0,4498,0,0,0,0.000448,0,0,0,0
0,3.93474,8786,0,0,20.206,2,8192,0,0,4393,0,0,0,0.000448,0,0,0,0
0,3.23145,7216,0,0,18.226,2,8192,0,0,3610,0,0,0,0.000448,0,0,0,0
0,4.05509,9053,0,0,24.733,2,8192,0,0,4526,0,0,0,0.000448,0,0,0,0
0,4.109,9180,0,0,38.883,2,8192,0,0,4591,0,0,0,0.000448,0,0,0,0
0,3.91965,8758,0,0,15.061,2,8192,0,0,4317,0,0,0,0.000448,0,0,0,0
0,4.02171,8980,0,0,47.192,2,8192,0,0,4490,0,0,0,0.000448,0,0,0,0
0,4.13164,9226,0,0,32.343,2,8192,0,0,4612,0,0,0,0.000448,0,0,0,0
0,4.03752,9022,0,0,15.598,2,8192,0,0,4512,0,0,0,0.000448,0,0,0,0
0,3.9211,8757,0,0,26.398,2,8192,0,0,4379,0,0,0,0.000448,0,0,0,0
0,3.8195,8530,0,0,24.685,2,8192,0,0,4264,0,0,0,0.000448,0,0,0,0
0,3.99393,8918,0,0,39.289,2,8192,0,0,4460,0,0,0,0.000448,0,0,0,0
0,3.98411,8899,0,0,45.266,2,8192,0,0,4449,0,0,0,0.000448,0,0,0,0
0,4.12661,9216,0,0,12.53,2,8192,0,0,4609,0,0,0,0.000448,0,0,0,0
0,3.83676,8566,0,0,40.521,2,8192,0,0,4284,0,0,0,0.000448,0,0,0,0
0,4.04931,9058,0,0,19.192,2,8192,0,0,4528,0,0,0,0.000448,0,0,0,0
0,4.06709,9085,0,0,15.472,2,8192,0,0,4543,0,0,0,0.000448,0,0,0,0
0,3.87272,8648,0,0,20.936,2,8192,0,0,4325,0,0,0,0.000448,0,0,0,0
0,4.14369,9251,0,0,34.447,2,8192,0,0,4625,0,0,0,0.000448,0,0,0,0
