MSS,1000
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,19.1779,2522,0,0,112.22,2,8192,0,0,1376,0,0,0,0.007648,0,0,0,0
0,29.3439,3838,0,0,48.257,2,8192,0,0,2094,0,0,0,0.007648,0,0,0,0
0,29.8788,3908,0,0,24.238,2,8192,0,0,2038,0,0,0,0.007648,0,0,0,0
0,27.9207,3652,0,0,40.738,2,8192,0,0,1843,0,0,0,0.007648,0,0,0,0
0,29.2154,3822,0,0,25.322,2,8192,0,0,1923,0,0,0,0.007648,0,0,0,0
0,27.2888,3569,0,0,52.058,2,8192,0,0,1791,0,0,0,0.007648,0,0,0,0
0,27.7708,3632,0,0,28.4,2,8192,0,0,1825,0,0,0,0.007648,0,0,0,0
0,28.2286,3692,0,0,74.905,2,8192,0,0,1852,0,0,0,0.007648,0,0,0,0
0,28.5645,3736,0,0,31.415,2,8192,0,0,1875,0,0,0,0.007648,0,0,0,0
0,29.0015,3793,0,0,30.341,2,8192,0,0,1904,0,0,0,0.007648,0,0,0,0
0,28.0612,3670,0,0,70.479,2,8192,0,0,1848,0,0,0,0.007648,0,0,0,0
0,28.9461,3789,0,0,53.652,2,8192,0,0,1911,0,0,0,0.007648,0,0,0,0
0,30.5775,4003,0,0,21.093,2,8192,0,0,2024,0,0,0,0.007648,0,0,0,0
0,27.5635,3607,0,0,90.407,2,8192,0,0,1824,0,0,0,0.007648,0,0,0,0
0,28.5831,3741,0,0,74.681,2,8192,0,0,1883,0,0,0,0.007648,0,0,0,0
0,27.3489,3577,0,0,115.22,2,8192,0,0,1802,0,0,0,0.007648,0,0,0,0
0,28.8241,3770,0,0,90.044,2,8192,0,0,1904,0,0,0,0.007648,0,0,0,0
0,29.2776,3830,0,0,22.439,2,8192,0,0,1929,0,0,0,0.007648,0,0,0,0
0,28.6559,3749,0,0,78.371,2,8192,0,0,1887,0,0,0,0.007648,0,0,0,0
0,29.4864,3858,0,0,84.152,2,8192,0,0,1945,0,0,0,0.007648,0,0,0,0
0,27.4097,3586,0,0,79.331,2,8192,0,0,1804,0,0,0,0.007648,0,0,0,0
0,28.1709,3685,0,0,31.051,2,8192,0,0,1857,0,0,0,0.007648,0,0,0,0
0,28.8245,3770,0,0,22.785,2,8192,0,0,1905,0,0,0,0.007648,0,0,0,0
0,26.122,3417,0,0,84.605,2,8192,0,0,1737,0,0,0,0.007648,0,0,0,0
0,29.6906,3883,0,0,21.846,2,8192,0,0,1951,0,0,0,0.007648,0,0,0,0
0,26.7459,3500,0,0,49.835,2,8192,0,0,1756,0,0,0,0.007648,0,0,0,0
0,28.0671,3672,0,0,37.504,2,8192,0,0,1846,0,0,0,0.007648,0,0,0,0
0,30.3778,3973,0,0,48.859,2,8192,0,0,1998,0,0,0,0.007648,0,0,0,0
0,29.2328,3824,0,0,101.083,2,8192,0,0,1920,0,0,0,0.007648,0,0,0,0
0,29.6608,3879,0,0,21.071,2,8192,0,0,1947,0,0,0,0.007648,0,0,0,0
0,27.7643,3631,0,0,37.09,2,8192,0,0,1823,0,0,0,0.007648,0,0,0,0
0,26.9305,3522,0,0,75.981,2,8192,0,0,1780,0,0,0,0.007648,0,0,0,0
0,29.2494,3825,0,0,70.671,2,8192,0,0,1923,0,0,0,0.007648,0,0,0,0
0,26.3942,3454,0,0,35.144,2,8192,0,0,1735,0,0,0,0.007648,0,0,0,0
0,26.9547,3525,0,0,24.949,2,8192,0,0,1777,0,0,0,0.007648,0,0,0,0
0,27.4732,3593,0,0,63.889,2,8192,0,0,1808,0,0,0,0.007648,0,0,0,0
0,26.9781,3529,0,0,49.283,2,8192,0,0,1778,0,0,0,0.007648,0,0,0,0
0,28.8726,3776,0,0,64.246,2,8192,0,0,1902,0,0,0,0.007648,0,0,0,0
0,28.1851,3686,0,0,65.173,2,8192,0,0,1851,0,0,0,0.007648,0,0,0,0
0,28.9793,3791,0,0,87.978,2,8192,0,0,1906,0,0,0,0.007648,0,0,0,0
0,28.919,3782,0,0,37.198,2,8192,0,0,1898,0,0,0,0.007648,0,0,0,0
0,28.4277,3718,0,0,55.014,2,8192,0,0,1875,0,0,0,0.007648,0,0,0,0
0,30.9037,4042,0,0,57.732,2,8192,0,0,2042,0,0,0,0.007648,0,0,0,0
0,28.235,3694,0,0,94.329,2,8192,0,0,1852,0,0,0,0.007648,0,0,0,0
0,28.8254,3771,0,0,78.303,2,8192,0,0,1899,0,0,0,0.007648,0,0,0,0
0,28.1464,3681,0,0,32.672,2,8192,0,0,1848,0,0,0,0.007648,0,0,0,0
0,25.5975,3350,0,0,16.24,2,8192,0,0,1626,0,0,0,0.007648,0,0,0,0
0,24.8703,3255,0,0,18.341,2,8192,0,0,1597,0,0,0,0.007648,0,0,0,0
0,26.8085,3506,0,0,15.455,2,8192,0,0,1758,0,0,0,0.007648,0,0,0,0
