MSS,1000
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,15.7881,2073,0,0,23.326,2,8192,0,0,1131,0,0,0,0.007648,0,0,0,0
0,29.1751,3816,0,0,34.706,2,8192,0,0,2082,0,0,0,0.007648,0,0,0,0
0,29.3355,3837,0,0,46.22,2,8192,0,0,2025,0,0,0,0.007648,0,0,0,0
0,30.0584,3932,0,0,46.034,2,8192,0,0,1984,0,0,0,0.007648,0,0,0,0
0,29.5406,3864,0,0,48.055,2,8192,0,0,1945,0,0,0,0.007648,0,0,0,0
0,29.3433,3838,0,0,24.847,2,8192,0,0,1934,0,0,0,0.007648,0,0,0,0
0,27.2826,3568,0,0,35.997,2,8192,0,0,1794,0,0,0,0.007648,0,0,0,0
0,28.9128,3783,0,0,27.559,2,8192,0,0,1908,0,0,0,0.007648,0,0,0,0
0,29.3334,3839,0,0,63.382,2,8192,0,0,1932,0,0,0,0.007648,0,0,0,0
0,24.8857,3261,0,0,5.661,2,8192,0,0,1575,0,0,0,0.007648,0,0,0,0
0,28.0996,3675,0,0,30.45,2,8192,0,0,1849,0,0,0,0.007648,0,0,0,0
0,29.6041,3872,0,1,89.017,2,8192,0,0,1921,1,0,0,0.007648,0,1,0,1
0,28.9053,3781,0,0,88.894,2,8192,0,0,1768,0,0,0,0.007648,0,1,0,1
0,27.4845,3595,0,0,32.112,2,8192,0,0,1814,0,0,0,0.007648,0,1,0,1
0,29.5836,3870,0,0,57.051,2,8192,0,0,1952,0,0,0,0.007648,0,1,0,1
0,29.1198,3809,0,0,91.011,2,8192,0,0,1915,0,0,0,0.007648,0,1,0,1
0,28.1003,3676,0,0,60.693,2,8192,0,0,1855,0,0,0,0.007648,0,1,0,1
0,27.6291,3617,0,0,62.386,2,8192,0,0,1823,0,0,0,0.007648,0,1,0,1
0,29.8504,3904,0,0,88.488,2,8192,0,0,1969,0,0,0,0.007648,0,1,0,1
0,29.1362,3814,0,0,49.454,2,8192,0,0,1919,0,0,0,0.007648,0,1,0,1
0,29.4436,3851,0,0,96.282,2,8192,0,0,1944,0,0,0,0.007648,0,1,0,1
0,28.12,3680,0,0,57.724,2,8192,0,0,1859,0,0,0,0.007648,0,1,0,1
0,25.686,3360,0,0,7.598,2,8192,0,0,1642,0,0,0,0.007648,0,1,0,1
0,25.2067,3297,0,0,52.706,2,8192,0,0,1620,0,0,0,0.007648,0,1,0,1
0,29.7884,3896,0,0,63.113,2,8192,0,0,1962,0,0,0,0.007648,0,1,0,1
0,29.0456,3800,0,0,29.162,2,8192,0,0,1908,0,0,0,0.007648,0,1,0,1
