MSS,1250
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,21.2435,2214,0,0,72.746,2,8192,0,0,1231,0,0,0,0.009648,0,0,0,0
0,33.1219,3435,0,0,32.37,2,8192,0,0,1908,0,0,0,0.009648,0,0,0,0
0,33.5764,3481,0,0,19.411,2,8192,0,0,1884,0,0,0,0.009648,0,0,0,0
0,32.1848,3337,0,0,46.969,2,8192,0,0,1684,0,0,0,0.009648,0,0,0,0
0,31.3762,3255,0,0,54.462,2,8192,0,0,1654,0,0,0,0.009648,0,0,0,0
0,30.7728,3195,0,0,131.805,2,8192,0,0,1614,0,0,0,0.009648,0,0,0,0
0,30.2262,3134,0,0,67.404,2,8192,0,0,1581,0,0,0,0.009648,0,0,0,0
0,32.0012,3318,0,0,127.297,2,8192,0,0,1674,0,0,0,0.009648,0,0,0,0
0,30.5309,3171,0,0,32.937,2,8192,0,0,1596,0,0,0,0.009648,0,0,0,0
0,33.7991,3505,0,0,105.529,2,8192,0,0,1758,0,0,0,0.009648,0,0,0,0
0,32.5259,3372,0,0,26.82,2,8192,0,0,1701,0,0,0,0.009648,0,0,0,0
0,32.453,3368,0,0,26.837,2,8192,0,0,1702,0,0,0,0.009648,0,0,0,0
0,28.3821,2943,0,0,64.355,2,8192,0,0,1492,0,0,0,0.009648,0,0,0,0
0,34.2278,3549,0,0,79.819,2,8192,0,0,1786,0,0,0,0.009648,0,0,0,0
0,32.4388,3365,0,0,18.655,2,8192,0,0,1694,0,0,0,0.009648,0,0,0,0
0,32.7026,3392,0,0,60.46,2,8192,0,0,1700,0,0,0,0.009648,0,0,0,0
0,33.0253,3427,0,0,106.554,2,8192,0,0,1722,0,0,0,0.009648,0,0,0,0
0,32.8422,3406,0,0,71.481,2,8192,0,0,1714,0,0,0,0.009648,0,0,0,0
0,32.8945,3411,0,0,119.994,2,8192,0,0,1715,0,0,0,0.009648,0,0,0,0
0,26.3704,2735,0,0,197.494,2,8192,0,0,1387,0,0,0,0.009648,0,0,0,0
0,27.6667,2876,0,0,32.665,2,8192,0,0,1451,0,0,0,0.009648,0,0,0,0
0,33.5792,3482,0,0,45.818,2,8192,0,0,1778,0,0,0,0.009648,0,0,0,0
0,32.6669,3388,0,0,66.162,2,8192,0,0,1713,0,0,0,0.009648,0,0,0,0
0,33.2443,3448,0,0,66.003,2,8192,0,0,1738,0,0,0,0.009648,0,0,0,0
0,33.0523,3429,0,0,75.415,2,8192,0,0,1724,0,0,0,0.009648,0,0,0,0
0,30.2562,3137,0,0,60.171,2,8192,0,0,1572,0,0,0,0.009648,0,0,0,0
0,31.0576,3220,0,0,85.545,2,8192,0,0,1642,0,0,0,0.009648,0,0,0,0
0,31.8066,3298,0,0,47.666,2,8192,0,0,1666,0,0,0,0.009648,0,0,0,0
0,31.5045,3266,0,0,63.922,2,8192,0,0,1643,0,0,0,0.009648,0,0,0,0
0,31.2247,3237,0,0,38.622,2,8192,0,0,1647,0,0,0,0.009648,0,0,0,0
0,29.3414,3043,0,0,104.971,2,8192,0,0,1530,0,0,0,0.009648,0,0,0,0
0,33.6935,3493,0,0,69.993,2,8192,0,0,1757,0,0,0,0.009648,0,0,0,0
0,32.028,3323,0,0,77.369,2,8192,0,0,1674,0,0,0,0.009648,0,0,0,0
0,31.8717,3305,0,0,20.967,2,8192,0,0,1669,0,0,0,0.009648,0,0,0,0
0,30.6729,3182,0,0,48.192,2,8192,0,0,1607,0,0,0,0.009648,0,0,0,0
0,33.8083,3508,0,0,27.283,2,8192,0,0,1763,0,0,0,0.009648,0,0,0,0
0,31.6781,3284,0,0,30.205,2,8192,0,0,1653,0,0,0,0.009648,0,0,0,0
0,34.0191,3527,0,0,125.596,2,8192,0,0,1782,0,0,0,0.009648,0,0,0,0
0,31.8057,3298,0,0,122.053,2,8192,0,0,1666,0,0,0,0.009648,0,0,0,0
0,32.5628,3376,0,0,22.094,2,8192,0,0,1707,0,0,0,0.009648,0,0,0,0
0,31.5373,3272,0,0,44.199,2,8192,0,0,1658,0,0,0,0.009648,0,0,0,0
0,31.7585,3293,0,0,78.857,2,8192,0,0,1674,0,0,0,0.009648,0,0,0,0
0,32.0233,3322,0,0,23.925,2,8192,0,0,1680,0,0,0,0.009648,0,0,0,0
0,29.4877,3062,0,0,57.151,2,8192,0,0,1544,0,0,0,0.009648,0,0,0,0
0,32.7264,3393,0,0,27.653,2,8192,0,0,1705,0,0,0,0.009648,0,0,0,0
0,32.8463,3405,0,0,52.92,2,8192,0,0,1710,0,0,0,0.009648,0,0,0,0
0,31.2438,3242,0,0,55.808,2,8192,0,0,1627,0,0,0,0.009648,0,0,0,0
0,32.7708,3399,0,0,89.156,2,8192,0,0,1710,0,0,0,0.009648,0,0,0,0
0,32.1704,3336,0,0,73.724,2,8192,0,0,1678,0,0,0,0.009648,0,0,0,0
0,30.8225,3195,0,0,47.033,2,8192,0,0,1612,0,0,0,0.009648,0,0,0,0
