MSS,1250
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,16.722,1741,0,0,26.545,2,8192,0,0,968,0,0,0,0.009648,0,0,0,0
0,30.5159,3164,0,0,101.464,2,8192,0,0,1757,0,0,0,0.009648,0,0,0,0
0,34.4736,3576,0,0,94.629,2,8192,0,0,1971,0,0,0,0.009648,0,0,0,0
0,29.7551,3087,0,0,86.693,2,8192,0,0,1562,0,0,0,0.009648,0,0,0,0
0,29.9546,3107,0,0,36.424,2,8192,0,0,1569,0,0,0,0.009648,0,0,0,0
0,33.0745,3429,0,0,59.729,2,8192,0,0,1738,0,0,0,0.009648,0,0,0,0
0,31.4534,3262,0,0,41.914,2,8192,0,0,1641,0,0,0,0.009648,0,0,0,0
0,32.2456,3343,0,0,46.845,2,8192,0,0,1686,0,0,0,0.009648,0,0,0,0
0,31.5618,3272,0,0,61.431,2,8192,0,0,1652,0,0,0,0.009648,0,0,0,0
0,30.8979,3203,0,0,46.498,2,8192,0,0,1608,0,0,0,0.009648,0,0,0,0
0,30.2026,3132,0,0,76.847,2,8192,0,0,1581,0,0,0,0.009648,0,0,0,0
0,32.2492,3344,0,0,39.24,2,8192,0,0,1680,0,0,0,0.009648,0,0,0,0
0,33.2348,3447,0,0,71.49,2,8192,0,0,1731,0,0,0,0.009648,0,0,0,0
0,31.5992,3277,0,0,105.863,2,8192,0,0,1644,0,0,0,0.009648,0,0,0,0
0,30.9659,3210,0,0,71.765,2,8192,0,0,1620,0,0,0,0.009648,0,0,0,0
0,32.9796,3419,0,0,101.305,2,8192,0,0,1727,0,0,0,0.009648,0,0,0,0
0,30.8103,3194,0,0,96.344,2,8192,0,0,1609,0,0,0,0.009648,0,0,0,0
0,32.6097,3381,0,0,40.925,2,8192,0,0,1711,0,0,0,0.009648,0,0,0,0
0,31.2661,3245,0,0,58.902,2,8192,0,0,1651,0,0,0,0.009648,0,0,0,0
0,30.1643,3127,0,0,41.129,2,8192,0,0,1574,0,0,0,0.009648,0,0,0,0
0,31.2622,3244,0,0,71.373,2,8192,0,0,1644,0,0,0,0.009648,0,0,0,0
0,31.8464,3302,0,0,23.311,2,8192,0,0,1671,0,0,0,0.009648,0,0,0,0
0,31.4326,3259,0,0,33.515,2,8192,0,0,1646,0,0,0,0.009648,0,0,0,0
0,31.3979,3256,0,0,38.238,2,8192,0,0,1648,0,0,0,0.009648,0,0,0,0
0,32.7248,3394,0,0,41.425,2,8192,0,0,1708,0,0,0,0.009648,0,0,0,0
0,30.8562,3199,0,0,48.398,2,8192,0,0,1617,0,0,0,0.009648,0,0,0,0
0,32.4005,3360,0,0,17.528,2,8192,0,0,1692,0,0,0,0.009648,0,0,0,0
0,33.0092,3423,0,0,84.27,2,8192,0,0,1727,0,0,0,0.009648,0,0,0,0
0,31.911,3309,0,0,38.467,2,8192,0,0,1671,0,0,0,0.009648,0,0,0,0
0,31.53,3269,0,0,102.788,2,8192,0,0,1640,0,0,0,0.009648,0,0,0,0
0,29.6699,3079,0,0,58.755,2,8192,0,0,1551,0,0,0,0.009648,0,0,0,0
0,31.8883,3309,0,0,64.865,2,8192,0,0,1666,0,0,0,0.009648,0,0,0,0
0,29.1794,3029,0,0,43.758,2,8192,0,0,1519,0,0,0,0.009648,0,0,0,0
0,30.7625,3189,0,0,122.627,2,8192,0,0,1604,0,0,0,0.009648,0,0,0,0
0,30.634,3177,0,0,45.179,2,8192,0,0,1605,0,0,0,0.009648,0,0,0,0
0,33.2351,3446,0,0,54.559,2,8192,0,0,1734,0,0,0,0.009648,0,0,0,0
0,31.5968,3277,0,0,36.305,2,8192,0,0,1659,0,0,0,0.009648,0,0,0,0
0,32.9489,3417,0,0,60.626,2,8192,0,0,1726,0,0,0,0.009648,0,0,0,0
0,32.8576,3407,0,0,75.399,2,8192,0,0,1720,0,0,0,0.009648,0,0,0,0
0,27.5395,2856,0,0,29.972,2,8192,0,0,1403,0,0,0,0.009648,0,0,0,0
0,31.806,3300,0,0,62.818,2,8192,0,0,1658,0,0,0,0.009648,0,0,0,0
0,32.6423,3384,0,0,81.666,2,8192,0,0,1706,0,0,0,0.009648,0,0,0,0
0,31.6772,3285,0,0,54.536,2,8192,0,0,1649,0,0,0,0.009648,0,0,0,0
0,29.5756,3069,0,0,88.889,2,8192,0,0,1544,0,0,0,0.009648,0,0,0,0
0,32.4301,3364,0,0,27.502,2,8192,0,0,1694,0,0,0,0.009648,0,0,0,0
0,30.6415,3177,0,0,65.284,2,8192,0,0,1598,0,0,0,0.009648,0,0,0,0
0,30.3811,3154,0,0,28.35,2,8192,0,0,1588,0,0,0,0.009648,0,0,0,0
0,31.168,3232,0,0,110.435,2,8192,0,0,1628,0,0,0,0.009648,0,0,0,0
0,31.0435,3219,0,0,73.004,2,8192,0,0,1615,0,0,0,0.009648,0,0,0,0
0,29.6353,3073,0,0,28.38,2,8192,0,0,1544,0,0,0,0.009648,0,0,0,0
0,30.0889,3123,0,0,7.994,2,8192,0,0,1478,0,0,0,0.009648,0,0,0,0
0,32.1318,3332,0,0,73.254,2,8192,0,0,1686,0,0,0,0.009648,0,0,0,0
0,26.6132,2761,0,0,10.854,2,8192,0,0,1320,0,0,0,0.009648,0,0,0,0
0,30.2087,3133,0,0,21.887,2,8192,0,0,1577,0,0,0,0.009648,0,0,0,0
0,30.8608,3200,0,0,23.526,2,8192,0,0,1610,0,0,0,0.009648,0,0,0,0
0,32.9421,3416,0,0,50.917,2,8192,0,0,1714,0,0,0,0.009648,0,0,0,0
0,31.2355,3241,0,0,31.8,2,8192,0,0,1627,0,0,0,0.009648,0,0,0,0
0,31.805,3300,0,0,35.909,2,8192,0,0,1662,0,0,0,0.009648,0,0,0,0
0,30.7852,3192,0,0,68.764,2,8192,0,0,1605,0,0,0,0.009648,0,0,0,0
0,33.0244,3424,0,0,38.686,2,8192,0,0,1719,0,0,0,0.009648,0,0,0,0
0,30.3018,3143,0,0,96.807,2,8192,0,0,1579,0,0,0,0.009648,0,0,0,0
0,29.2629,3034,0,0,12.646,2,8192,0,0,1396,0,0,0,0.009648,0,0,0,0
0,31.015,3218,0,0,38.089,2,8192,0,0,1620,0,0,0,0.009648,0,0,0,0
0,30.5384,3167,0,0,66.481,2,8192,0,0,1599,0,0,0,0.009648,0,0,0,0
0,30.4996,3162,0,0,60.977,2,8192,0,0,1595,0,0,0,0.009648,0,0,0,0
0,34.3959,3567,0,0,83.276,2,8192,0,0,1794,0,0,0,0.009648,0,0,0,0
0,32.5687,3377,0,0,52.019,2,8192,0,0,1698,0,0,0,0.009648,0,0,0,0
0,31.4772,3264,0,0,52.14,2,8192,0,0,1637,0,0,0,0.009648,0,0,0,0
0,31.8127,3299,0,0,68.834,2,8192,0,0,1673,0,0,0,0.009648,0,0,0,0
0,31.5866,3275,0,0,46.289,2,8192,0,0,1659,0,0,0,0.009648,0,0,0,0
0,30.199,3132,0,0,40.799,2,8192,0,0,1574,0,0,0,0.009648,0,0,0,0
0,32.6276,3384,0,0,66.013,2,8192,0,0,1709,0,0,0,0.009648,0,0,0,0
0,32.537,3374,0,0,20.175,2,8192,0,0,1711,0,0,0,0.009648,0,0,0,0
0,31.2346,3241,0,0,89.577,2,8192,0,0,1630,0,0,0,0.009648,0,0,0,0
0,33.6661,3493,0,0,51.361,2,8192,0,0,1753,0,0,0,0.009648,0,0,0,0
0,34.0628,3534,0,0,89.042,2,8192,0,0,1773,0,0,0,0.009648,0,0,0,0
0,31.9106,3309,0,0,83.692,2,8192,0,0,1681,0,0,0,0.009648,0,0,0,0
0,31.8308,3300,0,0,47.739,2,8192,0,0,1674,0,0,0,0.009648,0,0,0,0
0,31.2139,3240,0,0,63.406,2,8192,0,0,1648,0,0,0,0.009648,0,0,0,0
0,31.6075,3277,0,0,71.668,2,8192,0,0,1657,0,0,0,0.009648,0,0,0,0
0,32.5911,3379,0,0,52.352,2,8192,0,0,1704,0,0,0,0.009648,0,0,0,0
0,31.2223,3237,0,0,30.57,2,8192,0,0,1630,0,0,0,0.009648,0,0,0,0
0,31.5497,3271,0,0,47.126,2,8192,0,0,1646,0,0,0,0.009648,0,0,0,0
0,31.662,3283,0,0,73.446,2,8192,0,0,1655,0,0,0,0.009648,0,0,0,0
0,33.6346,3487,0,0,26.246,2,8192,0,0,1753,0,0,0,0.009648,0,0,0,0
0,31.711,3288,0,0,74.843,2,8192,0,0,1652,0,0,0,0.009648,0,0,0,0
0,32.1884,3338,0,0,116.112,2,8192,0,0,1683,0,0,0,0.009648,0,0,0,0
0,31.1307,3228,0,0,46.335,2,8192,0,0,1626,0,0,0,0.009648,0,0,0,0
0,31.7477,3292,0,0,40.843,2,8192,0,0,1662,0,0,0,0.009648,0,0,0,0
0,32.1347,3333,0,0,37.069,2,8192,0,0,1692,0,0,0,0.009648,0,0,0,0
0,28.9851,3005,0,0,97.999,2,8192,0,0,1527,0,0,0,0.009648,0,0,0,0
0,30.5108,3163,0,0,63.018,2,8192,0,0,1607,0,0,0,0.009648,0,0,0,0
0,32.5975,3379,0,0,46.528,2,8192,0,0,1700,0,0,0,0.009648,0,0,0,0
0,31.2231,3238,0,0,26.874,2,8192,0,0,1631,0,0,0,0.009648,0,0,0,0
0,31.3975,3255,0,0,42.996,2,8192,0,0,1639,0,0,0,0.009648,0,0,0,0
0,32.5486,3375,0,0,54.682,2,8192,0,0,1709,0,0,0,0.009648,0,0,0,0
0,32.6811,3389,0,0,41.194,2,8192,0,0,1710,0,0,0,0.009648,0,0,0,0
0,31.7832,3295,0,0,99.962,2,8192,0,0,1658,0,0,0,0.009648,0,0,0,0
0,30.3082,3142,0,0,97.259,2,8192,0,0,1584,0,0,0,0.009648,0,0,0,0
0,31.8854,3306,0,0,25.013,2,8192,0,0,1665,0,0,0,0.009648,0,0,0,0
0,31.0076,3217,0,0,63.875,2,8192,0,0,1615,0,0,0,0.009648,0,0,0,0
0,31.0916,3228,0,0,104.071,2,8192,0,0,1621,0,0,0,0.009648,0,0,0,0
0,31.963,3316,0,0,80.071,2,8192,0,0,1668,0,0,0,0.009648,0,0,0,0
0,29.8447,3094,0,0,114.775,2,8192,0,0,1561,0,0,0,0.009648,0,0,0,0
0,32.0032,3318,0,0,67.267,2,8192,0,0,1672,0,0,0,0.009648,0,0,0,0
0,31.8496,3302,0,0,50.077,2,8192,0,0,1681,0,0,0,0.009648,0,0,0,0
0,32.3227,3355,0,0,47.091,2,8192,0,0,1693,0,0,0,0.009648,0,0,0,0
0,31.4981,3266,0,0,123.678,2,8192,0,0,1654,0,0,0,0.009648,0,0,0,0
0,33.6394,3488,0,0,112.611,2,8192,0,0,1759,0,0,0,0.009648,0,0,0,0
0,31.87,3304,0,0,110.988,2,8192,0,0,1667,0,0,0,0.009648,0,0,0,0
0,30.3737,3150,0,0,38.581,2,8192,0,0,1602,0,0,0,0.009648,0,0,0,0
0,30.4891,3161,0,0,76.035,2,8192,0,0,1599,0,0,0,0.009648,0,0,0,0
0,32.5404,3375,0,0,55.564,2,8192,0,0,1717,0,0,0,0.009648,0,0,0,0
0,30.3582,3148,0,0,90.172,2,8192,0,0,1581,0,0,0,0.009648,0,0,0,0
0,30.5674,3170,0,0,53.846,2,8192,0,0,1611,0,0,0,0.009648,0,0,0,0
0,32.6381,3384,0,0,57.805,2,8192,0,0,1704,0,0,0,0.009648,0,0,0,0
0,33.4593,3469,0,0,33.39,2,8192,0,0,1752,0,0,0,0.009648,0,0,0,0
0,31.5928,3275,0,0,65.897,2,8192,0,0,1658,0,0,0,0.009648,0,0,0,0
0,32.4791,3369,0,0,37.183,2,8192,0,0,1694,0,0,0,0.009648,0,0,0,0
0,33.7163,3497,0,0,62.677,2,8192,0,0,1759,0,0,0,0.009648,0,0,0,0
0,31.3817,3254,0,0,53.317,2,8192,0,0,1641,0,0,0,0.009648,0,0,0,0
0,29.9208,3102,0,0,86.611,2,8192,0,0,1557,0,0,0,0.009648,0,0,0,0
0,32.3164,3351,0,0,51.629,2,8192,0,0,1690,0,0,0,0.009648,0,0,0,0
0,29.1433,3022,0,0,91.804,2,8192,0,0,1522,0,0,0,0.009648,0,0,0,0
0,32.0247,3321,0,0,92.2,2,8192,0,0,1673,0,0,0,0.009648,0,0,0,0
0,32.8757,3418,0,0,46.255,2,8192,0,0,1721,0,0,0,0.009648,0,0,0,0
0,33.6697,3493,0,0,99.032,2,8192,0,0,1767,0,0,0,0.009648,0,0,0,0
0,31.9599,3314,0,0,110.705,2,8192,0,0,1688,0,0,0,0.009648,0,0,0,0
0,31.7536,3292,0,0,22.003,2,8192,0,0,1652,0,0,0,0.009648,0,0,0,0
0,34.5742,3585,0,0,129.736,2,8192,0,0,1821,0,0,0,0.009648,0,0,0,0
0,30.4529,3158,0,0,73.033,2,8192,0,0,1597,0,0,0,0.009648,0,0,0,0
0,32.1443,3338,0,0,72.562,2,8192,0,0,1679,0,0,0,0.009648,0,0,0,0
0,33.7872,3503,0,0,95.373,2,8192,0,0,1781,0,0,0,0.009648,0,0,0,0
0,29.8557,3095,0,0,62.862,2,8192,0,0,1554,0,0,0,0.009648,0,0,0,0
0,31.4934,3265,0,0,79.523,2,8192,0,0,1656,0,0,0,0.009648,0,0,0,0
0,30.0789,3122,0,0,41.445,2,8192,0,0,1579,0,0,0,0.009648,0,0,0,0
0,33.4521,3469,0,0,78.636,2,8192,0,0,1743,0,0,0,0.009648,0,0,0,0
0,29.7317,3084,0,0,57.782,2,8192,0,0,1550,0,0,0,0.009648,0,0,0,0
0,30.7914,3192,0,0,114.301,2,8192,0,0,1604,0,0,0,0.009648,0,0,0,0
0,32.7575,3396,0,0,122.063,2,8192,0,0,1713,0,0,0,0.009648,0,0,0,0
0,31.6505,3282,0,0,42.04,2,8192,0,0,1661,0,0,0,0.009648,0,0,0,0
0,31.3366,3249,0,0,75.254,2,8192,0,0,1654,0,0,0,0.009648,0,0,0,0
0,33.832,3510,0,0,56.254,2,8192,0,0,1791,0,0,0,0.009648,0,0,0,0
0,30.3344,3150,0,0,95.263,2,8192,0,0,1592,0,0,0,0.009648,0,0,0,0
0,33.7058,3495,0,0,51.145,2,8192,0,0,1755,0,0,0,0.009648,0,0,0,0
0,33.2872,3451,0,0,108.729,2,8192,0,0,1753,0,0,0,0.009648,0,0,0,0
0,34.0509,3532,0,0,89.241,2,8192,0,0,1780,0,0,0,0.009648,0,0,0,0
0,30.4301,3156,0,0,60.561,2,8192,0,0,1592,0,0,0,0.009648,0,0,0,0
0,33.8619,3511,0,0,78.493,2,8192,0,0,1778,0,0,0,0.009648,0,0,0,0
0,33.2264,3447,0,0,90.098,2,8192,0,0,1732,0,0,0,0.009648,0,0,0,0
0,30.6035,3174,0,0,29.476,2,8192,0,0,1618,0,0,0,0.009648,0,0,0,0
0,33.0458,3426,0,0,28.812,2,8192,0,0,1745,0,0,0,0.009648,0,0,0,0
0,31.0629,3220,0,0,66.475,2,8192,0,0,1626,0,0,0,0.009648,0,0,0,0
0,31.6442,3283,0,0,49.608,2,8192,0,0,1653,0,0,0,0.009648,0,0,0,0
0,31.6667,3285,0,0,55.216,2,8192,0,0,1650,0,0,0,0.009648,0,0,0,0
0,32.0714,3329,0,0,66.012,2,8192,0,0,1673,0,0,0,0.009648,0,0,0,0
0,30.1063,3121,0,0,56.72,2,8192,0,0,1573,0,0,0,0.009648,0,0,0,0
0,29.899,3101,0,0,96.08,2,8192,0,0,1566,0,0,0,0.009648,0,0,0,0
0,31.0731,3221,0,0,61.594,2,8192,0,0,1616,0,0,0,0.009648,0,0,0,0
0,29.8045,3092,0,0,117.429,2,8192,0,0,1550,0,0,0,0.009648,0,0,0,0
0,29.5312,3064,0,0,53.988,2,8192,0,0,1547,0,0,0,0.009648,0,0,0,0
0,34.4735,3576,0,0,63.514,2,8192,0,0,1800,0,0,0,0.009648,0,0,0,0
0,31.7444,3291,0,0,138.422,2,8192,0,0,1663,0,0,0,0.009648,0,0,0,0
0,30.3851,3150,0,0,108.409,2,8192,0,0,1581,0,0,0,0.009648,0,0,0,0
0,30.6552,3178,0,0,100.209,2,8192,0,0,1600,0,0,0,0.009648,0,0,0,0
0,33.2294,3446,0,0,52.915,2,8192,0,0,1753,0,0,0,0.009648,0,0,0,0
0,30.1621,3127,0,0,49.185,2,8192,0,0,1590,0,0,0,0.009648,0,0,0,0
0,27.9951,2904,0,0,106.939,2,8192,0,0,1457,0,0,0,0.009648,0,0,0,0
0,33.1617,3439,0,0,91.257,2,8192,0,0,1731,0,0,0,0.009648,0,0,0,0
0,33.0243,3424,0,0,20.303,2,8192,0,0,1729,0,0,0,0.009648,0,0,0,0
0,29.6187,3072,0,0,32.378,2,8192,0,0,1543,0,0,0,0.009648,0,0,0,0
0,31.9849,3316,0,0,77.216,2,8192,0,0,1668,0,0,0,0.009648,0,0,0,0
0,30.1395,3126,0,0,27.255,2,8192,0,0,1573,0,0,0,0.009648,0,0,0,0
0,31.6176,3278,0,0,25.502,2,8192,0,0,1646,0,0,0,0.009648,0,0,0,0
0,30.6272,3183,0,0,42.332,2,8192,0,0,1599,0,0,0,0.009648,0,0,0,0
0,32.3493,3356,0,0,45.872,2,8192,0,0,1684,0,0,0,0.009648,0,0,0,0
0,32.6562,3386,0,0,54.01,2,8192,0,0,1699,0,0,0,0.009648,0,0,0,0
0,31.6666,3284,0,0,104.574,2,8192,0,0,1655,0,0,0,0.009648,0,0,0,0
