MSS,1500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,31.3588,2704,0,0,86.076,2,8192,0,0,1545,0,0,0,0.011648,0,0,0,0
0,33.9568,2917,0,0,88.058,2,8192,0,0,1667,0,0,0,0.011648,0,0,0,0
0,32.7815,2816,0,0,55.845,2,8192,0,0,1594,0,0,0,0.011648,0,0,0,0
0,30.7434,2640,0,0,25.634,2,8192,0,0,1345,0,0,0,0.011648,0,0,0,0
0,32.9353,2828,0,0,68.055,2,8192,0,0,1454,0,0,0,0.011648,0,0,0,0
0,31.8475,2736,0,0,71.833,2,8192,0,0,1405,0,0,0,0.011648,0,0,0,0
0,31.4122,2699,0,0,84.726,2,8192,0,0,1362,0,0,0,0.011648,0,0,0,0
0,31.021,2666,0,0,101.392,2,8192,0,0,1352,0,0,0,0.011648,0,0,0,0
0,30.5332,2623,0,0,65.394,2,8192,0,0,1324,0,0,0,0.011648,0,0,0,0
0,33.2257,2853,0,0,47.525,2,8192,0,0,1450,0,0,0,0.011648,0,0,0,0
0,31.4965,2705,0,0,64.011,2,8192,0,0,1357,0,0,0,0.011648,0,0,0,0
0,31.6926,2722,0,0,49.246,2,8192,0,0,1374,0,0,0,0.011648,0,0,0,0
0,32.3691,2781,0,0,68.877,2,8192,0,0,1397,0,0,0,0.011648,0,0,0,0
0,30.8576,2651,0,0,40.517,2,8192,0,0,1339,0,0,0,0.011648,0,0,0,0
0,33.0359,2839,0,0,105.347,2,8192,0,0,1432,0,0,0,0.011648,0,0,0,0
0,32.1599,2762,0,0,65.656,2,8192,0,0,1389,0,0,0,0.011648,0,0,0,0
0,30.741,2641,0,0,114.457,2,8192,0,0,1332,0,0,0,0.011648,0,0,0,0
0,32.3837,2783,0,0,121.711,2,8192,0,0,1403,0,0,0,0.011648,0,0,0,0
0,31.5557,2710,0,0,97.092,2,8192,0,0,1378,0,0,0,0.011648,0,0,0,0
0,30.8733,2652,0,0,74.924,2,8192,0,0,1331,0,0,0,0.011648,0,0,0,0
0,32.7569,2813,0,0,54.207,2,8192,0,0,1437,0,0,0,0.011648,0,0,0,0
0,32.3542,2779,0,0,35.402,2,8192,0,0,1400,0,0,0,0.011648,0,0,0,0
0,30.9561,2658,0,0,47.31,2,8192,0,0,1339,0,0,0,0.011648,0,0,0,0
