MSS,1000
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,27.2818,3601,0,0,17.637,16,8192,0,1,342,0,0,0,0.007648,0,0,0,0
0,37.4373,4901,0,0,21.465,16,8192,0,1,457,0,0,0,0.007648,0,0,0,0
0,33.6925,4409,0,0,24.128,16,8192,0,1,403,0,0,0,0.007648,0,0,0,0
0,32.3358,4229,0,0,17.051,16,8192,0,1,383,0,0,0,0.007648,0,0,0,0
0,33.2215,4348,0,0,21.085,16,8192,0,1,395,0,0,0,0.007648,0,0,0,0
0,35.6571,4670,0,0,35.392,16,8192,0,1,421,0,0,0,0.007648,0,0,0,0
0,33.0727,4329,0,0,20.749,16,8192,0,1,392,0,0,0,0.007648,0,0,0,0
0,34.2659,4482,0,0,25.304,16,8192,0,1,408,0,0,0,0.007648,0,0,0,0
0,34.3847,4497,0,0,18.759,16,8192,0,1,411,0,0,0,0.007648,0,0,0,0
0,33.0693,4328,0,0,30.082,16,8192,0,1,392,0,0,0,0.007648,0,0,0,0
0,33.9503,4440,0,0,20.16,16,8192,0,1,403,0,0,0,0.007648,0,0,0,0
0,32.1927,4210,0,0,14.713,16,8192,0,1,378,0,0,0,0.007648,0,0,0,0
0,36.1093,4723,0,0,20.184,16,8192,0,1,422,0,0,0,0.007648,0,0,0,0
0,32.3541,4232,0,0,27.169,16,8192,0,1,386,0,0,0,0.007648,0,0,0,0
0,33.3444,4362,0,0,23.087,16,8192,0,1,396,0,0,0,0.007648,0,0,0,0
0,32.48,4253,0,0,13.508,16,8192,0,1,371,0,0,0,0.007648,0,0,0,0
0,33.0787,4327,0,0,18.468,16,8192,0,1,395,0,0,0,0.007648,0,0,0,0
0,37.1949,4865,0,0,21.503,16,8192,0,1,434,0,0,0,0.007648,0,0,0,0
0,35.4362,4636,0,0,21.399,16,8192,0,1,406,0,0,0,0.007648,0,0,0,0
0,33.6163,4397,0,0,18.26,16,8192,0,1,392,0,0,0,0.007648,0,0,0,0
0,32.8772,4300,0,0,15.661,16,8192,0,1,386,0,0,0,0.007648,0,0,0,0
0,33.5051,4382,0,0,25.588,16,8192,0,1,389,0,0,0,0.007648,0,0,0,0
0,33.2203,4351,0,0,21.79,16,8192,0,1,383,0,0,0,0.007648,0,0,0,0
0,33.0045,4317,0,0,20.204,16,8192,0,1,390,0,0,0,0.007648,0,0,0,0
0,33.9769,4446,0,0,21.477,16,8192,0,1,391,0,0,0,0.007648,0,0,0,0
0,33.8327,4425,0,0,23.892,16,8192,0,1,393,0,0,0,0.007648,0,0,0,0
0,32.5507,4258,0,0,28.279,16,8192,0,1,380,0,0,0,0.007648,0,0,0,0
0,33.5257,4389,0,0,24.601,16,8192,0,1,391,0,0,0,0.007648,0,0,0,0
0,33.0931,4329,0,0,24.46,16,8192,0,1,379,0,0,0,0.007648,0,0,0,0
0,32.7795,4287,0,0,25.983,16,8192,0,1,389,0,0,0,0.007648,0,0,0,0
0,32.6816,4275,0,0,26.378,16,8192,0,1,374,0,0,0,0.007648,0,0,0,0
0,33.4109,4370,0,0,17.462,16,8192,0,1,383,0,0,0,0.007648,0,0,0,0
0,35.2556,4613,0,0,15.138,16,8192,0,1,398,0,0,0,0.007648,0,0,0,0
0,33.8724,4431,0,0,16.67,16,8192,0,1,392,0,0,0,0.007648,0,0,0,0
0,32.454,4246,0,0,20.644,16,8192,0,1,376,0,0,0,0.007648,0,0,0,0
0,37.3105,4882,0,0,26.106,16,8192,0,1,424,0,0,0,0.007648,0,0,0,0
0,35.2676,4613,0,0,18.791,16,8192,0,1,402,0,0,0,0.007648,0,0,0,0
0,33.2915,4355,0,0,14.469,16,8192,0,1,388,0,0,0,0.007648,0,0,0,0
0,34.2774,4483,0,0,19.033,16,8192,0,1,390,0,0,0,0.007648,0,0,0,0
0,34.9862,4576,0,0,20.257,16,8192,0,1,404,0,0,0,0.007648,0,0,0,0
0,30.6642,4015,0,0,22.84,16,8192,0,1,356,0,0,0,0.007648,0,0,0,0
0,34.0798,4465,0,0,21.043,16,8192,0,1,385,0,0,0,0.007648,0,0,0,0
0,35.6701,4665,0,0,18.151,16,8192,0,1,400,0,0,0,0.007648,0,0,0,0
0,34.1126,4462,0,0,21.447,16,8192,0,1,393,0,0,0,0.007648,0,0,0,0
