MSS,500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,15.3575,4229,0,0,53.392,2,8192,0,0,2115,0,0,0,0.003648,0,0,0,0
0,23.5096,6448,0,0,30.964,2,8192,0,0,3224,0,0,0,0.003648,0,0,0,0
0,22.23,6095,0,0,30.22,2,8192,0,0,3048,0,0,0,0.003648,0,0,0,0
0,21.5659,5917,0,0,46.812,2,8192,0,0,2962,0,0,0,0.003648,0,0,0,0
0,22.6297,6206,0,0,30.179,2,8192,0,0,3106,0,0,0,0.003648,0,0,0,0
0,22.1102,6063,0,0,80.68,2,8192,0,0,3034,0,0,0,0.003648,0,0,0,0
0,22.625,6204,0,0,59.174,2,8192,0,0,3108,0,0,0,0.003648,0,0,0,0
0,23.4254,6424,0,0,15.477,2,8192,0,0,3216,0,0,0,0.003648,0,0,0,0
0,23.7986,6530,0,0,26.569,2,8192,0,0,3269,0,0,0,0.003648,0,0,0,0
0,22.4331,6152,0,0,27.191,2,8192,0,0,3077,0,0,0,0.003648,0,0,0,0
0,23.397,6420,0,0,59.482,2,8192,0,0,3211,0,0,0,0.003648,0,0,0,0
0,19.9159,5464,0,0,123.472,2,8192,0,0,2636,0,0,0,0.003648,0,0,0,0
0,22.6568,6218,0,0,28.563,2,8192,0,0,3087,0,0,0,0.003648,0,0,0,0
0,22.3812,6155,0,0,20.293,2,8192,0,0,3079,0,0,0,0.003648,0,0,0,0
0,21.3363,5851,0,0,28.206,2,8192,0,0,2928,0,0,0,0.003648,0,0,0,0
0,21.3153,5848,0,0,21.205,2,8192,0,0,2929,0,0,0,0.003648,0,0,0,0
0,22.6519,6217,0,0,46.137,2,8192,0,0,3112,0,0,0,0.003648,0,0,0,0
0,23.3197,6394,0,0,26.024,2,8192,0,0,3198,0,0,0,0.003648,0,0,0,0
0,23.4261,6424,0,1,20.843,2,8192,0,0,3096,1,0,0,0.003648,0,1,0,1
0,21.6099,5931,0,0,29.934,2,8192,0,0,2970,0,0,0,0.003648,0,1,0,1
0,22.995,6310,0,0,47.881,2,8192,0,0,3158,0,0,0,0.003648,0,1,0,1
0,22.4501,6156,0,0,40.754,2,8192,0,0,3080,0,0,0,0.003648,0,1,0,1
0,23.8923,6555,0,0,27.618,2,8192,0,0,3281,0,0,0,0.003648,0,1,0,1
0,21.3403,5855,0,0,39.349,2,8192,0,0,2931,0,0,0,0.003648,0,1,0,1
0,22.5263,6178,0,0,42.804,2,8192,0,0,3090,0,0,0,0.003648,0,1,0,1
0,21.4558,5883,0,0,52.017,2,8192,0,0,2944,0,0,0,0.003648,0,1,0,1
0,22.9414,6295,0,0,35.845,2,8192,0,0,3151,0,0,0,0.003648,0,1,0,1
0,23.9644,6572,0,3,43.448,2,8192,0,0,3126,1,0,0,0.003648,0,2,0,4
0,23.0104,6310,0,0,52.653,2,8192,0,0,3158,0,0,0,0.003648,0,2,0,4
0,22.9471,6292,0,0,51.046,2,8192,0,0,3150,0,0,0,0.003648,0,2,0,4
0,21.9012,6008,0,0,46.236,2,8192,0,0,3006,0,0,0,0.003648,0,2,0,4
0,23.4192,6422,0,0,22.293,2,8192,0,0,3212,0,0,0,0.003648,0,2,0,4
0,22.5534,6186,0,0,26.823,2,8192,0,0,3096,0,0,0,0.003648,0,2,0,4
0,21.8737,5999,0,0,33.701,2,8192,0,0,2923,0,0,0,0.003648,0,2,0,4
0,22.6061,6200,0,0,17.711,2,8192,0,0,3075,0,0,0,0.003648,0,2,0,4
0,22.4531,6158,0,0,12.871,2,8192,0,0,3081,0,0,0,0.003648,0,2,0,4
0,22.6711,6218,0,0,18.282,2,8192,0,0,3112,0,0,0,0.003648,0,2,0,4
0,22.0053,6035,0,0,17.671,2,8192,0,0,3021,0,0,0,0.003648,0,2,0,4
0,22.4539,6161,0,0,38.694,2,8192,0,0,3083,0,0,0,0.003648,0,2,0,4
0,22.1374,6075,0,0,35.035,2,8192,0,0,3041,0,0,0,0.003648,0,2,0,4
0,21.6785,5947,0,0,23.255,2,8192,0,0,2977,0,0,0,0.003648,0,2,0,4
0,23.3049,6398,0,0,26.959,2,8192,0,0,3201,0,0,0,0.003648,0,2,0,4
0,22.3266,6125,0,0,26.295,2,8192,0,0,3067,0,0,0,0.003648,0,2,0,4
