MSS,250
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,4.35006,3204,0,0,111.036,2,8192,0,0,1609,0,0,0,0.001648,0,0,0,0
0,5.40722,3282,0,0,124.743,2,8192,0,0,1643,0,0,0,0.001648,0,0,0,0
0,5.25438,3190,0,0,111.931,2,8192,0,0,1598,0,0,0,0.001648,0,0,0,0
0,5.05865,3071,0,0,47.519,2,8192,0,0,1538,0,0,0,0.001648,0,0,0,0
0,4.92691,2990,0,0,126.008,2,8192,0,0,1496,0,0,0,0.001648,0,0,0,0
0,4.97892,3024,0,0,138.847,2,8192,0,0,1515,0,0,0,0.001648,0,0,0,0
0,5.20031,3156,0,0,60.036,2,8192,0,0,1580,0,0,0,0.001648,0,0,0,0
0,5.40248,3279,0,0,159.594,2,8192,0,0,1642,0,0,0,0.001648,0,0,0,0
0,5.4639,3316,0,0,167.56,2,8192,0,0,1660,0,0,0,0.001648,0,0,0,0
0,5.3756,3263,0,0,89.212,2,8192,0,0,1634,0,0,0,0.001648,0,0,0,0
0,5.29313,3213,0,0,46.952,2,8192,0,0,1609,0,0,0,0.001648,0,0,0,0
0,5.54508,3366,0,0,160.729,2,8192,0,0,1686,0,0,0,0.001648,0,0,0,0
0,5.10504,3098,0,0,103.042,2,8192,0,0,1553,0,0,0,0.001648,0,0,0,0
0,5.33429,3241,0,0,116.5,2,8192,0,0,1623,0,0,0,0.001648,0,0,0,0
0,5.12762,3112,0,0,114.91,2,8192,0,0,1559,0,0,0,0.001648,0,0,0,0
0,5.53601,3360,0,0,73.775,2,8192,0,0,1682,0,0,0,0.001648,0,0,0,0
0,5.39985,3278,0,0,28.082,2,8192,0,0,1640,0,0,0,0.001648,0,0,0,0
0,5.5519,3370,0,0,102.038,2,8192,0,0,1687,0,0,0,0.001648,0,0,0,0
0,5.27039,3200,0,0,84.606,2,8192,0,0,1603,0,0,0,0.001648,0,0,0,0
0,5.19162,3152,0,0,46.819,2,8192,0,0,1579,0,0,0,0.001648,0,0,0,0
0,5.23877,3181,0,0,55.323,2,8192,0,0,1593,0,0,0,0.001648,0,0,0,0
0,5.79074,3516,0,0,156.974,2,8192,0,0,1760,0,0,0,0.001648,0,0,0,0
0,5.23606,3178,0,0,68.352,2,8192,0,0,1591,0,0,0,0.001648,0,0,0,0
0,5.45687,3312,0,0,73.965,2,8192,0,0,1657,0,0,0,0.001648,0,0,0,0
0,5.41536,3287,0,0,90.406,2,8192,0,0,1644,0,0,0,0.001648,0,0,0,0
0,5.00571,3038,0,0,82.16,2,8192,0,0,1522,0,0,0,0.001648,0,0,0,0
0,5.6218,3412,0,0,128.217,2,8192,0,0,1708,0,0,0,0.001648,0,0,0,0
0,5.46237,3315,0,0,61.428,2,8192,0,0,1661,0,0,0,0.001648,0,0,0,0
0,5.51828,3350,0,0,84.54,2,8192,0,0,1677,0,0,0,0.001648,0,0,0,0
0,5.15181,3128,0,0,79.682,2,8192,0,0,1566,0,0,0,0.001648,0,0,0,0
0,5.81445,3531,0,0,82.203,2,8192,0,0,1769,0,0,0,0.001648,0,0,0,0
0,5.38675,3273,0,0,120.335,2,8192,0,0,1640,0,0,0,0.001648,0,0,0,0
0,5.0564,3069,0,0,66.125,2,8192,0,0,1538,0,0,0,0.001648,0,0,0,0
0,5.52596,3354,0,0,44.185,2,8192,0,0,1678,0,0,0,0.001648,0,0,0,0
0,5.55112,3369,0,0,43.291,2,8192,0,0,1689,0,0,0,0.001648,0,0,0,0
0,5.52799,3355,0,0,180.724,2,8192,0,0,1679,0,0,0,0.001648,0,0,0,0
0,5.32613,3234,0,0,124.102,2,8192,0,0,1618,0,0,0,0.001648,0,0,0,0
0,5.24256,3182,0,0,120.624,2,8192,0,0,1595,0,0,0,0.001648,0,0,0,0
0,5.5509,3369,0,0,71.929,2,8192,0,0,1686,0,0,0,0.001648,0,0,0,0
0,5.28064,3205,0,0,170.595,2,8192,0,0,1606,0,0,0,0.001648,0,0,0,0
0,5.22271,3170,0,0,70.021,2,8192,0,0,1588,0,0,0,0.001648,0,0,0,0
0,5.56002,3375,0,0,74.743,2,8192,0,0,1689,0,0,0,0.001648,0,0,0,0
0,5.16721,3136,0,0,108.396,2,8192,0,0,1570,0,0,0,0.001648,0,0,0,0
0,6.00869,3647,0,0,134.07,2,8192,0,0,1826,0,0,0,0.001648,0,0,0,0
0,7.9042,4802,0,0,278.703,2,8192,0,0,2403,0,0,0,0.001648,0,0,0,0
0,5.70339,3465,0,0,113.178,2,8192,0,0,1736,0,0,0,0.001648,0,0,0,0
0,5.71585,3469,0,0,91.825,2,8192,0,0,1737,0,0,0,0.001648,0,0,0,0
