MSS,100
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,1.30378,3366,0,0,25.401,2,8192,0,0,1689,0,0,0,0.000448,0,0,0,0
0,1.79431,4006,0,0,63.164,2,8192,0,0,2005,0,0,0,0.000448,0,0,0,0
0,1.83969,4109,0,0,152.112,2,8192,0,0,2058,0,0,0,0.000448,0,0,0,0
0,1.77516,3964,0,0,30.81,2,8192,0,0,1985,0,0,0,0.000448,0,0,0,0
0,1.69654,3789,0,0,46.536,2,8192,0,0,1900,0,0,0,0.000448,0,0,0,0
0,1.78727,3992,0,0,99.869,2,8192,0,0,2000,0,0,0,0.000448,0,0,0,0
0,1.83695,4101,0,0,59.422,2,8192,0,0,2053,0,0,0,0.000448,0,0,0,0
0,1.7788,3972,0,0,89.314,2,8192,0,0,1991,0,0,0,0.000448,0,0,0,0
0,1.78037,3975,0,0,61.229,2,8192,0,0,1989,0,0,0,0.000448,0,0,0,0
0,1.28948,2881,0,0,17.784,2,8192,0,0,1403,0,0,0,0.000448,0,0,0,0
0,0.230651,515,0,0,41.279,2,8192,0,0,208,0,0,0,0.000448,0,0,0,0
0,0.266894,596,0,0,27.533,2,8192,0,0,265,0,0,0,0.000448,0,0,0,0
0,0.243967,545,0,0,15.077,2,8192,0,0,256,0,0,0,0.000448,0,0,0,0
0,1.69279,3780,0,0,66.936,2,8192,0,0,1892,0,0,0,0.000448,0,0,0,0
0,1.65406,3693,0,0,103.734,2,8192,0,0,1850,0,0,0,0.000448,0,0,0,0
0,1.6447,3673,0,0,115.624,2,8192,0,0,1842,0,0,0,0.000448,0,0,0,0
0,1.50086,3357,0,0,83.605,2,8192,0,0,1681,0,0,0,0.000448,0,0,0,0
0,1.69916,3794,0,0,39.115,2,8192,0,0,1900,0,0,0,0.000448,0,0,0,0
0,1.73207,3869,0,0,23.647,2,8192,0,0,1937,0,0,0,0.000448,0,0,0,0
0,1.6641,3718,0,0,40.506,2,8192,0,0,1863,0,0,0,0.000448,0,0,0,0
0,1.51709,3387,0,0,43.637,2,8192,0,0,1610,0,0,0,0.000448,0,0,0,0
0,1.66295,3718,0,0,56.485,2,8192,0,0,1861,0,0,0,0.000448,0,0,0,0
0,1.70308,3803,0,0,93.487,2,8192,0,0,1903,0,0,0,0.000448,0,0,0,0
0,1.88614,4211,0,0,91.39,2,8192,0,0,2108,0,0,0,0.000448,0,0,0,0
0,1.61809,3613,0,0,68.683,2,8192,0,0,1812,0,0,0,0.000448,0,0,0,0
0,1.69488,3785,0,0,90.476,2,8192,0,0,1896,0,0,0,0.000448,0,0,0,0
0,1.67253,3734,0,0,67.412,2,8192,0,0,1872,0,0,0,0.000448,0,0,0,0
0,1.79606,4011,0,0,95.328,2,8192,0,0,2010,0,0,0,0.000448,0,0,0,0
0,1.67298,3753,0,0,150.426,2,8192,0,0,1879,0,0,0,0.000448,0,0,0,0
0,1.69077,3775,0,0,79.994,2,8192,0,0,1892,0,0,0,0.000448,0,0,0,0
0,1.82207,4068,0,0,105.019,2,8192,0,0,2039,0,0,0,0.000448,0,0,0,0
