MSS,750
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,17.4396,3101,0,0,50.187,2,8192,0,0,1654,0,0,0,0.005648,0,0,0,0
0,28.0343,4968,0,0,22.229,2,8192,0,0,2650,0,0,0,0.005648,0,0,0,0
0,26.7014,4730,0,0,74.277,2,8192,0,0,2388,0,0,0,0.005648,0,0,0,0
0,24.6046,4362,0,0,62.538,2,8192,0,0,2199,0,0,0,0.005648,0,0,0,0
0,26.7957,4746,0,0,60.137,2,8192,0,0,2382,0,0,0,0.005648,0,0,0,0
0,25.444,4506,0,0,16.866,2,8192,0,0,2267,0,0,0,0.005648,0,0,0,0
0,22.9385,4066,0,0,10.404,2,8192,0,0,2018,0,0,0,0.005648,0,0,0,0
0,24.3599,4315,0,0,11.21,2,8192,0,0,2168,0,0,0,0.005648,0,0,0,0
0,22.7827,4039,0,0,90.689,2,8192,0,0,1979,0,0,0,0.005648,0,0,0,0
0,22.3488,3960,0,0,10.511,2,8192,0,0,1948,0,0,0,0.005648,0,0,0,0
0,21.4719,3803,0,0,15.464,2,8192,0,0,1881,0,0,0,0.005648,0,0,0,0
0,23.9084,4235,0,0,7.709,2,8192,0,0,2085,0,0,0,0.005648,0,0,0,0
0,26.5734,4707,0,0,14.78,2,8192,0,0,2356,0,0,0,0.005648,0,0,0,0
0,25.6873,4548,0,0,28.467,2,8192,0,0,2280,0,0,0,0.005648,0,0,0,0
0,27.516,4873,0,0,12.831,2,8192,0,0,2444,0,0,0,0.005648,0,0,0,0
0,27.4264,4865,0,0,23.405,2,8192,0,0,2438,0,0,0,0.005648,0,0,0,0
0,25.6316,4539,0,0,29.27,2,8192,0,0,2277,0,0,0,0.005648,0,0,0,0
0,26.0197,4608,0,0,28.678,2,8192,0,0,2307,0,0,0,0.005648,0,0,0,0
0,25.977,4601,0,0,35.511,2,8192,0,0,2304,0,0,0,0.005648,0,0,0,0
0,26.3644,4672,0,0,33.515,2,8192,0,0,2341,0,0,0,0.005648,0,0,0,0
0,26.9055,4766,0,0,16.733,2,8192,0,0,2392,0,0,0,0.005648,0,0,0,0
0,26.134,4628,0,0,48.855,2,8192,0,0,2324,0,0,0,0.005648,0,0,0,0
0,26.9959,4781,0,0,41.471,2,8192,0,0,2397,0,0,0,0.005648,0,0,0,0
0,26.8738,4759,0,0,42.556,2,8192,0,0,2386,0,0,0,0.005648,0,0,0,0
0,25.8145,4572,0,0,48.054,2,8192,0,0,2294,0,0,0,0.005648,0,0,0,0
0,25.5639,4528,0,0,49.585,2,8192,0,0,2273,0,0,0,0.005648,0,0,0,0
0,25.8389,4578,0,0,38.703,2,8192,0,0,2296,0,0,0,0.005648,0,0,0,0
0,26.728,4739,0,0,45.025,2,8192,0,0,2379,0,0,0,0.005648,0,0,0,0
0,25.5356,4523,0,0,26.476,2,8192,0,0,2269,0,0,0,0.005648,0,0,0,0
0,26.2872,4655,0,0,68.346,2,8192,0,0,2332,0,0,0,0.005648,0,0,0,0
0,26.2555,4650,0,0,50.656,2,8192,0,0,2334,0,0,0,0.005648,0,0,0,0
0,26.3796,4675,0,0,15.232,2,8192,0,0,2345,0,0,0,0.005648,0,0,0,0
0,26.3789,4680,0,0,18.604,2,8192,0,0,2345,0,0,0,0.005648,0,0,0,0
0,26.2456,4648,0,0,16.077,2,8192,0,0,2332,0,0,0,0.005648,0,0,0,0
0,26.1481,4631,0,0,25.594,2,8192,0,0,2325,0,0,0,0.005648,0,0,0,0
0,26.6973,4728,0,0,45.352,2,8192,0,0,2371,0,0,0,0.005648,0,0,0,0
0,26.6371,4731,0,0,14.107,2,8192,0,0,2370,0,0,0,0.005648,0,0,0,0
0,27.4007,4856,0,0,43.528,2,8192,0,0,2442,0,0,0,0.005648,0,0,0,0
0,26.2116,4642,0,0,41.063,2,8192,0,0,2335,0,0,0,0.005648,0,0,0,0
0,25.548,4528,0,0,52.349,2,8192,0,0,2277,0,0,0,0.005648,0,0,0,0
0,24.8194,4395,0,0,37.448,2,8192,0,0,2205,0,0,0,0.005648,0,0,0,0
0,26.8127,4748,0,0,27.194,2,8192,0,0,2378,0,0,0,0.005648,0,0,0,0
0,27.4385,4863,0,0,29.093,2,8192,0,0,2445,0,0,0,0.005648,0,0,0,0
0,25.6742,4549,0,0,81.063,2,8192,0,0,2281,0,0,0,0.005648,0,0,0,0
0,27.8845,4941,0,0,23.042,2,8192,0,0,2479,0,0,0,0.005648,0,0,0,0
0,25.4377,4505,0,0,23.055,2,8192,0,0,2263,0,0,0,0.005648,0,0,0,0
0,24.8014,4392,0,0,42.73,2,8192,0,0,2200,0,0,0,0.005648,0,0,0,0
0,26.5402,4700,0,0,68.659,2,8192,0,0,2359,0,0,0,0.005648,0,0,0,0
0,26.4089,4686,0,0,44.469,2,8192,0,0,2359,0,0,0,0.005648,0,0,0,0
0,26.752,4738,0,0,23.589,2,8192,0,0,2378,0,0,0,0.005648,0,0,0,0
0,26.559,4707,0,0,57.247,2,8192,0,0,2362,0,0,0,0.005648,0,0,0,0
0,25.198,4464,0,0,37.922,2,8192,0,0,2241,0,0,0,0.005648,0,0,0,0
0,26.1906,4638,0,0,25.738,2,8192,0,0,2325,0,0,0,0.005648,0,0,0,0
0,26.2519,4649,0,0,17.395,2,8192,0,0,2338,0,0,0,0.005648,0,0,0,0
0,25.0922,4452,0,0,48.171,2,8192,0,0,2236,0,0,0,0.005648,0,0,0,0
0,25.8915,4586,0,0,22.125,2,8192,0,0,2307,0,0,0,0.005648,0,0,0,0
0,25.7682,4566,0,0,21.649,2,8192,0,0,2295,0,0,0,0.005648,0,0,0,0
0,25.9155,4591,0,0,22.148,2,8192,0,0,2306,0,0,0,0.005648,0,0,0,0
0,27.1744,4816,0,0,56.089,2,8192,0,0,2417,0,0,0,0.005648,0,0,0,0
0,26.1723,4635,0,0,18.822,2,8192,0,0,2243,0,0,0,0.005648,0,0,0,0
0,25.4884,4514,0,0,23.432,2,8192,0,0,2268,0,0,0,0.005648,0,0,0,0
0,26.5905,4709,0,0,29.832,2,8192,0,0,2364,0,0,0,0.005648,0,0,0,0
0,26.2593,4650,0,0,12.482,2,8192,0,0,2336,0,0,0,0.005648,0,0,0,0
0,25.2422,4470,0,0,30.005,2,8192,0,0,2244,0,0,0,0.005648,0,0,0,0
0,25.265,4474,0,0,36.669,2,8192,0,0,2246,0,0,0,0.005648,0,0,0,0
0,26.5341,4699,0,0,28.16,2,8192,0,0,2362,0,0,0,0.005648,0,0,0,0
0,25.5277,4521,0,0,44.333,2,8192,0,0,2265,0,0,0,0.005648,0,0,0,0
0,26.2002,4640,0,0,39.951,2,8192,0,0,2329,0,0,0,0.005648,0,0,0,0
0,25.9054,4589,0,0,28.91,2,8192,0,0,2303,0,0,0,0.005648,0,0,0,0
0,26.718,4738,0,0,44.103,2,8192,0,0,2375,0,0,0,0.005648,0,0,0,0
0,24.9384,4417,0,0,19.715,2,8192,0,0,2217,0,0,0,0.005648,0,0,0,0
0,27.4602,4863,0,0,31.167,2,8192,0,0,2439,0,0,0,0.005648,0,0,0,0
0,25.7444,4562,0,0,33.979,2,8192,0,0,2290,0,0,0,0.005648,0,0,0,0
0,26.1749,4635,0,0,42.372,2,8192,0,0,2324,0,0,0,0.005648,0,0,0,0
0,26.6769,4727,0,0,28.776,2,8192,0,0,2371,0,0,0,0.005648,0,0,0,0
0,26.6926,4728,0,0,41.809,2,8192,0,0,2368,0,0,0,0.005648,0,0,0,0
0,24.8031,4394,0,0,31.389,2,8192,0,0,2204,0,0,0,0.005648,0,0,0,0
0,26.1228,4626,0,0,62.384,2,8192,0,0,2323,0,0,0,0.005648,0,0,0,0
0,24.8189,4396,0,0,34.462,2,8192,0,0,2206,0,0,0,0.005648,0,0,0,0
0,26.0019,4606,0,0,13.112,2,8192,0,0,2312,0,0,0,0.005648,0,0,0,0
0,25.683,4549,0,0,18.015,2,8192,0,0,2284,0,0,0,0.005648,0,0,0,0
0,25.3137,4484,0,0,53.589,2,8192,0,0,2247,0,0,0,0.005648,0,0,0,0
0,26.6927,4728,0,0,37.039,2,8192,0,0,2375,0,0,0,0.005648,0,0,0,0
0,25.8178,4573,0,0,53.305,2,8192,0,0,2301,0,0,0,0.005648,0,0,0,0
0,25.8045,4572,0,0,25.367,2,8192,0,0,2294,0,0,0,0.005648,0,0,0,0
0,24.7008,4379,0,0,47.356,2,8192,0,0,2197,0,0,0,0.005648,0,0,0,0
0,25.1797,4459,0,0,36.567,2,8192,0,0,2241,0,0,0,0.005648,0,0,0,0
0,26.0367,4612,0,0,31.898,2,8192,0,0,2316,0,0,0,0.005648,0,0,0,0
0,28.1682,4989,0,0,56.731,2,8192,0,0,2503,0,0,0,0.005648,0,0,0,0
0,26.2712,4653,0,0,68.425,2,8192,0,0,2341,0,0,0,0.005648,0,0,0,0
0,26.3464,4668,0,0,15.214,2,8192,0,0,2351,0,0,0,0.005648,0,0,0,0
0,27.7755,4922,0,0,37.022,2,8192,0,0,2474,0,0,0,0.005648,0,0,0,0
0,26.1243,4628,0,0,40.821,2,8192,0,0,2320,0,0,0,0.005648,0,0,0,0
0,25.8658,4582,0,0,15.328,2,8192,0,0,2298,0,0,0,0.005648,0,0,0,0
0,27.6002,4891,0,0,17.548,2,8192,0,0,2455,0,0,0,0.005648,0,0,0,0
0,28.7763,5096,0,0,32.705,2,8192,0,0,2555,0,0,0,0.005648,0,0,0,0
0,26.733,4734,0,0,32.718,2,8192,0,0,2373,0,0,0,0.005648,0,0,0,0
0,27.1893,4819,0,0,36.478,2,8192,0,0,2419,0,0,0,0.005648,0,0,0,0
0,26.2497,4649,0,0,57.114,2,8192,0,0,2335,0,0,0,0.005648,0,0,0,0
0,27.3174,4838,0,0,95.748,2,8192,0,0,2428,0,0,0,0.005648,0,0,0,0
0,23.8464,4223,0,0,40.505,2,8192,0,0,2121,0,0,0,0.005648,0,0,0,0
0,27.3846,4852,0,0,54.862,2,8192,0,0,2442,0,0,0,0.005648,0,0,0,0
0,26.6366,4721,0,0,20.815,2,8192,0,0,2370,0,0,0,0.005648,0,0,0,0
0,26.3943,4677,0,0,32.337,2,8192,0,0,2354,0,0,0,0.005648,0,0,0,0
0,26.9191,4767,0,0,114.562,2,8192,0,0,2394,0,0,0,0.005648,0,0,0,0
0,26.9695,4779,0,0,30.264,2,8192,0,0,2394,0,0,0,0.005648,0,0,0,0
0,23.9842,4247,0,0,27.758,2,8192,0,0,2087,0,0,0,0.005648,0,0,0,0
0,24.711,4378,0,0,15.062,2,8192,0,0,2206,0,0,0,0.005648,0,0,0,0
0,26.8859,4764,0,0,20.574,2,8192,0,0,2388,0,0,0,0.005648,0,0,0,0
0,25.4995,4516,0,0,28.324,2,8192,0,0,2261,0,0,0,0.005648,0,0,0,0
0,25.0724,4440,0,0,30.737,2,8192,0,0,2229,0,0,0,0.005648,0,0,0,0
0,26.6269,4716,0,0,22.361,2,8192,0,0,2367,0,0,0,0.005648,0,0,0,0
0,26.1621,4633,0,0,29.063,2,8192,0,0,2325,0,0,0,0.005648,0,0,0,0
0,25.1611,4457,0,0,35.479,2,8192,0,0,2233,0,0,0,0.005648,0,0,0,0
0,25.9745,4602,0,0,18.004,2,8192,0,0,2308,0,0,0,0.005648,0,0,0,0
0,26.0673,4617,0,0,35.19,2,8192,0,0,2317,0,0,0,0.005648,0,0,0,0
0,26.2102,4642,0,0,50.187,2,8192,0,0,2331,0,0,0,0.005648,0,0,0,0
0,25.0733,4441,0,0,54.795,2,8192,0,0,2237,0,0,0,0.005648,0,0,0,0
0,25.8144,4576,0,0,48.524,2,8192,0,0,2296,0,0,0,0.005648,0,0,0,0
0,27.7243,4910,0,0,25.944,2,8192,0,0,2463,0,0,0,0.005648,0,0,0,0
0,26.777,4742,0,0,32.756,2,8192,0,0,2376,0,0,0,0.005648,0,0,0,0
0,27.0203,4785,0,0,40.887,2,8192,0,0,2402,0,0,0,0.005648,0,0,0,0
0,25.5744,4533,0,0,58.02,2,8192,0,0,2272,0,0,0,0.005648,0,0,0,0
0,26.6614,4730,0,0,34.334,2,8192,0,0,2381,0,0,0,0.005648,0,0,0,0
0,25.9026,4587,0,0,31.156,2,8192,0,0,2301,0,0,0,0.005648,0,0,0,0
0,26.1824,4639,0,0,64.449,2,8192,0,0,2327,0,0,0,0.005648,0,0,0,0
0,26.6136,4715,0,0,31.454,2,8192,0,0,2364,0,0,0,0.005648,0,0,0,0
0,26.1961,4643,0,0,53.827,2,8192,0,0,2330,0,0,0,0.005648,0,0,0,0
0,25.8426,4576,0,0,62.094,2,8192,0,0,2297,0,0,0,0.005648,0,0,0,0
0,25.9571,4597,0,0,63.535,2,8192,0,0,2306,0,0,0,0.005648,0,0,0,0
0,25.8011,4570,0,0,41.776,2,8192,0,0,2298,0,0,0,0.005648,0,0,0,0
0,27.0441,4792,0,0,47.395,2,8192,0,0,2404,0,0,0,0.005648,0,0,0,0
0,27.8799,4939,0,0,30.294,2,8192,0,0,2478,0,0,0,0.005648,0,0,0,0
0,25.8726,4583,0,0,79.719,2,8192,0,0,2297,0,0,0,0.005648,0,0,0,0
0,27.2736,4833,0,0,47.708,2,8192,0,0,2423,0,0,0,0.005648,0,0,0,0
0,24.7885,4391,0,0,58.691,2,8192,0,0,2205,0,0,0,0.005648,0,0,0,0
0,26.7487,4737,0,0,44.458,2,8192,0,0,2378,0,0,0,0.005648,0,0,0,0
0,25.9026,4587,0,0,41.656,2,8192,0,0,2301,0,0,0,0.005648,0,0,0,0
0,26.9015,4767,0,0,53.652,2,8192,0,0,2389,0,0,0,0.005648,0,0,0,0
0,26.856,4756,0,0,43.508,2,8192,0,0,2384,0,0,0,0.005648,0,0,0,0
0,26.1934,4641,0,0,29.626,2,8192,0,0,2328,0,0,0,0.005648,0,0,0,0
0,24.9677,4422,0,0,19.116,2,8192,0,0,2216,0,0,0,0.005648,0,0,0,0
0,27.208,4819,0,0,44.435,2,8192,0,0,2416,0,0,0,0.005648,0,0,0,0
0,25.0415,4436,0,0,31.672,2,8192,0,0,2226,0,0,0,0.005648,0,0,0,0
