MSS,500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,8.64985,2385,0,0,3.706,2,8192,0,0,1154,0,0,0,0.003648,0,0,0,0
0,18.9792,5206,0,0,58.86,2,8192,0,0,2609,0,0,0,0.003648,0,0,0,0
0,21.6944,5953,0,0,63.507,2,8192,0,0,2980,0,0,0,0.003648,0,0,0,0
0,22.3651,6133,0,0,22.142,2,8192,0,0,3068,0,0,0,0.003648,0,0,0,0
0,21.7457,5963,0,0,63.793,2,8192,0,0,2985,0,0,0,0.003648,0,0,0,0
0,22.8151,6255,0,0,56.033,2,8192,0,0,3131,0,0,0,0.003648,0,0,0,0
0,22.0774,6053,0,0,42.944,2,8192,0,0,3033,0,0,0,0.003648,0,0,0,0
0,23.5185,6448,0,0,35.463,2,8192,0,0,3228,0,0,0,0.003648,0,0,0,0
0,23.2731,6383,0,0,37.253,2,8192,0,0,3197,0,0,0,0.003648,0,0,0,0
0,21.8123,5986,0,0,52.008,2,8192,0,0,2998,0,0,0,0.003648,0,0,0,0
0,22.5725,6190,0,0,67.557,2,8192,0,0,3098,0,0,0,0.003648,0,0,0,0
0,23.5568,6459,0,0,52.177,2,8192,0,0,3232,0,0,0,0.003648,0,0,0,0
0,20.4482,5607,0,0,67.223,2,8192,0,0,2809,0,0,0,0.003648,0,0,0,0
0,21.8574,5995,0,0,38.831,2,8192,0,0,3005,0,0,0,0.003648,0,0,0,0
0,22.9326,6322,0,0,52.274,2,8192,0,0,3165,0,0,0,0.003648,0,0,0,0
0,23.652,6487,0,0,60.127,2,8192,0,0,3247,0,0,0,0.003648,0,0,0,0
0,22.7157,6228,0,0,90.852,2,8192,0,0,3119,0,0,0,0.003648,0,0,0,0
0,22.8504,6268,0,0,67.554,2,8192,0,0,3139,0,0,0,0.003648,0,0,0,0
0,22.5902,6194,0,0,35.199,2,8192,0,0,3101,0,0,0,0.003648,0,0,0,0
0,21.3322,5850,0,0,67.779,2,8192,0,0,2929,0,0,0,0.003648,0,0,0,0
0,23.1396,6345,0,0,27.569,2,8192,0,0,3178,0,0,0,0.003648,0,0,0,0
0,23.67,6494,0,0,26.338,2,8192,0,0,3253,0,0,0,0.003648,0,0,0,0
0,23.2939,6388,0,0,96.912,2,8192,0,0,3200,0,0,0,0.003648,0,0,0,0
0,22.7682,6243,0,0,48.262,2,8192,0,0,3126,0,0,0,0.003648,0,0,0,0
0,23.5999,6474,0,0,56.181,2,8192,0,0,3242,0,0,0,0.003648,0,0,0,0
0,23.9757,6578,0,0,33.749,2,8192,0,0,3294,0,0,0,0.003648,0,0,0,0
0,21.56,5911,0,0,56.827,2,8192,0,0,2960,0,0,0,0.003648,0,0,0,0
0,23.2286,6370,0,0,45.836,2,8192,0,0,3192,0,0,0,0.003648,0,0,0,0
0,22.2935,6112,0,0,57.584,2,8192,0,0,3059,0,0,0,0.003648,0,0,0,0
0,22.7922,6252,0,0,54.808,2,8192,0,0,3133,0,0,0,0.003648,0,0,0,0
0,22.0872,6056,0,0,27.529,2,8192,0,0,3033,0,0,0,0.003648,0,0,0,0
0,23.4478,6435,0,0,23.345,2,8192,0,0,3223,0,0,0,0.003648,0,0,0,0
0,23.8825,6554,0,0,28.589,2,8192,0,0,3280,0,0,0,0.003648,0,0,0,0
0,21.9532,6020,0,0,31.128,2,8192,0,0,3014,0,0,0,0.003648,0,0,0,0
0,23.4117,6420,0,0,27.186,2,8192,0,0,3212,0,0,0,0.003648,0,0,0,0
0,24.3845,6687,0,0,31.168,2,8192,0,0,3347,0,0,0,0.003648,0,0,0,0
0,19.8502,5447,0,0,25.035,2,8192,0,0,2616,0,0,0,0.003648,0,0,0,0
0,23.8255,6538,0,0,49.065,2,8192,0,0,3272,0,0,0,0.003648,0,0,0,0
0,22.8266,6262,0,0,25.471,2,8192,0,0,3133,0,0,0,0.003648,0,0,0,0
0,22.621,6203,0,0,25.203,2,8192,0,0,3105,0,0,0,0.003648,0,0,0,0
0,22.685,6221,0,0,49.932,2,8192,0,0,3115,0,0,0,0.003648,0,0,0,0
0,24.2112,6641,0,0,69.369,2,8192,0,0,3324,0,0,0,0.003648,0,0,0,0
0,23.4354,6426,0,0,47.446,2,8192,0,0,3217,0,0,0,0.003648,0,0,0,0
0,23.1415,6347,0,0,43.888,2,8192,0,0,3175,0,0,0,0.003648,0,0,0,0
0,22.7281,6247,0,0,47.505,2,8192,0,0,3128,0,0,0,0.003648,0,0,0,0
0,23.723,6505,0,0,55.631,2,8192,0,0,3256,0,0,0,0.003648,0,0,0,0
0,24.0057,6583,0,0,43.674,2,8192,0,0,3295,0,0,0,0.003648,0,0,0,0
0,23.1205,6343,0,0,32.584,2,8192,0,0,3174,0,0,0,0.003648,0,0,0,0
0,22.6103,6201,0,0,18.144,2,8192,0,0,3104,0,0,0,0.003648,0,0,0,0
0,23.5885,6469,0,0,23.064,2,8192,0,0,3238,0,0,0,0.003648,0,0,0,0
0,23.3941,6418,0,0,17.638,2,8192,0,0,3211,0,0,0,0.003648,0,0,0,0
0,24.0487,6631,0,0,28.426,2,8192,0,0,3317,0,0,0,0.003648,0,0,0,0
0,23.0599,6325,0,0,69.258,2,8192,0,0,3169,0,0,0,0.003648,0,0,0,0
0,21.7294,5958,0,0,34.017,2,8192,0,0,2982,0,0,0,0.003648,0,0,0,0
0,23.3551,6404,0,0,48.82,2,8192,0,0,3207,0,0,0,0.003648,0,0,0,0
0,23.833,6540,0,0,34.691,2,8192,0,0,3274,0,0,0,0.003648,0,0,0,0
0,22.5584,6188,0,0,27.575,2,8192,0,0,3096,0,0,0,0.003648,0,0,0,0
0,23.3839,6416,0,0,38.997,2,8192,0,0,3212,0,0,0,0.003648,0,0,0,0
0,23.3746,6409,0,0,40.258,2,8192,0,0,3205,0,0,0,0.003648,0,0,0,0
0,21.1375,5799,0,0,5.054,2,8192,0,0,2822,0,0,0,0.003648,0,0,0,0
0,22.1484,6074,0,0,26.652,2,8192,0,0,3041,0,0,0,0.003648,0,0,0,0
0,21.8518,5995,0,0,32.915,2,8192,0,0,3000,0,0,0,0.003648,0,0,0,0
0,20.2542,5554,0,0,5.029,2,8192,0,0,2710,0,0,0,0.003648,0,0,0,0
0,22.4337,6158,0,0,64.848,2,8192,0,0,3081,0,0,0,0.003648,0,0,0,0
0,23.4939,6486,0,0,14.294,2,8192,0,0,3245,0,0,0,0.003648,0,0,0,0
0,22.8087,6254,0,0,26.598,2,8192,0,0,3132,0,0,0,0.003648,0,0,0,0
0,23.406,6423,0,0,16.475,2,8192,0,0,3215,0,0,0,0.003648,0,0,0,0
0,22.4354,6157,0,0,30.084,2,8192,0,0,3082,0,0,0,0.003648,0,0,0,0
0,23.446,6429,0,21,32.737,2,8192,0,0,3050,2,0,0,0.003648,0,2,0,21
0,22.1051,6062,0,0,44.371,2,8192,0,0,3036,0,0,0,0.003648,0,2,0,21
0,21.4438,5882,0,0,22.141,2,8192,0,0,2945,0,0,0,0.003648,0,2,0,21
0,22.9285,6289,0,0,50.93,2,8192,0,0,3149,0,0,0,0.003648,0,2,0,21
0,21.3886,5866,0,0,46.801,2,8192,0,0,2939,0,0,0,0.003648,0,2,0,21
0,20.9853,5756,0,0,18.945,2,8192,0,0,2884,0,0,0,0.003648,0,2,0,21
0,23.4641,6434,0,0,44.343,2,8192,0,0,3221,0,0,0,0.003648,0,2,0,21
0,21.7116,5954,0,0,33.717,2,8192,0,0,2979,0,0,0,0.003648,0,2,0,21
0,22.6282,6204,0,0,51.495,2,8192,0,0,3105,0,0,0,0.003648,0,2,0,21
0,23.1444,6353,0,0,49.302,2,8192,0,0,3182,0,0,0,0.003648,0,2,0,21
0,22.2115,6095,0,0,41.312,2,8192,0,0,3052,0,0,0,0.003648,0,2,0,21
0,23.0239,6313,0,0,28.037,2,8192,0,0,3161,0,0,0,0.003648,0,2,0,21
0,22.8712,6274,0,0,50.587,2,8192,0,0,3141,0,0,0,0.003648,0,2,0,21
0,23.3199,6396,0,0,28.082,2,8192,0,0,3202,0,0,0,0.003648,0,2,0,21
0,23.0177,6312,0,0,31.79,2,8192,0,0,3159,0,0,0,0.003648,0,2,0,21
0,23.5325,6453,0,0,48.449,2,8192,0,0,3231,0,0,0,0.003648,0,2,0,21
0,23.8274,6534,0,0,57.108,2,8192,0,0,3271,0,0,0,0.003648,0,2,0,21
0,23.4984,6447,0,0,54.279,2,8192,0,0,3227,0,0,0,0.003648,0,2,0,21
0,23.6063,6476,0,0,32.364,2,8192,0,0,3241,0,0,0,0.003648,0,2,0,21
0,23.6469,6484,0,0,35.522,2,8192,0,0,3244,0,0,0,0.003648,0,2,0,21
0,22.8395,6264,0,0,17.978,2,8192,0,0,3135,0,0,0,0.003648,0,2,0,21
0,23.1856,6367,0,0,27.537,2,8192,0,0,3186,0,0,0,0.003648,0,2,0,21
0,22.3259,6122,0,0,33.748,2,8192,0,0,3064,0,0,0,0.003648,0,2,0,21
0,23.1856,6358,0,0,40.847,2,8192,0,0,3180,0,0,0,0.003648,0,2,0,21
0,23.9286,6561,0,0,39.264,2,8192,0,0,3283,0,0,0,0.003648,0,2,0,21
0,22.4588,6160,0,0,37.441,2,8192,0,0,3084,0,0,0,0.003648,0,2,0,21
0,23.4112,6419,0,0,28.588,2,8192,0,0,3211,0,0,0,0.003648,0,2,0,21
0,23.3892,6413,0,0,45.564,2,8192,0,0,3209,0,0,0,0.003648,0,2,0,21
0,22.2096,6089,0,0,57.224,2,8192,0,0,3048,0,0,0,0.003648,0,2,0,21
0,22.6762,6218,0,0,41.388,2,8192,0,0,3111,0,0,0,0.003648,0,2,0,21
0,23.6978,6500,0,0,60.33,2,8192,0,0,3253,0,0,0,0.003648,0,2,0,21
0,24.3526,6677,0,0,52.759,2,8192,0,0,3339,0,0,0,0.003648,0,2,0,21
0,22.7998,6252,0,0,19.75,2,8192,0,0,3129,0,0,0,0.003648,0,2,0,21
0,24.8008,6806,0,0,58.436,2,8192,0,0,3406,0,0,0,0.003648,0,2,0,21
0,23.811,6531,0,0,57.27,2,8192,0,0,3269,0,0,0,0.003648,0,2,0,21
0,24.4358,6707,0,0,106.895,2,8192,0,0,3356,0,0,0,0.003648,0,2,0,21
0,23.13,6344,0,0,45.019,2,8192,0,0,3175,0,0,0,0.003648,0,2,0,21
0,22.7724,6246,0,0,23.208,2,8192,0,0,3128,0,0,0,0.003648,0,2,0,21
0,22.5156,6174,0,0,51.692,2,8192,0,0,3090,0,0,0,0.003648,0,2,0,21
0,22.988,6304,0,0,26.298,2,8192,0,0,3156,0,0,0,0.003648,0,2,0,21
0,23.8008,6529,0,0,37.619,2,8192,0,0,3267,0,0,0,0.003648,0,2,0,21
0,22.6952,6224,0,0,41.766,2,8192,0,0,3114,0,0,0,0.003648,0,2,0,21
0,23.9068,6557,0,0,63.49,2,8192,0,0,3284,0,0,0,0.003648,0,2,0,21
0,24.4902,6715,0,0,145.819,2,8192,0,0,3362,0,0,0,0.003648,0,2,0,21
0,23.4136,6423,0,0,85.194,2,8192,0,0,3215,0,0,0,0.003648,0,2,0,21
0,23.7019,6501,0,0,77.409,2,8192,0,0,3254,0,0,0,0.003648,0,2,0,21
0,22.9681,6298,0,0,28.445,2,8192,0,0,3154,0,0,0,0.003648,0,2,0,21
0,22.6165,6202,0,0,59.796,2,8192,0,0,3104,0,0,0,0.003648,0,2,0,21
0,23.6983,6498,0,0,103.075,2,8192,0,0,3254,0,0,0,0.003648,0,2,0,21
0,23.5453,6457,0,0,42.477,2,8192,0,0,3232,0,0,0,0.003648,0,2,0,21
0,24.4706,6709,0,0,56.132,2,8192,0,0,3357,0,0,0,0.003648,0,2,0,21
0,22.7322,6234,0,0,55.243,2,8192,0,0,3121,0,0,0,0.003648,0,2,0,21
0,21.9285,6013,0,0,40.368,2,8192,0,0,3011,0,0,0,0.003648,0,2,0,21
0,23.4162,6420,0,0,44.504,2,8192,0,0,3213,0,0,0,0.003648,0,2,0,21
0,23.5164,6449,0,0,77.099,2,8192,0,0,3227,0,0,0,0.003648,0,2,0,21
0,21.8762,6011,0,0,44.245,2,8192,0,0,3008,0,0,0,0.003648,0,2,0,21
0,22.3917,6141,0,0,32.717,2,8192,0,0,3075,0,0,0,0.003648,0,2,0,21
0,22.9349,6289,0,0,115.272,2,8192,0,0,3150,0,0,0,0.003648,0,2,0,21
0,20.948,5753,0,0,59.774,2,8192,0,0,2883,0,0,0,0.003648,0,2,0,21
0,22.7718,6248,0,0,61.201,2,8192,0,0,3128,0,0,0,0.003648,0,2,0,21
0,23.6448,6483,0,0,31.49,2,8192,0,0,3246,0,0,0,0.003648,0,2,0,21
0,23.1972,6363,0,0,67.334,2,8192,0,0,3183,0,0,0,0.003648,0,2,0,21
0,24.0316,6590,0,0,103.904,2,8192,0,0,3299,0,0,0,0.003648,0,2,0,21
0,24.4655,6710,0,0,93.884,2,8192,0,0,3357,0,0,0,0.003648,0,2,0,21
0,23.064,6327,0,0,112.467,2,8192,0,0,3167,0,0,0,0.003648,0,2,0,21
0,23.2842,6385,0,0,71.294,2,8192,0,0,3196,0,0,0,0.003648,0,2,0,21
0,25.0564,6871,0,0,85.552,2,8192,0,0,3440,0,0,0,0.003648,0,2,0,21
0,23.0025,6308,0,0,58.87,2,8192,0,0,3157,0,0,0,0.003648,0,2,0,21
0,23.3596,6410,0,0,111.614,2,8192,0,0,3210,0,0,0,0.003648,0,2,0,21
0,24.5323,6728,0,0,33.19,2,8192,0,0,3364,0,0,0,0.003648,0,2,0,21
0,21.0474,5772,0,0,25.888,2,8192,0,0,2888,0,0,0,0.003648,0,2,0,21
0,23.2871,6385,0,0,49.895,2,8192,0,0,3196,0,0,0,0.003648,0,2,0,21
0,22.2274,6097,0,0,66.178,2,8192,0,0,3050,0,0,0,0.003648,0,2,0,21
0,24.5328,6727,0,0,40.488,2,8192,0,0,3367,0,0,0,0.003648,0,2,0,21
0,23.2272,6370,0,0,43.485,2,8192,0,0,3186,0,0,0,0.003648,0,2,0,21
0,21.3161,5846,0,0,19.849,2,8192,0,0,2928,0,0,0,0.003648,0,2,0,21
0,23.6317,6479,0,0,50.546,2,8192,0,0,3242,0,0,0,0.003648,0,2,0,21
0,23.472,6437,0,0,83.489,2,8192,0,0,3223,0,0,0,0.003648,0,2,0,21
0,24.1814,6632,0,0,31.983,2,8192,0,0,3319,0,0,0,0.003648,0,2,0,21
0,23.8448,6538,0,0,49.076,2,8192,0,0,3271,0,0,0,0.003648,0,2,0,21
0,24.013,6606,0,0,51.288,2,8192,0,0,3307,0,0,0,0.003648,0,2,0,21
0,23.3872,6414,0,0,36.053,2,8192,0,0,3211,0,0,0,0.003648,0,2,0,21
0,23.2368,6371,0,0,62.192,2,8192,0,0,3188,0,0,0,0.003648,0,2,0,21
0,22.8418,6263,0,0,20.318,2,8192,0,0,3135,0,0,0,0.003648,0,2,0,21
0,23.8725,6548,0,0,61.948,2,8192,0,0,3276,0,0,0,0.003648,0,2,0,21
0,23.25,6377,0,0,63.656,2,8192,0,0,3192,0,0,0,0.003648,0,2,0,21
0,24.4552,6705,0,0,58.17,2,8192,0,0,3357,0,0,0,0.003648,0,2,0,21
0,23.5934,6469,0,0,89.014,2,8192,0,0,3239,0,0,0,0.003648,0,2,0,21
0,23.8009,6527,0,0,52.196,2,8192,0,0,3265,0,0,0,0.003648,0,2,0,21
0,23.1629,6352,0,0,51.209,2,8192,0,0,3181,0,0,0,0.003648,0,2,0,21
0,24.1479,6621,0,0,26.082,2,8192,0,0,3315,0,0,0,0.003648,0,2,0,21
0,25.0457,6868,0,0,61.022,2,8192,0,0,3438,0,0,0,0.003648,0,2,0,21
0,23.3683,6410,0,0,43.668,2,8192,0,0,3208,0,0,0,0.003648,0,2,0,21
0,24.0975,6609,0,0,40.103,2,8192,0,0,3308,0,0,0,0.003648,0,2,0,21
0,24.3255,6671,0,0,36.328,2,8192,0,0,3339,0,0,0,0.003648,0,2,0,21
0,22.3928,6139,0,0,90.093,2,8192,0,0,3074,0,0,0,0.003648,0,2,0,21
0,25.5255,7011,0,0,95.805,2,8192,0,0,3511,0,0,0,0.003648,0,2,0,21
0,23.1209,6341,0,0,41.626,2,8192,0,0,3173,0,0,0,0.003648,0,2,0,21
0,23.0869,6331,0,0,51.23,2,8192,0,0,3170,0,0,0,0.003648,0,2,0,21
0,23.2191,6368,0,0,46.111,2,8192,0,0,3186,0,0,0,0.003648,0,2,0,21
0,24.3008,6667,0,0,99.525,2,8192,0,0,3338,0,0,0,0.003648,0,2,0,21
0,23.9544,6569,0,0,75.219,2,8192,0,0,3286,0,0,0,0.003648,0,2,0,21
0,24.2508,6656,0,0,125.645,2,8192,0,0,3332,0,0,0,0.003648,0,2,0,21
0,24.6449,6762,0,0,92.236,2,8192,0,0,3383,0,0,0,0.003648,0,2,0,21
0,23.0909,6331,0,0,14.584,2,8192,0,0,3170,0,0,0,0.003648,0,2,0,21
0,23.794,6525,0,0,36.603,2,8192,0,0,3265,0,0,0,0.003648,0,2,0,21
0,25.1128,6890,0,0,89.658,2,8192,0,0,3448,0,0,0,0.003648,0,2,0,21
0,24.2748,6656,0,0,74.007,2,8192,0,0,3330,0,0,0,0.003648,0,2,0,21
0,24.9467,6842,0,0,192.197,2,8192,0,0,3426,0,0,0,0.003648,0,2,0,21
0,23.7167,6504,0,0,187.992,2,8192,0,0,3253,0,0,0,0.003648,0,2,0,21
0,24.8755,6823,0,0,212.807,2,8192,0,0,3416,0,0,0,0.003648,0,2,0,21
0,22.5227,6176,0,0,207.891,2,8192,0,0,3092,0,0,0,0.003648,0,2,0,21
0,22.7065,6225,0,0,61.745,2,8192,0,0,3118,0,0,0,0.003648,0,2,0,21
0,24.1103,6612,0,0,124.401,2,8192,0,0,3312,0,0,0,0.003648,0,2,0,21
0,22.097,6063,0,0,64.743,2,8192,0,0,3038,0,0,0,0.003648,0,2,0,21
0,24.2023,6635,0,0,26.353,2,8192,0,0,3324,0,0,0,0.003648,0,2,0,21
0,24.8963,6831,0,0,43.154,2,8192,0,0,3419,0,0,0,0.003648,0,2,0,21
0,24.0539,6597,0,0,51.377,2,8192,0,0,3300,0,0,0,0.003648,0,2,0,21
0,22.8337,6264,0,0,72.977,2,8192,0,0,3136,0,0,0,0.003648,0,2,0,21
0,24.055,6596,0,0,69.869,2,8192,0,0,3303,0,0,0,0.003648,0,2,0,21
0,24.3664,6686,0,0,68.098,2,8192,0,0,3349,0,0,0,0.003648,0,2,0,21
0,24.1587,6625,0,0,45.112,2,8192,0,0,3317,0,0,0,0.003648,0,2,0,21
0,23.711,6504,0,0,89.75,2,8192,0,0,3257,0,0,0,0.003648,0,2,0,21
0,24.4424,6707,0,0,43.236,2,8192,0,0,3355,0,0,0,0.003648,0,2,0,21
0,22.7483,6238,0,0,72.009,2,8192,0,0,3123,0,0,0,0.003648,0,2,0,21
0,24.5002,6719,0,0,69.963,2,8192,0,0,3362,0,0,0,0.003648,0,2,0,21
0,24.1268,6615,0,0,53.879,2,8192,0,0,3310,0,0,0,0.003648,0,2,0,21
0,24.0892,6608,0,0,37.201,2,8192,0,0,3310,0,0,0,0.003648,0,2,0,21
0,23.6054,6476,0,0,41.147,2,8192,0,0,3240,0,0,0,0.003648,0,2,0,21
0,23.3628,6406,0,0,60.413,2,8192,0,0,3209,0,0,0,0.003648,0,2,0,21
0,24.0506,6595,0,0,49.194,2,8192,0,0,3301,0,0,0,0.003648,0,2,0,21
0,23.6103,6474,0,0,58.011,2,8192,0,0,3240,0,0,0,0.003648,0,2,0,21
0,23.0258,6332,0,0,63.479,2,8192,0,0,3169,0,0,0,0.003648,0,2,0,21
0,24.0083,6585,0,0,34.877,2,8192,0,0,3296,0,0,0,0.003648,0,2,0,21
0,23.566,6463,0,0,41.258,2,8192,0,0,3235,0,0,0,0.003648,0,2,0,21
0,22.352,6132,0,0,35.886,2,8192,0,0,3070,0,0,0,0.003648,0,2,0,21
0,23.7228,6507,0,0,53.284,2,8192,0,0,3259,0,0,0,0.003648,0,2,0,21
0,25.2461,6929,0,0,44.548,2,8192,0,0,3469,0,0,0,0.003648,0,2,0,21
0,23.7281,6507,0,0,59.42,2,8192,0,0,3258,0,0,0,0.003648,0,2,0,21
0,22.7768,6249,0,0,75.991,2,8192,0,0,3130,0,0,0,0.003648,0,2,0,21
0,23.7379,6511,0,0,39.593,2,8192,0,0,3263,0,0,0,0.003648,0,2,0,21
0,24.5014,6719,0,0,34.279,2,8192,0,0,3365,0,0,0,0.003648,0,2,0,21
0,22.8391,6262,0,0,28.379,2,8192,0,0,3137,0,0,0,0.003648,0,2,0,21
0,23.7927,6524,0,0,31.995,2,8192,0,0,3267,0,0,0,0.003648,0,2,0,21
0,23.2028,6362,0,0,43.282,2,8192,0,0,3185,0,0,0,0.003648,0,2,0,21
0,23.8091,6535,0,0,45.096,2,8192,0,0,3274,0,0,0,0.003648,0,2,0,21
0,22.8429,6267,0,0,106.693,2,8192,0,0,3137,0,0,0,0.003648,0,2,0,21
0,24.0414,6594,0,0,83.04,2,8192,0,0,3302,0,0,0,0.003648,0,2,0,21
0,24.4509,6705,0,0,135.655,2,8192,0,0,3357,0,0,0,0.003648,0,2,0,21
0,23.9949,6579,0,0,46.52,2,8192,0,0,3294,0,0,0,0.003648,0,2,0,21
0,24.4842,6719,0,0,80.545,2,8192,0,0,3365,0,0,0,0.003648,0,2,0,21
0,25.2976,6941,0,0,72.469,2,8192,0,0,3475,0,0,0,0.003648,0,2,0,21
0,23.0247,6322,0,0,41.725,2,8192,0,0,3168,0,0,0,0.003648,0,2,0,21
0,24.177,6630,0,0,50.834,2,8192,0,0,3321,0,0,0,0.003648,0,2,0,21
0,23.8053,6527,0,0,41.603,2,8192,0,0,3269,0,0,0,0.003648,0,2,0,21
0,23.7792,6520,0,0,80.503,2,8192,0,0,3263,0,0,0,0.003648,0,2,0,21
0,25.3012,6940,0,0,54.271,2,8192,0,0,3475,0,0,0,0.003648,0,2,0,21
0,23.9593,6571,0,0,75.967,2,8192,0,0,3292,0,0,0,0.003648,0,2,0,21
0,24.1623,6625,0,0,42.73,2,8192,0,0,3322,0,0,0,0.003648,0,2,0,21
0,23.558,6459,0,0,69.539,2,8192,0,0,3233,0,0,0,0.003648,0,2,0,21
0,23.5982,6471,0,0,43.145,2,8192,0,0,3239,0,0,0,0.003648,0,2,0,21
0,22.0988,6062,0,0,35.36,2,8192,0,0,3035,0,0,0,0.003648,0,2,0,21
0,23.6432,6483,0,0,41.503,2,8192,0,0,3248,0,0,0,0.003648,0,2,0,21
0,23.6045,6475,0,0,89.011,2,8192,0,0,3245,0,0,0,0.003648,0,2,0,21
0,23.3998,6420,0,0,33.577,2,8192,0,0,3215,0,0,0,0.003648,0,2,0,21
0,22.861,6270,0,0,38.165,2,8192,0,0,3138,0,0,0,0.003648,0,2,0,21
0,22.6989,6228,0,0,28.478,2,8192,0,0,3117,0,0,0,0.003648,0,2,0,21
0,23.0726,6326,0,0,20.802,2,8192,0,0,3168,0,0,0,0.003648,0,2,0,21
0,25.4203,6970,0,0,155.21,2,8192,0,0,3490,0,0,0,0.003648,0,2,0,21
0,21.1355,5795,0,0,42.009,2,8192,0,0,2901,0,0,0,0.003648,0,2,0,21
0,23.8275,6538,0,0,87.74,2,8192,0,0,3274,0,0,0,0.003648,0,2,0,21
0,23.0335,6317,0,0,57.328,2,8192,0,0,3163,0,0,0,0.003648,0,2,0,21
0,24.0433,6592,0,0,51.747,2,8192,0,0,3301,0,0,0,0.003648,0,2,0,21
0,24.3812,6685,0,0,60.762,2,8192,0,0,3347,0,0,0,0.003648,0,2,0,21
0,23.5318,6460,0,0,52.906,2,8192,0,0,3233,0,0,0,0.003648,0,2,0,21
0,22.8709,6273,0,0,47.861,2,8192,0,0,3142,0,0,0,0.003648,0,2,0,21
0,23.834,6565,0,0,34.892,2,8192,0,0,3286,0,0,0,0.003648,0,2,0,21
0,24.1962,6634,0,69,147.923,2,8192,0,0,3144,3,0,0,0.003648,0,5,0,90
0,23.1948,6359,0,0,39.312,2,8192,0,0,3185,0,0,0,0.003648,0,5,0,90
0,22.568,6189,0,0,92.581,2,8192,0,0,3098,0,0,0,0.003648,0,5,0,90
0,23.6364,6483,0,0,49.076,2,8192,0,0,3247,0,0,0,0.003648,0,5,0,90
0,24.4885,6719,0,0,153.273,2,8192,0,0,3363,0,0,0,0.003648,0,5,0,90
0,23.1124,6338,0,0,25.102,2,8192,0,0,3172,0,0,0,0.003648,0,5,0,90
0,22.426,6151,0,0,33.745,2,8192,0,0,3080,0,0,0,0.003648,0,5,0,90
0,22.4509,6156,0,0,68.82,2,8192,0,0,3081,0,0,0,0.003648,0,5,0,90
0,23.8694,6552,0,0,139.624,2,8192,0,0,3281,0,0,0,0.003648,0,5,0,90
0,25.0565,6874,0,0,271.074,2,8192,0,0,3443,0,0,0,0.003648,0,5,0,90
0,22.6978,6226,0,0,117.866,2,8192,0,0,3115,0,0,0,0.003648,0,5,0,90
0,22.5173,6175,0,0,69.75,2,8192,0,0,3095,0,0,0,0.003648,0,5,0,90
0,20.0994,5511,0,0,34.444,2,8192,0,0,2616,0,0,0,0.003648,0,5,0,90
0,22.6124,6200,0,0,33.028,2,8192,0,0,3103,0,0,0,0.003648,0,5,0,90
0,22.9123,6283,0,0,70.076,2,8192,0,0,3146,0,0,0,0.003648,0,5,0,90
0,22.7987,6252,0,0,29.855,2,8192,0,0,3133,0,0,0,0.003648,0,5,0,90
0,23.4229,6422,0,0,52.958,2,8192,0,0,3214,0,0,0,0.003648,0,5,0,90
0,24.5757,6739,0,0,38.997,2,8192,0,0,3375,0,0,0,0.003648,0,5,0,90
0,23.4287,6427,0,0,22.382,2,8192,0,0,3218,0,0,0,0.003648,0,5,0,90
0,21.6292,5935,0,0,40.001,2,8192,0,0,2972,0,0,0,0.003648,0,5,0,90
0,23.1816,6361,0,0,43.419,2,8192,0,0,3187,0,0,0,0.003648,0,5,0,90
0,23.0874,6331,0,0,46.792,2,8192,0,0,3174,0,0,0,0.003648,0,5,0,90
0,22.1122,6074,0,0,30.36,2,8192,0,0,3042,0,0,0,0.003648,0,5,0,90
0,24.0262,6588,0,0,79.154,2,8192,0,0,3300,0,0,0,0.003648,0,5,0,90
0,23.5957,6470,0,0,54.549,2,8192,0,0,3238,0,0,0,0.003648,0,5,0,90
0,21.3492,5854,0,0,92.81,2,8192,0,0,2935,0,0,0,0.003648,0,5,0,90
0,22.6178,6206,0,0,46.59,2,8192,0,0,3107,0,0,0,0.003648,0,5,0,90
