MSS,500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,6.24368,2082,0,0,110.849,2,8192,0,0,1048,0,0,0,0.003648,0,0,0,0
0,7.65404,2099,0,0,171.246,2,8192,0,0,1051,0,0,0,0.003648,0,0,0,0
0,7.48828,2053,0,0,165.659,2,8192,0,0,1028,0,0,0,0.003648,0,0,0,0
0,7.3781,2023,0,1,138,2,8192,0,0,859,1,0,0,0.003648,0,1,0,1
0,7.62847,2092,0,0,91.096,2,8192,0,0,1048,0,0,0,0.003648,0,1,0,1
0,7.25396,1989,0,1,85.617,2,8192,0,0,756,1,0,0,0.003648,0,2,0,2
0,7.49792,2056,0,1,154.834,2,8192,0,0,842,1,0,0,0.003648,0,3,0,3
0,7.45818,2045,0,0,165.939,2,8192,0,0,1024,0,0,0,0.003648,0,3,0,3
0,7.33468,2011,0,0,126.978,2,8192,0,0,1009,0,0,0,0.003648,0,3,0,3
0,7.38233,2024,0,1,54.52,2,8192,0,0,923,1,0,0,0.003648,0,4,0,4
0,7.1083,1949,0,0,51.935,2,8192,0,0,978,0,0,0,0.003648,0,4,0,4
0,7.90656,2168,0,0,117.457,2,8192,0,0,1087,0,0,0,0.003648,0,4,0,4
0,7.64013,2096,0,0,86.353,2,8192,0,0,1053,0,0,0,0.003648,0,4,0,4
0,7.52859,2064,0,0,118.934,2,8192,0,0,1033,0,0,0,0.003648,0,4,0,4
0,7.48238,2054,0,0,62.588,2,8192,0,0,1031,0,0,0,0.003648,0,4,0,4
0,7.64546,2097,0,0,223.192,2,8192,0,0,1051,0,0,0,0.003648,0,4,0,4
0,7.56451,2074,0,0,94.308,2,8192,0,0,1042,0,0,0,0.003648,0,4,0,4
0,7.21454,1978,0,0,155.445,2,8192,0,0,992,0,0,0,0.003648,0,4,0,4
0,7.13906,1958,0,0,104.343,2,8192,0,0,983,0,0,0,0.003648,0,4,0,4
0,7.27308,1995,0,0,151.8,2,8192,0,0,1000,0,0,0,0.003648,0,4,0,4
0,7.51342,2060,0,0,162.644,2,8192,0,0,1033,0,0,0,0.003648,0,4,0,4
0,7.27552,1995,0,0,70.893,2,8192,0,0,1003,0,0,0,0.003648,0,4,0,4
0,7.87381,2160,0,0,250.444,2,8192,0,0,1082,0,0,0,0.003648,0,4,0,4
0,7.62933,2092,0,0,213.397,2,8192,0,0,1049,0,0,0,0.003648,0,4,0,4
0,7.74973,2125,0,0,246.437,2,8192,0,0,1066,0,0,0,0.003648,0,4,0,4
0,8.30822,2278,0,0,217.995,2,8192,0,0,1141,0,0,0,0.003648,0,4,0,4
0,7.6742,2107,0,0,85.898,2,8192,0,0,1057,0,0,0,0.003648,0,4,0,4
0,7.95521,2181,0,0,109.184,2,8192,0,0,1092,0,0,0,0.003648,0,4,0,4
0,7.57061,2076,0,0,181.696,2,8192,0,0,1041,0,0,0,0.003648,0,4,0,4
0,7.39736,2028,0,1,52.729,2,8192,0,0,901,1,0,0,0.003648,0,5,0,5
0,7.59136,2082,0,0,144.892,2,8192,0,0,1045,0,0,0,0.003648,0,5,0,5
0,7.72545,2119,0,0,159.834,2,8192,0,0,1062,0,0,0,0.003648,0,5,0,5
0,7.48834,2055,0,0,93.176,2,8192,0,0,1030,0,0,0,0.003648,0,5,0,5
0,7.32155,2008,0,0,64.012,2,8192,0,0,1007,0,0,0,0.003648,0,5,0,5
0,7.75123,2125,0,1,163.388,2,8192,0,0,905,1,0,0,0.003648,0,6,0,6
0,8.05403,2210,0,0,105.633,2,8192,0,0,1111,0,0,0,0.003648,0,6,0,6
0,7.36273,2019,0,0,55.125,2,8192,0,0,1012,0,0,0,0.003648,0,6,0,6
0,7.72803,2119,0,1,89.616,2,8192,0,0,960,1,0,0,0.003648,0,7,0,7
0,7.64367,2097,0,0,129.525,2,8192,0,0,1052,0,0,0,0.003648,0,7,0,7
0,7.13378,1956,0,0,64.329,2,8192,0,0,982,0,0,0,0.003648,0,7,0,7
0,7.52767,2064,0,0,138.579,2,8192,0,0,1036,0,0,0,0.003648,0,7,0,7
0,7.61819,2092,0,0,156.448,2,8192,0,0,1050,0,0,0,0.003648,0,7,0,7
0,8.72788,2393,0,0,279.413,2,8192,0,0,1201,0,0,0,0.003648,0,7,0,7
0,7.27484,1995,0,0,133.767,2,8192,0,0,1002,0,0,0,0.003648,0,7,0,7
0,9.04176,2479,0,0,265.946,2,8192,0,0,1243,0,0,0,0.003648,0,7,0,7
0,8.38426,2299,0,0,170.353,2,8192,0,0,1154,0,0,0,0.003648,0,7,0,7
0,7.61122,2087,0,0,148.693,2,8192,0,0,1049,0,0,0,0.003648,0,7,0,7
0,7.16505,1967,0,0,63.508,2,8192,0,0,988,0,0,0,0.003648,0,7,0,7
0,7.92719,2176,0,0,196.249,2,8192,0,0,1091,0,0,0,0.003648,0,7,0,7
0,8.21378,2252,0,0,198.601,2,8192,0,0,1132,0,0,0,0.003648,0,7,0,7
0,7.10023,1947,0,0,213.965,2,8192,0,0,976,0,0,0,0.003648,0,7,0,7
0,7.529,2065,0,0,255.551,2,8192,0,0,1035,0,0,0,0.003648,0,7,0,7
0,7.34938,2015,0,0,40.711,2,8192,0,0,1010,0,0,0,0.003648,0,7,0,7
0,8.12439,2228,0,0,156.759,2,8192,0,0,1120,0,0,0,0.003648,0,7,0,7
0,7.18135,1969,0,0,118.336,2,8192,0,0,988,0,0,0,0.003648,0,7,0,7
0,7.308,2004,0,0,178.048,2,8192,0,0,1006,0,0,0,0.003648,0,7,0,7
0,7.19588,1973,0,0,97.618,2,8192,0,0,989,0,0,0,0.003648,0,7,0,7
0,7.36734,2020,0,0,88.648,2,8192,0,0,1016,0,0,0,0.003648,0,7,0,7
0,7.65133,2099,0,0,125.046,2,8192,0,0,1053,0,0,0,0.003648,0,7,0,7
0,7.61946,2091,0,0,109.362,2,8192,0,0,1049,0,0,0,0.003648,0,7,0,7
0,8.52737,2340,0,0,144.899,2,8192,0,0,1174,0,0,0,0.003648,0,7,0,7
0,11.0516,3031,0,0,249.577,2,8192,0,0,1519,0,0,0,0.003648,0,7,0,7
0,7.79652,2138,0,0,59.222,2,8192,0,0,1075,0,0,0,0.003648,0,7,0,7
0,8.12129,2227,0,0,227.544,2,8192,0,0,1120,0,0,0,0.003648,0,7,0,7
0,7.73122,2126,0,0,189.291,2,8192,0,0,1065,0,0,0,0.003648,0,7,0,7
0,10.4017,2855,0,0,309.653,2,8192,0,0,1434,0,0,0,0.003648,0,7,0,7
0,11.637,3194,0,0,285.025,2,8192,0,0,1601,0,0,0,0.003648,0,7,0,7
0,9.75335,2675,0,0,228.989,2,8192,0,0,1342,0,0,0,0.003648,0,7,0,7
0,14.3502,3935,0,0,323.969,2,8192,0,0,1971,0,0,0,0.003648,0,7,0,7
0,12.1128,3323,0,0,292.332,2,8192,0,0,1667,0,0,0,0.003648,0,7,0,7
0,8.3766,2300,0,0,218.227,2,8192,0,0,1152,0,0,0,0.003648,0,7,0,7
0,7.51695,2061,0,0,223.55,2,8192,0,0,1034,0,0,0,0.003648,0,7,0,7
0,7.72062,2117,0,0,147.991,2,8192,0,0,1063,0,0,0,0.003648,0,7,0,7
0,7.55674,2072,0,0,91.907,2,8192,0,0,1041,0,0,0,0.003648,0,7,0,7
0,7.63789,2094,0,0,187.083,2,8192,0,0,1053,0,0,0,0.003648,0,7,0,7
0,7.58264,2079,0,0,225.856,2,8192,0,0,1042,0,0,0,0.003648,0,7,0,7
0,7.78966,2138,0,0,125.148,2,8192,0,0,1072,0,0,0,0.003648,0,7,0,7
