MSS,1500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,20.9835,1816,0,0,89.898,2,8192,0,0,1038,0,0,0,0.011648,0,0,0,0
0,35.3655,3037,0,0,76.635,2,8192,0,0,1735,0,0,0,0.011648,0,0,0,0
0,31.6768,2721,0,0,146.031,2,8192,0,0,1556,0,0,0,0.011648,0,0,0,0
0,31.1699,2677,0,0,44.316,2,8192,0,0,1394,0,0,0,0.011648,0,0,0,0
0,32.1034,2757,0,0,59.214,2,8192,0,0,1412,0,0,0,0.011648,0,0,0,0
0,30.4362,2614,0,0,42.071,2,8192,0,0,1344,0,0,0,0.011648,0,0,0,0
0,32.6794,2809,0,0,84.782,2,8192,0,0,1440,0,0,0,0.011648,0,0,0,0
0,32.7979,2817,0,0,91.022,2,8192,0,0,1414,0,0,0,0.011648,0,0,0,0
0,34.1899,2938,0,0,133.339,2,8192,0,0,1481,0,0,0,0.011648,0,0,0,0
0,31.2144,2692,0,0,64.737,2,8192,0,0,1363,0,0,0,0.011648,0,0,0,0
0,34.2719,2944,0,0,54.977,2,8192,0,0,1496,0,0,0,0.011648,0,0,0,0
0,34.9089,3001,0,0,63.102,2,8192,0,0,1535,0,0,0,0.011648,0,0,0,0
0,31.2132,2680,0,0,165.792,2,8192,0,0,1358,0,0,0,0.011648,0,0,0,0
0,33.7956,2904,0,0,48.864,2,8192,0,0,1468,0,0,0,0.011648,0,0,0,0
0,30.0363,2580,0,0,39.442,2,8192,0,0,1303,0,0,0,0.011648,0,0,0,0
0,33.2288,2854,0,0,76.001,2,8192,0,0,1457,0,0,0,0.011648,0,0,0,0
0,29.7965,2560,0,0,46.489,2,8192,0,0,1305,0,0,0,0.011648,0,0,0,0
0,32.4923,2790,0,0,32.655,2,8192,0,0,1407,0,0,0,0.011648,0,0,0,0
0,34.3371,2949,0,0,134.869,2,8192,0,0,1489,0,0,0,0.011648,0,0,0,0
0,30.9451,2657,0,0,73.987,2,8192,0,0,1340,0,0,0,0.011648,0,0,0,0
0,30.8147,2646,0,0,48.618,2,8192,0,0,1334,0,0,0,0.011648,0,0,0,0
0,31.1753,2677,0,0,39.741,2,8192,0,0,1350,0,0,0,0.011648,0,0,0,0
0,32.1075,2757,0,0,95.467,2,8192,0,0,1417,0,0,0,0.011648,0,0,0,0
0,32.4873,2792,0,0,106.05,2,8192,0,0,1414,0,0,0,0.011648,0,0,0,0
0,33.2991,2862,0,0,116.176,2,8192,0,0,1449,0,0,0,0.011648,0,0,0,0
0,32.7712,2814,0,0,50.916,2,8192,0,0,1412,0,0,0,0.011648,0,0,0,0
0,30.4709,2619,0,0,78.172,2,8192,0,0,1320,0,0,0,0.011648,0,0,0,0
0,32.1014,2758,0,0,68.475,2,8192,0,0,1405,0,0,0,0.011648,0,0,0,0
0,29.6839,2549,0,0,80.553,2,8192,0,0,1295,0,0,0,0.011648,0,0,0,0
0,31.6415,2717,0,0,84.046,2,8192,0,0,1380,0,0,0,0.011648,0,0,0,0
0,34.181,2935,0,0,77.897,2,8192,0,0,1494,0,0,0,0.011648,0,0,0,0
0,33.9576,2917,0,0,74.977,2,8192,0,0,1471,0,0,0,0.011648,0,0,0,0
0,34.4654,2962,0,0,87.381,2,8192,0,0,1503,0,0,0,0.011648,0,0,0,0
0,31.9762,2746,0,0,140.484,2,8192,0,0,1384,0,0,0,0.011648,0,0,0,0
0,31.1821,2680,0,0,29.8,2,8192,0,0,1354,0,0,0,0.011648,0,0,0,0
0,34.1426,2932,0,0,62.458,2,8192,0,0,1475,0,0,0,0.011648,0,0,0,0
