MSS,1000
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,7.80167,1292,0,2,151.658,2,8192,0,0,438,2,0,0,0.007648,0,2,0,2
0,8.55423,1122,0,2,69.425,2,8192,0,0,393,2,0,0,0.007648,0,4,0,4
0,8.77799,1148,0,2,118.427,2,8192,0,0,433,2,0,0,0.007648,0,6,0,6
0,8.2272,1076,0,0,200.732,2,8192,0,0,543,0,0,0,0.007648,0,6,0,6
0,8.11636,1062,0,1,104.061,2,8192,0,0,488,1,0,0,0.007648,0,7,0,7
0,8.33455,1090,0,0,249.553,2,8192,0,0,552,0,0,0,0.007648,0,7,0,7
0,8.39551,1098,0,1,121.473,2,8192,0,0,432,1,0,0,0.007648,0,8,0,8
0,8.15862,1067,0,2,173.237,2,8192,0,0,390,2,0,0,0.007648,0,10,0,10
0,8.94572,1171,0,2,62.919,2,8192,0,0,365,2,0,0,0.007648,0,12,0,12
0,8.77866,1149,0,0,41.286,2,8192,0,0,580,0,0,0,0.007648,0,12,0,12
0,9.13818,1195,0,1,101.949,2,8192,0,0,572,1,0,0,0.007648,0,13,0,13
0,8.41758,1101,0,2,79.086,2,8192,0,0,450,2,0,0,0.007648,0,15,0,15
0,8.356,1093,0,1,83.962,2,8192,0,0,504,1,0,0,0.007648,0,16,0,16
0,9.11061,1192,0,0,531.023,2,8192,0,0,600,0,0,0,0.007648,0,16,0,16
0,8.2187,1075,0,1,87.33,2,8192,0,0,475,1,0,0,0.007648,0,17,0,17
0,9.15512,1198,0,0,281.148,2,8192,0,0,602,0,0,0,0.007648,0,17,0,17
0,8.79187,1150,0,1,68.847,2,8192,0,0,444,1,0,0,0.007648,0,18,0,18
0,9.04403,1183,0,0,112.177,2,8192,0,0,597,0,0,0,0.007648,0,18,0,18
0,8.98442,1175,0,0,187.221,2,8192,0,0,591,0,0,0,0.007648,0,18,0,18
0,9.56534,1251,0,0,284.082,2,8192,0,0,631,0,0,0,0.007648,0,18,0,18
0,8.77817,1148,0,1,59.262,2,8192,0,0,474,1,0,0,0.007648,0,19,0,19
0,8.39042,1098,0,0,100.605,2,8192,0,0,552,0,0,0,0.007648,0,19,0,19
0,9.22935,1207,0,0,124.893,2,8192,0,0,608,0,0,0,0.007648,0,19,0,19
0,8.27615,1083,0,0,262.65,2,8192,0,0,545,0,0,0,0.007648,0,19,0,19
0,8.72549,1141,0,0,56.958,2,8192,0,0,575,0,0,0,0.007648,0,19,0,19
0,8.8469,1157,0,1,71.282,2,8192,0,0,497,1,0,0,0.007648,0,20,0,20
0,9.49741,1253,0,0,63.881,2,8192,0,0,631,0,0,0,0.007648,0,20,0,20
0,9.26013,1211,0,0,96.393,2,8192,0,0,610,0,0,0,0.007648,0,20,0,20
0,9.03064,1181,0,0,229.268,2,8192,0,0,596,0,0,0,0.007648,0,20,0,20
0,9.3189,1219,0,0,281.86,2,8192,0,0,613,0,0,0,0.007648,0,20,0,20
0,8.48052,1110,0,0,384.674,2,8192,0,0,561,0,0,0,0.007648,0,20,0,20
0,8.53366,1116,0,0,285.941,2,8192,0,0,563,0,0,0,0.007648,0,20,0,20
0,8.62738,1132,0,0,97.914,2,8192,0,0,569,0,0,0,0.007648,0,20,0,20
0,8.83337,1156,0,1,192.064,2,8192,0,0,542,1,0,0,0.007648,0,21,0,21
0,9.08732,1190,0,1,463.631,2,8192,0,0,466,1,0,0,0.007648,0,22,0,22
0,9.38232,1227,0,1,70.068,2,8192,0,0,325,1,0,0,0.007648,0,23,0,23
0,9.40466,1230,0,0,273.718,2,8192,0,0,617,0,0,0,0.007648,0,23,0,23
0,9.09585,1190,0,0,169.663,2,8192,0,0,599,0,0,0,0.007648,0,23,0,23
0,9.2063,1204,0,1,222.702,2,8192,0,0,457,1,0,0,0.007648,0,24,0,24
0,8.73523,1143,0,0,252.392,2,8192,0,0,576,0,0,0,0.007648,0,24,0,24
0,8.98999,1176,0,0,211.498,2,8192,0,0,592,0,0,0,0.007648,0,24,0,24
0,9.55694,1250,0,0,322.66,2,8192,0,0,632,0,0,0,0.007648,0,24,0,24
0,9.00274,1178,0,0,114.585,2,8192,0,0,595,0,0,0,0.007648,0,24,0,24
0,9.66678,1267,0,0,303.866,2,8192,0,0,637,0,0,0,0.007648,0,24,0,24
0,8.55973,1120,0,0,254.905,2,8192,0,0,564,0,0,0,0.007648,0,24,0,24
0,7.8869,1032,0,1,204.644,2,8192,0,0,339,1,0,0,0.007648,0,25,0,25
0,8.6478,1131,0,0,223.668,2,8192,0,0,572,0,0,0,0.007648,0,25,0,25
0,8.54461,1118,0,0,421.368,2,8192,0,0,562,0,0,0,0.007648,0,25,0,25
0,9.03012,1181,0,0,147.64,2,8192,0,0,595,0,0,0,0.007648,0,25,0,25
0,9.3886,1228,0,0,260.212,2,8192,0,0,619,0,0,0,0.007648,0,25,0,25
0,8.2032,1073,0,1,73.606,2,8192,0,0,496,1,0,0,0.007648,0,26,0,26
0,8.99251,1176,0,1,138.712,2,8192,0,0,488,1,0,0,0.007648,0,27,0,27
0,9.30492,1218,0,1,118.127,2,8192,0,0,533,1,0,0,0.007648,0,28,0,28
0,9.20433,1204,0,0,100.312,2,8192,0,0,605,0,0,0,0.007648,0,28,0,28
0,8.88486,1162,0,0,320.58,2,8192,0,0,586,0,0,0,0.007648,0,28,0,28
0,10.5735,1384,0,0,231.185,2,8192,0,0,697,0,0,0,0.007648,0,28,0,28
0,12.2258,1600,0,0,425.707,2,8192,0,0,805,0,0,0,0.007648,0,28,0,28
0,8.64115,1130,0,1,70.854,2,8192,0,0,390,1,0,0,0.007648,0,29,0,29
0,9.31114,1218,0,1,118.44,2,8192,0,0,478,1,0,0,0.007648,0,30,0,30
0,9.35815,1224,0,0,295.421,2,8192,0,0,617,0,0,0,0.007648,0,30,0,30
0,9.37402,1226,0,0,155.659,2,8192,0,0,616,0,0,0,0.007648,0,30,0,30
0,8.90453,1165,0,2,75.344,2,8192,0,0,398,2,0,0,0.007648,0,32,0,32
0,8.74005,1143,0,0,104.498,2,8192,0,0,574,0,0,0,0.007648,0,32,0,32
0,9.07691,1187,0,0,74.567,2,8192,0,0,600,0,0,0,0.007648,0,32,0,32
0,9.09852,1190,0,0,77.239,2,8192,0,0,600,0,0,0,0.007648,0,32,0,32
0,9.0185,1180,0,0,368.132,2,8192,0,0,593,0,0,0,0.007648,0,32,0,32
0,8.68655,1136,0,0,92.801,2,8192,0,0,573,0,0,0,0.007648,0,32,0,32
0,9.10768,1191,0,0,213.564,2,8192,0,0,598,0,0,0,0.007648,0,32,0,32
0,13.0504,1707,0,0,193.919,2,8192,0,0,859,0,0,0,0.007648,0,32,0,32
0,10.9572,1433,0,0,160.175,2,8192,0,0,720,0,0,0,0.007648,0,32,0,32
0,8.5317,1116,0,0,228.892,2,8192,0,0,565,0,0,0,0.007648,0,32,0,32
0,11.8575,1551,0,0,238.278,2,8192,0,0,782,0,0,0,0.007648,0,32,0,32
0,10.1325,1325,0,0,112.726,2,8192,0,0,666,0,0,0,0.007648,0,32,0,32
0,9.42849,1233,0,0,196.028,2,8192,0,0,621,0,0,0,0.007648,0,32,0,32
0,8.26807,1082,0,0,248.052,2,8192,0,0,546,0,0,0,0.007648,0,32,0,32
0,9.06035,1185,0,1,142.043,2,8192,0,0,547,1,0,0,0.007648,0,33,0,33
0,9.62708,1259,0,0,132.536,2,8192,0,0,636,0,0,0,0.007648,0,33,0,33
0,8.6009,1125,0,1,236.18,2,8192,0,0,564,1,0,0,0.007648,0,34,0,34
0,11.3615,1486,0,0,224.468,2,8192,0,0,622,0,0,0,0.007648,0,34,0,34
0,10.382,1358,0,0,195.351,2,8192,0,0,682,0,0,0,0.007648,0,34,0,34
0,14.8113,1937,0,0,260.543,2,8192,0,0,974,0,0,0,0.007648,0,34,0,34
0,9.32056,1219,0,0,61.931,2,8192,0,0,613,0,0,0,0.007648,0,34,0,34
0,9.6958,1268,0,0,140.091,2,8192,0,0,637,0,0,0,0.007648,0,34,0,34
0,9.42073,1232,0,0,133.104,2,8192,0,0,620,0,0,0,0.007648,0,34,0,34
0,9.50512,1243,0,0,144.565,2,8192,0,0,628,0,0,0,0.007648,0,34,0,34
0,9.73294,1273,0,0,222.74,2,8192,0,0,640,0,0,0,0.007648,0,34,0,34
0,10.7961,1412,0,0,254.312,2,8192,0,0,711,0,0,0,0.007648,0,34,0,34
0,8.79443,1150,0,1,510.18,2,8192,0,0,524,1,0,0,0.007648,0,35,0,35
0,9.343,1223,0,0,345.447,2,8192,0,0,4,0,0,0,0.007648,0,35,0,35
0,7.15577,936,0,0,128.417,2,8192,0,0,471,0,0,0,0.007648,0,35,0,35
0,8.54828,1118,0,1,216.232,2,8192,0,0,492,1,0,0,0.007648,0,36,0,36
0,8.72332,1141,0,0,90.854,2,8192,0,0,547,0,0,0,0.007648,0,36,0,36
0,8.64037,1130,0,0,200.031,2,8192,0,0,569,0,0,0,0.007648,0,36,0,36
0,8.93705,1169,0,0,119.969,2,8192,0,0,591,0,0,0,0.007648,0,36,0,36
0,8.70042,1138,0,0,370.962,2,8192,0,0,572,0,0,0,0.007648,0,36,0,36
0,8.78904,1150,0,0,315.812,2,8192,0,0,579,0,0,0,0.007648,0,36,0,36
0,9.22624,1207,0,0,233.952,2,8192,0,0,609,0,0,0,0.007648,0,36,0,36
0,8.73213,1142,0,0,84.92,2,8192,0,0,575,0,0,0,0.007648,0,36,0,36
0,9.1449,1196,0,0,91.704,2,8192,0,0,601,0,0,0,0.007648,0,36,0,36
0,9.5857,1254,0,0,183.968,2,8192,0,0,631,0,0,0,0.007648,0,36,0,36
0,8.73899,1143,0,0,333.749,2,8192,0,0,576,0,0,0,0.007648,0,36,0,36
0,6.5222,853,0,1,263.777,2,8192,0,0,11,1,0,0,0.007648,0,37,0,37
0,8.21978,1075,0,0,153.772,2,8192,0,0,542,0,0,0,0.007648,0,37,0,37
0,9.18217,1201,0,0,142.974,2,8192,0,0,607,0,0,0,0.007648,0,37,0,37
0,8.81702,1154,0,0,142.761,2,8192,0,0,583,0,0,0,0.007648,0,37,0,37
0,8.46449,1107,0,1,48.745,2,8192,0,0,485,1,0,0,0.007648,0,38,0,38
0,8.62156,1128,0,0,106.862,2,8192,0,0,568,0,0,0,0.007648,0,38,0,38
0,8.83273,1156,0,1,95.854,2,8192,0,0,509,1,0,0,0.007648,0,39,0,39
0,8.59308,1124,0,0,141.728,2,8192,0,0,569,0,0,0,0.007648,0,39,0,39
0,9.04613,1183,0,0,82.337,2,8192,0,0,598,0,0,0,0.007648,0,39,0,39
0,8.63318,1129,0,0,49.332,2,8192,0,0,569,0,0,0,0.007648,0,39,0,39
0,9.5121,1244,0,0,166.373,2,8192,0,0,625,0,0,0,0.007648,0,39,0,39
0,8.73747,1143,0,0,271.891,2,8192,0,0,576,0,0,0,0.007648,0,39,0,39
0,8.38806,1097,0,0,246.126,2,8192,0,0,554,0,0,0,0.007648,0,39,0,39
0,9.38099,1227,0,1,114.123,2,8192,0,0,464,1,0,0,0.007648,0,40,0,40
0,8.95398,1171,0,1,238.226,2,8192,0,0,501,1,0,0,0.007648,0,41,0,41
0,9.51095,1244,0,0,138.71,2,8192,0,0,600,0,0,0,0.007648,0,41,0,41
0,9.01311,1179,0,0,146.257,2,8192,0,0,594,0,0,0,0.007648,0,41,0,41
0,9.37473,1226,0,0,180.56,2,8192,0,0,614,0,0,0,0.007648,0,41,0,41
0,9.23019,1207,0,0,284.08,2,8192,0,0,609,0,0,0,0.007648,0,41,0,41
0,9.24407,1209,0,0,74.18,2,8192,0,0,608,0,0,0,0.007648,0,41,0,41
0,8.88375,1162,0,0,61.244,2,8192,0,0,586,0,0,0,0.007648,0,41,0,41
0,8.97326,1174,0,0,415.413,2,8192,0,0,590,0,0,0,0.007648,0,41,0,41
0,6.90665,905,0,1,337.99,2,8192,0,0,14,1,0,0,0.007648,0,42,0,42
0,7.29864,955,0,1,77.526,2,8192,0,0,373,1,0,0,0.007648,0,43,0,43
0,10.009,1309,0,0,145.688,2,8192,0,0,659,0,0,0,0.007648,0,43,0,43
0,10.3209,1351,0,0,224.187,2,8192,0,0,680,0,0,0,0.007648,0,43,0,43
0,9.98062,1306,0,0,116.449,2,8192,0,0,657,0,0,0,0.007648,0,43,0,43
0,8.87776,1161,0,2,98.997,2,8192,0,0,431,2,0,0,0.007648,0,45,0,45
0,9.22176,1206,0,0,70.954,2,8192,0,0,609,0,0,0,0.007648,0,45,0,45
0,9.84835,1288,0,0,106.583,2,8192,0,0,647,0,0,0,0.007648,0,45,0,45
0,9.1444,1196,0,0,108.803,2,8192,0,0,603,0,0,0,0.007648,0,45,0,45
0,10.4071,1361,0,0,169.52,2,8192,0,0,684,0,0,0,0.007648,0,45,0,45
0,10.0834,1320,0,0,280.507,2,8192,0,0,665,0,0,0,0.007648,0,45,0,45
0,9.12021,1193,0,0,229.964,2,8192,0,0,602,0,0,0,0.007648,0,45,0,45
0,9.54964,1249,0,0,227.777,2,8192,0,0,631,0,0,0,0.007648,0,45,0,45
0,8.9758,1174,0,0,246.184,2,8192,0,0,593,0,0,0,0.007648,0,45,0,45
0,14.3148,1872,0,0,336.12,2,8192,0,0,940,0,0,0,0.007648,0,45,0,45
0,9.56398,1251,0,0,237.603,2,8192,0,0,628,0,0,0,0.007648,0,45,0,45
0,8.54128,1117,0,1,171.039,2,8192,0,0,448,1,0,0,0.007648,0,46,0,46
0,9.33159,1221,0,0,319.377,2,8192,0,0,617,0,0,0,0.007648,0,46,0,46
0,9.48173,1240,0,0,139.054,2,8192,0,0,623,0,0,0,0.007648,0,46,0,46
0,12.1641,1592,0,0,171.307,2,8192,0,0,799,0,0,0,0.007648,0,46,0,46
0,10.1106,1323,0,0,157.162,2,8192,0,0,666,0,0,0,0.007648,0,46,0,46
0,9.46638,1238,0,0,114.221,2,8192,0,0,624,0,0,0,0.007648,0,46,0,46
0,9.82607,1285,0,0,130.48,2,8192,0,0,648,0,0,0,0.007648,0,46,0,46
0,9.29737,1216,0,0,177.491,2,8192,0,0,615,0,0,0,0.007648,0,46,0,46
0,9.35067,1223,0,0,226.671,2,8192,0,0,615,0,0,0,0.007648,0,46,0,46
0,11.3959,1491,0,0,260.511,2,8192,0,0,748,0,0,0,0.007648,0,46,0,46
0,13.7723,1803,0,0,360.041,2,8192,0,0,905,0,0,0,0.007648,0,46,0,46
0,10.024,1311,0,0,219.533,2,8192,0,0,660,0,0,0,0.007648,0,46,0,46
0,8.41812,1101,0,1,87.06,2,8192,0,0,380,1,0,0,0.007648,0,47,0,47
0,9.06164,1185,0,1,104.574,2,8192,0,0,462,1,0,0,0.007648,0,48,0,48
0,8.35081,1092,0,0,99.43,2,8192,0,0,548,0,0,0,0.007648,0,48,0,48
0,9.04533,1183,0,2,55.136,2,8192,0,0,474,2,0,0,0.007648,0,50,0,50
0,9.2701,1216,0,0,111.344,2,8192,0,0,615,0,0,0,0.007648,0,50,0,50
0,9.32863,1220,0,0,155.069,2,8192,0,0,614,0,0,0,0.007648,0,50,0,50
0,9.5109,1244,0,0,189.938,2,8192,0,0,625,0,0,0,0.007648,0,50,0,50
0,9.34343,1222,0,0,231.894,2,8192,0,0,617,0,0,0,0.007648,0,50,0,50
0,9.32858,1220,0,0,149.861,2,8192,0,0,615,0,0,0,0.007648,0,50,0,50
0,9.14415,1196,0,0,103.68,2,8192,0,0,603,0,0,0,0.007648,0,50,0,50
0,9.27463,1214,0,0,146.836,2,8192,0,0,613,0,0,0,0.007648,0,50,0,50
0,9.59567,1255,0,0,235.156,2,8192,0,0,633,0,0,0,0.007648,0,50,0,50
0,8.76421,1147,0,0,214.179,2,8192,0,0,580,0,0,0,0.007648,0,50,0,50
0,8.26604,1081,0,0,255.8,2,8192,0,0,547,0,0,0,0.007648,0,50,0,50
0,9.14278,1196,0,0,110.028,2,8192,0,0,602,0,0,0,0.007648,0,50,0,50
0,9.0456,1183,0,0,99.489,2,8192,0,0,596,0,0,0,0.007648,0,50,0,50
0,8.98182,1178,0,0,188.38,2,8192,0,0,595,0,0,0,0.007648,0,50,0,50
0,8.57116,1121,0,0,233.478,2,8192,0,0,564,0,0,0,0.007648,0,50,0,50
0,8.96104,1172,0,0,280.732,2,8192,0,0,591,0,0,0,0.007648,0,50,0,50
0,8.56632,1121,0,0,341.413,2,8192,0,0,568,0,0,0,0.007648,0,50,0,50
0,8.59309,1124,0,0,91.093,2,8192,0,0,568,0,0,0,0.007648,0,50,0,50
0,9.22163,1206,0,1,123.601,2,8192,0,0,528,1,0,0,0.007648,0,51,0,51
0,9.15251,1197,0,0,146.728,2,8192,0,0,602,0,0,0,0.007648,0,51,0,51
0,13.4801,1763,0,0,278.589,2,8192,0,0,884,0,0,0,0.007648,0,51,0,51
0,10.0941,1320,0,0,222.872,2,8192,0,0,664,0,0,0,0.007648,0,51,0,51
0,9.86349,1291,0,0,133.993,2,8192,0,0,650,0,0,0,0.007648,0,51,0,51
0,9.6164,1258,0,0,389.458,2,8192,0,0,633,0,0,0,0.007648,0,51,0,51
0,9.26832,1212,0,1,79.924,2,8192,0,0,494,1,0,0,0.007648,0,52,0,52
0,11.2551,1472,0,0,267.704,2,8192,0,0,738,0,0,0,0.007648,0,52,0,52
0,10.4669,1369,0,0,199.073,2,8192,0,0,689,0,0,0,0.007648,0,52,0,52
0,9.87798,1292,0,0,158.039,2,8192,0,0,651,0,0,0,0.007648,0,52,0,52
0,10.589,1386,0,0,276.419,2,8192,0,0,696,0,0,0,0.007648,0,52,0,52
0,9.11011,1192,0,0,95.995,2,8192,0,0,603,0,0,0,0.007648,0,52,0,52
0,9.31112,1219,0,0,159.595,2,8192,0,0,614,0,0,0,0.007648,0,52,0,52
0,9.62533,1259,0,0,113.443,2,8192,0,0,634,0,0,0,0.007648,0,52,0,52
0,11.3172,1482,0,0,217.486,2,8192,0,0,744,0,0,0,0.007648,0,52,0,52
0,15.0766,1972,0,0,318.832,2,8192,0,0,991,0,0,0,0.007648,0,52,0,52
0,14.7417,1928,0,0,324.205,2,8192,0,0,969,0,0,0,0.007648,0,52,0,52
0,8.24735,1079,0,0,104.442,2,8192,0,0,543,0,0,0,0.007648,0,52,0,52
0,9.60323,1256,0,0,134.465,2,8192,0,0,633,0,0,0,0.007648,0,52,0,52
0,16.1785,2116,0,0,267.244,2,8192,0,0,1063,0,0,0,0.007648,0,52,0,52
0,10.5672,1382,0,0,209.163,2,8192,0,0,695,0,0,0,0.007648,0,52,0,52
0,8.98459,1175,0,0,117.161,2,8192,0,0,591,0,0,0,0.007648,0,52,0,52
0,8.60411,1126,0,0,137.158,2,8192,0,0,566,0,0,0,0.007648,0,52,0,52
0,8.85473,1158,0,0,113.579,2,8192,0,0,584,0,0,0,0.007648,0,52,0,52
0,9.63308,1264,0,0,165.562,2,8192,0,0,635,0,0,0,0.007648,0,52,0,52
0,11.1412,1457,0,1,371.235,2,8192,0,0,676,1,0,0,0.007648,0,53,0,53
0,8.38796,1097,0,1,306.854,2,8192,0,0,256,1,0,0,0.007648,0,54,0,54
0,9.00838,1178,0,0,405.33,2,8192,0,0,575,0,0,0,0.007648,0,54,0,54
0,9.37024,1229,0,0,298.836,2,8192,0,0,621,0,0,0,0.007648,0,54,0,54
0,9.25093,1210,0,0,128.586,2,8192,0,0,608,0,0,0,0.007648,0,54,0,54
0,12.3673,1619,0,0,299.612,2,8192,0,0,812,0,0,0,0.007648,0,54,0,54
0,11.5613,1512,0,0,97.336,2,8192,0,0,763,0,0,0,0.007648,0,54,0,54
0,8.49186,1111,0,0,480.41,2,8192,0,0,560,0,0,0,0.007648,0,54,0,54
0,8.86214,1159,0,0,358.9,2,8192,0,0,586,0,0,0,0.007648,0,54,0,54
0,9.1077,1192,0,0,292.635,2,8192,0,0,600,0,0,0,0.007648,0,54,0,54
0,9.34285,1222,0,1,302.794,2,8192,0,0,581,1,0,0,0.007648,0,55,0,55
0,9.70877,1270,0,0,378.254,2,8192,0,0,1,0,0,0,0.007648,0,55,0,55
0,6.65902,871,0,0,162.782,2,8192,0,0,385,0,0,0,0.007648,0,55,0,55
0,8.5948,1124,0,0,332.549,2,8192,0,0,566,0,0,0,0.007648,0,55,0,55
0,8.87025,1160,0,0,110.401,2,8192,0,0,585,0,0,0,0.007648,0,55,0,55
0,8.54133,1117,0,0,138.453,2,8192,0,0,560,0,0,0,0.007648,0,55,0,55
0,8.2195,1075,0,0,84.674,2,8192,0,0,542,0,0,0,0.007648,0,55,0,55
0,8.66341,1133,0,1,250.031,2,8192,0,0,429,1,0,0,0.007648,0,56,0,56
0,8.7165,1140,0,1,136.869,2,8192,0,0,482,1,0,0,0.007648,0,57,0,57
0,9.43119,1234,0,0,206.169,2,8192,0,0,621,0,0,0,0.007648,0,57,0,57
0,9.61829,1259,0,0,242.188,2,8192,0,0,633,0,0,0,0.007648,0,57,0,57
0,9.08226,1188,0,0,487.043,2,8192,0,0,597,0,0,0,0.007648,0,57,0,57
0,8.99991,1178,0,0,109.509,2,8192,0,0,595,0,0,0,0.007648,0,57,0,57
0,9.31999,1219,0,0,92.111,2,8192,0,0,615,0,0,0,0.007648,0,57,0,57
0,9.26691,1212,0,0,77.115,2,8192,0,0,608,0,0,0,0.007648,0,57,0,57
0,9.63473,1260,0,1,121.63,2,8192,0,0,556,1,0,0,0.007648,0,58,0,58
0,9.86256,1290,0,0,182.945,2,8192,0,0,650,0,0,0,0.007648,0,58,0,58
0,13.6491,1785,0,0,275.744,2,8192,0,0,897,0,0,0,0.007648,0,58,0,58
0,9.51243,1245,0,0,139.472,2,8192,0,0,628,0,0,0,0.007648,0,58,0,58
0,9.39724,1229,0,0,177.065,2,8192,0,0,618,0,0,0,0.007648,0,58,0,58
0,9.04635,1183,0,1,67.82,2,8192,0,0,534,1,0,0,0.007648,0,59,0,59
0,9.07338,1188,0,0,284.25,2,8192,0,0,600,0,0,0,0.007648,0,59,0,59
0,10.4061,1362,0,0,92.157,2,8192,0,0,685,0,0,0,0.007648,0,59,0,59
0,9.03016,1181,0,1,324.841,2,8192,0,0,426,1,0,0,0.007648,0,60,0,60
0,17.0992,2238,0,0,238.518,2,8192,0,0,1108,0,0,0,0.007648,0,60,0,60
0,15.913,2081,0,0,343.472,2,8192,0,0,1043,0,0,0,0.007648,0,60,0,60
0,10.621,1389,0,0,411.696,2,8192,0,0,699,0,0,0,0.007648,0,60,0,60
0,9.26643,1212,0,0,154.34,2,8192,0,0,611,0,0,0,0.007648,0,60,0,60
0,8.96084,1172,0,1,315.224,2,8192,0,0,440,1,0,0,0.007648,0,61,0,61
0,9.36005,1224,0,0,361.415,2,8192,0,0,617,0,0,0,0.007648,0,61,0,61
0,13.7957,1804,0,0,263.432,2,8192,0,0,905,0,0,0,0.007648,0,61,0,61
0,12.5483,1641,0,0,298.417,2,8192,0,0,825,0,0,0,0.007648,0,61,0,61
0,14.2241,1860,0,0,498.871,2,8192,0,0,933,0,0,0,0.007648,0,61,0,61
0,8.90008,1164,0,0,143.763,2,8192,0,0,586,0,0,0,0.007648,0,61,0,61
0,9.30558,1218,0,0,218.815,2,8192,0,0,614,0,0,0,0.007648,0,61,0,61
0,8.47617,1110,0,0,272.134,2,8192,0,0,558,0,0,0,0.007648,0,61,0,61
0,8.12688,1063,0,0,453.758,2,8192,0,0,535,0,0,0,0.007648,0,61,0,61
0,9.32876,1220,0,0,245.28,2,8192,0,0,615,0,0,0,0.007648,0,61,0,61
0,8.57116,1121,0,1,90.491,2,8192,0,0,432,1,0,0,0.007648,0,62,0,62
0,9.30347,1217,0,0,194.247,2,8192,0,0,614,0,0,0,0.007648,0,62,0,62
0,9.55362,1250,0,0,115.528,2,8192,0,0,629,0,0,0,0.007648,0,62,0,62
0,8.74831,1145,0,0,127.834,2,8192,0,0,580,0,0,0,0.007648,0,62,0,62
0,9.90973,1296,0,0,294.184,2,8192,0,0,651,0,0,0,0.007648,0,62,0,62
0,9.12923,1194,0,0,73.677,2,8192,0,0,603,0,0,0,0.007648,0,62,0,62
0,13.4999,1766,0,0,272.102,2,8192,0,0,887,0,0,0,0.007648,0,62,0,62
0,10.224,1338,0,0,327.264,2,8192,0,0,674,0,0,0,0.007648,0,62,0,62
0,14.8902,1948,0,0,327.026,2,8192,0,0,977,0,0,0,0.007648,0,62,0,62
0,9.49794,1243,0,0,176.644,2,8192,0,0,624,0,0,0,0.007648,0,62,0,62
0,10.4216,1363,0,0,400.839,2,8192,0,0,686,0,0,0,0.007648,0,62,0,62
0,9.50171,1243,0,0,95.564,2,8192,0,0,626,0,0,0,0.007648,0,62,0,62
0,10.5985,1386,0,0,112.55,2,8192,0,0,697,0,0,0,0.007648,0,62,0,62
0,8.63272,1129,0,0,263.678,2,8192,0,0,570,0,0,0,0.007648,0,62,0,62
0,8.6794,1135,0,1,77.261,2,8192,0,0,427,1,0,0,0.007648,0,63,0,63
0,8.86963,1160,0,0,165.733,2,8192,0,0,583,0,0,0,0.007648,0,63,0,63
0,9.13938,1196,0,0,97.071,2,8192,0,0,603,0,0,0,0.007648,0,63,0,63
0,9.2667,1212,0,0,63.443,2,8192,0,0,610,0,0,0,0.007648,0,63,0,63
0,10.0095,1309,0,0,359.256,2,8192,0,0,658,0,0,0,0.007648,0,63,0,63
0,9.66491,1264,0,0,336.235,2,8192,0,0,639,0,0,0,0.007648,0,63,0,63
0,11.8364,1548,0,0,300.958,2,8192,0,0,778,0,0,0,0.007648,0,63,0,63
0,9.73149,1273,0,0,132.758,2,8192,0,0,642,0,0,0,0.007648,0,63,0,63
0,9.57021,1252,0,0,159.681,2,8192,0,0,631,0,0,0,0.007648,0,63,0,63
0,9.6195,1259,0,0,158.307,2,8192,0,0,635,0,0,0,0.007648,0,63,0,63
0,9.33963,1223,0,0,270.359,2,8192,0,0,615,0,0,0,0.007648,0,63,0,63
0,10.7654,1408,0,0,324.594,2,8192,0,0,708,0,0,0,0.007648,0,63,0,63
0,9.54884,1249,0,0,302.133,2,8192,0,0,630,0,0,0,0.007648,0,63,0,63
0,10.123,1324,0,0,200.897,2,8192,0,0,665,0,0,0,0.007648,0,63,0,63
0,9.71822,1271,0,0,273.765,2,8192,0,0,641,0,0,0,0.007648,0,63,0,63
0,9.21803,1206,0,1,124.156,2,8192,0,0,490,1,0,0,0.007648,0,64,0,64
0,9.20523,1204,0,0,191.435,2,8192,0,0,606,0,0,0,0.007648,0,64,0,64
0,8.90695,1165,0,0,254.283,2,8192,0,0,587,0,0,0,0.007648,0,64,0,64
0,7.85447,1028,0,1,247.155,2,8192,0,0,469,1,0,0,0.007648,0,65,0,65
