MSS,750
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,13.4632,2395,0,0,22.105,2,8192,0,0,1278,0,0,0,0.005648,0,0,0,0
0,26.2837,4655,0,0,50.567,2,8192,0,0,2483,0,0,0,0.005648,0,0,0,0
0,25.3103,4483,0,0,20.836,2,8192,0,0,2282,0,0,0,0.005648,0,0,0,0
0,25.743,4559,0,0,21.76,2,8192,0,0,2295,0,0,0,0.005648,0,0,0,0
0,25.8962,4592,0,0,35.553,2,8192,0,0,2309,0,0,0,0.005648,0,0,0,0
0,27.0419,4794,0,0,15.04,2,8192,0,0,2405,0,0,0,0.005648,0,0,0,0
0,24.4291,4326,0,0,28.864,2,8192,0,0,2171,0,0,0,0.005648,0,0,0,0
0,26.2226,4644,0,0,81.675,2,8192,0,0,2330,0,0,0,0.005648,0,0,0,0
0,25.8783,4583,0,0,56.596,2,8192,0,0,2301,0,0,0,0.005648,0,0,0,0
0,24.8867,4407,0,0,28.704,2,8192,0,0,2220,0,0,0,0.005648,0,0,0,0
0,25.3535,4493,0,0,23.017,2,8192,0,0,2260,0,0,0,0.005648,0,0,0,0
0,23.7793,4213,0,0,50.091,2,8192,0,0,2110,0,0,0,0.005648,0,0,0,0
0,25.637,4544,0,0,39.873,2,8192,0,0,2281,0,0,0,0.005648,0,0,0,0
0,26.3335,4664,0,0,42.248,2,8192,0,0,2344,0,0,0,0.005648,0,0,0,0
0,26.3928,4675,0,0,36.845,2,8192,0,0,2349,0,0,0,0.005648,0,0,0,0
0,26.4952,4698,0,0,27.554,2,8192,0,0,2359,0,0,0,0.005648,0,0,0,0
0,26.1866,4638,0,0,53.54,2,8192,0,0,2333,0,0,0,0.005648,0,0,0,0
0,24.4338,4327,0,0,65.374,2,8192,0,0,2172,0,0,0,0.005648,0,0,0,0
0,25.4818,4513,0,0,33.525,2,8192,0,0,2267,0,0,0,0.005648,0,0,0,0
0,25.1572,4457,0,0,63.286,2,8192,0,0,2233,0,0,0,0.005648,0,0,0,0
0,27.0719,4795,0,0,33.655,2,8192,0,0,2409,0,0,0,0.005648,0,0,0,0
0,26.6656,4722,0,0,25.203,2,8192,0,0,2374,0,0,0,0.005648,0,0,0,0
0,25.9994,4606,0,0,72.82,2,8192,0,0,2312,0,0,0,0.005648,0,0,0,0
0,25.2166,4466,0,0,34.095,2,8192,0,0,2243,0,0,0,0.005648,0,0,0,0
0,26.5929,4709,0,0,27.716,2,8192,0,0,2361,0,0,0,0.005648,0,0,0,0
0,25.9734,4603,0,0,46.792,2,8192,0,0,2311,0,0,0,0.005648,0,0,0,0
0,24.1953,4285,0,0,21.018,2,8192,0,0,2153,0,0,0,0.005648,0,0,0,0
0,26.9596,4774,0,0,51.069,2,8192,0,0,2392,0,0,0,0.005648,0,0,0,0
0,25.123,4449,0,0,35.699,2,8192,0,0,2227,0,0,0,0.005648,0,0,0,0
0,27.0091,4783,0,0,42.359,2,8192,0,0,2395,0,0,0,0.005648,0,0,0,0
0,26.8664,4759,0,0,50.948,2,8192,0,0,2390,0,0,0,0.005648,0,0,0,0
0,27.0433,4789,0,0,56.176,2,8192,0,0,2403,0,0,0,0.005648,0,0,0,0
0,26.9443,4772,0,0,27.95,2,8192,0,0,2391,0,0,0,0.005648,0,0,0,0
0,25.2639,4474,0,0,41.684,2,8192,0,0,2247,0,0,0,0.005648,0,0,0,0
0,26.1432,4631,0,0,59.953,2,8192,0,0,2325,0,0,0,0.005648,0,0,0,0
0,25.9229,4593,0,0,58.604,2,8192,0,0,2304,0,0,0,0.005648,0,0,0,0
0,24.1197,4273,0,0,16.249,2,8192,0,0,2149,0,0,0,0.005648,0,0,0,0
0,24.4231,4325,0,0,17.471,2,8192,0,0,2170,0,0,0,0.005648,0,0,0,0
0,25.5842,4531,0,0,33.787,2,8192,0,0,2274,0,0,0,0.005648,0,0,0,0
0,24.5981,4357,0,0,39.543,2,8192,0,0,2184,0,0,0,0.005648,0,0,0,0
0,24.3124,4309,0,0,56.088,2,8192,0,0,2168,0,0,0,0.005648,0,0,0,0
0,25.5944,4533,0,0,27.666,2,8192,0,0,2273,0,0,0,0.005648,0,0,0,0
0,25.352,4490,0,0,41.295,2,8192,0,0,2260,0,0,0,0.005648,0,0,0,0
0,25.4671,4511,0,0,23.152,2,8192,0,0,2259,0,0,0,0.005648,0,0,0,0
0,25.5476,4527,0,0,55.586,2,8192,0,0,2270,0,0,0,0.005648,0,0,0,0
0,25.0999,4447,0,0,51.683,2,8192,0,0,2233,0,0,0,0.005648,0,0,0,0
0,25.6335,4540,0,0,35.589,2,8192,0,0,2280,0,0,0,0.005648,0,0,0,0
0,27.1622,4810,0,0,28.873,2,8192,0,0,2415,0,0,0,0.005648,0,0,0,0
0,26.0727,4625,0,0,93.991,2,8192,0,0,2319,0,0,0,0.005648,0,0,0,0
