MSS,1500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,1.06218,106,0,0,44.881,2,8192,0,0,59,0,0,0,0.011648,0,0,0,0
0,2.0262,174,0,0,72.679,2,8192,0,0,94,0,0,0,0.011648,0,0,0,0
0,2.74756,236,0,0,49.602,2,8192,0,0,123,0,0,0,0.011648,0,0,0,0
0,3.50493,301,0,0,80.626,2,8192,0,0,159,0,0,0,0.011648,0,0,0,0
0,3.82819,329,0,1,74.428,2,8192,0,0,155,1,0,0,0.011648,0,1,0,1
0,4.23702,364,0,2,81.584,2,8192,0,0,155,2,0,0,0.011648,0,3,0,3
0,4.51801,388,0,5,236.074,2,8192,0,0,120,4,0,0,0.011648,0,7,0,8
0,3.91258,336,0,11,306.977,2,8192,0,0,64,8,0,0,0.011648,0,15,0,19
0,3.94617,339,0,6,128.045,2,8192,0,0,98,6,0,0,0.011648,0,21,0,25
0,6.84509,588,0,130,92.594,2,8192,0,0,285,1,0,0,0.011648,0,22,0,155
0,11.0344,948,0,5,223.489,2,8192,0,0,406,5,0,0,0.011648,0,27,0,160
0,6.70623,576,0,10,115.844,2,8192,0,0,47,10,0,0,0.011648,0,37,0,170
0,4.3987,378,0,19,114.274,2,8192,0,0,5,19,0,0,0.011648,0,56,0,189
0,1.55927,134,0,1,82.61,2,8192,0,0,9,1,0,0,0.011648,0,57,0,190
0,5.43741,467,0,6,121.052,2,8192,0,0,136,6,0,0,0.011648,0,63,0,196
0,5.36822,461,0,28,104.504,2,8192,0,0,41,28,0,0,0.011648,0,91,0,224
0,0.256007,22,0,1,104.504,2,8192,0,0,0,1,0,0,0.011648,0,92,0,225
0,3.93206,338,0,7,101.45,2,8192,0,0,98,6,0,0,0.011648,0,98,0,232
0,4.28481,368,0,16,143.036,2,8192,0,0,71,16,0,0,0.011648,0,114,0,248
0,0.814803,70,0,3,132.364,2,8192,0,0,0,3,0,0,0.011648,0,117,0,251
0,3.18531,274,0,1,85.824,2,8192,0,0,87,1,0,0,0.011648,0,118,0,252
0,1.4884,128,0,2,116.483,2,8192,0,0,7,2,0,0,0.011648,0,120,0,254
0,3.4115,293,0,1,69.305,2,8192,0,0,107,1,0,0,0.011648,0,121,0,255
0,5.33341,458,0,4,139.371,2,8192,0,0,132,4,0,0,0.011648,0,125,0,259
0,5.42314,466,0,20,107.933,2,8192,0,0,52,20,0,0,0.011648,0,145,0,279
0,0.19795,17,0,2,107.933,2,8192,0,0,0,2,0,0,0.011648,0,147,0,281
0,4.01532,345,0,2,162.772,2,8192,0,0,123,2,0,0,0.011648,0,149,0,283
0,5.48078,471,0,14,153.452,2,8192,0,0,74,14,0,0,0.011648,0,163,0,297
0,0.186322,16,0,1,153.452,2,8192,0,0,0,1,0,0,0.011648,0,164,0,298
0,3.88706,334,0,3,106.691,2,8192,0,0,94,3,0,0,0.011648,0,167,0,301
0,5.47004,470,0,16,99.524,2,8192,0,0,66,16,0,0,0.011648,0,183,0,317
0,1.48951,128,0,9,95.172,2,8192,0,0,6,9,0,0,0.011648,0,192,0,326
0,3.03523,261,0,2,85.87,2,8192,0,0,77,2,0,0,0.011648,0,194,0,328
0,4.88905,420,0,5,152.763,2,8192,0,0,97,5,0,0,0.011648,0,199,0,333
0,5.50527,473,0,23,113.646,2,8192,0,0,59,23,0,0,0.011648,0,222,0,356
0,2.10793,181,0,22,118.829,2,8192,0,0,11,21,0,0,0.011648,0,243,0,378
0,2.37426,204,0,1,90.55,2,8192,0,0,67,1,0,0,0.011648,0,244,0,379
0,5.32136,457,0,8,120.929,2,8192,0,0,70,8,0,0,0.011648,0,252,0,387
0,4.86494,418,0,22,121.068,2,8192,0,0,49,22,0,0,0.011648,0,274,0,409
0,0.546939,47,0,2,122.069,2,8192,0,0,0,2,0,0,0.011648,0,276,0,411
0,3.8417,330,0,2,80.717,2,8192,0,0,88,2,0,0,0.011648,0,278,0,413
0,5.38038,462,0,19,101.007,2,8192,0,0,82,19,0,0,0.011648,0,297,0,432
0,1.00003,86,0,6,100.195,2,8192,0,0,2,6,0,0,0.011648,0,303,0,438
0,3.03751,261,0,4,77.499,2,8192,0,0,75,4,0,0,0.011648,0,307,0,442
0,5.27556,453,0,9,150.914,2,8192,0,0,78,9,0,0,0.011648,0,316,0,451
0,2.33978,201,0,8,126.192,2,8192,0,0,10,8,0,0,0.011648,0,324,0,459
0,1.54864,133,0,0,58.81,2,8192,0,0,41,0,0,0,0.011648,0,324,0,459
0,3.16761,272,0,8,115.953,2,8192,0,0,72,8,0,0,0.011648,0,332,0,467
0,1.08226,93,0,0,50.978,2,8192,0,0,22,0,0,0,0.011648,0,332,0,467
0,5.18917,446,0,6,141.213,2,8192,0,0,154,6,0,0,0.011648,0,338,0,473
0,4.14276,356,0,38,111.818,2,8192,0,0,21,35,0,0,0.011648,0,373,0,511
0,0.710335,61,0,0,115.09,2,8192,0,0,1,0,0,0,0.011648,0,373,0,511
0,0.663346,57,0,0,115.09,2,8192,0,0,1,0,0,0,0.011648,0,373,0,511
0,4.19038,360,0,0,54.099,2,8192,0,0,182,0,0,0,0.011648,0,373,0,511
0,4.8419,416,0,1,65.103,2,8192,0,0,202,1,0,0,0.011648,0,374,0,512
0,4.77465,410,0,4,74.539,2,8192,0,0,162,4,0,0,0.011648,0,378,0,516
0,5.23681,450,0,4,143.799,2,8192,0,0,158,4,0,0,0.011648,0,382,0,520
0,1.76957,152,0,7,132.787,2,8192,0,0,3,7,0,0,0.011648,0,389,0,527
0,2.64214,227,0,1,85.381,2,8192,0,0,62,1,0,0,0.011648,0,390,0,528
0,4.51845,388,0,6,153.07,2,8192,0,0,96,6,0,0,0.011648,0,396,0,534
0,3.51429,302,0,7,169.866,2,8192,0,0,40,7,0,0,0.011648,0,403,0,541
0,1.07005,92,0,0,89.249,2,8192,0,0,19,0,0,0,0.011648,0,403,0,541
0,5.29819,455,0,8,84.694,2,8192,0,0,107,8,0,0,0.011648,0,411,0,549
0,5.17019,444,0,17,132.668,2,8192,0,0,48,17,0,0,0.011648,0,428,0,566
0,1.00143,86,0,4,121.692,2,8192,0,0,1,4,0,0,0.011648,0,432,0,570
0,3.04924,262,0,0,112.706,2,8192,0,0,106,0,0,0,0.011648,0,432,0,570
0,5.24071,450,0,14,129.102,2,8192,0,0,71,14,0,0,0.011648,0,446,0,584
0,2.21265,190,0,18,108.082,2,8192,0,0,9,17,0,0,0.011648,0,463,0,602
0,1.91889,165,0,0,68.796,2,8192,0,0,40,0,0,0,0.011648,0,463,0,602
0,4.956,426,0,7,145.674,2,8192,0,0,96,7,0,0,0.011648,0,470,0,609
0,0.186317,16,0,0,145.674,2,8192,0,0,1,0,0,0,0.011648,0,470,0,609
