MSS,500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,0.949352,302,0,0,27.701,2,8192,0,0,161,0,0,0,0.003648,0,0,0,0
0,2.93625,806,0,0,26.378,2,8192,0,0,409,0,0,0,0.003648,0,0,0,0
0,4.11702,1129,0,2,77.024,2,8192,0,0,463,2,0,0,0.003648,0,2,0,2
0,4.52958,1244,0,6,100.35,2,8192,0,0,349,6,0,0,0.003648,0,8,0,8
0,4.41217,1211,0,5,231.482,2,8192,0,0,397,5,0,0,0.003648,0,13,0,13
0,5.30236,1455,0,3,77.87,2,8192,0,0,488,3,0,0,0.003648,0,16,0,16
0,4.71547,1293,0,8,98.902,2,8192,0,0,411,8,0,0,0.003648,0,24,0,24
0,5.08129,1394,0,8,111.629,2,8192,0,0,305,8,0,0,0.003648,0,32,0,32
0,5.24792,1439,0,9,77.609,2,8192,0,0,305,9,0,0,0.003648,0,41,0,41
0,4.94992,1359,0,4,108.802,2,8192,0,0,349,4,0,0,0.003648,0,45,0,45
0,4.63888,1272,0,6,110.252,2,8192,0,0,341,6,0,0,0.003648,0,51,0,51
0,4.59878,1261,0,10,92.821,2,8192,0,0,192,10,0,0,0.003648,0,61,0,61
0,1.24678,342,0,3,89.154,2,8192,0,0,0,3,0,0,0.003648,0,64,0,64
0,2.63617,723,0,1,101.826,2,8192,0,0,302,1,0,0,0.003648,0,65,0,65
0,4.61637,1267,0,4,71.494,2,8192,0,0,387,4,0,0,0.003648,0,69,0,69
0,4.82873,1324,0,8,77.816,2,8192,0,0,278,8,0,0,0.003648,0,77,0,77
0,4.93434,1353,0,3,94.871,2,8192,0,0,390,3,0,0,0.003648,0,80,0,80
0,4.47461,1227,0,12,89.602,2,8192,0,0,276,12,0,0,0.003648,0,92,0,92
0,1.85599,509,0,17,90.122,2,8192,0,0,9,17,0,0,0.003648,0,109,0,109
0,1.4326,393,0,0,38.627,2,8192,0,0,146,0,0,0,0.003648,0,109,0,109
0,4.39429,1205,0,4,79.742,2,8192,0,0,393,4,0,0,0.003648,0,113,0,113
0,3.84752,1055,0,4,136.589,2,8192,0,0,328,4,0,0,0.003648,0,117,0,117
0,4.55808,1250,0,4,99.695,2,8192,0,0,385,4,0,0,0.003648,0,121,0,121
0,4.57405,1255,0,6,72.581,2,8192,0,0,328,6,0,0,0.003648,0,127,0,127
0,4.56973,1253,0,3,88.289,2,8192,0,0,392,3,0,0,0.003648,0,130,0,130
0,4.99247,1369,0,2,100.146,2,8192,0,0,469,2,0,0,0.003648,0,132,0,132
0,4.89666,1343,0,7,122.334,2,8192,0,0,323,7,0,0,0.003648,0,139,0,139
0,5.00668,1373,0,5,70.428,2,8192,0,0,399,5,0,0,0.003648,0,144,0,144
0,4.80993,1321,0,3,78.859,2,8192,0,0,543,3,0,0,0.003648,0,147,0,147
0,5.34212,1465,0,9,73.03,2,8192,0,0,286,9,0,0,0.003648,0,156,0,156
0,5.12422,1405,0,12,100.646,2,8192,0,0,363,12,0,0,0.003648,0,168,0,168
0,4.75121,1303,0,5,114.01,2,8192,0,0,365,5,0,0,0.003648,0,173,0,173
0,4.82819,1324,0,4,132.82,2,8192,0,0,440,4,0,0,0.003648,0,177,0,177
0,5.07652,1392,0,9,87.052,2,8192,0,0,312,9,0,0,0.003648,0,186,0,186
0,4.80301,1317,0,10,100.794,2,8192,0,0,241,10,0,0,0.003648,0,196,0,196
0,3.55287,975,0,24,76.178,2,8192,0,0,11,24,0,0,0.003648,0,220,0,220
0,0.552762,152,0,0,29.655,2,8192,0,0,26,0,0,0,0.003648,0,220,0,220
0,4.91567,1348,0,3,98.4,2,8192,0,0,519,3,0,0,0.003648,0,223,0,223
0,5.02911,1379,0,8,83.962,2,8192,0,0,380,8,0,0,0.003648,0,231,0,231
0,4.98563,1367,0,3,120.952,2,8192,0,0,508,3,0,0,0.003648,0,234,0,234
0,4.71579,1295,0,7,70.319,2,8192,0,0,258,7,0,0,0.003648,0,241,0,241
0,5.30708,1455,0,4,86.646,2,8192,0,0,468,4,0,0,0.003648,0,245,0,245
0,4.73087,1298,0,3,140.569,2,8192,0,0,416,3,0,0,0.003648,0,248,0,248
0,5.04664,1384,0,24,95.324,2,8192,0,0,128,24,0,0,0.003648,0,272,0,272
0,0.729392,200,0,8,95.324,2,8192,0,0,0,8,0,0,0.003648,0,280,0,280
0,2.98216,818,0,1,73.58,2,8192,0,0,306,1,0,0,0.003648,0,281,0,281
0,4.27015,1171,0,7,86.27,2,8192,0,0,252,7,0,0,0.003648,0,288,0,288
0,5.22069,1432,0,5,79.488,2,8192,0,0,417,5,0,0,0.003648,0,293,0,293
0,4.82584,1324,0,4,143.45,2,8192,0,0,349,4,0,0,0.003648,0,297,0,297
0,4.79332,1319,0,5,167.365,2,8192,0,0,376,5,0,0,0.003648,0,302,0,302
0,4.78836,1313,0,5,94.754,2,8192,0,0,324,5,0,0,0.003648,0,307,0,307
0,4.92465,1351,0,10,94.913,2,8192,0,0,169,10,0,0,0.003648,0,317,0,317
0,4.54533,1248,0,32,87.065,2,8192,0,0,140,32,0,0,0.003648,0,349,0,349
0,5.43825,1491,0,5,132.177,2,8192,0,0,471,5,0,0,0.003648,0,354,0,354
0,5.20428,1427,0,4,110.601,2,8192,0,0,341,4,0,0,0.003648,0,358,0,358
0,4.7835,1312,0,6,108.054,2,8192,0,0,363,6,0,0,0.003648,0,364,0,364
0,5.00896,1375,0,5,64.834,2,8192,0,0,384,5,0,0,0.003648,0,369,0,369
0,4.71734,1294,0,4,118.18,2,8192,0,0,434,4,0,0,0.003648,0,373,0,373
0,5.22601,1434,0,13,190.539,2,8192,0,0,152,13,0,0,0.003648,0,386,0,386
0,4.82852,1324,0,2,110.035,2,8192,0,0,469,2,0,0,0.003648,0,388,0,388
0,4.58226,1258,0,10,96.077,2,8192,0,0,266,10,0,0,0.003648,0,398,0,398
0,5.01794,1376,0,22,106.521,2,8192,0,0,112,22,0,0,0.003648,0,420,0,420
0,4.78766,1316,0,24,90.835,2,8192,0,0,43,24,0,0,0.003648,0,444,0,444
0,0.193272,53,0,0,90.835,2,8192,0,0,1,0,0,0,0.003648,0,444,0,444
0,3.44488,945,0,1,108.552,2,8192,0,0,402,1,0,0,0.003648,0,445,0,445
0,4.84305,1328,0,2,150.506,2,8192,0,0,458,2,0,0,0.003648,0,447,0,447
0,2.5069,688,0,6,87.761,2,8192,0,0,86,6,0,0,0.003648,0,453,0,453
0,1.27579,350,0,0,49.216,2,8192,0,0,125,0,0,0,0.003648,0,453,0,453
0,4.47329,1227,0,4,83.852,2,8192,0,0,436,4,0,0,0.003648,0,457,0,457
0,4.62016,1268,0,5,114.48,2,8192,0,0,431,5,0,0,0.003648,0,462,0,462
0,4.61936,1281,0,6,168.884,2,8192,0,0,308,6,0,0,0.003648,0,468,0,468
0,5.79763,1591,0,2,199.443,2,8192,0,0,580,2,0,0,0.003648,0,470,0,470
0,4.74969,1303,0,2,160.008,2,8192,0,0,494,2,0,0,0.003648,0,472,0,472
0,5.13926,1410,0,4,124.22,2,8192,0,0,430,4,0,0,0.003648,0,476,0,476
0,4.87825,1339,0,5,228.267,2,8192,0,0,310,5,0,0,0.003648,0,481,0,481
0,4.56238,1251,0,6,98.365,2,8192,0,0,286,6,0,0,0.003648,0,487,0,487
0,4.99648,1370,0,9,87.755,2,8192,0,0,260,9,0,0,0.003648,0,496,0,496
0,5.07827,1394,0,7,136.221,2,8192,0,0,299,7,0,0,0.003648,0,503,0,503
0,4.69385,1289,0,6,140.406,2,8192,0,0,290,6,0,0,0.003648,0,509,0,509
0,5.07222,1391,0,24,73.009,2,8192,0,0,78,24,0,0,0.003648,0,533,0,533
0,3.54731,973,0,10,111.013,2,8192,0,0,49,10,0,0,0.003648,0,543,0,543
0,1.37483,377,0,0,49.74,2,8192,0,0,141,0,0,0,0.003648,0,543,0,543
0,4.40453,1208,0,1,149.535,2,8192,0,0,523,1,0,0,0.003648,0,544,0,544
0,4.50093,1234,0,5,130.016,2,8192,0,0,335,5,0,0,0.003648,0,549,0,549
0,4.67363,1285,0,3,88.622,2,8192,0,0,421,3,0,0,0.003648,0,552,0,552
0,4.58414,1258,0,6,105.229,2,8192,0,0,366,6,0,0,0.003648,0,558,0,558
0,4.81696,1322,0,3,122.592,2,8192,0,0,375,3,0,0,0.003648,0,561,0,561
0,4.86623,1336,0,10,93.641,2,8192,0,0,320,10,0,0,0.003648,0,571,0,571
0,5.00009,1371,0,3,105.909,2,8192,0,0,435,3,0,0,0.003648,0,574,0,574
0,5.26631,1444,0,5,311.494,2,8192,0,0,260,5,0,0,0.003648,0,579,0,579
0,4.82067,1322,0,14,81.75,2,8192,0,0,290,14,0,0,0.003648,0,593,0,593
0,4.82029,1323,0,22,156.363,2,8192,0,0,194,22,0,0,0.003648,0,615,0,615
0,3.15031,985,0,9,106.106,2,8192,0,0,122,9,0,0,0.003648,0,624,0,624
0,0.827818,227,0,0,52.708,2,8192,0,0,64,0,0,0,0.003648,0,624,0,624
0,4.33992,1190,0,5,105.358,2,8192,0,0,426,5,0,0,0.003648,0,629,0,629
0,4.69034,1286,0,8,77.835,2,8192,0,0,412,8,0,0,0.003648,0,637,0,637
0,4.75814,1305,0,9,171.067,2,8192,0,0,250,9,0,0,0.003648,0,646,0,646
0,5.19632,1425,0,15,86.197,2,8192,0,0,247,15,0,0,0.003648,0,661,0,661
0,4.65704,1277,0,5,104.161,2,8192,0,0,316,5,0,0,0.003648,0,666,0,666
0,5.02414,1378,0,9,170.028,2,8192,0,0,306,9,0,0,0.003648,0,675,0,675
0,4.901,1345,0,5,127.284,2,8192,0,0,232,5,0,0,0.003648,0,680,0,680
0,4.70033,1289,0,14,100.881,2,8192,0,0,247,14,0,0,0.003648,0,694,0,694
0,2.71457,745,0,29,101.626,2,8192,0,0,12,29,0,0,0.003648,0,723,0,723
0,0.94045,258,0,0,50.894,2,8192,0,0,18,0,0,0,0.003648,0,723,0,723
0,4.29199,1177,0,4,126.082,2,8192,0,0,535,4,0,0,0.003648,0,727,0,727
0,4.62329,1268,0,3,72.025,2,8192,0,0,379,3,0,0,0.003648,0,730,0,730
0,5.10573,1400,0,6,122.872,2,8192,0,0,335,6,0,0,0.003648,0,736,0,736
0,5.03293,1380,0,10,87.239,2,8192,0,0,193,10,0,0,0.003648,0,746,0,746
0,5.25713,1442,0,7,184.594,2,8192,0,0,527,7,0,0,0.003648,0,753,0,753
0,4.89773,1343,0,10,98.208,2,8192,0,0,237,10,0,0,0.003648,0,763,0,763
0,5.15477,1414,0,7,99.582,2,8192,0,0,194,7,0,0,0.003648,0,770,0,770
0,5.71099,1567,0,3,197.631,2,8192,0,0,581,3,0,0,0.003648,0,773,0,773
0,4.39557,1206,0,4,200.101,2,8192,0,0,277,4,0,0,0.003648,0,777,0,777
0,5.25813,1443,0,4,117.729,2,8192,0,0,325,4,0,0,0.003648,0,781,0,781
0,4.77572,1310,0,6,106.033,2,8192,0,0,334,6,0,0,0.003648,0,787,0,787
0,4.77341,1309,0,6,117.497,2,8192,0,0,278,6,0,0,0.003648,0,793,0,793
0,4.96397,1361,0,6,128.067,2,8192,0,0,284,6,0,0,0.003648,0,799,0,799
0,5.13539,1409,0,8,79.669,2,8192,0,0,272,8,0,0,0.003648,0,807,0,807
0,5.03219,1380,0,18,104.728,2,8192,0,0,48,18,0,0,0.003648,0,825,0,825
0,6.56234,1800,0,19,211.74,2,8192,0,0,433,19,0,0,0.003648,0,844,0,844
0,5.36019,1470,0,6,139.903,2,8192,0,0,558,6,0,0,0.003648,0,850,0,850
0,6.0529,1660,0,1,124.573,2,8192,0,0,829,1,0,0,0.003648,0,851,0,851
0,5.08661,1396,0,18,84.858,2,8192,0,0,51,18,0,0,0.003648,0,869,0,869
0,5.07187,1391,0,5,190.45,2,8192,0,0,427,5,0,0,0.003648,0,874,0,874
0,4.9936,1370,0,4,87.493,2,8192,0,0,422,4,0,0,0.003648,0,878,0,878
0,5.16619,1417,0,10,123.359,2,8192,0,0,203,10,0,0,0.003648,0,888,0,888
0,4.79183,1315,0,15,101.893,2,8192,0,0,73,15,0,0,0.003648,0,903,0,903
0,4.77748,1310,0,9,81.816,2,8192,0,0,167,9,0,0,0.003648,0,912,0,912
0,4.99236,1369,0,5,104.525,2,8192,0,0,370,5,0,0,0.003648,0,917,0,917
0,4.68935,1286,0,8,130.126,2,8192,0,0,345,8,0,0,0.003648,0,925,0,925
0,4.98243,1367,0,37,97.322,2,8192,0,0,60,36,0,0,0.003648,0,961,0,962
0,4.97181,1364,0,20,114.713,2,8192,0,0,177,20,0,0,0.003648,0,981,0,982
0,4.88393,1339,0,6,95.584,2,8192,0,0,393,6,0,0,0.003648,0,987,0,988
0,5.59048,1533,0,4,161.054,2,8192,0,0,357,4,0,0,0.003648,0,991,0,992
0,4.97717,1365,0,5,259.258,2,8192,0,0,312,5,0,0,0.003648,0,996,0,997
0,5.21479,1430,0,3,146.114,2,8192,0,0,319,3,0,0,0.003648,0,999,0,1000
0,4.97494,1365,0,4,166.637,2,8192,0,0,317,4,0,0,0.003648,0,1003,0,1004
0,5.25137,1441,0,2,145.209,2,8192,0,0,490,2,0,0,0.003648,0,1005,0,1006
0,5.14986,1412,0,4,312.587,2,8192,0,0,378,4,0,0,0.003648,0,1009,0,1010
0,5.34971,1468,0,9,162.315,2,8192,0,0,141,9,0,0,0.003648,0,1018,0,1019
0,4.67142,1281,0,7,103.88,2,8192,0,0,228,7,0,0,0.003648,0,1025,0,1026
0,4.87867,1339,0,13,102.862,2,8192,0,0,104,13,0,0,0.003648,0,1038,0,1039
0,5.11094,1402,0,11,141.391,2,8192,0,0,255,11,0,0,0.003648,0,1049,0,1050
0,4.67558,1282,0,17,99.203,2,8192,0,0,205,17,0,0,0.003648,0,1066,0,1067
0,1.46466,402,0,7,99.203,2,8192,0,0,0,7,0,0,0.003648,0,1073,0,1074
0,1.69914,466,0,0,46.933,2,8192,0,0,185,0,0,0,0.003648,0,1073,0,1074
0,4.62241,1268,0,2,149.352,2,8192,0,0,483,2,0,0,0.003648,0,1075,0,1076
0,4.9449,1357,0,3,204.331,2,8192,0,0,517,3,0,0,0.003648,0,1078,0,1079
0,4.75591,1304,0,7,140.827,2,8192,0,0,278,7,0,0,0.003648,0,1085,0,1086
0,5.01488,1375,0,11,75.437,2,8192,0,0,261,11,0,0,0.003648,0,1096,0,1097
0,4.92213,1350,0,11,100.778,2,8192,0,0,198,11,0,0,0.003648,0,1107,0,1108
0,4.90889,1347,0,36,84.227,2,8192,0,0,99,36,0,0,0.003648,0,1143,0,1144
0,0.360644,99,0,4,84.227,2,8192,0,0,0,4,0,0,0.003648,0,1147,0,1148
0,2.88726,792,0,0,102.926,2,8192,0,0,314,0,0,0,0.003648,0,1147,0,1148
0,5.25484,1441,0,0,121.781,2,8192,0,0,726,0,0,0,0.003648,0,1147,0,1148
0,4.84593,1329,0,5,102.964,2,8192,0,0,449,5,0,0,0.003648,0,1152,0,1153
0,5.12352,1405,0,4,113.65,2,8192,0,0,273,4,0,0,0.003648,0,1156,0,1157
0,5.0974,1399,0,4,201.823,2,8192,0,0,294,4,0,0,0.003648,0,1160,0,1161
0,5.52919,1517,0,5,134.931,2,8192,0,0,417,5,0,0,0.003648,0,1165,0,1166
0,5.04167,1384,0,1,211.155,2,8192,0,0,432,1,0,0,0.003648,0,1166,0,1167
0,4.93405,1353,0,5,88.169,2,8192,0,0,357,5,0,0,0.003648,0,1171,0,1172
0,4.7409,1300,0,2,106.142,2,8192,0,0,480,2,0,0,0.003648,0,1173,0,1174
0,4.56083,1251,0,3,267.307,2,8192,0,0,343,3,0,0,0.003648,0,1176,0,1177
0,4.79143,1314,0,5,131.578,2,8192,0,0,257,5,0,0,0.003648,0,1181,0,1182
0,4.93405,1353,0,2,97.878,2,8192,0,0,434,2,0,0,0.003648,0,1183,0,1184
0,5.06666,1390,0,7,100.626,2,8192,0,0,178,7,0,0,0.003648,0,1190,0,1191
0,4.79995,1317,0,4,95.042,2,8192,0,0,382,4,0,0,0.003648,0,1194,0,1195
0,4.6856,1286,0,5,103.299,2,8192,0,0,347,5,0,0,0.003648,0,1199,0,1200
0,4.88006,1338,0,4,100.201,2,8192,0,0,372,4,0,0,0.003648,0,1203,0,1204
0,4.91393,1348,0,8,122.027,2,8192,0,0,351,8,0,0,0.003648,0,1211,0,1212
0,4.86116,1333,0,7,260.813,2,8192,0,0,175,7,0,0,0.003648,0,1218,0,1219
0,5.04312,1387,0,3,366.955,2,8192,0,0,382,3,0,0,0.003648,0,1221,0,1222
0,4.55709,1250,0,6,116.118,2,8192,0,0,246,6,0,0,0.003648,0,1227,0,1228
0,4.87166,1336,0,12,79.269,2,8192,0,0,203,12,0,0,0.003648,0,1239,0,1240
0,3.5814,982,0,15,81.859,2,8192,0,0,14,15,0,0,0.003648,0,1254,0,1255
0,0.415597,114,0,0,75.305,2,8192,0,0,5,0,0,0,0.003648,0,1254,0,1255
0,3.78581,1038,0,0,106.681,2,8192,0,0,527,0,0,0,0.003648,0,1254,0,1255
0,4.45334,1221,0,4,168.887,2,8192,0,0,338,4,0,0,0.003648,0,1258,0,1259
0,4.08175,1120,0,6,156.609,2,8192,0,0,268,6,0,0,0.003648,0,1264,0,1265
0,5.05898,1387,0,2,187.9,2,8192,0,0,533,2,0,0,0.003648,0,1266,0,1267
0,4.61727,1266,0,4,125.329,2,8192,0,0,375,4,0,0,0.003648,0,1270,0,1271
0,4.63726,1272,0,5,99.281,2,8192,0,0,362,5,0,0,0.003648,0,1275,0,1276
0,4.54709,1248,0,4,78.133,2,8192,0,0,394,4,0,0,0.003648,0,1279,0,1280
0,4.78347,1312,0,8,80.635,2,8192,0,0,269,8,0,0,0.003648,0,1287,0,1288
0,4.91262,1347,0,6,88.996,2,8192,0,0,274,6,0,0,0.003648,0,1293,0,1294
0,4.68278,1284,0,8,101.421,2,8192,0,0,302,8,0,0,0.003648,0,1301,0,1302
0,4.65368,1276,0,11,120.332,2,8192,0,0,145,11,0,0,0.003648,0,1312,0,1313
0,4.73037,1298,0,16,90.805,2,8192,0,0,123,16,0,0,0.003648,0,1328,0,1329
0,4.82563,1324,0,15,80.255,2,8192,0,0,155,15,0,0,0.003648,0,1343,0,1344
0,4.37657,1200,0,12,107.851,2,8192,0,0,133,12,0,0,0.003648,0,1355,0,1356
0,5.18745,1423,0,20,115.592,2,8192,0,0,180,20,0,0,0.003648,0,1375,0,1376
0,4.51931,1240,0,14,144.685,2,8192,0,0,194,14,0,0,0.003648,0,1389,0,1390
0,4.85034,1331,0,25,82.171,2,8192,0,0,58,25,0,0,0.003648,0,1414,0,1415
0,4.86929,1336,0,11,189.499,2,8192,0,0,336,11,0,0,0.003648,0,1425,0,1426
0,4.88325,1339,0,6,141.392,2,8192,0,0,316,6,0,0,0.003648,0,1431,0,1432
0,4.60981,1264,0,10,149.636,2,8192,0,0,103,10,0,0,0.003648,0,1441,0,1442
0,5.06511,1389,0,21,170.61,2,8192,0,0,131,21,0,0,0.003648,0,1462,0,1463
0,4.98167,1366,0,6,227.393,2,8192,0,0,449,6,0,0,0.003648,0,1468,0,1469
0,4.58406,1257,0,6,122.942,2,8192,0,0,191,6,0,0,0.003648,0,1474,0,1475
0,5.14547,1411,0,7,92.389,2,8192,0,0,185,7,0,0,0.003648,0,1481,0,1482
0,4.78994,1315,0,5,110.325,2,8192,0,0,249,5,0,0,0.003648,0,1486,0,1487
0,4.35619,1195,0,8,147.706,2,8192,0,0,123,8,0,0,0.003648,0,1494,0,1495
0,0,0,0,0,147.706,2,8192,0,0,0,0,0,0,0.003648,0,1494,0,1495
0,2.75862,757,0,0,105.284,2,8192,0,0,266,0,0,0,0.003648,0,1494,0,1495
0,4.60513,1263,0,5,91.109,2,8192,0,0,436,5,0,0,0.003648,0,1499,0,1500
0,5.0688,1390,0,3,94.741,2,8192,0,0,447,3,0,0,0.003648,0,1502,0,1503
0,5.00761,1374,0,3,225.53,2,8192,0,0,517,3,0,0,0.003648,0,1505,0,1506
0,4.77378,1309,0,5,90.16,2,8192,0,0,361,5,0,0,0.003648,0,1510,0,1511
0,4.46345,1224,0,15,77.725,2,8192,0,0,87,15,0,0,0.003648,0,1525,0,1526
0,0.142226,39,0,0,77.725,2,8192,0,0,1,0,0,0,0.003648,0,1525,0,1526
0,3.56354,977,0,1,102.122,2,8192,0,0,353,1,0,0,0.003648,0,1526,0,1527
0,4.65719,1277,0,2,153.288,2,8192,0,0,454,2,0,0,0.003648,0,1528,0,1529
0,4.54797,1247,0,6,122.533,2,8192,0,0,318,6,0,0,0.003648,0,1534,0,1535
0,5.28427,1449,0,3,175.776,2,8192,0,0,434,3,0,0,0.003648,0,1537,0,1538
0,3.84772,1055,0,4,103.455,2,8192,0,0,239,4,0,0,0.003648,0,1541,0,1542
0,0.711189,195,0,0,43.712,2,8192,0,0,19,0,0,0,0.003648,0,1541,0,1542
0,4.3909,1204,0,4,59.947,2,8192,0,0,481,4,0,0,0.003648,0,1545,0,1546
0,4.65005,1275,0,5,69.306,2,8192,0,0,351,5,0,0,0.003648,0,1550,0,1551
0,4.94792,1357,0,7,79.067,2,8192,0,0,303,7,0,0,0.003648,0,1557,0,1558
0,4.59155,1260,0,5,108.029,2,8192,0,0,264,5,0,0,0.003648,0,1562,0,1563
0,4.92689,1351,0,4,90.56,2,8192,0,0,444,4,0,0,0.003648,0,1566,0,1567
0,4.52616,1241,0,6,112.7,2,8192,0,0,395,6,0,0,0.003648,0,1572,0,1573
