MSS,500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,0.950082,302,0,0,23.683,2,8192,0,0,158,0,0,0,0.003648,0,0,0,0
0,2.11519,580,0,0,33.237,2,8192,0,0,297,0,0,0,0.003648,0,0,0,0
0,2.81536,772,0,0,25.689,2,8192,0,0,391,0,0,0,0.003648,0,0,0,0
0,3.31732,912,0,0,39.173,2,8192,0,0,463,0,0,0,0.003648,0,0,0,0
0,3.4396,943,0,0,37.12,2,8192,0,0,475,0,0,0,0.003648,0,0,0,0
0,3.84377,1054,0,2,49.878,2,8192,0,0,476,2,0,0,0.003648,0,2,0,2
0,3.77858,1036,0,2,58.813,2,8192,0,0,459,2,0,0,0.003648,0,4,0,4
0,3.54886,974,0,1,69.519,2,8192,0,0,494,1,0,0,0.003648,0,5,0,5
0,3.65849,1004,0,4,63.203,2,8192,0,0,361,4,0,0,0.003648,0,9,0,9
0,4.09241,1122,0,2,56.8,2,8192,0,0,487,2,0,0,0.003648,0,11,0,11
0,3.65226,1002,0,4,66.247,2,8192,0,0,335,4,0,0,0.003648,0,15,0,15
0,4.20103,1152,0,2,66.385,2,8192,0,0,487,2,0,0,0.003648,0,17,0,17
0,3.5851,983,0,3,90.087,2,8192,0,0,353,3,0,0,0.003648,0,20,0,20
0,3.89514,1068,0,4,64.179,2,8192,0,0,391,4,0,0,0.003648,0,24,0,24
0,3.62478,995,0,7,96.47,2,8192,0,0,341,7,0,0,0.003648,0,31,0,31
0,3.77026,1034,0,8,77.142,2,8192,0,0,316,8,0,0,0.003648,0,39,0,39
0,4.09523,1124,0,3,105.951,2,8192,0,0,460,3,0,0,0.003648,0,42,0,42
0,4.0104,1100,0,4,86.277,2,8192,0,0,339,4,0,0,0.003648,0,46,0,46
0,4.06219,1114,0,5,86.321,2,8192,0,0,387,5,0,0,0.003648,0,51,0,51
0,3.36891,924,0,3,87.437,2,8192,0,0,352,3,0,0,0.003648,0,54,0,54
0,3.59228,985,0,6,110.219,2,8192,0,0,277,6,0,0,0.003648,0,60,0,60
0,4.04783,1110,0,2,90.836,2,8192,0,0,429,2,0,0,0.003648,0,62,0,62
0,3.74158,1026,0,8,103.929,2,8192,0,0,268,8,0,0,0.003648,0,70,0,70
0,3.79645,1041,0,4,78.951,2,8192,0,0,292,4,0,0,0.003648,0,74,0,74
0,3.99161,1095,0,7,148.003,2,8192,0,0,305,7,0,0,0.003648,0,81,0,81
0,4.03644,1107,0,4,82.095,2,8192,0,0,343,4,0,0,0.003648,0,85,0,85
0,4.40208,1207,0,4,81.69,2,8192,0,0,452,4,0,0,0.003648,0,89,0,89
