MSS,1250
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,2.23617,257,0,0,30.322,2,8192,0,0,136,0,0,0,0.009648,0,0,0,0
0,4.17515,433,0,0,38.011,2,8192,0,0,223,0,0,0,0.009648,0,0,0,0
0,4.37528,454,0,2,55.928,2,8192,0,0,210,2,0,0,0.009648,0,2,0,2
0,4.70701,488,0,5,86.907,2,8192,0,0,196,5,0,0,0.009648,0,7,0,7
0,3.48867,362,0,7,141.437,2,8192,0,0,83,7,0,0,0.009648,0,14,0,14
0,1.51281,157,0,0,41.742,2,8192,0,0,35,0,0,0,0.009648,0,14,0,14
0,4.73527,491,0,6,130.314,2,8192,0,0,116,6,0,0,0.009648,0,20,0,20
0,4.24355,440,0,11,107.913,2,8192,0,0,64,11,0,0,0.009648,0,31,0,31
0,0.376056,39,0,0,107.913,2,8192,0,0,1,0,0,0,0.009648,0,31,0,31
0,4.61877,479,0,5,113.725,2,8192,0,0,146,5,0,0,0.009648,0,36,0,36
0,5.18824,538,0,17,111.203,2,8192,0,0,66,17,0,0,0.009648,0,53,0,53
0,4.14686,430,0,24,96.98,2,8192,0,0,41,24,0,0,0.009648,0,77,0,77
0,0.607323,63,0,0,88.189,2,8192,0,0,5,0,0,0,0.009648,0,77,0,77
0,1.87024,194,0,1,91.138,2,8192,0,0,70,1,0,0,0.009648,0,78,0,78
0,2.24712,233,0,1,61.013,2,8192,0,0,86,1,0,0,0.009648,0,79,0,79
0,4.66681,485,0,2,59.718,2,8192,0,0,207,2,0,0,0.009648,0,81,0,81
0,5.27152,547,0,9,120.579,2,8192,0,0,130,9,0,0,0.009648,0,90,0,90
0,5.17954,537,0,13,115.533,2,8192,0,0,86,13,0,0,0.009648,0,103,0,103
0,2.28626,237,0,20,117.838,2,8192,0,0,10,20,0,0,0.009648,0,123,0,123
0,1.43686,149,0,0,58.61,2,8192,0,0,49,0,0,0,0.009648,0,123,0,123
0,5.47849,568,0,13,128.491,2,8192,0,0,136,13,0,0,0.009648,0,136,0,136
0,1.41764,147,0,5,110.366,2,8192,0,0,3,5,0,0,0.009648,0,141,0,141
0,2.6329,273,0,4,82.857,2,8192,0,0,69,4,0,0,0.009648,0,145,0,145
0,4.7807,496,0,20,82.309,2,8192,0,0,77,20,0,0,0.009648,0,165,0,165
0,1.21491,126,0,5,74.775,2,8192,0,0,6,5,0,0,0.009648,0,170,0,170
