MSS,100
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,0.11151,282,0,0,41.254,2,8192,0,0,149,0,0,0,0.000448,0,0,0,0
0,0.295157,659,0,0,28.876,2,8192,0,0,338,0,0,0,0.000448,0,0,0,0
0,0.441483,986,0,0,21.237,2,8192,0,0,498,0,0,0,0.000448,0,0,0,0
0,0.567516,1267,0,0,74.521,2,8192,0,0,640,0,0,0,0.000448,0,0,0,0
0,0.716199,1599,0,0,20.672,2,8192,0,0,806,0,0,0,0.000448,0,0,0,0
0,1.02964,2299,0,0,21.422,2,8192,0,0,1155,0,0,0,0.000448,0,0,0,0
0,0.947124,2115,0,0,36.17,2,8192,0,0,1063,0,0,0,0.000448,0,0,0,0
0,0.878993,1964,0,0,63.879,2,8192,0,0,988,0,0,0,0.000448,0,0,0,0
0,1.18846,2658,0,0,44.816,2,8192,0,0,1331,0,0,0,0.000448,0,0,0,0
0,1.25978,2816,0,0,50.597,2,8192,0,0,1413,0,0,0,0.000448,0,0,0,0
0,1.17362,2621,0,0,53.48,2,8192,0,0,1314,0,0,0,0.000448,0,0,0,0
0,1.22802,2743,0,0,84.438,2,8192,0,0,1375,0,0,0,0.000448,0,0,0,0
0,1.19586,2670,0,0,53.087,2,8192,0,0,1338,0,0,0,0.000448,0,0,0,0
0,1.25523,2803,0,0,40.524,2,8192,0,0,1406,0,0,0,0.000448,0,0,0,0
0,1.2213,2729,0,0,34.963,2,8192,0,0,1370,0,0,0,0.000448,0,0,0,0
0,1.23385,2757,0,0,69.198,2,8192,0,0,1381,0,0,0,0.000448,0,0,0,0
0,1.38958,3105,0,0,63.849,2,8192,0,0,1554,0,0,0,0.000448,0,0,0,0
0,1.35329,3022,0,0,50.658,2,8192,0,0,1515,0,0,0,0.000448,0,0,0,0
0,1.33487,2984,0,0,70.79,2,8192,0,0,1495,0,0,0,0.000448,0,0,0,0
0,1.24456,2780,0,0,99.653,2,8192,0,0,1396,0,0,0,0.000448,0,0,0,0
0,1.26292,2820,0,0,47.49,2,8192,0,0,1413,0,0,0,0.000448,0,0,0,0
0,1.44725,3233,0,0,61.07,2,8192,0,0,1620,0,0,0,0.000448,0,0,0,0
0,1.32675,2963,0,0,79.348,2,8192,0,0,1485,0,0,0,0.000448,0,0,0,0
0,1.37281,3071,0,0,54.07,2,8192,0,0,1538,0,0,0,0.000448,0,0,0,0
0,1.33398,2981,0,0,86.801,2,8192,0,0,1495,0,0,0,0.000448,0,0,0,0
0,1.31332,2932,0,0,63.657,2,8192,0,0,1467,0,0,0,0.000448,0,0,0,0
0,1.3985,3125,0,0,96.714,2,8192,0,0,1567,0,0,0,0.000448,0,0,0,0
0,1.1945,2668,0,0,101.407,2,8192,0,0,1338,0,0,0,0.000448,0,0,0,0
0,1.33934,2991,0,0,71.795,2,8192,0,0,1498,0,0,0,0.000448,0,0,0,0
0,1.36108,3048,0,0,74.256,2,8192,0,0,1527,0,0,0,0.000448,0,0,0,0
0,1.32628,2963,0,0,101.967,2,8192,0,0,1485,0,0,0,0.000448,0,0,0,0
0,1.34899,3013,0,0,37.602,2,8192,0,0,1509,0,0,0,0.000448,0,0,0,0
0,1.27752,2856,0,0,82.656,2,8192,0,0,1433,0,0,0,0.000448,0,0,0,0
0,1.41358,3156,0,0,100.666,2,8192,0,0,1580,0,0,0,0.000448,0,0,0,0
0,1.31506,2936,0,0,80.362,2,8192,0,0,1471,0,0,0,0.000448,0,0,0,0
0,1.3124,2931,0,0,56.17,2,8192,0,0,1467,0,0,0,0.000448,0,0,0,0
0,1.4069,3141,0,0,59.908,2,8192,0,0,1572,0,0,0,0.000448,0,0,0,0
0,1.37946,3080,0,0,90.821,2,8192,0,0,1545,0,0,0,0.000448,0,0,0,0
0,1.20836,2698,0,0,90.101,2,8192,0,0,1353,0,0,0,0.000448,0,0,0,0
0,1.39804,3121,0,0,73.637,2,8192,0,0,1565,0,0,0,0.000448,0,0,0,0
0,1.31383,2935,0,0,120.086,2,8192,0,0,1471,0,0,0,0.000448,0,0,0,0
0,1.36897,3059,0,0,42.43,2,8192,0,0,1533,0,0,0,0.000448,0,0,0,0
0,1.34688,3007,0,0,56.354,2,8192,0,0,1508,0,0,0,0.000448,0,0,0,0
0,1.44627,3229,0,0,81.854,2,8192,0,0,1618,0,0,0,0.000448,0,0,0,0
0,1.33975,2995,0,0,47.855,2,8192,0,0,1502,0,0,0,0.000448,0,0,0,0
0,1.35849,3035,0,0,80.205,2,8192,0,0,1520,0,0,0,0.000448,0,0,0,0
0,1.38342,3090,0,0,48.401,2,8192,0,0,1550,0,0,0,0.000448,0,0,0,0
0,1.27118,2839,0,0,93.144,2,8192,0,0,1425,0,0,0,0.000448,0,0,0,0
0,1.36294,3045,0,0,57.869,2,8192,0,0,1525,0,0,0,0.000448,0,0,0,0
0,1.37044,3060,0,0,110.055,2,8192,0,0,1534,0,0,0,0.000448,0,0,0,0
0,1.41598,3163,0,0,101.03,2,8192,0,0,1584,0,0,0,0.000448,0,0,0,0
0,1.41018,3149,0,0,121.627,2,8192,0,0,1577,0,0,0,0.000448,0,0,0,0
0,1.41741,3165,0,0,98.002,2,8192,0,0,1587,0,0,0,0.000448,0,0,0,0
0,1.37668,3077,0,0,103.45,2,8192,0,0,1542,0,0,0,0.000448,0,0,0,0
0,1.27202,2840,0,0,117.528,2,8192,0,0,1425,0,0,0,0.000448,0,0,0,0
