MSS,1500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,3.62528,338,0,9,149.4,2,8192,0,0,82,9,0,0,0.011648,0,9,0,9
0,0,0,0,0,149.4,2,8192,0,0,0,0,0,0,0.011648,0,9,0,9
0,4.72525,406,0,2,76.579,2,8192,0,0,143,2,0,0,0.011648,0,11,0,11
0,4.23813,364,0,6,90.929,2,8192,0,0,127,6,0,0,0.011648,0,17,0,17
0,4.50563,387,0,5,81.1,2,8192,0,0,130,5,0,0,0.011648,0,22,0,22
0,4.70169,404,0,6,96.501,2,8192,0,0,138,6,0,0,0.011648,0,28,0,28
0,4.30896,370,0,7,106.084,2,8192,0,0,103,7,0,0,0.011648,0,35,0,35
0,4.65723,400,0,8,130.885,2,8192,0,0,91,8,0,0,0.011648,0,43,0,43
0,4.35511,374,0,5,110.522,2,8192,0,0,138,5,0,0,0.011648,0,48,0,48
0,4.61703,397,0,7,127.831,2,8192,0,0,108,7,0,0,0.011648,0,55,0,55
0,5.18141,445,0,6,73.891,2,8192,0,0,117,6,0,0,0.011648,0,61,0,61
0,4.94782,425,0,7,134.557,2,8192,0,0,137,7,0,0,0.011648,0,68,0,68
0,4.02857,347,0,4,144.426,2,8192,0,0,103,4,0,0,0.011648,0,72,0,72
0,0.709067,61,0,0,143.734,2,8192,0,0,3,0,0,0,0.011648,0,72,0,72
0,4.43668,381,0,4,60.538,2,8192,0,0,133,4,0,0,0.011648,0,76,0,76
0,4.6551,401,0,6,91.371,2,8192,0,0,153,6,0,0,0.011648,0,82,0,82
0,4.596,395,0,3,78.956,2,8192,0,0,146,3,0,0,0.011648,0,85,0,85
0,5.19015,446,0,3,77.121,2,8192,0,0,174,3,0,0,0.011648,0,88,0,88
0,4.11031,353,0,4,91.413,2,8192,0,0,116,4,0,0,0.011648,0,92,0,92
0,4.40451,379,0,4,124.332,2,8192,0,0,102,4,0,0,0.011648,0,96,0,96
0,1.18777,102,0,1,96.898,2,8192,0,0,27,1,0,0,0.011648,0,97,0,97
0,3.24339,279,0,0,50.576,2,8192,0,0,121,0,0,0,0.011648,0,97,0,97
0,4.35245,374,0,3,70.514,2,8192,0,0,150,3,0,0,0.011648,0,100,0,100
0,4.35464,374,0,3,73.987,2,8192,0,0,146,3,0,0,0.011648,0,103,0,103
0,4.31052,371,0,5,80.726,2,8192,0,0,137,5,0,0,0.011648,0,108,0,108
