MSS,750
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,1.17669,233,0,0,38.277,2,8192,0,0,121,0,0,0,0.005648,0,0,0,0
0,3.46028,613,0,0,41.044,2,8192,0,0,314,0,0,0,0.005648,0,0,0,0
0,3.71519,658,0,0,63.845,2,8192,0,0,336,0,0,0,0.005648,0,0,0,0
0,4.1826,741,0,0,53.877,2,8192,0,0,377,0,0,0,0.005648,0,0,0,0
0,4.64708,823,0,2,62.645,2,8192,0,0,371,2,0,0,0.005648,0,2,0,2
0,4.17176,739,0,1,72.729,2,8192,0,0,348,1,0,0,0.005648,0,3,0,3
0,4.30226,762,0,4,72.111,2,8192,0,0,299,4,0,0,0.005648,0,7,0,7
0,4.28602,759,0,4,65.848,2,8192,0,0,260,4,0,0,0.005648,0,11,0,11
0,3.60819,639,0,2,76.995,2,8192,0,0,288,2,0,0,0.005648,0,13,0,13
0,4.94489,876,0,3,88.692,2,8192,0,0,345,3,0,0,0.005648,0,16,0,16
0,3.03135,537,0,1,98.341,2,8192,0,0,223,1,0,0,0.005648,0,17,0,17
0,1.12319,199,0,0,41.163,2,8192,0,0,66,0,0,0,0.005648,0,17,0,17
0,4.53479,804,0,0,43.404,2,8192,0,0,407,0,0,0,0.005648,0,17,0,17
0,4.03026,714,0,1,84.439,2,8192,0,0,338,1,0,0,0.005648,0,18,0,18
0,4.09075,725,0,4,65.598,2,8192,0,0,279,4,0,0,0.005648,0,22,0,22
0,4.15964,737,0,2,65.053,2,8192,0,0,303,2,0,0,0.005648,0,24,0,24
0,4.31742,765,0,3,79.056,2,8192,0,0,293,3,0,0,0.005648,0,27,0,27
0,4.221,748,0,4,98.959,2,8192,0,0,283,4,0,0,0.005648,0,31,0,31
0,4.88926,866,0,3,81.771,2,8192,0,0,347,3,0,0,0.005648,0,34,0,34
0,4.3932,778,0,3,99.004,2,8192,0,0,260,3,0,0,0.005648,0,37,0,37
0,3.80003,673,0,6,124.875,2,8192,0,0,237,6,0,0,0.005648,0,43,0,43
0,4.43088,785,0,2,102.865,2,8192,0,0,303,2,0,0,0.005648,0,45,0,45
0,4.873,863,0,3,96.265,2,8192,0,0,372,3,0,0,0.005648,0,48,0,48
0,4.34865,771,0,4,92.634,2,8192,0,0,224,4,0,0,0.005648,0,52,0,52
0,4.49978,797,0,4,69.952,2,8192,0,0,293,4,0,0,0.005648,0,56,0,56
0,4.56652,809,0,4,64.392,2,8192,0,0,286,4,0,0,0.005648,0,60,0,60
0,4.38643,777,0,4,97.648,2,8192,0,0,288,4,0,0,0.005648,0,64,0,64
0,4.64689,823,0,2,71.348,2,8192,0,0,312,2,0,0,0.005648,0,66,0,66
0,4.65607,825,0,2,110.318,2,8192,0,0,329,2,0,0,0.005648,0,68,0,68
0,4.46919,792,0,5,83.909,2,8192,0,0,231,5,0,0,0.005648,0,73,0,73
0,3.79857,673,0,3,148.742,2,8192,0,0,226,3,0,0,0.005648,0,76,0,76
0,4.98081,882,0,3,76.058,2,8192,0,0,323,3,0,0,0.005648,0,79,0,79
0,4.94435,876,0,3,101.843,2,8192,0,0,329,3,0,0,0.005648,0,82,0,82
0,4.44343,787,0,4,112.919,2,8192,0,0,285,4,0,0,0.005648,0,86,0,86
0,5.02849,891,0,4,64.104,2,8192,0,0,363,4,0,0,0.005648,0,90,0,90
0,5.21517,924,0,2,67.793,2,8192,0,0,380,2,0,0,0.005648,0,92,0,92
0,4.58341,812,0,2,126.485,2,8192,0,0,290,2,0,0,0.005648,0,94,0,94
0,4.81088,852,0,4,69.975,2,8192,0,0,348,4,0,0,0.005648,0,98,0,98
0,4.95186,877,0,3,144.464,2,8192,0,0,352,3,0,0,0.005648,0,101,0,101
0,4.81031,852,0,3,86.117,2,8192,0,0,311,3,0,0,0.005648,0,104,0,104
0,4.26268,755,0,5,96.248,2,8192,0,0,217,5,0,0,0.005648,0,109,0,109
0,4.02123,713,0,6,117.289,2,8192,0,0,215,6,0,0,0.005648,0,115,0,115
0,4.36939,774,0,2,94.435,2,8192,0,0,280,2,0,0,0.005648,0,117,0,117
0,4.51154,799,0,7,81.937,2,8192,0,0,173,7,0,0,0.005648,0,124,0,124
0,4.51653,801,0,1,174.869,2,8192,0,0,336,1,0,0,0.005648,0,125,0,125
0,4.81616,853,0,1,149.098,2,8192,0,0,368,1,0,0,0.005648,0,126,0,126
