MSS,1000
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,1.17359,176,0,0,28.202,2,8192,0,0,91,0,0,0,0.007648,0,0,0,0
0,2.66501,349,0,0,40.124,2,8192,0,0,180,0,0,0,0.007648,0,0,0,0
0,4.18209,547,0,0,38.686,2,8192,0,0,281,0,0,0,0.007648,0,0,0,0
0,5.16839,676,0,1,92.902,2,8192,0,0,306,1,0,0,0.007648,0,1,0,1
0,4.98457,652,0,12,128.082,2,8192,0,0,85,12,0,0,0.007648,0,13,0,13
0,5.06787,664,0,18,106.96,2,8192,0,0,106,18,0,0,0.007648,0,31,0,31
0,5.20637,681,0,34,86.93,2,8192,0,0,45,34,0,0,0.007648,0,65,0,65
0,1.58181,207,0,16,80.648,2,8192,0,0,6,16,0,0,0.007648,0,81,0,81
0,2.80572,367,0,0,77.748,2,8192,0,0,137,0,0,0,0.007648,0,81,0,81
0,5.1306,671,0,6,85.347,2,8192,0,0,175,6,0,0,0.007648,0,87,0,87
0,5.12262,670,0,6,90.776,2,8192,0,0,157,6,0,0,0.007648,0,93,0,93
0,5.36483,702,0,5,255.9,2,8192,0,0,170,5,0,0,0.007648,0,98,0,98
0,5.17491,677,0,11,104.31,2,8192,0,0,105,11,0,0,0.007648,0,109,0,109
0,4.70242,615,0,25,104.347,2,8192,0,0,32,25,0,0,0.007648,0,134,0,134
0,0.336341,44,0,0,104.347,2,8192,0,0,1,0,0,0,0.007648,0,134,0,134
0,4.16361,545,0,4,109.903,2,8192,0,0,167,4,0,0,0.007648,0,138,0,138
0,5.0076,655,0,5,107.581,2,8192,0,0,133,5,0,0,0.007648,0,143,0,143
0,5.27486,690,0,28,81.242,2,8192,0,0,59,28,0,0,0.007648,0,171,0,171
0,0,0,0,0,81.242,2,8192,0,0,0,0,0,0,0.007648,0,171,0,171
0,4.28811,561,0,2,89.865,2,8192,0,0,186,2,0,0,0.007648,0,173,0,173
0,4.86123,636,0,7,126.594,2,8192,0,0,126,7,0,0,0.007648,0,180,0,180
0,4.79213,627,0,11,166.09,2,8192,0,0,129,11,0,0,0.007648,0,191,0,191
0,5.82524,762,0,18,92.763,2,8192,0,0,89,18,0,0,0.007648,0,209,0,209
0,5.78316,757,0,20,82.676,2,8192,0,0,67,20,0,0,0.007648,0,229,0,229
0,2.55365,334,0,15,97.512,2,8192,0,0,8,15,0,0,0.007648,0,244,0,244
0,1.69609,222,0,0,50.268,2,8192,0,0,82,0,0,0,0.007648,0,244,0,244
0,4.83958,633,0,8,186.163,2,8192,0,0,171,8,0,0,0.007648,0,252,0,252
0,5.60826,734,0,17,92.252,2,8192,0,0,136,17,0,0,0.007648,0,269,0,269
0,5.97594,782,0,32,100.543,2,8192,0,0,137,32,0,0,0.007648,0,301,0,301
0,3.21835,421,0,17,111.696,2,8192,0,0,19,17,0,0,0.007648,0,318,0,318
0,1.1918,156,0,0,43.812,2,8192,0,0,45,0,0,0,0.007648,0,318,0,318
0,5.02942,658,0,9,83.44,2,8192,0,0,173,9,0,0,0.007648,0,327,0,327
0,4.96556,650,0,8,133.638,2,8192,0,0,116,8,0,0,0.007648,0,335,0,335
0,4.99888,654,0,7,96.815,2,8192,0,0,195,7,0,0,0.007648,0,342,0,342
0,5.25243,687,0,35,93.733,2,8192,0,0,23,35,0,0,0.007648,0,377,0,377
0,0,0,0,0,93.733,2,8192,0,0,0,0,0,0,0.007648,0,377,0,377
0,3.85122,505,0,3,92.276,2,8192,0,0,126,3,0,0,0.007648,0,380,0,380
0,4.85458,635,0,9,82.412,2,8192,0,0,118,9,0,0,0.007648,0,389,0,389
0,1.67458,219,0,7,77.234,2,8192,0,0,5,7,0,0,0.007648,0,396,0,396
0,2.07226,271,0,0,58.24,2,8192,0,0,77,0,0,0,0.007648,0,396,0,396
0,5.05298,661,0,2,130.333,2,8192,0,0,245,2,0,0,0.007648,0,398,0,398
0,5.27473,690,0,8,104.237,2,8192,0,0,107,8,0,0,0.007648,0,406,0,406
0,5.22177,683,0,27,87.249,2,8192,0,0,88,27,0,0,0.007648,0,433,0,433
0,0.397461,52,0,0,87.249,2,8192,0,0,0,0,0,0,0.007648,0,433,0,433
0,3.95262,517,0,5,140.982,2,8192,0,0,181,5,0,0,0.007648,0,438,0,438
0,4.9077,643,0,12,101.532,2,8192,0,0,104,12,0,0,0.007648,0,450,0,450
0,2.4389,319,0,9,116.591,2,8192,0,0,30,9,0,0,0.007648,0,459,0,459
0,1.33729,175,0,0,54.412,2,8192,0,0,30,0,0,0,0.007648,0,459,0,459
0,5.28283,691,0,2,112.859,2,8192,0,0,271,2,0,0,0.007648,0,461,0,461
0,5.43494,711,0,15,99.109,2,8192,0,0,63,15,0,0,0.007648,0,476,0,476
0,0.00762708,1,0,0,99.109,2,8192,0,0,0,0,0,0,0.007648,0,476,0,476
0,3.91347,512,0,4,111.74,2,8192,0,0,187,4,0,0,0.007648,0,480,0,480
0,5.16152,675,0,7,142.324,2,8192,0,0,154,7,0,0,0.007648,0,487,0,487
0,4.6261,605,0,11,115.411,2,8192,0,0,68,11,0,0,0.007648,0,498,0,498
0,2.40543,315,0,16,100.427,2,8192,0,0,10,16,0,0,0.007648,0,514,0,514
0,1.67229,219,0,0,40.125,2,8192,0,0,55,0,0,0,0.007648,0,514,0,514
0,4.40339,576,0,5,126.694,2,8192,0,0,181,5,0,0,0.007648,0,519,0,519
0,4.73065,619,0,21,96.676,2,8192,0,0,80,21,0,0,0.007648,0,540,0,540
0,5.37951,704,0,26,146.291,2,8192,0,0,84,26,0,0,0.007648,0,566,0,566
0,5.04985,661,0,11,117.265,2,8192,0,0,126,11,0,0,0.007648,0,577,0,577
0,5.91009,773,0,8,111.64,2,8192,0,0,169,8,0,0,0.007648,0,585,0,585
0,6.70131,877,0,2,102.341,2,8192,0,0,369,2,0,0,0.007648,0,587,0,587
0,5.23679,685,0,32,99.717,2,8192,0,0,55,32,0,0,0.007648,0,619,0,619
0,3.31818,434,0,24,88.162,2,8192,0,0,15,22,0,0,0.007648,0,641,0,643
0,1.32966,174,0,0,74.297,2,8192,0,0,60,0,0,0,0.007648,0,641,0,643
0,4.59934,602,0,6,99.069,2,8192,0,0,131,6,0,0,0.007648,0,647,0,649
0,5.12707,671,0,19,94.478,2,8192,0,0,65,19,0,0,0.007648,0,666,0,668
0,4.8318,632,0,14,123.837,2,8192,0,0,84,14,0,0,0.007648,0,680,0,682
0,3.89974,510,0,31,94.403,2,8192,0,0,19,30,0,0,0.007648,0,710,0,713
