MSS,250
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,0.444577,315,0,0,29.389,2,8192,0,0,165,0,0,0,0.001648,0,0,0,0
0,1.25846,764,0,0,31.009,2,8192,0,0,391,0,0,0,0.001648,0,0,0,0
0,2.22103,1349,0,0,25.774,2,8192,0,0,680,0,0,0,0.001648,0,0,0,0
0,2.48491,1509,0,0,29.111,2,8192,0,0,758,0,0,0,0.001648,0,0,0,0
0,3.53238,2144,0,0,26.867,2,8192,0,0,1076,0,0,0,0.001648,0,0,0,0
0,3.89345,2363,0,0,39.891,2,8192,0,0,1185,0,0,0,0.001648,0,0,0,0
0,4.07198,2472,0,0,26.946,2,8192,0,0,1238,0,0,0,0.001648,0,0,0,0
0,4.34115,2637,0,0,46.996,2,8192,0,0,1322,0,0,0,0.001648,0,0,0,0
0,4.15912,2525,0,0,42.26,2,8192,0,0,1264,0,0,0,0.001648,0,0,0,0
0,4.54705,2767,0,0,54.282,2,8192,0,0,1385,0,0,0,0.001648,0,0,0,0
0,4.80347,2917,0,0,41.055,2,8192,0,0,1462,0,0,0,0.001648,0,0,0,0
0,4.0767,2475,0,0,54.149,2,8192,0,0,1241,0,0,0,0.001648,0,0,0,0
0,4.77606,2900,0,0,47.461,2,8192,0,0,1454,0,0,0,0.001648,0,0,0,0
0,4.33572,2632,0,0,52.948,2,8192,0,0,1318,0,0,0,0.001648,0,0,0,0
0,4.57638,2779,0,0,35.224,2,8192,0,0,1395,0,0,0,0.001648,0,0,0,0
0,4.06782,2471,0,0,30.749,2,8192,0,0,1239,0,0,0,0.001648,0,0,0,0
0,4.70199,2856,0,0,66.243,2,8192,0,0,1431,0,0,0,0.001648,0,0,0,0
0,4.29001,2610,0,0,39.5,2,8192,0,0,1308,0,0,0,0.001648,0,0,0,0
0,4.74306,2879,0,0,57.823,2,8192,0,0,1441,0,0,0,0.001648,0,0,0,0
0,4.43893,2695,0,0,64.328,2,8192,0,0,1349,0,0,0,0.001648,0,0,0,0
0,5.02494,3050,0,0,59.215,2,8192,0,0,1527,0,0,0,0.001648,0,0,0,0
0,4.87282,2961,0,0,54.584,2,8192,0,0,1483,0,0,0,0.001648,0,0,0,0
0,4.59491,2790,0,0,52.651,2,8192,0,0,1398,0,0,0,0.001648,0,0,0,0
0,4.74674,2881,0,0,52.674,2,8192,0,0,1442,0,0,0,0.001648,0,0,0,0
0,4.42813,2688,0,0,46.805,2,8192,0,0,1348,0,0,0,0.001648,0,0,0,0
0,4.78523,2906,0,0,65.56,2,8192,0,0,1455,0,0,0,0.001648,0,0,0,0
0,4.80103,2915,0,0,64.756,2,8192,0,0,1462,0,0,0,0.001648,0,0,0,0
0,5.23074,3175,0,0,82.812,2,8192,0,0,1589,0,0,0,0.001648,0,0,0,0
0,4.5815,2781,0,0,76.747,2,8192,0,0,1393,0,0,0,0.001648,0,0,0,0
0,4.41778,2682,0,0,63.362,2,8192,0,0,1345,0,0,0,0.001648,0,0,0,0
0,4.35641,2644,0,0,30.588,2,8192,0,0,1325,0,0,0,0.001648,0,0,0,0
0,4.71022,2859,0,0,93.741,2,8192,0,0,1430,0,0,0,0.001648,0,0,0,0
0,4.91314,2984,0,0,93.089,2,8192,0,0,1494,0,0,0,0.001648,0,0,0,0
0,4.70076,2853,0,0,53.902,2,8192,0,0,1428,0,0,0,0.001648,0,0,0,0
0,4.51078,2738,0,0,61.174,2,8192,0,0,1372,0,0,0,0.001648,0,0,0,0
0,4.54834,2761,0,0,103.226,2,8192,0,0,1382,0,0,0,0.001648,0,0,0,0
0,4.58799,2786,0,0,60.873,2,8192,0,0,1396,0,0,0,0.001648,0,0,0,0
0,4.68573,2844,0,0,93.707,2,8192,0,0,1426,0,0,0,0.001648,0,0,0,0
0,4.38823,2664,0,0,77.893,2,8192,0,0,1335,0,0,0,0.001648,0,0,0,0
0,4.70583,2858,0,0,77.46,2,8192,0,0,1432,0,0,0,0.001648,0,0,0,0
0,4.59917,2792,0,0,73.378,2,8192,0,0,1398,0,0,0,0.001648,0,0,0,0
0,4.54825,2761,0,0,33.977,2,8192,0,0,1383,0,0,0,0.001648,0,0,0,0
0,4.73426,2875,0,0,102.788,2,8192,0,0,1439,0,0,0,0.001648,0,0,0,0
0,4.7535,2885,0,0,128.076,2,8192,0,0,1447,0,0,0,0.001648,0,0,0,0
0,4.44986,2701,0,0,43.587,2,8192,0,0,1352,0,0,0,0.001648,0,0,0,0
0,4.87478,2959,0,0,71.911,2,8192,0,0,1482,0,0,0,0.001648,0,0,0,0
0,4.47334,2715,0,0,72.945,2,8192,0,0,1361,0,0,0,0.001648,0,0,0,0
0,4.92325,2988,0,0,98.022,2,8192,0,0,1495,0,0,0,0.001648,0,0,0,0
0,4.63159,2813,0,0,110.022,2,8192,0,0,1410,0,0,0,0.001648,0,0,0,0
0,4.71427,2861,0,0,45.464,2,8192,0,0,1432,0,0,0,0.001648,0,0,0,0
0,4.55269,2765,0,0,124.337,2,8192,0,0,1384,0,0,0,0.001648,0,0,0,0
0,4.46198,2714,0,0,94.131,2,8192,0,0,1361,0,0,0,0.001648,0,0,0,0
0,4.59721,2791,0,0,92.622,2,8192,0,0,1398,0,0,0,0.001648,0,0,0,0
0,4.51614,2741,0,0,64.721,2,8192,0,0,1373,0,0,0,0.001648,0,0,0,0
0,4.84414,2940,0,0,113.09,2,8192,0,0,1472,0,0,0,0.001648,0,0,0,0
0,4.80116,2914,0,0,88.236,2,8192,0,0,1458,0,0,0,0.001648,0,0,0,0
0,4.86213,2951,0,0,132.349,2,8192,0,0,1479,0,0,0,0.001648,0,0,0,0
0,4.87479,2959,0,0,138.634,2,8192,0,0,1482,0,0,0,0.001648,0,0,0,0
0,4.81545,2923,0,0,112.595,2,8192,0,0,1464,0,0,0,0.001648,0,0,0,0
0,5.22907,3174,0,0,118.116,2,8192,0,0,1590,0,0,0,0.001648,0,0,0,0
0,4.88588,2966,0,0,106.565,2,8192,0,0,1486,0,0,0,0.001648,0,0,0,0
0,4.51822,2745,0,0,70.391,2,8192,0,0,1376,0,0,0,0.001648,0,0,0,0
0,4.58401,2783,0,0,128.057,2,8192,0,0,1393,0,0,0,0.001648,0,0,0,0
0,4.46519,2713,0,0,114.746,2,8192,0,0,1358,0,0,0,0.001648,0,0,0,0
0,4.45936,2707,0,0,76.258,2,8192,0,0,1357,0,0,0,0.001648,0,0,0,0
0,4.49604,2731,0,0,87.031,2,8192,0,0,1368,0,0,0,0.001648,0,0,0,0
0,4.83738,2936,0,0,126.54,2,8192,0,0,1469,0,0,0,0.001648,0,0,0,0
0,4.42399,2685,0,0,55.654,2,8192,0,0,1346,0,0,0,0.001648,0,0,0,0
0,4.66936,2834,0,0,150.126,2,8192,0,0,1419,0,0,0,0.001648,0,0,0,0
0,4.58252,2781,0,0,49.536,2,8192,0,0,1390,0,0,0,0.001648,0,0,0,0
0,4.65877,2828,0,0,142.182,2,8192,0,0,1416,0,0,0,0.001648,0,0,0,0
0,4.41742,2681,0,0,113.651,2,8192,0,0,1343,0,0,0,0.001648,0,0,0,0
0,4.44674,2702,0,0,71.001,2,8192,0,0,1354,0,0,0,0.001648,0,0,0,0
0,4.59018,2786,0,0,110.057,2,8192,0,0,1397,0,0,0,0.001648,0,0,0,0
0,4.8308,2937,0,0,110.475,2,8192,0,0,1471,0,0,0,0.001648,0,0,0,0
0,4.49811,2730,0,0,131.289,2,8192,0,0,1367,0,0,0,0.001648,0,0,0,0
0,4.7782,2900,0,0,60.938,2,8192,0,0,1453,0,0,0,0.001648,0,0,0,0
0,4.63696,2815,0,0,82.641,2,8192,0,0,1409,0,0,0,0.001648,0,0,0,0
0,3.95784,2402,0,0,121.102,2,8192,0,0,1204,0,0,0,0.001648,0,0,0,0
0,4.40064,2672,0,0,99.614,2,8192,0,0,1338,0,0,0,0.001648,0,0,0,0
