MSS,750
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,1.49004,320,0,0,42.258,2,8192,0,0,173,0,0,0,0.005648,0,0,0,0
0,3.63242,645,0,0,24.323,2,8192,0,0,329,0,0,0,0.005648,0,0,0,0
0,5.19498,920,0,0,88.998,2,8192,0,0,465,0,0,0,0.005648,0,0,0,0
0,6.05314,1072,0,0,125.657,2,8192,0,0,541,0,0,0,0.005648,0,0,0,0
0,6.78756,1203,0,0,178.607,2,8192,0,0,608,0,0,0,0.005648,0,0,0,0
0,6.59945,1169,0,1,93.17,2,8192,0,0,487,1,0,0,0.005648,0,1,0,1
0,6.6314,1177,0,0,108.231,2,8192,0,0,595,0,0,0,0.005648,0,1,0,1
0,6.82134,1208,0,0,110.62,2,8192,0,0,610,0,0,0,0.005648,0,1,0,1
0,7.20157,1276,0,0,206.263,2,8192,0,0,644,0,0,0,0.005648,0,1,0,1
0,6.69701,1186,0,0,280.636,2,8192,0,0,598,0,0,0,0.005648,0,1,0,1
0,6.20518,1099,0,0,228.114,2,8192,0,0,553,0,0,0,0.005648,0,1,0,1
0,6.45979,1144,0,0,145.023,2,8192,0,0,578,0,0,0,0.005648,0,1,0,1
0,6.59413,1168,0,1,105.591,2,8192,0,0,487,1,0,0,0.005648,0,2,0,2
0,6.65697,1179,0,0,226.479,2,8192,0,0,591,0,0,0,0.005648,0,2,0,2
0,7.11974,1261,0,0,249.396,2,8192,0,0,637,0,0,0,0.005648,0,2,0,2
0,6.82428,1209,0,0,218.479,2,8192,0,0,607,0,0,0,0.005648,0,2,0,2
0,6.795,1204,0,0,181.301,2,8192,0,0,606,0,0,0,0.005648,0,2,0,2
0,7.25052,1284,0,0,249.169,2,8192,0,0,648,0,0,0,0.005648,0,2,0,2
0,6.38399,1131,0,1,63.38,2,8192,0,0,425,1,0,0,0.005648,0,3,0,3
0,6.63606,1176,0,0,117.586,2,8192,0,0,591,0,0,0,0.005648,0,3,0,3
0,6.67441,1182,0,0,118.521,2,8192,0,0,599,0,0,0,0.005648,0,3,0,3
0,6.94509,1230,0,0,108.226,2,8192,0,0,620,0,0,0,0.005648,0,3,0,3
0,6.87167,1217,0,0,152.835,2,8192,0,0,613,0,0,0,0.005648,0,3,0,3
0,6.95626,1232,0,0,79.778,2,8192,0,0,620,0,0,0,0.005648,0,3,0,3
0,6.61578,1172,0,0,198.908,2,8192,0,0,593,0,0,0,0.005648,0,3,0,3
0,7.01285,1242,0,0,253.19,2,8192,0,0,625,0,0,0,0.005648,0,3,0,3
0,6.4034,1134,0,0,209.876,2,8192,0,0,573,0,0,0,0.005648,0,3,0,3
0,7.05221,1250,0,0,270.395,2,8192,0,0,631,0,0,0,0.005648,0,3,0,3
0,6.89105,1222,0,0,238.995,2,8192,0,0,616,0,0,0,0.005648,0,3,0,3
0,6.38547,1131,0,0,94.081,2,8192,0,0,571,0,0,0,0.005648,0,3,0,3
0,6.67536,1183,0,0,190.055,2,8192,0,0,596,0,0,0,0.005648,0,3,0,3
0,6.85503,1215,0,0,185.963,2,8192,0,0,614,0,0,0,0.005648,0,3,0,3
0,7.19112,1274,0,0,459.541,2,8192,0,0,642,0,0,0,0.005648,0,3,0,3
0,6.31599,1119,0,0,323.245,2,8192,0,0,563,0,0,0,0.005648,0,3,0,3
0,6.73622,1193,0,0,121.21,2,8192,0,0,601,0,0,0,0.005648,0,3,0,3
0,6.55002,1160,0,0,70.896,2,8192,0,0,584,0,0,0,0.005648,0,3,0,3
0,6.66311,1180,0,0,107.114,2,8192,0,0,598,0,0,0,0.005648,0,3,0,3
0,6.93324,1228,0,0,228.938,2,8192,0,0,617,0,0,0,0.005648,0,3,0,3
0,7.02492,1244,0,0,94.028,2,8192,0,0,629,0,0,0,0.005648,0,3,0,3
0,6.55972,1162,0,1,51.964,2,8192,0,0,538,1,0,0,0.005648,0,4,0,4
0,6.91839,1226,0,0,33.877,2,8192,0,0,615,0,0,0,0.005648,0,4,0,4
0,6.63995,1176,0,0,101.197,2,8192,0,0,594,0,0,0,0.005648,0,4,0,4
0,7.48731,1328,0,0,162.953,2,8192,0,0,671,0,0,0,0.005648,0,4,0,4
0,6.71302,1189,0,0,64.86,2,8192,0,0,601,0,0,0,0.005648,0,4,0,4
0,5.79898,1027,0,3,68.203,2,8192,0,0,378,3,0,0,0.005648,0,7,0,7
0,7.47957,1325,0,0,189.401,2,8192,0,0,668,0,0,0,0.005648,0,7,0,7
0,6.9995,1240,0,0,193.989,2,8192,0,0,625,0,0,0,0.005648,0,7,0,7
0,6.78746,1202,0,0,237.82,2,8192,0,0,604,0,0,0,0.005648,0,7,0,7
0,6.70234,1187,0,0,232.003,2,8192,0,0,599,0,0,0,0.005648,0,7,0,7
0,7.02339,1244,0,0,231.546,2,8192,0,0,628,0,0,0,0.005648,0,7,0,7
0,7.1763,1271,0,0,231.753,2,8192,0,0,639,0,0,0,0.005648,0,7,0,7
0,6.82946,1210,0,1,311.798,2,8192,0,0,451,1,0,0,0.005648,0,8,0,8
0,7.22731,1280,0,0,162.134,2,8192,0,0,608,0,0,0,0.005648,0,8,0,8
0,6.39214,1132,0,0,199.031,2,8192,0,0,570,0,0,0,0.005648,0,8,0,8
0,6.80533,1206,0,0,153.386,2,8192,0,0,608,0,0,0,0.005648,0,8,0,8
0,7.068,1252,0,0,33.95,2,8192,0,0,629,0,0,0,0.005648,0,8,0,8
0,7.32353,1297,0,0,293.16,2,8192,0,0,653,0,0,0,0.005648,0,8,0,8
0,6.82565,1209,0,0,320.06,2,8192,0,0,610,0,0,0,0.005648,0,8,0,8
0,6.60681,1170,0,0,73.64,2,8192,0,0,589,0,0,0,0.005648,0,8,0,8
0,7.07322,1254,0,0,356.261,2,8192,0,0,632,0,0,0,0.005648,0,8,0,8
0,6.78762,1202,0,0,74.495,2,8192,0,0,604,0,0,0,0.005648,0,8,0,8
0,6.59615,1169,0,0,129.818,2,8192,0,0,591,0,0,0,0.005648,0,8,0,8
0,6.87188,1217,0,0,444.643,2,8192,0,0,616,0,0,0,0.005648,0,8,0,8
0,6.40164,1134,0,0,218.507,2,8192,0,0,571,0,0,0,0.005648,0,8,0,8
