MSS,500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,0.329989,108,0,0,48.23,2,8192,0,0,60,0,0,0,0.003648,0,0,0,0
0,0.812481,223,0,0,53.167,2,8192,0,0,118,0,0,0,0.003648,0,0,0,0
0,1.43571,394,0,0,51.929,2,8192,0,0,204,0,0,0,0.003648,0,0,0,0
0,1.97653,542,0,0,37.722,2,8192,0,0,278,0,0,0,0.003648,0,0,0,0
0,2.43595,668,0,0,52.753,2,8192,0,0,340,0,0,0,0.003648,0,0,0,0
0,3.26764,896,0,0,47.443,2,8192,0,0,456,0,0,0,0.003648,0,0,0,0
0,3.2667,896,0,0,43.292,2,8192,0,0,454,0,0,0,0.003648,0,0,0,0
0,3.52069,966,0,1,41.866,2,8192,0,0,461,1,0,0,0.003648,0,1,0,1
0,4.77393,1309,0,0,53.209,2,8192,0,0,660,0,0,0,0.003648,0,1,0,1
0,5.0562,1390,0,0,57.739,2,8192,0,0,703,0,0,0,0.003648,0,1,0,1
0,6.00335,1646,0,0,77.627,2,8192,0,0,829,0,0,0,0.003648,0,1,0,1
0,5.01157,1375,0,2,51.165,2,8192,0,0,599,2,0,0,0.003648,0,3,0,3
0,4.67553,1282,0,2,49.375,2,8192,0,0,545,2,0,0,0.003648,0,5,0,5
0,6.0603,1662,0,0,61.006,2,8192,0,0,839,0,0,0,0.003648,0,5,0,5
0,4.94293,1356,0,2,64.09,2,8192,0,0,571,2,0,0,0.003648,0,7,0,7
0,6.19183,1698,0,0,48.572,2,8192,0,0,856,0,0,0,0.003648,0,7,0,7
0,6.05036,1659,0,1,66.843,2,8192,0,0,774,1,0,0,0.003648,0,8,0,8
0,6.65505,1826,0,0,78.451,2,8192,0,0,919,0,0,0,0.003648,0,8,0,8
0,5.99104,1644,0,0,69.254,2,8192,0,0,830,0,0,0,0.003648,0,8,0,8
0,5.95553,1633,0,1,85.403,2,8192,0,0,747,1,0,0,0.003648,0,9,0,9
0,6.2356,1711,0,0,66.506,2,8192,0,0,861,0,0,0,0.003648,0,9,0,9
0,6.37563,1749,0,1,67.176,2,8192,0,0,807,1,0,0,0.003648,0,10,0,10
0,6.45526,1770,0,0,83.518,2,8192,0,0,892,0,0,0,0.003648,0,10,0,10
0,6.37348,1749,0,1,135.898,2,8192,0,0,828,1,0,0,0.003648,0,11,0,11
0,6.41875,1760,0,0,124.28,2,8192,0,0,884,0,0,0,0.003648,0,11,0,11
0,6.16574,1692,0,0,109.99,2,8192,0,0,850,0,0,0,0.003648,0,11,0,11
