MSS,250
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,0.347892,257,0,0,24.063,2,8192,0,0,137,0,0,0,0.001648,0,0,0,0
0,1.07896,655,0,0,25.838,2,8192,0,0,337,0,0,0,0.001648,0,0,0,0
0,2.89581,1758,0,0,37.06,2,8192,0,0,886,0,0,0,0.001648,0,0,0,0
0,4.5693,2773,0,0,141.876,2,8192,0,0,1390,0,0,0,0.001648,0,0,0,0
0,4.65478,2826,0,0,72.563,2,8192,0,0,1414,0,0,0,0.001648,0,0,0,0
0,4.80499,2917,0,0,113.453,2,8192,0,0,1462,0,0,0,0.001648,0,0,0,0
0,4.92546,2992,0,0,60.119,2,8192,0,0,1499,0,0,0,0.001648,0,0,0,0
0,4.18616,2544,0,0,31.125,2,8192,0,0,1277,0,0,0,0.001648,0,0,0,0
0,4.15868,2524,0,0,151.273,2,8192,0,0,1265,0,0,0,0.001648,0,0,0,0
0,4.72013,2866,0,0,83.437,2,8192,0,0,1436,0,0,0,0.001648,0,0,0,0
0,4.79193,2909,0,0,100.861,2,8192,0,0,1458,0,0,0,0.001648,0,0,0,0
0,4.30831,2615,0,0,78.167,2,8192,0,0,1311,0,0,0,0.001648,0,0,0,0
0,4.56955,2773,0,0,85.658,2,8192,0,0,1391,0,0,0,0.001648,0,0,0,0
0,4.61405,2814,0,0,116.279,2,8192,0,0,1411,0,0,0,0.001648,0,0,0,0
0,4.6363,2815,0,0,115.983,2,8192,0,0,1409,0,0,0,0.001648,0,0,0,0
0,4.50202,2733,0,0,105.065,2,8192,0,0,1370,0,0,0,0.001648,0,0,0,0
0,4.53528,2754,0,0,125.503,2,8192,0,0,1382,0,0,0,0.001648,0,0,0,0
0,4.19551,2548,0,0,68.119,2,8192,0,0,1278,0,0,0,0.001648,0,0,0,0
0,4.57352,2776,0,0,134.887,2,8192,0,0,1390,0,0,0,0.001648,0,0,0,0
0,4.92063,2987,0,0,124.413,2,8192,0,0,1497,0,0,0,0.001648,0,0,0,0
0,4.12057,2501,0,0,90.691,2,8192,0,0,1252,0,0,0,0.001648,0,0,0,0
0,4.64677,2820,0,0,51.492,2,8192,0,0,1414,0,0,0,0.001648,0,0,0,0
0,4.46053,2707,0,0,76.392,2,8192,0,0,1357,0,0,0,0.001648,0,0,0,0
0,4.96349,3014,0,0,100.121,2,8192,0,0,1509,0,0,0,0.001648,0,0,0,0
0,4.7231,2867,0,0,110.545,2,8192,0,0,1437,0,0,0,0.001648,0,0,0,0
0,4.52926,2749,0,0,34.542,2,8192,0,0,1377,0,0,0,0.001648,0,0,0,0
0,4.48721,2726,0,0,244.606,2,8192,0,0,1366,0,0,0,0.001648,0,0,0,0
0,4.64079,2833,0,0,130.108,2,8192,0,0,1418,0,0,0,0.001648,0,0,0,0
0,4.85222,2946,0,0,108.648,2,8192,0,0,1474,0,0,0,0.001648,0,0,0,0
0,4.47342,2715,0,0,85.118,2,8192,0,0,1360,0,0,0,0.001648,0,0,0,0
0,4.46004,2707,0,0,108.654,2,8192,0,0,1357,0,0,0,0.001648,0,0,0,0
0,4.65999,2831,0,0,85.176,2,8192,0,0,1418,0,0,0,0.001648,0,0,0,0
0,4.73211,2872,0,0,30.859,2,8192,0,0,1437,0,0,0,0.001648,0,0,0,0
0,4.72569,2868,0,0,172.951,2,8192,0,0,1436,0,0,0,0.001648,0,0,0,0
0,4.15848,2524,0,0,166.315,2,8192,0,0,1266,0,0,0,0.001648,0,0,0,0
0,4.46362,2709,0,0,126.619,2,8192,0,0,1359,0,0,0,0.001648,0,0,0,0
0,4.42743,2688,0,0,156.438,2,8192,0,0,1346,0,0,0,0.001648,0,0,0,0
0,4.76523,2892,0,0,39.304,2,8192,0,0,1449,0,0,0,0.001648,0,0,0,0
0,4.8429,2941,0,0,112.197,2,8192,0,0,1472,0,0,0,0.001648,0,0,0,0
0,4.73094,2874,0,0,140.82,2,8192,0,0,1441,0,0,0,0.001648,0,0,0,0
0,4.73014,2871,0,0,35.879,2,8192,0,0,1438,0,0,0,0.001648,0,0,0,0
0,5.92138,3594,0,0,250.363,2,8192,0,0,1800,0,0,0,0.001648,0,0,0,0
0,5.08098,3084,0,0,247.595,2,8192,0,0,1543,0,0,0,0.001648,0,0,0,0
0,4.8091,2919,0,0,145.91,2,8192,0,0,1462,0,0,0,0.001648,0,0,0,0
0,4.59173,2790,0,0,119.061,2,8192,0,0,1397,0,0,0,0.001648,0,0,0,0
0,5.13994,3120,0,0,71.339,2,8192,0,0,1563,0,0,0,0.001648,0,0,0,0
0,4.75379,2885,0,0,57.955,2,8192,0,0,1446,0,0,0,0.001648,0,0,0,0
0,4.63508,2813,0,0,100.119,2,8192,0,0,1411,0,0,0,0.001648,0,0,0,0
0,5.21848,3168,0,0,175.28,2,8192,0,0,1586,0,0,0,0.001648,0,0,0,0
0,5.04094,3061,0,0,170.716,2,8192,0,0,1533,0,0,0,0.001648,0,0,0,0
0,4.45953,2707,0,0,44.905,2,8192,0,0,1357,0,0,0,0.001648,0,0,0,0
0,4.80259,2915,0,0,87.176,2,8192,0,0,1461,0,0,0,0.001648,0,0,0,0
0,4.67245,2838,0,0,189.048,2,8192,0,0,1425,0,0,0,0.001648,0,0,0,0
0,4.52771,2748,0,0,115.905,2,8192,0,0,1380,0,0,0,0.001648,0,0,0,0
0,4.21435,2560,0,0,35.318,2,8192,0,0,1284,0,0,0,0.001648,0,0,0,0
