MSS,1000
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,2.00935,318,0,0,24.974,2,8192,0,0,171,0,0,0,0.007648,0,0,0,0
0,4.5412,594,0,0,27.553,2,8192,0,0,304,0,0,0,0.007648,0,0,0,0
0,6.30033,824,0,0,129.719,2,8192,0,0,417,0,0,0,0.007648,0,0,0,0
0,7.19096,954,0,1,106.521,2,8192,0,0,446,1,0,0,0.007648,0,1,0,1
0,7.38459,966,0,2,47.931,2,8192,0,0,381,2,0,0,0.007648,0,3,0,3
0,7.59554,994,0,2,122.322,2,8192,0,0,448,2,0,0,0.007648,0,5,0,5
0,7.96753,1042,0,1,116.423,2,8192,0,0,493,1,0,0,0.007648,0,6,0,6
0,7.45837,978,0,1,88.279,2,8192,0,0,424,1,0,0,0.007648,0,7,0,7
0,7.85895,1028,0,2,177.661,2,8192,0,0,371,2,0,0,0.007648,0,9,0,9
0,8.13073,1064,0,1,116.074,2,8192,0,0,434,1,0,0,0.007648,0,10,0,10
0,7.69254,1006,0,3,110.949,2,8192,0,0,393,3,0,0,0.007648,0,13,0,13
0,7.5854,992,0,0,311.222,2,8192,0,0,480,0,0,0,0.007648,0,13,0,13
0,7.64513,1000,0,1,58.284,2,8192,0,0,369,1,0,0,0.007648,0,14,0,14
0,7.41422,970,0,2,112.784,2,8192,0,0,396,2,0,0,0.007648,0,16,0,16
0,7.26008,950,0,1,91.585,2,8192,0,0,393,1,0,0,0.007648,0,17,0,17
0,7.09291,928,0,2,90.015,2,8192,0,0,393,2,0,0,0.007648,0,19,0,19
0,6.74353,882,0,1,84.276,2,8192,0,0,413,1,0,0,0.007648,0,20,0,20
0,7.25261,949,0,3,101.885,2,8192,0,0,355,3,0,0,0.007648,0,23,0,23
0,7.06417,924,0,3,153.579,2,8192,0,0,332,3,0,0,0.007648,0,26,0,26
0,7.47819,978,0,3,80.72,2,8192,0,0,333,3,0,0,0.007648,0,29,0,29
0,6.97997,913,0,2,100.135,2,8192,0,0,370,2,0,0,0.007648,0,31,0,31
0,7.60054,994,0,2,131.06,2,8192,0,0,385,2,0,0,0.007648,0,33,0,33
0,7.11844,931,0,4,202.846,2,8192,0,0,325,4,0,0,0.007648,0,37,0,37
0,7.08753,927,0,3,112.089,2,8192,0,0,337,3,0,0,0.007648,0,40,0,40
0,7.18246,941,0,5,123.644,2,8192,0,0,346,5,0,0,0.007648,0,45,0,45
0,7.32036,958,0,2,114.217,2,8192,0,0,337,2,0,0,0.007648,0,47,0,47
0,7.48047,979,0,0,134.973,2,8192,0,0,497,0,0,0,0.007648,0,47,0,47
0,7.3231,958,0,2,93.284,2,8192,0,0,359,2,0,0,0.007648,0,49,0,49
0,7.27475,952,0,1,106.597,2,8192,0,0,439,1,0,0,0.007648,0,50,0,50
0,6.95665,911,0,1,111.343,2,8192,0,0,407,1,0,0,0.007648,0,51,0,51
0,7.36264,963,0,2,167.66,2,8192,0,0,401,2,0,0,0.007648,0,53,0,53
0,7.66622,1004,0,0,595.453,2,8192,0,0,507,0,0,0,0.007648,0,53,0,53
0,6.82011,892,0,2,80.736,2,8192,0,0,288,2,0,0,0.007648,0,55,0,55
0,7.66885,1003,0,2,111.137,2,8192,0,0,408,2,0,0,0.007648,0,57,0,57
0,7.65862,1002,0,2,86.808,2,8192,0,0,400,2,0,0,0.007648,0,59,0,59
0,7.30282,956,0,0,228.56,2,8192,0,0,483,0,0,0,0.007648,0,59,0,59
0,7.33838,961,0,1,74.771,2,8192,0,0,341,1,0,0,0.007648,0,60,0,60
