MSS,1000
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,2.66191,418,0,0,33.355,2,8192,0,0,218,0,0,0,0.007648,0,0,0,0
0,5.28233,691,0,0,38.466,2,8192,0,0,354,0,0,0,0.007648,0,0,0,0
0,6.84563,898,0,0,29.563,2,8192,0,0,452,0,0,0,0.007648,0,0,0,0
0,7.01618,918,0,0,47.557,2,8192,0,0,467,0,0,0,0.007648,0,0,0,0
0,6.43862,842,0,2,54.586,2,8192,0,0,370,2,0,0,0.007648,0,2,0,2
0,6.71829,879,0,2,49.87,2,8192,0,0,389,2,0,0,0.007648,0,4,0,4
0,7.04928,922,0,1,72.269,2,8192,0,0,433,1,0,0,0.007648,0,5,0,5
0,6.6802,875,0,3,62.415,2,8192,0,0,355,3,0,0,0.007648,0,8,0,8
0,6.65483,871,0,2,93.933,2,8192,0,0,391,2,0,0,0.007648,0,10,0,10
0,6.7126,878,0,3,73.071,2,8192,0,0,325,3,0,0,0.007648,0,13,0,13
0,6.37543,834,0,2,95.376,2,8192,0,0,342,2,0,0,0.007648,0,15,0,15
0,7.49324,980,0,4,104.689,2,8192,0,0,384,4,0,0,0.007648,0,19,0,19
0,7.13121,933,0,3,81.151,2,8192,0,0,385,3,0,0,0.007648,0,22,0,22
0,7.12945,933,0,5,115.097,2,8192,0,0,277,5,0,0,0.007648,0,27,0,27
0,6.49562,850,0,1,64.396,2,8192,0,0,402,1,0,0,0.007648,0,28,0,28
0,6.54724,857,0,2,98.202,2,8192,0,0,360,2,0,0,0.007648,0,30,0,30
0,7.26661,951,0,3,105.657,2,8192,0,0,383,3,0,0,0.007648,0,33,0,33
0,7.06079,925,0,0,121.229,2,8192,0,0,424,0,0,0,0.007648,0,33,0,33
0,6.59092,862,0,2,83.779,2,8192,0,0,351,2,0,0,0.007648,0,35,0,35
0,6.82893,894,0,2,94.942,2,8192,0,0,341,2,0,0,0.007648,0,37,0,37
0,6.96021,911,0,2,81.598,2,8192,0,0,385,2,0,0,0.007648,0,39,0,39
0,7.47179,978,0,3,80.83,2,8192,0,0,386,3,0,0,0.007648,0,42,0,42
0,7.32123,958,0,2,118.93,2,8192,0,0,397,2,0,0,0.007648,0,44,0,44
0,7.07698,926,0,2,76.831,2,8192,0,0,406,2,0,0,0.007648,0,46,0,46
0,6.97225,912,0,3,66.647,2,8192,0,0,310,3,0,0,0.007648,0,49,0,49
0,7.06387,924,0,1,109.499,2,8192,0,0,402,1,0,0,0.007648,0,50,0,50
0,6.79196,889,0,3,95.645,2,8192,0,0,348,3,0,0,0.007648,0,53,0,53
0,6.69771,876,0,3,72.394,2,8192,0,0,302,3,0,0,0.007648,0,56,0,56
0,7.24361,948,0,1,73.965,2,8192,0,0,445,1,0,0,0.007648,0,57,0,57
0,7.36371,964,0,3,79.259,2,8192,0,0,360,3,0,0,0.007648,0,60,0,60
