SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
3051,35.5288,4106,0,0,0,658.129,4107,8189,0,0,1527,0,209.361,2636,235,10416,0,1,1,3398283041
2937,34.1937,4107,0,0,0,658.129,4107,8189,0,0,1469,0,889.313,2636,235,10416,0,1,1,3390060962
3149,36.3936,4108,0,0,0,658.129,4108,8189,0,0,1574,0,232.168,2636,235,10416,0,1,1,3401384752
3123,36.3677,4108,0,0,0,658.129,4108,8189,0,0,1562,0,895.405,2636,235,10416,0,1,1,3413698158
2904,33.7783,4100,0,0,0,658.129,4108,8189,0,0,1457,0,643.366,2636,235,10416,0,1,1,3398045578
3083,35.8837,4109,0,0,0,658.129,4109,8189,0,0,1537,0,1093.47,2636,235,10416,0,1,1,3378371844
3057,35.5866,4109,0,0,0,658.129,4109,8189,0,0,1530,0,595.667,2636,235,10416,0,1,1,3396611130
3021,35.1303,4110,0,0,0,658.129,4110,8189,0,0,1510,0,160.766,2636,235,10416,0,1,1,3381781200
3095,36.0318,4110,0,0,0,658.129,4110,8189,0,0,1548,0,1539.12,2636,235,10416,0,1,1,3403945770
3096,36.01,4110,0,0,0,658.129,4110,8189,0,0,1548,0,707.08,2636,235,10416,0,1,1,3400742834
3078,35.842,4111,0,0,0,658.129,4111,8189,0,0,1539,0,219.728,2636,235,10416,0,1,1,3408985166
2987,34.6725,4111,0,0,0,658.129,4111,8189,0,0,1494,0,1406.1,2636,235,10416,0,1,1,3386232679
2909,33.8038,4111,0,0,0,658.129,4111,8187,0,0,1455,0,191.784,2636,235,10416,0,1,1,3395257865
2960,34.468,4112,0,0,0,658.129,4112,8189,0,0,1481,0,560.816,2636,235,10416,0,1,1,3404338521
2813,32.7533,4112,0,0,0,658.129,4112,8189,0,0,1408,0,274.986,2636,235,10416,0,1,1,3379661391
3062,35.6511,4112,0,0,0,658.129,4112,8189,0,0,1532,0,215.488,2636,235,10416,0,1,1,3393685370
3108,36.1812,4105,0,0,0,658.129,4113,8189,0,0,1558,0,523.1,2636,235,10416,0,1,1,3420153318
2840,33.0718,4113,0,0,0,658.129,4113,8189,0,0,1417,0,258.795,2636,235,10416,0,1,1,3376021467
3002,34.9132,4114,0,0,0,658.129,4114,8189,0,0,1501,0,190.608,2636,235,10416,0,1,1,3411061685
3029,35.223,4114,0,0,0,658.129,4114,8189,0,0,1515,0,939.027,2636,235,10416,0,1,1,3389403400
3094,36.0194,4114,0,0,0,658.129,4114,8189,0,0,1547,0,499.711,2636,235,10416,0,1,1,3406520272
2990,34.7667,4115,0,0,0,658.129,4115,8185,0,0,1495,0,207.602,2636,235,10416,0,1,1,3384863014
3155,36.7146,4113,0,0,0,658.129,4115,8185,0,0,1578,0,1302.6,2636,235,10416,0,1,1,3409739447
3092,35.9852,4115,0,0,0,658.129,4115,8189,0,0,1546,0,837.678,2636,235,10416,0,1,1,3389055519
3044,35.4341,4116,0,0,0,658.129,4116,8189,0,0,1523,0,340.669,2636,235,10416,0,1,1,3397570768
3141,36.5145,4116,0,0,0,658.129,4116,8187,0,0,1571,0,358.887,2636,235,10416,0,1,1,3376473904
3149,36.6392,4117,0,0,0,658.129,4117,8189,0,0,1574,0,577.683,2636,235,10416,0,1,1,3416881019
3078,35.8373,4117,0,0,0,658.129,4117,8189,0,0,1539,0,239.413,2636,235,10416,0,1,1,3397717885
3055,35.5702,4117,0,0,0,658.129,4117,8189,0,0,1529,0,225.552,2636,235,10416,0,1,1,3394054952
2938,34.1923,4118,0,0,0,658.129,4118,8189,0,0,1470,0,167.661,2636,235,10416,0,1,1,3371686992
3013,35.0697,4113,0,0,0,658.129,4118,8189,0,0,1508,0,1042.74,2636,235,10416,0,1,1,3418869882
3029,35.2497,4118,0,0,0,658.129,4118,8189,0,0,1513,0,1552.11,2636,235,10416,0,1,1,3379287045
3015,35.1098,4119,0,0,0,658.129,4119,8189,0,0,1507,0,1197.54,2636,235,10416,0,1,1,3406035413
2902,33.7262,4119,0,0,0,658.129,4119,8189,0,0,1451,0,771.086,2636,235,10416,0,1,1,3388974865
3057,35.5826,4120,0,0,0,658.129,4120,8189,0,0,1530,0,330.337,2636,235,10416,0,1,1,3405778520
3048,35.4909,4120,0,0,0,658.129,4120,8187,0,0,1525,0,902.708,2636,235,10416,0,1,1,3385051317
3003,34.9709,4120,0,0,0,658.129,4120,8189,0,0,1503,0,578.044,2636,235,10416,0,1,1,3401119066
3096,36.0506,4121,0,0,0,658.129,4121,8189,0,0,1548,0,517.707,2636,235,10416,0,1,1,3394508086
2961,34.4674,4121,0,0,0,658.129,4121,8189,0,0,1482,0,308.323,2636,235,10416,0,1,1,3380580918
3127,36.3807,4121,0,0,0,658.129,4121,8189,0,0,1564,0,757.423,2636,235,10416,0,1,1,3403696284
3073,35.7792,4122,0,0,0,658.129,4122,8189,0,0,1536,0,528.144,2636,235,10416,0,1,1,3376017848
3138,36.5265,4122,0,0,0,658.129,4122,8189,0,0,1569,0,1325.92,2636,235,10416,0,1,1,3413068492
2902,33.7339,4122,0,0,0,658.129,4122,8187,0,0,1452,0,372.876,2636,235,10416,0,1,1,3361197624
3093,36.012,4123,0,0,0,658.129,4123,8189,0,0,1546,0,1174.76,2636,235,10416,0,1,1,3374049340
3059,35.6155,4123,0,0,0,658.129,4123,8187,0,0,1531,0,208.01,2636,235,10416,0,1,1,3453169354
3046,35.4665,4124,0,0,0,658.129,4124,8189,0,0,1523,0,659.661,2636,235,10416,0,1,1,3398714265
3004,34.9784,4124,0,0,0,658.129,4124,8189,0,0,1502,0,1480.45,2636,235,10416,0,1,1,3379704334
3054,35.5637,4122,0,0,0,658.129,4124,8189,0,0,1528,0,1763.33,2636,235,10416,0,1,1,3404200149
2973,34.587,4125,0,0,0,658.129,4125,8189,0,0,1486,0,1357.83,2636,235,10416,0,1,1,3396838627
3081,35.8684,4125,0,0,0,658.129,4125,8189,0,0,1541,0,198.004,2636,235,10416,0,1,1,3396334235
2971,34.5288,4116,0,0,0,658.129,4125,8189,0,0,1490,0,237.794,2636,235,10416,0,1,1,3398054230
3010,35.0229,4126,0,0,0,658.129,4126,8189,0,0,1501,0,175.209,2636,235,10416,0,1,1,3393679738
3164,36.8433,4126,0,0,0,658.129,4126,8189,0,0,1582,0,253.763,2636,235,10416,0,1,1,3390695560
3040,35.3845,4127,0,0,0,658.129,4127,8189,0,0,1520,0,571.579,2636,235,10416,0,1,1,3358573616
2993,34.8512,4127,0,0,0,658.129,4127,8189,0,0,1497,0,256.431,2636,235,10416,0,1,1,3434738448
3050,35.5208,4127,0,0,0,658.129,4127,8189,0,0,1526,0,211.772,2636,235,10416,0,1,1,3388475500
3159,36.7389,4128,0,0,0,658.129,4128,8185,0,0,1579,0,242.733,2636,235,10416,0,1,1,3387864682
3085,35.9202,4124,0,0,0,658.129,4128,8189,0,0,1546,0,661.397,2636,235,10416,0,1,1,3410422504
3162,36.8124,4128,0,0,0,658.129,4128,8189,0,0,1580,0,572.488,2636,235,10416,0,1,1,3387837941
3149,36.6687,4129,0,0,0,658.129,4129,8183,0,0,1574,0,1154.08,2636,235,10416,0,1,1,3393569194
3126,36.404,4129,0,0,0,658.129,4129,8189,0,0,1563,0,725.344,2636,235,10416,0,1,1,3397747420
3062,35.613,4130,0,0,0,658.129,4130,8189,0,0,1531,0,222.151,2636,235,10416,0,1,1,3396428201
3182,37.0435,4130,0,0,0,658.129,4130,8189,0,0,1591,0,198.494,2636,235,10416,0,1,1,3391645430
3067,35.7149,4130,0,0,0,658.129,4130,8189,0,0,1534,0,609.179,2636,235,10416,0,1,1,3389890482
3139,36.55,4131,0,0,0,658.129,4131,8189,0,0,1571,0,1001.13,2636,235,10416,0,1,1,3399120468
3243,37.7185,4131,0,0,0,658.129,4131,8189,0,0,1622,0,311.794,2636,235,10416,0,1,1,3383167654
2914,33.9313,4131,0,0,0,658.129,4131,8189,0,0,1459,0,557.753,2636,235,10416,0,1,1,3402384424
3054,35.5461,4132,0,0,0,658.129,4132,8189,0,0,1528,0,192.006,2636,235,10416,0,1,1,3329117798
2967,34.5484,4127,0,0,0,658.129,4132,8187,0,0,1487,0,819.006,2636,235,10416,0,1,1,3466619592
3160,36.7671,4133,0,0,0,658.129,4133,8189,0,0,1577,0,796.211,2636,235,10416,0,1,1,3387659868
3053,35.5387,4133,0,0,0,658.129,4133,8187,0,0,1529,0,655.666,2636,235,10416,0,1,1,3396463129
