MSS,100
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,0.671229,1638,0,0,82.185,2,8192,0,0,826,0,0,0,0.000448,0,0,0,0
0,0.910919,2034,0,0,74.025,2,8192,0,0,1022,0,0,0,0.000448,0,0,0,0
0,0.953239,2129,0,0,90.198,2,8192,0,0,1068,0,0,0,0.000448,0,0,0,0
0,0.958547,2141,0,1,109.34,2,8192,0,0,948,1,0,0,0.000448,0,1,0,1
0,0.945047,2111,0,0,195.474,2,8192,0,0,1059,0,0,0,0.000448,0,1,0,1
0,0.913915,2041,0,0,147.171,2,8192,0,0,1025,0,0,0,0.000448,0,1,0,1
0,0.890203,1988,0,1,101.067,2,8192,0,0,842,1,0,0,0.000448,0,2,0,2
0,0.960219,2144,0,0,167.509,2,8192,0,0,1076,0,0,0,0.000448,0,2,0,2
0,0.951769,2126,0,0,189.908,2,8192,0,0,1068,0,0,0,0.000448,0,2,0,2
0,0.825731,1845,0,0,91.592,2,8192,0,0,928,0,0,0,0.000448,0,2,0,2
0,0.899662,2009,0,0,184.934,2,8192,0,0,1010,0,0,0,0.000448,0,2,0,2
0,0.902668,2016,0,0,130.079,2,8192,0,0,1010,0,0,0,0.000448,0,2,0,2
0,0.922322,2061,0,0,75.008,2,8192,0,0,1037,0,0,0,0.000448,0,2,0,2
0,1.00403,2242,0,0,156.773,2,8192,0,0,1125,0,0,0,0.000448,0,2,0,2
0,0.875491,1956,0,0,169.923,2,8192,0,0,984,0,0,0,0.000448,0,2,0,2
0,0.932374,2083,0,0,129.869,2,8192,0,0,1048,0,0,0,0.000448,0,2,0,2
0,1.08085,2413,0,0,189.447,2,8192,0,0,1211,0,0,0,0.000448,0,2,0,2
0,0.902904,2016,0,1,129.022,2,8192,0,0,852,1,0,0,0.000448,0,3,0,3
0,0.95464,2132,0,0,178.89,2,8192,0,0,1073,0,0,0,0.000448,0,3,0,3
0,0.87838,1961,0,0,169.837,2,8192,0,0,987,0,0,0,0.000448,0,3,0,3
0,0.936945,2092,0,0,240.132,2,8192,0,0,1052,0,0,0,0.000448,0,3,0,3
0,0.913765,2041,0,0,215.055,2,8192,0,0,1026,0,0,0,0.000448,0,3,0,3
0,0.829898,1853,0,0,191.331,2,8192,0,0,930,0,0,0,0.000448,0,3,0,3
0,0.958451,2140,0,0,179.635,2,8192,0,0,1077,0,0,0,0.000448,0,3,0,3
