MSS,750
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,2.55194,492,0,3,50.239,16,8192,0,1,59,3,0,0,0.005648,0,3,0,3
0,2.58588,458,0,0,29.039,16,8192,0,1,67,0,0,0,0.005648,0,3,0,3
0,2.6402,468,0,0,37.134,16,8192,0,1,65,0,0,0,0.005648,0,3,0,3
0,2.62569,465,0,0,36.48,16,8192,0,1,65,0,0,0,0.005648,0,3,0,3
0,2.07737,368,0,4,32.387,16,8192,0,1,47,4,0,0,0.005648,0,7,0,7
0,1.73257,307,0,0,38.129,16,8192,0,1,57,0,0,0,0.005648,0,7,0,7
0,1.81796,322,0,0,28.07,16,8192,0,1,53,0,0,0,0.005648,0,7,0,7
0,1.80105,319,0,0,36.159,16,8192,0,1,56,0,0,0,0.005648,0,7,0,7
0,1.96938,349,0,0,31.818,16,8192,0,1,62,0,0,0,0.005648,0,7,0,7
0,2.36572,419,0,0,29.527,16,8192,0,1,67,0,0,0,0.005648,0,7,0,7
0,2.8511,505,0,0,50.418,16,8192,0,1,66,0,0,0,0.005648,0,7,0,7
0,2.85693,506,0,4,70.346,16,8192,0,1,57,4,0,0,0.005648,0,11,0,11
0,1.91985,340,0,1,32.135,16,8192,0,1,55,1,0,0,0.005648,0,12,0,12
0,1.87369,332,0,0,28.038,16,8192,0,1,57,0,0,0,0.005648,0,12,0,12
0,1.91893,340,0,0,32.087,16,8192,0,1,60,0,0,0,0.005648,0,12,0,12
0,1.98166,351,0,0,39.829,16,8192,0,1,61,0,0,0,0.005648,0,12,0,12
0,2.02153,358,0,0,26.251,16,8192,0,1,61,0,0,0,0.005648,0,12,0,12
0,2.07715,368,0,0,30.257,16,8192,0,1,58,0,0,0,0.005648,0,12,0,12
0,2.13995,379,0,0,37.182,16,8192,0,1,65,0,0,0,0.005648,0,12,0,12
0,2.12712,377,0,0,33.225,16,8192,0,1,59,0,0,0,0.005648,0,12,0,12
0,2.20217,390,0,0,60.512,16,8192,0,1,66,0,0,0,0.005648,0,12,0,12
0,2.29689,407,0,0,32.462,16,8192,0,1,63,0,0,0,0.005648,0,12,0,12
0,2.34906,416,0,0,32.355,16,8192,0,1,64,0,0,0,0.005648,0,12,0,12
0,2.37661,421,0,0,31.599,16,8192,0,1,62,0,0,0,0.005648,0,12,0,12
0,2.42728,430,0,0,39.803,16,8192,0,1,63,0,0,0,0.005648,0,12,0,12
0,2.47728,439,0,0,36.051,16,8192,0,1,64,0,0,0,0.005648,0,12,0,12
0,2.5348,449,0,0,38.436,16,8192,0,1,64,0,0,0,0.005648,0,12,0,12
