MSS,750
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,1.91021,362,0,3,116.511,2,8192,0,0,153,3,0,0,0.005648,0,3,0,3
0,3.03797,538,0,11,124.564,2,8192,0,0,84,11,0,0,0.005648,0,14,0,14
0,3.04873,540,0,42,102.306,2,8192,0,0,38,41,0,0,0.005648,0,55,0,56
0,0.790485,140,0,14,97.922,2,8192,0,0,6,14,0,0,0.005648,0,69,0,70
0,1.5187,269,0,1,97.611,2,8192,0,0,98,1,0,0,0.005648,0,70,0,71
0,2.94178,521,0,9,105.159,2,8192,0,0,77,9,0,0,0.005648,0,79,0,80
0,1.51887,269,0,12,104.84,2,8192,0,0,12,12,0,0,0.005648,0,91,0,92
0,1.04452,185,0,1,29.538,2,8192,0,0,43,1,0,0,0.005648,0,92,0,93
0,2.69867,478,0,8,111.898,2,8192,0,0,142,8,0,0,0.005648,0,100,0,101
0,2.04913,363,0,12,107.856,2,8192,0,0,13,12,0,0,0.005648,0,112,0,113
0,0.400473,71,0,0,87.779,2,8192,0,0,8,0,0,0,0.005648,0,112,0,113
0,3.06619,543,0,3,178.857,2,8192,0,0,231,3,0,0,0.005648,0,115,0,116
0,1.44536,256,0,15,122.479,2,8192,0,0,8,14,0,0,0.005648,0,129,0,131
0,1.12345,199,0,0,57.821,2,8192,0,0,58,0,0,0,0.005648,0,129,0,131
0,2.65817,471,0,6,138.868,2,8192,0,0,120,6,0,0,0.005648,0,135,0,137
0,1.0214,181,0,1,150.154,2,8192,0,0,36,1,0,0,0.005648,0,136,0,138
0,1.67635,297,0,0,117.577,2,8192,0,0,96,0,0,0,0.005648,0,136,0,138
0,2.91887,517,0,5,139.672,2,8192,0,0,131,5,0,0,0.005648,0,141,0,143
0,0.937259,166,0,3,127.107,2,8192,0,0,7,3,0,0,0.005648,0,144,0,146
0,0.891859,158,0,1,59.547,2,8192,0,0,55,1,0,0,0.005648,0,145,0,147
0,2.96266,525,0,7,92.129,2,8192,0,0,108,7,0,0,0.005648,0,152,0,154
0,2.9761,528,0,7,126.735,2,8192,0,0,130,7,0,0,0.005648,0,159,0,161
0,1.02121,181,0,8,116.863,2,8192,0,0,3,8,0,0,0.005648,0,167,0,169
0,1.51881,269,0,1,88.258,2,8192,0,0,83,1,0,0,0.005648,0,168,0,170
0,2.93053,519,0,10,120.264,2,8192,0,0,109,10,0,0,0.005648,0,178,0,180
0,2.3534,417,0,29,99.178,2,8192,0,0,22,29,0,0,0.005648,0,207,0,209
0,0.378144,67,0,0,84.044,2,8192,0,0,5,0,0,0,0.005648,0,207,0,209
0,1.08368,192,0,6,81.522,2,8192,0,0,64,6,0,0,0.005648,0,213,0,215
0,0.959837,170,0,0,85.457,2,8192,0,0,60,0,0,0,0.005648,0,213,0,215
0,2.398,425,0,1,67.008,2,8192,0,0,206,1,0,0,0.005648,0,214,0,216
0,3.0546,541,0,1,148.658,2,8192,0,0,242,1,0,0,0.005648,0,215,0,217
0,2.74442,486,0,9,184.375,2,8192,0,0,78,9,0,0,0.005648,0,224,0,226
0,0.0338782,6,0,0,184.375,2,8192,0,0,1,0,0,0,0.005648,0,224,0,226
0,2.57273,456,0,4,124.405,2,8192,0,0,129,4,0,0,0.005648,0,228,0,230
0,3.09447,548,0,10,97.76,2,8192,0,0,75,10,0,0,0.005648,0,238,0,240
0,1.37741,244,0,11,103.425,2,8192,0,0,6,11,0,0,0.005648,0,249,0,251
0,1.23076,218,0,2,78.767,2,8192,0,0,63,2,0,0,0.005648,0,251,0,253
0,3.18487,564,0,4,221.722,2,8192,0,0,218,4,0,0,0.005648,0,255,0,257
0,1.75016,310,0,8,107.616,2,8192,0,0,35,8,0,0,0.005648,0,263,0,265
0,0.682943,121,0,0,52.227,2,8192,0,0,20,0,0,0,0.005648,0,263,0,265
0,2.43373,431,0,11,118.773,2,8192,0,0,112,11,0,0,0.005648,0,274,0,276
0,0.158095,28,0,1,118.773,2,8192,0,0,0,1,0,0,0.005648,0,275,0,277
0,2.28679,405,0,4,111.453,2,8192,0,0,105,4,0,0,0.005648,0,279,0,281
0,3.08673,547,0,6,142.559,2,8192,0,0,146,6,0,0,0.005648,0,285,0,287
0,3.27327,580,0,7,133.607,2,8192,0,0,117,7,0,0,0.005648,0,292,0,294
0,0.569833,101,0,3,150.597,2,8192,0,0,0,3,0,0,0.005648,0,295,0,297
0,1.83989,326,0,2,101.12,2,8192,0,0,101,2,0,0,0.005648,0,297,0,299
0,3.09989,549,0,5,113.998,2,8192,0,0,125,5,0,0,0.005648,0,302,0,304
0,2.5859,458,0,9,130.867,2,8192,0,0,72,9,0,0,0.005648,0,311,0,313
0,3.13871,556,0,38,105.044,2,8192,0,0,39,36,0,0,0.005648,0,347,0,351
0,0.558996,99,0,9,100.11,2,8192,0,0,1,9,0,0,0.005648,0,356,0,360
0,2.02138,358,0,1,100.012,2,8192,0,0,122,1,0,0,0.005648,0,357,0,361
0,2.94999,523,0,12,150.634,2,8192,0,0,110,12,0,0,0.005648,0,369,0,373
0,3.19404,566,0,23,108.655,2,8192,0,0,61,23,0,0,0.005648,0,392,0,396
0,2.94974,524,0,30,152.713,2,8192,0,0,66,29,0,0,0.005648,0,421,0,426
0,0.152318,27,0,0,152.713,2,8192,0,0,1,0,0,0,0.005648,0,421,0,426
0,2.63649,467,0,4,119.372,2,8192,0,0,148,4,0,0,0.005648,0,425,0,430
0,3.10375,550,0,27,101.153,2,8192,0,0,70,27,0,0,0.005648,0,452,0,457
0,0.976708,173,0,10,100.755,2,8192,0,0,5,10,0,0,0.005648,0,462,0,467
0,1.20805,214,0,1,75.571,2,8192,0,0,81,1,0,0,0.005648,0,463,0,468
0,2.89064,512,0,5,160.81,2,8192,0,0,138,5,0,0,0.005648,0,468,0,473
0,3.10484,550,0,12,122.302,2,8192,0,0,56,12,0,0,0.005648,0,480,0,485
0,3.44393,610,0,24,112.2,2,8192,0,0,46,24,0,0,0.005648,0,504,0,509
0,2.50716,444,0,29,103.389,2,8192,0,0,22,29,0,0,0.005648,0,533,0,538
0,0.451765,80,0,0,65.061,2,8192,0,0,13,0,0,0,0.005648,0,533,0,538
0,2.54054,450,0,5,173.366,2,8192,0,0,145,5,0,0,0.005648,0,538,0,543
0,2.94108,521,0,4,151.107,2,8192,0,0,138,4,0,0,0.005648,0,542,0,547
0,3.15047,558,0,23,117.521,2,8192,0,0,40,23,0,0,0.005648,0,565,0,570
0,1.80132,319,0,26,97.205,2,8192,0,0,16,25,0,0,0.005648,0,590,0,596
0,0.71143,126,0,0,87.397,2,8192,0,0,15,0,0,0,0.005648,0,590,0,596
0,0.971189,172,0,3,88.7,2,8192,0,0,58,3,0,0,0.005648,0,593,0,599
0,1.68255,298,0,0,60.897,2,8192,0,0,125,0,0,0,0.005648,0,593,0,599
0,2.82325,500,0,1,92.718,2,8192,0,0,249,1,0,0,0.005648,0,594,0,600
0,3.23368,573,0,7,99.132,2,8192,0,0,104,7,0,0,0.005648,0,601,0,607
0,3.40495,603,0,6,180.534,2,8192,0,0,79,6,0,0,0.005648,0,607,0,613
0,3.47866,616,0,17,124.562,2,8192,0,0,91,17,0,0,0.005648,0,624,0,630
0,1.66105,295,0,22,112.381,2,8192,0,0,15,22,0,0,0.005648,0,646,0,652
0,0.787425,140,0,0,52.587,2,8192,0,0,30,0,0,0,0.005648,0,646,0,652
0,3.11028,551,0,6,128.945,2,8192,0,0,159,6,0,0,0.005648,0,652,0,658
0,2.7653,490,0,9,112.42,2,8192,0,0,66,9,0,0,0.005648,0,661,0,667
0,1.15185,204,0,9,99.134,2,8192,0,0,4,9,0,0,0.005648,0,670,0,676
0,1.23083,218,0,0,85.458,2,8192,0,0,68,0,0,0,0.005648,0,670,0,676
