SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
25,0.291101,26,0,0,0,1108.45,26,8190,0,0,16,0,9.09709,2,0,2,0,1,1,3446698927
22,0.256085,26,0,0,0,1088.45,26,8190,0,0,14,0,8.94566,2,0,2,0,1,1,3910066833
23,0.267789,27,0,0,0,1113.75,27,8189,0,0,15,0,8.7127,2,0,2,0,1,1,3126409875
26,0.302735,27,0,0,0,1114.48,28,8189,0,0,18,0,8.4215,2,0,2,0,1,1,3502325879
28,0.32602,28,0,0,0,1053.78,28,8189,0,0,19,0,8.27008,2,0,2,0,1,1,3338993423
29,0.337692,29,0,0,0,1033.26,29,8189,0,0,20,0,8.24678,2,0,2,0,1,1,3482074285
25,0.291075,29,0,0,0,1035.45,29,8190,0,0,17,0,8.20019,2,0,2,0,1,1,3475745900
28,0.325991,30,0,0,0,1055.37,30,8190,0,0,18,0,8.08371,2,0,2,0,1,1,3268901002
30,0.349265,31,0,0,0,1055.41,31,8190,0,0,19,0,7.95558,2,0,2,0,1,1,3489881269
30,0.349195,31,0,0,0,1063.42,31,8189,0,0,18,0,7.00045,2,0,2,0,1,1,3041148022
32,0.372562,32,0,0,0,1055.9,32,8190,0,0,19,0,5.27654,2,0,2,0,1,1,3708258998
30,0.349307,32,0,0,0,1048.99,32,8189,0,0,18,0,4.35635,2,0,2,0,1,1,3235288935
30,0.349289,33,0,0,0,1051.97,33,8189,0,0,19,0,3.97197,2,0,2,0,1,1,3335033429
34,0.39584,34,0,0,0,1064.47,34,8189,0,0,22,0,2.24806,2,0,2,0,1,1,3596091160
30,0.349255,34,0,0,0,1069.03,34,8189,0,0,18,0,1.4327,2,0,2,0,1,1,3424015270
26,0.302708,35,0,0,0,1074.39,35,8190,0,0,17,0,1.00173,2,0,2,0,1,1,3306108668
34,0.395858,35,0,0,0,1082.24,35,8190,0,0,22,0,0.803712,2,0,2,0,1,1,3358469408
35,0.407447,36,0,0,0,1067.51,36,8189,0,0,20,0,0.652288,2,0,2,0,1,1,3640866044
29,0.337658,36,0,0,0,1075.8,36,8190,0,0,17,0,0.64064,2,0,2,0,1,1,2739046959
37,0.430728,37,0,0,0,1074.61,37,8190,0,0,21,0,0.64064,2,0,2,0,1,1,3922968960
36,0.419178,37,0,0,0,1082.26,37,8189,0,0,22,0,0.64064,2,0,2,0,1,1,3319360753
38,0.442421,38,0,0,0,1070.19,38,8189,0,0,22,0,0.570752,2,0,2,0,1,1,3523296780
31,0.360967,38,0,0,0,1092.22,38,8189,0,0,19,0,0.559104,2,0,2,0,1,1,3403842539
34,0.395824,39,0,0,0,1114.77,39,8189,0,0,19,0,0.559104,2,0,2,0,1,1,2731276108
40,0.465739,40,0,0,0,1107.42,40,8189,0,0,23,0,0.780416,2,0,2,0,1,1,3678012550
38,0.442445,40,0,0,0,1112.83,40,8189,0,0,24,0,2.21312,2,0,2,0,1,1,3815452452
31,0.360822,41,0,0,0,1131.48,41,8189,0,0,19,0,2.81882,2,0,2,0,1,1,3320166008
31,0.360871,41,0,0,0,1110.4,41,8190,0,0,19,0,2.6441,2,0,2,0,1,1,3484422176
40,0.465673,42,0,0,0,1099.47,42,8189,0,0,23,0,21.5372,2,0,2,0,1,1,3336778253
35,0.407503,42,0,0,0,1113.53,42,8190,0,0,23,0,37.7745,2,0,2,0,1,1,2944912972
43,0.500562,43,0,0,0,1107.54,43,8190,0,0,26,0,46.7085,2,0,2,0,1,1,3834235610
40,0.465705,43,0,0,0,1058.51,43,8189,0,0,25,0,67.4885,2,0,2,0,1,1,3372261416
38,0.442452,44,0,0,0,1041.62,44,8190,0,0,24,0,78.4376,2,0,2,0,1,1,3054490061
44,0.512314,45,0,0,0,1095.12,45,8190,0,0,29,0,113.813,2,0,2,0,1,1,3704679597
42,0.488951,45,0,0,0,1128.46,45,8190,0,0,27,0,135.886,2,0,2,0,1,1,3423663384
44,0.512292,46,0,0,0,1081.72,46,8189,0,0,25,0,147.825,2,0,2,0,1,1,2900509372
46,0.535585,46,0,0,0,1130.49,46,8189,0,0,27,0,174.056,2,0,2,0,1,1,3937129537
27,0.314359,47,0,0,0,1147.21,47,8189,0,0,16,0,180.66,2,0,2,0,1,1,3354041269
43,0.500753,47,0,0,0,1095.95,47,8189,0,0,28,0,187.323,2,0,2,0,1,1,3401481335
42,0.48897,48,0,0,0,1095.41,48,8189,0,0,24,0,193.054,2,0,2,0,1,1,3226130204
42,0.489129,48,0,0,0,1128.82,48,8189,0,0,26,0,194.359,2,0,2,0,1,1,2910178182
48,0.559019,49,0,0,0,1153.16,49,8189,0,0,30,0,201.184,2,0,2,0,1,1,4017194426
49,0.570649,49,0,0,0,1059.49,49,8189,0,0,31,0,185.611,2,0,2,0,1,1,3371415926
50,0.582277,50,0,0,0,1026.3,50,8189,0,0,29,0,191.272,2,0,2,0,1,1,3469692872
44,0.512387,51,0,0,0,1077.72,51,8189,0,0,25,0,174.906,2,0,2,0,1,1,3332749847
42,0.489142,51,0,0,0,1105.28,51,8190,0,0,25,0,164.132,2,0,2,0,1,1,3362983423
51,0.59395,52,0,0,0,1110.37,52,8189,0,0,29,0,159.927,2,0,2,0,1,1,3463579160
42,0.489093,52,0,0,0,1084.81,52,8189,0,0,25,0,159.822,2,0,2,0,1,1,3374479660
48,0.558958,53,0,0,0,1072.93,53,8189,0,0,28,0,158.343,2,0,2,0,1,1,3248753169
45,0.523914,53,0,0,0,1090.95,53,8189,0,0,28,0,158.949,2,0,2,0,1,1,3558657776
45,0.524042,54,0,0,0,1095.1,54,8190,0,0,26,0,33.6511,2,0,2,0,1,1,3175835842
53,0.617198,54,0,0,0,1048.4,54,8189,0,0,31,0,7.74592,2,0,2,0,1,1,3212030764
55,0.640474,55,0,0,0,1060.67,55,8189,0,0,31,0,82.6193,2,0,2,0,1,1,3560157149
51,0.593843,55,0,0,0,1111.29,55,8190,0,0,31,0,162.827,2,0,2,0,1,1,3559969796
53,0.617205,56,0,0,0,1124.88,56,8190,0,0,35,0,176.98,2,0,2,0,1,1,3228131400
46,0.535635,56,0,0,0,1109.31,56,8189,0,0,30,0,174.079,2,0,2,0,1,1,3566747626
48,0.558919,57,0,0,0,1145.71,57,8189,0,0,29,0,169.746,2,0,2,0,1,1,3193724412
50,0.582162,57,0,0,0,1238.22,57,8189,0,0,32,0,101.873,2,0,2,0,1,1,3636654522
54,0.628698,58,0,0,0,1131.44,58,8188,0,0,33,0,11.5781,2,0,2,0,1,1,3450066384
50,0.582119,59,0,0,0,1078.3,59,8189,0,0,30,0,3.57594,2,0,2,0,1,1,3335561139
45,0.52388,59,0,0,0,1109.37,59,8189,0,0,29,0,2.46938,2,0,2,0,1,1,3364628917
54,0.628662,60,0,0,0,1109.93,60,8190,0,0,33,0,2.27136,2,0,2,0,1,1,3434072209
58,0.6754,60,0,0,0,1078.21,60,8189,0,0,35,0,2.22477,2,0,2,0,1,1,3353965301
57,0.663687,61,0,0,0,1083.03,61,8189,0,0,34,0,2.17818,2,0,2,0,1,1,3270776043
58,0.675338,61,0,0,0,1091.09,61,8189,0,0,37,0,2.17818,2,0,2,0,1,1,3543633295
60,0.698464,62,0,0,0,1082.07,62,8190,0,0,35,0,2.14323,2,0,2,0,1,1,3318395482
54,0.628688,62,0,0,0,1098.04,62,8189,0,0,34,0,2.14323,2,0,2,0,1,1,3382817136
58,0.675325,63,0,0,0,1107.18,63,8187,0,0,36,0,2.05005,2,0,2,0,1,1,3383566317
55,0.64031,64,0,0,0,1119.67,64,8189,0,0,33,0,1.75885,2,0,2,0,1,1,3362024698
64,0.745089,64,0,0,0,1047.73,64,8189,0,0,38,0,1.89862,2,0,2,0,1,1,3506066994
59,0.686866,65,0,0,0,1051.45,65,8189,0,0,35,0,1.94522,2,0,2,0,1,1,3126013113
65,0.756835,65,0,0,0,1092.21,65,8189,0,0,42,0,2.20147,2,0,2,0,1,1,3746954157
43,0.500709,66,0,0,0,1106.71,66,8189,0,0,25,0,2.3063,2,0,2,0,1,1,3400487842
61,0.710013,66,0,0,0,1118.15,66,8190,0,0,36,0,2.63245,2,0,2,0,1,1,3393368583
62,0.721821,67,0,0,0,1150.97,67,8189,0,0,35,0,26.1148,2,0,2,0,1,1,3328689789
65,0.756738,67,0,0,0,1112.85,67,8189,0,0,39,0,157.143,2,0,2,0,1,1,3449600838
60,0.698517,68,0,0,0,1084.26,68,8190,0,0,35,0,173.229,2,0,2,0,1,1,3247456240
60,0.698652,68,0,0,0,1111.76,68,8189,0,0,37,0,177.818,2,0,2,0,1,1,3459432784
66,0.768262,69,0,0,0,1085.81,69,8189,0,0,37,0,176.223,2,0,2,0,1,1,3478727731
59,0.686961,69,0,0,0,1054.99,69,8189,0,0,36,0,171.622,2,0,2,0,1,1,3102571383
68,0.791743,70,0,0,0,1149.22,70,8189,0,0,43,0,178.61,2,0,2,0,1,1,3635261917
69,0.803444,71,0,0,0,1064.77,71,8189,0,0,39,0,184.33,2,0,2,0,1,1,3450763621
67,0.78004,71,0,0,0,1065.8,71,8189,0,0,39,0,183.107,2,0,2,0,1,1,3289940473
65,0.756611,72,0,0,0,1052.61,72,8189,0,0,37,0,178.238,2,0,2,0,1,1,3453513508
72,0.838298,72,0,0,0,1015.89,72,8188,0,0,46,0,177.085,2,0,2,0,1,1,3412878352
64,0.745219,73,0,0,0,1031.94,73,8190,0,0,38,0,182.839,2,0,2,0,1,1,3388090968
65,0.756855,73,0,0,0,1040.43,73,8189,0,0,41,0,173.742,2,0,2,0,1,1,3314872582
67,0.780028,74,0,0,0,1097.37,74,8189,0,0,40,0,159.135,2,0,2,0,1,1,3420987002
67,0.780116,74,0,0,0,1094.42,74,8189,0,0,38,0,159.065,2,0,2,0,1,1,3033036553
75,0.873184,75,0,0,0,1109.75,75,8189,0,0,46,0,151.645,2,0,2,0,1,1,3790925467
63,0.733538,76,0,0,0,1162.67,76,8189,0,0,37,0,148.978,2,0,2,0,1,1,3440265087
69,0.803392,76,0,0,0,1121.57,76,8189,0,0,41,0,148.826,2,0,2,0,1,1,3386089062
67,0.78005,77,0,0,0,1078.9,77,8190,0,0,43,0,14.6532,2,0,2,0,1,1,3343591989
75,0.873184,77,0,0,0,1054.44,77,8189,0,0,47,0,2.6441,2,0,2,0,1,1,3251518214
73,0.849871,78,0,0,0,1098.13,78,8189,0,0,42,0,4.75238,2,0,2,0,1,1,3538730756
63,0.733497,78,0,0,0,1111.32,78,8189,0,0,36,0,3.94867,2,0,2,0,1,1,3399291922
66,0.76852,79,0,0,0,1119.85,79,8188,0,0,39,0,4.6359,2,0,2,0,1,1,3291485050
72,0.838342,79,0,0,0,1104.52,79,8189,0,0,46,0,4.41459,2,0,2,0,1,1,3434361182
78,0.908159,80,0,0,0,1041.17,80,8189,0,0,45,0,4.40294,2,0,2,0,1,1,3443160657
73,0.849963,80,0,0,0,1088.36,80,8189,0,0,42,0,3.1799,2,0,2,0,1,1,2835815240
81,0.943112,81,0,0,0,1081.65,81,8189,0,0,47,0,3.68077,2,0,2,0,1,1,3668005912
82,0.954804,82,0,0,0,1088.94,82,8188,0,0,49,0,3.58758,2,0,2,0,1,1,3687871439
72,0.83834,82,0,0,0,1060.77,82,8186,0,0,42,0,3.43616,2,0,2,0,1,1,3347569356
78,0.9081,83,0,0,0,1046.72,83,8189,0,0,45,0,3.2032,2,0,2,0,1,1,3474439972
73,0.849922,83,0,0,0,1079.47,83,8187,0,0,42,0,25.5674,2,0,2,0,1,1,3106339920
73,0.849948,84,0,0,0,1126.41,84,8189,0,0,45,0,67.2323,2,0,2,0,1,1,3383367306
72,0.838227,84,0,0,0,1177.22,84,8189,0,0,43,0,164.633,2,0,2,0,1,1,3605579754
62,0.721964,85,0,0,0,1174.58,85,8189,0,0,35,0,173.334,2,0,2,0,1,1,2893544689
84,0.977994,85,0,0,0,1122.64,85,8189,0,0,48,0,158.844,2,0,2,0,1,1,3825866682
84,0.977979,86,0,0,0,1089.04,86,8189,0,0,48,0,123.737,2,0,2,0,1,1,3550308083
73,0.849988,86,0,0,0,1139.69,86,8189,0,0,45,0,123.655,2,0,2,0,1,1,3022667264
86,1.0008,87,0,0,0,1076.91,87,8189,0,0,52,0,60.127,2,0,2,0,1,1,3645044574
78,0.908177,87,0,0,0,1019.97,87,8189,0,0,47,0,58.7525,2,0,2,0,1,1,3406201164
86,1.00092,88,0,0,0,1093.82,88,8189,0,0,50,0,129.84,2,0,2,0,1,1,3487680271
76,0.884886,88,0,0,0,1125.02,88,8189,0,0,43,0,117.389,2,0,2,0,1,1,3404519505
68,0.791719,89,0,0,0,1125.23,89,8190,0,0,40,0,124.762,2,0,2,0,1,1,3372570052
83,0.966282,89,0,0,0,1094.26,89,8185,0,0,51,0,128.699,2,0,2,0,1,1,3010450321
83,0.966412,90,0,0,0,1144.73,90,8188,0,0,49,0,112.927,2,0,2,0,1,1,3781009671
87,1.01286,91,0,0,0,1073.43,91,8190,0,0,52,0,118.239,2,0,2,0,1,1,3184993426
91,1.05946,91,0,0,0,1069.93,91,8190,0,0,57,0,134.092,2,0,2,0,1,1,3633791800
71,0.826696,92,0,0,0,1139.71,92,8190,0,0,42,0,133.253,2,0,2,0,1,1,3125392507
89,1.03621,92,0,0,0,1092.16,92,8189,0,0,51,0,235.045,2,0,2,0,1,1,3638438530
87,1.01295,93,0,0,0,1077.96,93,8189,0,0,50,0,288.801,2,0,2,0,1,1,3417744148
65,0.756823,93,0,0,0,1110.47,93,8189,0,0,41,0,325.049,2,0,2,0,1,1,3110433079
72,0.838426,94,0,0,0,1145.61,94,8190,0,0,41,0,323.232,2,0,2,0,1,1,3454597746
93,1.08277,94,0,0,0,1108.85,94,8190,0,0,55,0,310.21,2,0,2,0,1,1,3587269867
94,1.09443,95,0,0,0,1125.4,95,8189,0,0,55,0,255.743,2,0,2,0,1,1,3357594982
90,1.04779,95,0,0,0,1112.91,95,8189,0,0,52,0,260.636,2,0,2,0,1,1,3300379787
86,1.00116,96,0,0,0,1087.75,96,8189,0,0,50,0,237.724,2,0,2,0,1,1,3363305867
84,0.977983,96,0,0,0,1075.11,96,8189,0,0,52,0,218.575,2,0,2,0,1,1,3577619395
87,1.01296,97,0,0,0,1071.46,97,8189,0,0,51,0,208.651,2,0,2,0,1,1,2964201718
97,1.12941,97,0,0,0,1045.43,97,8190,0,0,59,0,199.274,2,0,2,0,1,1,3701205721
97,1.12936,98,0,0,0,1018.86,98,8189,0,0,57,0,220.683,2,0,2,0,1,1,3123050165
97,1.12936,99,0,0,0,1111.95,99,8189,0,0,55,0,225.971,2,0,2,0,1,1,3777016565
70,0.81493,99,0,0,0,1136.39,99,8189,0,0,40,0,235.872,2,0,2,0,1,1,3343854987
91,1.0595,100,0,0,0,1122.2,100,8188,0,0,52,0,230.258,2,0,2,0,1,1,3351525009
97,1.12935,100,0,0,0,1083.46,100,8189,0,0,60,0,248.242,2,0,2,0,1,1,3370602656
80,0.931446,101,0,0,0,1093.15,101,8189,0,0,45,0,280.169,2,0,2,0,1,1,2858959573
101,1.17603,101,0,0,0,1093.21,101,8186,0,0,60,0,298.247,2,0,2,0,1,1,3788626952
94,1.09435,102,0,0,0,1104.74,102,8189,0,0,55,0,267.834,2,0,2,0,1,1,3583645510
92,1.07108,102,0,0,0,1150.63,102,8189,0,0,55,0,275.778,2,0,2,0,1,1,3470192901
82,0.954489,103,0,0,0,1191.55,103,8190,0,0,50,0,283.035,2,0,2,0,1,1,3205566502
96,1.11757,103,0,0,0,1143.16,103,8189,0,0,59,0,308.381,2,0,2,0,1,1,3471948966
82,0.954623,104,0,0,0,1161.97,104,8186,0,0,50,0,206.542,2,0,2,0,1,1,3502551818
91,1.05943,104,0,0,0,1102.86,104,8189,0,0,54,0,169.816,2,0,2,0,1,1,3236927556
100,1.16432,105,0,0,0,1101.26,105,8189,0,0,61,0,160.346,2,0,2,0,1,1,3360623519
86,1.0013,105,0,0,0,1075.68,105,8190,0,0,52,0,161.604,2,0,2,0,1,1,3458407125
105,1.22239,106,0,0,0,1152.16,106,8180,0,0,60,0,170.48,2,0,2,0,1,1,3270997502
94,1.09449,106,0,0,0,1150.64,106,8189,0,0,55,0,153.206,2,0,2,0,1,1,3594272609
92,1.07122,107,0,0,0,1131.09,107,8190,0,0,53,0,154.429,2,0,2,0,1,1,3356511352
93,1.08269,107,0,0,0,1136.21,107,8189,0,0,54,0,178.168,2,0,2,0,1,1,3415009742
101,1.17591,108,0,0,0,1138.36,108,8189,0,0,60,0,191.237,2,0,2,0,1,1,3431987878
95,1.10598,109,0,0,0,1067.86,109,8188,0,0,55,0,193.66,2,0,2,0,1,1,3432663999
87,1.01279,109,0,0,0,1060.41,109,8190,0,0,52,0,194.731,2,0,2,0,1,1,3373844934
109,1.269,110,0,0,0,1113.65,110,8189,0,0,64,0,178.704,2,0,2,0,1,1,3301683642
106,1.23403,110,0,0,0,1097.59,110,8190,0,0,64,0,202.337,2,0,2,0,1,1,3456049542
96,1.11764,111,0,0,0,1083.54,111,8189,0,0,54,0,166.264,2,0,2,0,1,1,3413928391
102,1.18758,111,0,0,0,1110.45,111,8190,0,0,61,0,151.063,2,0,2,0,1,1,3396651621
101,1.17594,112,0,0,0,1115.35,112,8188,0,0,61,0,153.264,2,0,2,0,1,1,3418405983
102,1.18768,112,0,0,0,1115.72,112,8189,0,0,61,0,139.951,2,0,2,0,1,1,3337340925
106,1.23409,113,0,0,0,1091.12,113,8190,0,0,60,0,125.507,2,0,2,0,1,1,3337583595
107,1.24567,113,0,0,0,1065.85,113,8189,0,0,61,0,117.598,2,0,2,0,1,1,3453131203
102,1.18768,114,0,0,0,1044.79,114,8189,0,0,60,0,131.459,2,0,2,0,1,1,3350101455
111,1.2921,114,0,0,0,1025.75,114,8189,0,0,68,0,177.411,2,0,2,0,1,1,3492464529
113,1.31553,115,0,0,0,1055.58,115,8189,0,0,65,0,192.856,2,0,2,0,1,1,3337386621
96,1.1177,115,0,0,0,1103.78,116,8189,0,0,55,0,180.789,2,0,2,0,1,1,3396634026
99,1.15166,116,0,0,0,1128.31,116,8189,0,0,56,0,209.256,2,0,2,0,1,1,3327871239
110,1.28082,117,0,0,0,1118.1,117,8189,0,0,63,0,212.751,2,0,2,0,1,1,3514576519
98,1.14111,117,0,0,0,1078.08,117,8189,0,0,59,0,225.331,2,0,2,0,1,1,3156912172
117,1.36224,118,0,0,0,1100.75,118,8189,0,0,69,0,277.549,2,0,2,0,1,1,3614008363
114,1.32742,118,0,0,0,1082.63,118,8189,0,0,66,0,280.076,2,0,2,0,1,1,3294028741
100,1.16441,119,0,0,0,1083.41,119,8189,0,0,58,0,233.135,2,0,2,0,1,1,3496811274
106,1.23421,119,0,0,0,1065.29,119,8189,0,0,65,0,226.158,2,0,2,0,1,1,3325962495
106,1.23407,120,0,0,0,1137.67,120,8190,0,0,61,0,154.709,2,0,2,0,1,1,3205424089
112,1.30413,120,0,0,0,1154.59,120,8188,0,0,64,0,123.143,2,0,2,0,1,1,3458242163
110,1.28079,121,0,0,0,1123.15,121,8185,0,0,62,0,173.963,2,0,2,0,1,1,3554234720
82,0.954747,121,0,0,0,1191.05,121,8189,0,0,51,0,191.586,2,0,2,0,1,1,3224765116
106,1.23424,122,0,0,0,1275.94,122,8189,0,0,60,0,191.831,2,0,2,0,1,1,3516692756
119,1.38546,122,0,0,0,1064.35,122,8189,0,0,70,0,224.038,2,0,2,0,1,1,3470674763
118,1.37361,123,0,0,0,1041.44,123,8190,0,0,67,0,233.81,2,0,2,0,1,1,3366314366
95,1.10597,123,0,0,0,1127.57,123,8187,0,0,54,0,231.143,2,0,2,0,1,1,3147559963
110,1.28091,124,0,0,0,1128.88,124,8190,0,0,65,0,202.955,2,0,2,0,1,1,3523099123
115,1.3387,124,0,0,0,1143.95,124,8189,0,0,69,0,180.742,2,0,2,0,1,1,3513214235
105,1.2225,125,0,0,0,1146.27,125,8189,0,0,61,0,214.847,2,0,2,0,1,1,3380265842
112,1.3038,125,0,0,0,1133.35,125,8189,0,0,66,0,263.536,2,0,2,0,1,1,3433042267
117,1.36224,126,0,0,0,1105.18,126,8189,0,0,71,0,224.515,2,0,2,0,1,1,3385865088
109,1.26908,126,0,0,0,1070.86,126,8187,0,0,65,0,210.421,2,0,2,0,1,1,3284533231
118,1.3739,127,0,0,0,1106.74,127,8189,0,0,68,0,203.048,2,0,2,0,1,1,3327234691
110,1.28066,127,0,0,0,1190.99,127,8189,0,0,65,0,202.827,2,0,2,0,1,1,3587998607
106,1.23415,128,0,0,0,1176.24,128,8189,0,0,63,0,222.628,2,0,2,0,1,1,3222348499
125,1.45551,128,0,0,0,1077.98,128,8187,0,0,72,0,250.339,2,0,2,0,1,1,3552176798
110,1.28066,129,0,0,0,1111.4,129,8189,0,0,64,0,236,2,0,2,0,1,1,3396894542
111,1.29237,129,0,0,0,1075.4,129,8189,0,0,66,0,153.055,2,0,2,0,1,1,2987807370
123,1.43214,130,0,0,0,1098.23,130,8189,0,0,73,0,130.982,2,0,2,0,1,1,3687384722
114,1.32715,131,0,0,0,1137.73,131,8189,0,0,67,0,131.168,2,0,2,0,1,1,3283211064
124,1.44365,131,0,0,0,1097.35,131,8184,0,0,75,0,81.8388,2,0,2,0,1,1,3466123297
132,1.53685,132,0,0,0,1031.42,132,8189,0,0,75,0,91.2271,2,0,2,0,1,1,3492616636
115,1.33898,132,0,0,0,1073.41,132,8189,0,0,66,0,188.29,2,0,2,0,1,1,3457305249
122,1.42014,133,0,0,0,1134.95,133,8189,0,0,72,0,136.119,2,0,2,0,1,1,3388164257
105,1.22264,133,0,0,0,1124.66,133,8184,0,0,61,0,136.433,2,0,2,0,1,1,3199045093
134,1.56037,134,0,0,0,1095.98,134,8190,0,0,76,0,189.129,2,0,2,0,1,1,3557984380
123,1.43199,134,0,0,0,1049.23,134,8189,0,0,70,0,204.015,2,0,2,0,1,1,3326559112
110,1.28067,135,0,0,0,1110.78,135,8190,0,0,63,0,198.598,2,0,2,0,1,1,3398908312
131,1.52518,135,0,0,0,1103.64,135,8189,0,0,74,0,216.373,2,0,2,0,1,1,3480163233
125,1.4554,136,0,0,0,1126.26,136,8186,0,0,72,0,233.379,2,0,2,0,1,1,3378537405
120,1.39715,136,0,0,0,1151.42,136,8189,0,0,70,0,232.401,2,0,2,0,1,1,3344328875
117,1.36221,137,0,0,0,1156.9,137,8189,0,0,68,0,241.183,2,0,2,0,1,1,3403386482
117,1.36209,137,0,0,0,1178.38,137,8190,0,0,69,0,266.972,2,0,2,0,1,1,3342007275
131,1.52483,138,0,0,0,1115.24,138,8189,0,0,77,0,302.277,2,0,2,0,1,1,3475970394
104,1.21087,138,0,0,0,1134.61,138,8189,0,0,61,0,313.669,2,0,2,0,1,1,3317463190
126,1.467,139,0,0,0,1138.64,139,8189,0,0,72,0,333.587,2,0,2,0,1,1,3462092660
117,1.36237,139,0,0,0,1155.82,139,8189,0,0,71,0,356.673,2,0,2,0,1,1,3298697826
117,1.36236,140,0,0,0,1150.4,140,8189,0,0,69,0,319.971,2,0,2,0,1,1,3280728024
119,1.38563,140,0,0,0,1124.58,140,8187,0,0,69,0,281.765,2,0,2,0,1,1,3296212573
132,1.53665,141,0,0,0,1141.91,141,8189,0,0,75,0,286.506,2,0,2,0,1,1,3483265817
131,1.5252,141,0,0,0,1111.2,141,8190,0,0,75,0,263.618,2,0,2,0,1,1,3305061102
141,1.64138,142,0,0,0,1075.5,142,8189,0,0,81,0,220.881,2,0,2,0,1,1,3596702857
112,1.30394,142,0,0,0,1123.67,142,8186,0,0,65,0,215.208,2,0,2,0,1,1,3512379546
124,1.44369,143,0,0,0,1092.5,143,8189,0,0,72,0,192.716,2,0,2,0,1,1,3153466729
128,1.49039,143,0,0,0,1103,143,8189,0,0,75,0,177.818,2,0,2,0,1,1,3597143783
