SendPacket,SendRate(Mb/s),FlightSize,ReceiveRate(Mb/s),Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total,NAK_TotalRecv,Total Send Loss,Total Recv Loss,Timeout,ExpCount,usSndDuration
0,0,1176,0,0,0,688.755,171006,8191,0,18.9392,0,0,1303.06,83572,2436,83572,0,8,0,0
8183,95.2159,8184,0,0,0,2398.99,267510,8184,0,18.0179,170,0,1385.05,83572,2436,83572,0,8,0,8195889028
2695,31.38,8184,0,0,0,1142.5,115439,8184,0,16.6112,388,0,1205.88,83572,2436,83572,0,8,0,3460336948
3689,42.8912,8184,0,0,0,2009.67,164921,8184,0,15.0488,528,0,1067.21,83572,2436,83572,0,8,0,3396534501
2563,29.8454,8171,0,0,0,2011.19,173496,8184,0,13.9372,372,0,1164.09,83572,2436,83572,0,8,0,3405759808
1807,21.0363,8187,0,1528,0,2011.19,191564,8187,1528,21,38,82,1261.23,85100,2518,85100,0,8,0,287191023
304,3.53734,8187,0,304,0,2011.19,191564,8187,304,21,0,31,1261.23,85404,2549,85404,0,8,0,0
114,1.32736,8185,0,23,0,2015.12,187164,8185,23,21,4,23,1215.86,85427,2572,85427,0,8,0,6849305107
0,0,8185,0,0,0,2015.12,187164,8185,0,21,0,0,1215.86,85427,2572,85427,0,8,0,0
9707,112.883,8029,0,8185,0,1467.08,183995,8126,8185,20.121,55,0,771.796,93612,2572,93612,0,9,0,9813653618
606,7.05141,2128,0,0,0,1466.77,126783,2128,0,20.0203,16,0,922.999,93612,2572,93612,0,9,0,521109133
0,0,2128,0,0,0,1466.77,126783,2128,0,20.0203,0,0,922.999,93612,2572,93612,0,9,0,0
8437,98.2306,8179,0,0,0,1964.08,184280,8184,0,18.5739,344,0,858.388,93612,2572,93612,0,9,0,9683464073
3477,40.4286,8184,0,0,0,1765.68,202858,8184,0,16.5865,499,0,1372.68,93612,2572,93612,0,9,0,3385712805
3493,40.6624,8184,0,0,0,2141.06,153442,8184,0,14.8831,503,0,984.955,93612,2572,93612,0,9,0,3392200257
1977,22.9821,8190,0,1004,0,2141.06,149237,8190,1004,20,143,50,1172.13,94616,2622,94616,0,9,0,1738493469
476,5.53606,8190,0,476,0,2141.06,149237,8190,476,20,0,214,1172.13,95092,2836,95092,0,9,0,0
1194,13.8789,8174,0,67,0,2015.49,234664,8174,67,19.8411,91,67,660.255,95159,2903,95159,0,9,0,7356865393
0,0,8174,0,0,0,2015.49,234664,8174,0,19.8411,0,0,660.255,95159,2903,95159,0,9,0,0
0,0,8174,0,0,0,2015.49,234664,8174,0,19.8411,0,0,660.255,95159,2903,95159,0,9,0,0
0,0,8174,0,0,0,2015.49,234664,8174,0,19.8411,0,0,660.255,95159,2903,95159,0,9,0,0
0,0,8174,0,0,0,2015.49,234664,8174,0,19.8411,0,0,660.255,95159,2903,95159,0,9,0,0
8371,97.4696,197,0,8174,0,1282.77,164811,197,8174,19.7589,6,0,998.932,103333,2903,103333,0,10,0,17999005129
0,0,197,0,0,0,1282.77,164811,8191,0,19.7589,0,0,998.932,103333,2903,103333,0,10,0,0
0,0,197,0,0,0,1282.77,164811,8191,0,19.7589,0,0,998.932,103333,2903,103333,0,10,0,0
9233,107.297,8143,0,0,0,598.708,53038,8184,0,18.6532,189,0,940.937,103333,2903,103333,0,10,0,10274900485
3492,40.6612,8177,0,0,0,776.23,95714,8184,0,16.6555,497,0,964.373,103333,2903,103333,0,10,0,3405315969
3486,40.5837,8184,0,0,0,776.23,67583,8184,0,14.894,499,0,934.449,103333,2903,103333,0,10,0,3384080001
2531,29.4516,8185,0,11,0,776.23,93299,8185,11,18,366,11,1452.83,103344,2914,103344,0,10,0,3230904261
1525,17.7552,8185,0,1525,0,776.23,93299,8185,1525,18,0,211,1452.83,104869,3125,104869,0,10,0,0
124,1.44096,8185,0,124,0,776.23,93299,8185,124,18,0,35,1452.83,104993,3160,104993,0,10,0,0
9136,106.375,8178,0,0,0,800.614,90944,8184,0,16.6816,387,0,1391.8,104993,3160,104993,0,10,0,10357211963
3082,35.8755,8173,0,0,0,1363.18,141810,8177,0,14.9821,446,0,1149.94,104993,3160,104993,0,10,0,3391022834
2838,33.0372,8176,0,0,0,2085.43,207334,8184,0,13.8799,413,0,1105.87,104993,3160,104993,0,10,0,3402707554
3195,37.2022,8190,0,821,0,2087.31,215938,8190,821,26,341,59,879.412,105814,3219,105814,0,10,0,2495397868
359,4.17816,8190,0,359,0,2087.31,215938,8190,359,26,0,172,879.412,106173,3391,106173,0,10,0,0
336,3.90411,8159,0,335,0,2100.85,204055,8159,335,26,1,179,847.508,106508,3570,106508,0,10,0,7445370207
0,0,8159,0,0,0,2100.85,204055,8159,0,26,0,0,847.508,106508,3570,106508,0,10,0,0
0,0,8159,0,0,0,2100.85,204055,8159,0,26,0,0,847.508,106508,3570,106508,0,10,0,0
5936,69.022,32,0,8159,0,2087.25,189315,32,5904,26,1,0,869.768,112412,3570,114667,0,11,0,8591974663
0,0,32,0,0,0,2087.25,189315,32,0,26,0,0,869.768,112412,3570,114667,0,11,0,0
9634,112.156,8163,0,0,0,1125.56,104839,8184,0,23.7744,221,0,1013.85,112412,3570,114667,0,11,0,8631187772
3367,39.2013,8184,0,0,0,1114.97,97096,8184,0,21.0473,486,0,782.233,112412,3570,114667,0,11,0,3320883930
3479,40.5009,8170,0,0,0,1114.97,100404,8184,0,18.8423,503,0,1183.51,112412,3570,114667,0,11,0,3470001178
3248,37.7751,8187,0,70,0,1114.97,135864,8187,70,19,456,1,871.329,112482,3571,114737,0,11,0,3372954080
1368,15.9136,8187,0,1368,0,1114.97,135864,8187,1368,33,0,82,871.329,113850,3653,116105,0,11,0,0
410,4.77114,8170,0,116,0,1940.52,224011,8170,116,32.9671,28,96,705.601,113966,3749,116221,0,11,0,6809109727
364,4.23848,8184,0,0,0,1960.38,206190,8191,0,32.9131,33,0,617.612,113966,3749,116221,0,11,0,210473736
0,0,8184,0,0,0,1960.38,206190,8191,0,32.9131,0,0,617.612,113966,3749,116221,0,11,0,0
0,0,8184,0,0,0,1960.38,206190,8191,0,32.9131,0,0,617.612,113966,3749,116221,0,11,0,0
0,0,8184,0,0,0,1960.38,206190,8191,0,32.9131,0,0,617.612,113966,3749,116221,0,11,0,0
0,0,8184,0,0,0,1960.38,206190,8191,0,32.9131,0,0,617.612,113966,3749,116221,0,11,0,0
7999,93.1284,7722,0,8184,0,704.269,67525,8170,7999,32.4537,15,0,1013.67,121965,3749,124405,0,12,0,20158054887
1121,13.0135,936,0,0,0,517.423,72921,936,185,31.6323,23,0,991.175,122150,3749,124405,0,12,0,467414222
0,0,936,0,0,0,517.423,72921,8191,0,31.6323,0,0,991.175,122150,3749,124405,0,12,0,0
9152,106.427,8171,0,0,0,795.401,78554,8184,0,29.5742,280,0,1020.39,122150,3749,124405,0,12,0,9714748815
3548,41.3147,8184,0,0,0,1411.25,144559,8184,0,24.442,510,0,1314.28,122150,3749,124405,0,12,0,3412622779
3549,41.2953,8184,0,0,0,2050.47,231137,8184,0,20.8711,511,0,1462.46,122150,3749,124405,0,12,0,3380488078
3009,35.0362,8187,0,833,0,2050.47,157817,8187,804,29,322,42,1254.42,122954,3791,125238,0,12,0,2867142816
713,8.29765,8187,0,684,0,2050.47,157817,8187,713,29,0,233,1254.42,123667,4024,125922,0,12,0,0
129,1.49998,8189,0,45,0,2019.61,146012,8189,45,29,4,43,1308.52,123712,4067,125967,0,12,0,6734794816
0,0,8189,0,0,0,2019.61,146012,8189,0,29,0,0,1308.52,123712,4067,125967,0,12,0,0
0,0,8189,0,0,0,2019.61,146012,8189,0,29,0,0,1308.52,123712,4067,125967,0,12,0,0
9991,115.913,1802,0,8189,0,1372.92,192554,1802,8189,26.822,45,0,1352.32,131901,4067,134156,0,13,0,10235855106
0,0,1802,0,0,0,1372.92,192554,1802,0,26.822,0,0,1352.32,131901,4067,134156,0,13,0,0
7627,88.7778,8184,0,0,0,2293.4,245299,8184,0,25.1363,178,0,1241.99,131901,4067,134156,0,13,0,7346592673
2842,33.0784,8184,0,0,0,1132.15,118426,8184,0,21.938,409,0,1053.95,131901,4067,134156,0,13,0,3392455081
3612,42.0355,8184,0,0,0,1816.41,243996,8184,0,19.3486,521,0,2051.66,131901,4067,134156,0,13,0,3397102700
2559,29.7922,8160,0,0,0,1816.41,164248,8184,0,15.852,377,0,1569.27,131901,4067,134156,0,13,0,3392193996
1547,17.992,8186,0,1390,0,1816.41,151774,8186,1390,21,19,187,1585.36,133291,4254,135546,0,13,0,128840260
261,3.03678,8186,0,261,0,1816.41,151774,8186,261,21,0,127,1585.36,133552,4381,135807,0,13,0,0
9163,106.673,8184,0,0,0,738.154,75269,8184,0,19.5043,385,0,731.657,133552,4381,135807,0,13,0,9999340512
3591,41.799,8184,0,0,0,1433.59,121447,8184,0,17.7744,516,0,1039.64,133552,4381,135807,0,13,0,3456650643
2954,34.3931,8184,0,0,0,1910.68,205069,8184,0,16.0614,427,0,1455.85,133552,4381,135807,0,13,0,3396197378
3168,36.8401,8189,0,837,0,1910.68,173660,8189,837,20,334,82,1189.38,134389,4463,136644,0,13,0,2249637247
429,4.98937,8189,0,429,0,1910.68,173660,8189,429,20,0,205,1189.38,134818,4668,137073,0,13,0,0
4198,48.8746,7997,0,136,0,1995.11,304600,7997,136,19.1568,157,114,1403.42,134954,4782,137209,0,13,0,7892297692
6578,76.5292,8184,0,0,0,884.409,80175,8184,0,17.4276,410,0,1209.97,134954,4782,137209,0,13,0,3089335617
3451,40.1649,8184,0,0,0,1704.41,175572,8184,0,15.6787,504,0,1531.22,134954,4782,137209,0,13,0,3737445935
3444,40.0694,8177,0,0,0,1970.83,136110,8184,0,14.1683,496,0,1185.57,134954,4782,137209,0,13,0,3404154478
2154,25.0175,8185,0,957,0,1970.83,163870,8185,957,18,172,76,938.433,135911,4858,138166,0,13,0,1122809914
347,3.98607,8185,0,347,0,1970.83,163870,8185,347,18,0,198,938.433,136258,5056,138513,0,13,0,0
1303,15.1707,8184,0,8,0,2012.97,226429,8184,8,17.5574,110,8,1400.73,136266,5064,138521,0,13,0,7488997908
0,0,8184,0,0,0,2012.97,226429,8184,0,17.5574,0,0,1400.73,136266,5064,138521,0,13,0,0
0,0,8184,0,0,0,2012.97,226429,8184,0,17.5574,0,0,1400.73,136266,5064,138521,0,13,0,0
0,0,8184,0,0,0,2012.97,226429,8184,0,17.5574,0,0,1400.73,136266,5064,138521,0,13,0,0
0,0,8184,0,0,0,2012.97,226429,8184,0,17.5574,0,0,1400.73,136266,5064,138521,0,13,0,0
0,0,8184,0,0,0,2012.97,226429,8184,0,17.5574,0,0,1400.73,136266,5064,138521,0,13,0,0
0,0,8184,0,0,0,2012.97,226429,8184,0,17.5574,0,0,1400.73,136266,5064,138521,0,13,0,0
4511,52.4297,7,0,8184,0,1831.45,187680,8191,4504,17.5266,1,0,1390.41,140770,5064,146705,0,14,0,22840906858
9121,106.177,8184,0,0,0,546.098,76521,8184,0,17.0194,138,0,1607.34,140770,5064,146705,0,14,0,5943153922
3299,38.4092,8179,0,0,0,591.631,57390,8184,0,15.3007,477,0,1279.72,140770,5064,146705,0,14,0,3370684315
3302,38.4167,8184,0,0,0,2110.92,247427,8184,0,13.8396,476,0,1224.32,140770,5064,146705,0,14,0,3389110169
3059,35.6194,8184,0,0,0,2111.51,176483,8184,0,12.6652,446,0,1131.46,140770,5064,146705,0,14,0,3423689221
2271,26.4302,8189,0,1060,0,2111.51,187948,8189,1060,16,176,134,1149.79,141830,5198,147765,0,14,0,1345272559
305,3.55139,8189,0,305,0,2111.51,187948,8189,305,16,0,205,1149.79,142135,5403,148070,0,14,0,0
7740,90.1127,7904,0,74,0,2050.77,223907,7904,74,15.1512,220,74,1129.89,142209,5477,148144,0,14,0,8719119686
3960,46.1134,8169,0,0,0,1097.77,110776,8184,0,13.8159,503,0,859.937,142209,5477,148144,0,14,0,3513671093
3368,39.2159,8184,0,0,0,1893.26,251453,8184,0,12.7336,485,0,1342.92,142209,5477,148144,0,14,0,3385467655
3290,38.2971,8184,0,0,0,1895.57,196507,8184,0,11.9198,476,0,980.272,142209,5477,148144,0,14,0,3392026749
1249,14.5407,8186,0,990,0,1895.57,219341,8186,990,24,37,204,1071.52,143199,5681,149134,0,14,0,253602137
271,3.15305,8186,0,271,0,1895.57,219341,8186,271,24,0,87,1071.52,143470,5768,149405,0,14,0,0
9953,115.745,8177,0,6,0,654.425,75221,8184,6,22.0376,436,6,1023.43,143476,5774,149411,0,14,0,9925663532
3430,39.9239,8184,0,0,0,1375.01,133460,8184,0,19.2764,497,0,1415.55,143476,5774,149411,0,14,0,3395018421
3437,40.0067,8184,0,0,0,1800.19,164661,8184,0,17.2749,497,0,896.978,143476,5774,149411,0,14,0,3383770080
3064,35.6707,8190,0,635,0,1800.19,194873,8190,635,21,352,28,1287.64,144111,5802,150046,0,14,0,2538052309
533,6.20592,8190,0,533,0,1800.19,194873,8190,533,21,0,118,1287.64,144644,5920,150579,0,14,0,0
137,1.5947,8188,0,116,0,1840.34,197971,8188,116,21,2,116,1263.99,144760,6036,150695,0,14,0,6709273082
0,0,8188,0,0,0,1840.34,197971,8188,0,21,0,0,1263.99,144760,6036,150695,0,14,0,0
1826,21.2616,8188,0,8188,0,1840.34,197971,8188,1826,21,0,0,1263.99,146586,6036,158883,0,15,0,0
7407,86.2457,1045,0,0,0,1614.66,176575,1045,6362,20.1941,28,0,1227.21,152948,6036,158883,0,15,0,9210809168
0,0,1045,0,0,0,1614.66,176575,1045,0,20.1941,0,0,1227.21,152948,6036,158883,0,15,0,0
8692,101.145,8184,0,0,0,580.333,68587,8184,0,18.8966,228,0,1446.47,152948,6036,158883,0,15,0,8718376805
3542,41.2202,8184,0,0,0,1206.4,141341,8184,0,16.6335,507,0,1381.64,152948,6036,158883,0,15,0,3377310788
3640,42.2935,8184,0,0,0,1761.84,200750,8184,0,14.8106,523,0,1300.49,152948,6036,158883,0,15,0,3396402465
3087,35.9225,8184,0,0,0,1761.84,197276,8184,0,13.528,448,0,1197.76,152948,6036,158883,0,15,0,3411320997
1554,18.0905,8186,0,1134,0,1761.84,130757,8186,1134,18,61,56,1229.17,154082,6092,160017,0,15,0,412009235
