MSS,1250
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,1.95017,221,0,1,52.762,2,8192,0,0,88,1,0,0,0.009648,0,1,0,1
0,2.6611,276,0,1,64.956,2,8192,0,0,135,1,0,0,0.009648,0,2,0,2
0,2.39209,248,0,4,65.462,2,8192,0,0,69,4,0,0,0.009648,0,6,0,6
0,2.70055,280,0,0,62.705,2,8192,0,0,147,0,0,0,0.009648,0,6,0,6
0,2.25714,234,0,4,55.443,2,8192,0,0,79,4,0,0,0.009648,0,10,0,10
0,2.34301,243,0,0,54.354,2,8192,0,0,131,0,0,0,0.009648,0,10,0,10
0,2.43991,253,0,2,82.531,2,8192,0,0,100,2,0,0,0.009648,0,12,0,12
0,2.13022,221,0,0,70.503,2,8192,0,0,116,0,0,0,0.009648,0,12,0,12
0,2.66106,276,0,1,60.514,2,8192,0,0,137,1,0,0,0.009648,0,13,0,13
0,1.92807,200,0,2,45.877,2,8192,0,0,65,2,0,0,0.009648,0,15,0,15
0,2.15946,224,0,1,59.209,2,8192,0,0,114,1,0,0,0.009648,0,16,0,16
0,2.40831,250,0,1,93.845,2,8192,0,0,124,1,0,0,0.009648,0,17,0,17
0,2.48707,258,0,3,104.071,2,8192,0,0,126,3,0,0,0.009648,0,20,0,20
0,2.56539,266,0,7,94.341,2,8192,0,0,90,7,0,0,0.009648,0,27,0,27
0,2.33397,242,0,4,113.52,2,8192,0,0,53,4,0,0,0.009648,0,31,0,31
0,2.42944,252,0,1,77.568,2,8192,0,0,124,1,0,0,0.009648,0,32,0,32
0,2.49846,259,0,2,49.691,2,8192,0,0,107,2,0,0,0.009648,0,34,0,34
0,2.27647,236,0,2,70.123,2,8192,0,0,116,2,0,0,0.009648,0,36,0,36
0,2.17797,226,0,1,84.249,2,8192,0,0,95,1,0,0,0.009648,0,37,0,37
0,2.50794,260,0,1,50.942,2,8192,0,0,129,1,0,0,0.009648,0,38,0,38
0,2.33191,242,0,3,74.039,2,8192,0,0,91,3,0,0,0.009648,0,41,0,41
0,2.17935,226,0,1,68.723,2,8192,0,0,114,1,0,0,0.009648,0,42,0,42
0,2.1895,227,0,1,45.467,2,8192,0,0,100,1,0,0,0.009648,0,43,0,43
0,2.51592,261,0,1,66.458,2,8192,0,0,128,1,0,0,0.009648,0,44,0,44
0,2.55588,265,0,3,66.554,2,8192,0,0,105,3,0,0,0.009648,0,47,0,47
0,2.69114,279,0,3,79.045,2,8192,0,0,108,3,0,0,0.009648,0,50,0,50
0,2.41859,251,0,5,106.218,2,8192,0,0,76,5,0,0,0.009648,0,55,0,55
0,2.45927,255,0,2,47.31,2,8192,0,0,102,2,0,0,0.009648,0,57,0,57
0,2.80695,291,0,1,62.481,2,8192,0,0,144,1,0,0,0.009648,0,58,0,58
0,2.82295,293,0,3,104.66,2,8192,0,0,114,3,0,0,0.009648,0,61,0,61
0,2.09302,217,0,6,91.297,2,8192,0,0,67,6,0,0,0.009648,0,67,0,67
0,2.33396,242,0,0,63.848,2,8192,0,0,126,0,0,0,0.009648,0,67,0,67
0,2.00638,208,0,1,52.652,2,8192,0,0,86,1,0,0,0.009648,0,68,0,68
0,2.90229,301,0,0,64.009,2,8192,0,0,158,0,0,0,0.009648,0,68,0,68
0,2.69117,279,0,3,82.043,2,8192,0,0,130,3,0,0,0.009648,0,71,0,71
0,2.52644,262,0,2,49.932,2,8192,0,0,87,2,0,0,0.009648,0,73,0,73
0,2.52499,262,0,0,63.349,2,8192,0,0,138,0,0,0,0.009648,0,73,0,73
0,2.05331,213,0,3,94.149,2,8192,0,0,78,3,0,0,0.009648,0,76,0,76
