MSS,100
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,0.694554,1711,0,1,64.97,2,8192,0,0,770,1,0,0,0.000448,0,1,0,1
0,0.891156,1990,0,1,65.047,2,8192,0,0,871,1,0,0,0.000448,0,2,0,2
0,0.831627,1857,0,0,71.304,2,8192,0,0,934,0,0,0,0.000448,0,2,0,2
0,0.912185,2037,0,0,71.045,2,8192,0,0,1025,0,0,0,0.000448,0,2,0,2
0,0.901022,2012,0,1,67.903,2,8192,0,0,942,1,0,0,0.000448,0,3,0,3
0,0.875567,1956,0,0,97.526,2,8192,0,0,984,0,0,0,0.000448,0,3,0,3
0,0.863989,1930,0,1,84.271,2,8192,0,0,914,1,0,0,0.000448,0,4,0,4
0,0.830233,1854,0,0,153.166,2,8192,0,0,932,0,0,0,0.000448,0,4,0,4
0,0.889751,1988,0,0,260.455,2,8192,0,0,999,0,0,0,0.000448,0,4,0,4
0,0.901657,2013,0,0,162.622,2,8192,0,0,1012,0,0,0,0.000448,0,4,0,4
0,0.873849,1951,0,1,66.845,2,8192,0,0,836,1,0,0,0.000448,0,5,0,5
0,0.869405,1941,0,0,40.879,2,8192,0,0,974,0,0,0,0.000448,0,5,0,5
0,0.86785,1939,0,0,143.603,2,8192,0,0,973,0,0,0,0.000448,0,5,0,5
0,0.941905,2103,0,0,212.111,2,8192,0,0,1055,0,0,0,0.000448,0,5,0,5
0,0.862741,1926,0,1,200.886,2,8192,0,0,811,1,0,0,0.000448,0,6,0,6
0,0.870654,1944,0,1,84.687,2,8192,0,0,895,1,0,0,0.000448,0,7,0,7
0,0.877967,1960,0,1,80.734,2,8192,0,0,935,1,0,0,0.000448,0,8,0,8
0,0.862909,1927,0,0,84.349,2,8192,0,0,967,0,0,0,0.000448,0,8,0,8
0,0.877171,1959,0,0,89.942,2,8192,0,0,984,0,0,0,0.000448,0,8,0,8
0,0.905998,2023,0,0,164.343,2,8192,0,0,1015,0,0,0,0.000448,0,8,0,8
0,0.854913,1909,0,0,157.378,2,8192,0,0,958,0,0,0,0.000448,0,8,0,8
0,0.869002,1940,0,0,45.505,2,8192,0,0,975,0,0,0,0.000448,0,8,0,8
0,0.890389,1988,0,0,181.94,2,8192,0,0,1000,0,0,0,0.000448,0,8,0,8
0,0.896594,2002,0,0,123.52,2,8192,0,0,1005,0,0,0,0.000448,0,8,0,8
0,0.828917,1855,0,0,113.925,2,8192,0,0,933,0,0,0,0.000448,0,8,0,8
0,0.928845,2074,0,0,167.158,2,8192,0,0,1042,0,0,0,0.000448,0,8,0,8
0,0.90209,2014,0,0,193.625,2,8192,0,0,1011,0,0,0,0.000448,0,8,0,8
0,0.797169,1780,0,0,94.709,2,8192,0,0,895,0,0,0,0.000448,0,8,0,8
0,0.835953,1867,0,0,140.921,2,8192,0,0,938,0,0,0,0.000448,0,8,0,8
0,0.946438,2113,0,0,96.606,2,8192,0,0,1060,0,0,0,0.000448,0,8,0,8
0,0.876993,1960,0,0,195.2,2,8192,0,0,985,0,0,0,0.000448,0,8,0,8
0,0.853591,1907,0,0,152.245,2,8192,0,0,960,0,0,0,0.000448,0,8,0,8
0,0.86393,1930,0,0,117.612,2,8192,0,0,968,0,0,0,0.000448,0,8,0,8
0,1.01766,2272,0,1,298.488,2,8192,0,0,913,1,0,0,0.000448,0,9,0,9
0,0.914847,2044,0,0,111.051,2,8192,0,0,1027,0,0,0,0.000448,0,9,0,9
0,0.843458,1883,0,1,112.197,2,8192,0,0,822,1,0,0,0.000448,0,10,0,10
0,0.955396,2133,0,0,71.168,2,8192,0,0,1071,0,0,0,0.000448,0,10,0,10
0,0.829895,1853,0,1,129.049,2,8192,0,0,791,1,0,0,0.000448,0,11,0,11
0,0.897583,2004,0,0,201.117,2,8192,0,0,993,0,0,0,0.000448,0,11,0,11
0,0.885028,1976,0,0,89.906,2,8192,0,0,991,0,0,0,0.000448,0,11,0,11
0,0.802183,1791,0,2,74.279,2,8192,0,0,711,2,0,0,0.000448,0,13,0,13
0,0.913309,2039,0,0,112.223,2,8192,0,0,1023,0,0,0,0.000448,0,13,0,13
0,0.820952,1833,0,0,64.49,2,8192,0,0,921,0,0,0,0.000448,0,13,0,13
0,0.874081,1952,0,1,90.185,2,8192,0,0,857,1,0,0,0.000448,0,14,0,14
0,0.831256,1857,0,0,57.713,2,8192,0,0,933,0,0,0,0.000448,0,14,0,14
0,0.835849,1866,0,0,83.814,2,8192,0,0,937,0,0,0,0.000448,0,14,0,14
0,0.874462,1953,0,0,59.665,2,8192,0,0,980,0,0,0,0.000448,0,14,0,14
0,0.807007,1803,0,1,100.966,2,8192,0,0,850,1,0,0,0.000448,0,15,0,15
0,0.913016,2041,0,1,125.178,2,8192,0,0,873,1,0,0,0.000448,0,16,0,16
0,0.889923,1989,0,0,219.015,2,8192,0,0,998,0,0,0,0.000448,0,16,0,16
0,0.973728,2174,0,0,327.476,2,8192,0,0,1090,0,0,0,0.000448,0,16,0,16
0,0.975486,2178,0,0,141.768,2,8192,0,0,1096,0,0,0,0.000448,0,16,0,16
0,0.876081,1956,0,0,65.077,2,8192,0,0,981,0,0,0,0.000448,0,16,0,16
0,0.879546,1964,0,0,58.946,2,8192,0,0,987,0,0,0,0.000448,0,16,0,16
0,0.826385,1845,0,0,52.31,2,8192,0,0,926,0,0,0,0.000448,0,16,0,16
0,0.854343,1908,0,1,131.461,2,8192,0,0,889,1,0,0,0.000448,0,17,0,17
0,0.955917,2135,0,0,181.826,2,8192,0,0,1073,0,0,0,0.000448,0,17,0,17
0,0.848281,1894,0,0,169.2,2,8192,0,0,953,0,0,0,0.000448,0,17,0,17
0,0.883751,1973,0,0,291.875,2,8192,0,0,991,0,0,0,0.000448,0,17,0,17
0,0.863943,1929,0,0,52.31,2,8192,0,0,969,0,0,0,0.000448,0,17,0,17
0,0.851772,1902,0,0,80.28,2,8192,0,0,956,0,0,0,0.000448,0,17,0,17
0,0.934239,2086,0,0,275.555,2,8192,0,0,1046,0,0,0,0.000448,0,17,0,17
0,0.861016,1923,0,0,257.728,2,8192,0,0,968,0,0,0,0.000448,0,17,0,17
0,0.859978,1920,0,0,100.305,2,8192,0,0,963,0,0,0,0.000448,0,17,0,17
0,0.73318,1637,0,2,81.475,2,8192,0,0,670,2,0,0,0.000448,0,19,0,19
0,0.845212,1887,0,0,134.981,2,8192,0,0,947,0,0,0,0.000448,0,19,0,19
0,0.859971,1920,0,0,52.383,2,8192,0,0,964,0,0,0,0.000448,0,19,0,19
0,0.773463,1728,0,1,51.921,2,8192,0,0,804,1,0,0,0.000448,0,20,0,20
0,0.894975,2000,0,0,180.633,2,8192,0,0,1002,0,0,0,0.000448,0,20,0,20
0,0.892386,1994,0,0,210.636,2,8192,0,0,1001,0,0,0,0.000448,0,20,0,20
0,0.97717,2183,0,0,266.847,2,8192,0,0,1096,0,0,0,0.000448,0,20,0,20
0,0.822103,1836,0,0,160.954,2,8192,0,0,923,0,0,0,0.000448,0,20,0,20
0,0.914332,2043,0,0,165.152,2,8192,0,0,1025,0,0,0,0.000448,0,20,0,20
0,0.915022,2043,0,0,167.798,2,8192,0,0,1028,0,0,0,0.000448,0,20,0,20
0,0.842827,1882,0,0,71.676,2,8192,0,0,944,0,0,0,0.000448,0,20,0,20
0,0.86786,1938,0,1,94.408,2,8192,0,0,909,1,0,0,0.000448,0,21,0,21
0,0.888578,1984,0,1,99.582,2,8192,0,0,896,1,0,0,0.000448,0,22,0,22
0,0.833743,1863,0,1,121.717,2,8192,0,0,806,1,0,0,0.000448,0,23,0,23
0,0.956197,2136,0,0,93.128,2,8192,0,0,1073,0,0,0,0.000448,0,23,0,23
0,0.791628,1769,0,0,125.762,2,8192,0,0,890,0,0,0,0.000448,0,23,0,23
0,0.838496,1872,0,1,45.071,2,8192,0,0,902,1,0,0,0.000448,0,24,0,24
0,0.786954,1758,0,0,40.265,2,8192,0,0,883,0,0,0,0.000448,0,24,0,24
0,0.947315,2115,0,0,122.751,2,8192,0,0,1063,0,0,0,0.000448,0,24,0,24
0,0.814392,1819,0,0,77.224,2,8192,0,0,914,0,0,0,0.000448,0,24,0,24
0,0.778868,1741,0,1,103.862,2,8192,0,0,774,1,0,0,0.000448,0,25,0,25
0,0.886416,1979,0,0,156.397,2,8192,0,0,996,0,0,0,0.000448,0,25,0,25
0,0.868772,1940,0,0,125.867,2,8192,0,0,973,0,0,0,0.000448,0,25,0,25
0,0.805791,1799,0,1,82.731,2,8192,0,0,772,1,0,0,0.000448,0,26,0,26
0,0.918598,2051,0,0,70.715,2,8192,0,0,1029,0,0,0,0.000448,0,26,0,26
0,0.870678,1944,0,0,106.806,2,8192,0,0,976,0,0,0,0.000448,0,26,0,26
0,0.889844,1988,0,0,165.228,2,8192,0,0,998,0,0,0,0.000448,0,26,0,26
0,0.856982,1915,0,1,132.84,2,8192,0,0,818,1,0,0,0.000448,0,27,0,27
0,0.953955,2130,0,0,139.143,2,8192,0,0,1070,0,0,0,0.000448,0,27,0,27
0,0.880669,1967,0,0,105.175,2,8192,0,0,987,0,0,0,0.000448,0,27,0,27
0,0.723796,1616,0,1,108.639,2,8192,0,0,722,1,0,0,0.000448,0,28,0,28
0,0.902455,2015,0,1,81.028,2,8192,0,0,864,1,0,0,0.000448,0,29,0,29
0,0.940594,2100,0,0,127.898,2,8192,0,0,1055,0,0,0,0.000448,0,29,0,29
0,0.838866,1873,0,0,78.12,2,8192,0,0,944,0,0,0,0.000448,0,29,0,29
0,0.828897,1851,0,0,178.2,2,8192,0,0,930,0,0,0,0.000448,0,29,0,29
0,0.883737,1973,0,0,160.79,2,8192,0,0,991,0,0,0,0.000448,0,29,0,29
0,0.891711,1991,0,0,135.907,2,8192,0,0,1003,0,0,0,0.000448,0,29,0,29
0,0.861093,1925,0,1,115.259,2,8192,0,0,812,1,0,0,0.000448,0,30,0,30
0,0.89381,1998,0,0,101.004,2,8192,0,0,1003,0,0,0,0.000448,0,30,0,30
0,0.912727,2039,0,0,203.721,2,8192,0,0,1023,0,0,0,0.000448,0,30,0,30
0,0.851032,1901,0,0,84.517,2,8192,0,0,954,0,0,0,0.000448,0,30,0,30
0,0.93284,2083,0,0,58.405,2,8192,0,0,1047,0,0,0,0.000448,0,30,0,30
0,0.918671,2051,0,1,197.369,2,8192,0,0,965,1,0,0,0.000448,0,31,0,31
0,0.879054,1963,0,1,169.365,2,8192,0,0,924,1,0,0,0.000448,0,32,0,32
0,0.921633,2059,0,0,117.611,2,8192,0,0,971,0,0,0,0.000448,0,32,0,32
0,0.891816,1991,0,0,105.512,2,8192,0,0,1003,0,0,0,0.000448,0,32,0,32
0,0.840344,1876,0,0,102.199,2,8192,0,0,942,0,0,0,0.000448,0,32,0,32
0,0.789973,1764,0,0,189.573,2,8192,0,0,885,0,0,0,0.000448,0,32,0,32
0,0.902231,2015,0,0,211.935,2,8192,0,0,1012,0,0,0,0.000448,0,32,0,32
0,0.902305,2015,0,0,158.932,2,8192,0,0,1011,0,0,0,0.000448,0,32,0,32
0,0.813913,1818,0,0,61.863,2,8192,0,0,918,0,0,0,0.000448,0,32,0,32
0,0.857776,1916,0,0,134.605,2,8192,0,0,961,0,0,0,0.000448,0,32,0,32
0,0.896329,2001,0,1,86.901,2,8192,0,0,889,1,0,0,0.000448,0,33,0,33
0,0.886836,1980,0,0,182.227,2,8192,0,0,996,0,0,0,0.000448,0,33,0,33
0,0.898989,2007,0,0,155.605,2,8192,0,0,1006,0,0,0,0.000448,0,33,0,33
0,1.00539,2246,0,0,161.405,2,8192,0,0,1127,0,0,0,0.000448,0,33,0,33
0,0.930481,2078,0,1,115.772,2,8192,0,0,886,1,0,0,0.000448,0,34,0,34
0,0.83449,1863,0,0,76.481,2,8192,0,0,935,0,0,0,0.000448,0,34,0,34
0,0.977282,2183,0,0,171.681,2,8192,0,0,1096,0,0,0,0.000448,0,34,0,34
0,0.890487,1988,0,0,79.883,2,8192,0,0,997,0,0,0,0.000448,0,34,0,34
0,0.856868,1914,0,0,136.712,2,8192,0,0,963,0,0,0,0.000448,0,34,0,34
0,0.893476,1995,0,0,133.224,2,8192,0,0,1003,0,0,0,0.000448,0,34,0,34
0,0.928381,2075,0,0,143.304,2,8192,0,0,1042,0,0,0,0.000448,0,34,0,34
0,0.840617,1878,0,0,122.079,2,8192,0,0,943,0,0,0,0.000448,0,34,0,34
0,0.86722,1936,0,0,65.67,2,8192,0,0,975,0,0,0,0.000448,0,34,0,34
0,0.853936,1907,0,0,78.137,2,8192,0,0,960,0,0,0,0.000448,0,34,0,34
0,0.942749,2106,0,0,113.94,2,8192,0,0,1057,0,0,0,0.000448,0,34,0,34
0,0.884242,1974,0,0,79.963,2,8192,0,0,994,0,0,0,0.000448,0,34,0,34
0,0.987652,2205,0,0,349.356,2,8192,0,0,1106,0,0,0,0.000448,0,34,0,34
0,1.02034,2278,0,0,286.137,2,8192,0,0,1142,0,0,0,0.000448,0,34,0,34
0,0.958114,2142,0,0,193.899,2,8192,0,0,1075,0,0,0,0.000448,0,34,0,34
0,0.815522,1822,0,2,72.682,2,8192,0,0,754,2,0,0,0.000448,0,36,0,36
0,0.918081,2050,0,0,80.399,2,8192,0,0,1030,0,0,0,0.000448,0,36,0,36
0,0.845105,1887,0,0,84.954,2,8192,0,0,950,0,0,0,0.000448,0,36,0,36
0,0.878217,1964,0,1,106.889,2,8192,0,0,852,1,0,0,0.000448,0,37,0,37
0,0.880617,1967,0,0,114.505,2,8192,0,0,989,0,0,0,0.000448,0,37,0,37
0,1.07965,2413,0,0,281.212,2,8192,0,0,1208,0,0,0,0.000448,0,37,0,37
0,0.835592,1866,0,0,200.057,2,8192,0,0,938,0,0,0,0.000448,0,37,0,37
0,0.864697,1931,0,0,121.641,2,8192,0,0,969,0,0,0,0.000448,0,37,0,37
0,0.956327,2135,0,0,152.432,2,8192,0,0,1074,0,0,0,0.000448,0,37,0,37
0,0.952295,2126,0,0,221.367,2,8192,0,0,1067,0,0,0,0.000448,0,37,0,37
0,0.99554,2223,0,0,127.037,2,8192,0,0,1118,0,0,0,0.000448,0,37,0,37
0,0.851543,1901,0,0,176.727,2,8192,0,0,956,0,0,0,0.000448,0,37,0,37
0,0.940893,2101,0,0,162.307,2,8192,0,0,1056,0,0,0,0.000448,0,37,0,37
0,0.83571,1866,0,1,322.264,2,8192,0,0,787,1,0,0,0.000448,0,38,0,38
0,0.955489,2135,0,0,224.063,2,8192,0,0,1070,0,0,0,0.000448,0,38,0,38
0,0.90081,2012,0,0,126.523,2,8192,0,0,1011,0,0,0,0.000448,0,38,0,38
0,0.926736,2069,0,0,127.982,2,8192,0,0,1042,0,0,0,0.000448,0,38,0,38
0,0.959688,2145,0,0,126.558,2,8192,0,0,1074,0,0,0,0.000448,0,38,0,38
0,0.998575,2237,0,0,228.29,2,8192,0,0,1124,0,0,0,0.000448,0,38,0,38
0,0.848352,1894,0,0,226.964,2,8192,0,0,951,0,0,0,0.000448,0,38,0,38
0,0.871736,1947,0,0,81.058,2,8192,0,0,979,0,0,0,0.000448,0,38,0,38
0,0.835797,1866,0,0,98.2,2,8192,0,0,940,0,0,0,0.000448,0,38,0,38
0,0.896525,2002,0,0,84.394,2,8192,0,0,1006,0,0,0,0.000448,0,38,0,38
0,0.905729,2022,0,1,93.894,2,8192,0,0,950,1,0,0,0.000448,0,39,0,39
0,1.14927,2567,0,0,201.221,2,8192,0,0,1288,0,0,0,0.000448,0,39,0,39
0,0.920921,2057,0,0,154.552,2,8192,0,0,1031,0,0,0,0.000448,0,39,0,39
0,0.92342,2062,0,0,140.983,2,8192,0,0,1037,0,0,0,0.000448,0,39,0,39
0,0.940455,2100,0,0,206.165,2,8192,0,0,1055,0,0,0,0.000448,0,39,0,39
0,0.884891,1977,0,0,142.879,2,8192,0,0,993,0,0,0,0.000448,0,39,0,39
0,0.874364,1952,0,1,164.27,2,8192,0,0,815,1,0,0,0.000448,0,40,0,40
0,0.942703,2105,0,1,128.217,2,8192,0,0,965,1,0,0,0.000448,0,41,0,41
0,0.86683,1936,0,1,88.251,2,8192,0,0,881,1,0,0,0.000448,0,42,0,42
0,0.934705,2087,0,0,166.648,2,8192,0,0,1049,0,0,0,0.000448,0,42,0,42
0,0.815606,1821,0,2,94.928,2,8192,0,0,802,2,0,0,0.000448,0,44,0,44
0,0.981414,2191,0,0,132.807,2,8192,0,0,1099,0,0,0,0.000448,0,44,0,44
0,0.876996,1958,0,0,112.801,2,8192,0,0,982,0,0,0,0.000448,0,44,0,44
0,0.945444,2111,0,0,153.5,2,8192,0,0,1061,0,0,0,0.000448,0,44,0,44
0,0.818758,1828,0,0,81.726,2,8192,0,0,919,0,0,0,0.000448,0,44,0,44
0,0.853287,1905,0,0,108.214,2,8192,0,0,959,0,0,0,0.000448,0,44,0,44
0,0.906874,2029,0,1,219.779,2,8192,0,0,996,1,0,0,0.000448,0,45,0,45
0,1.05517,2356,0,0,115.845,2,8192,0,0,975,0,0,0,0.000448,0,45,0,45
0,0.963071,2150,0,0,140.548,2,8192,0,0,1079,0,0,0,0.000448,0,45,0,45
0,0.931856,2081,0,0,369.824,2,8192,0,0,1048,0,0,0,0.000448,0,45,0,45
0,0.909768,2031,0,0,195.556,2,8192,0,0,1020,0,0,0,0.000448,0,45,0,45
0,0.978753,2186,0,0,197.297,2,8192,0,0,1099,0,0,0,0.000448,0,45,0,45
0,0.86331,1929,0,0,69.083,2,8192,0,0,970,0,0,0,0.000448,0,45,0,45
0,0.867959,1938,0,0,168.191,2,8192,0,0,971,0,0,0,0.000448,0,45,0,45
0,1.25461,2801,0,0,192.21,2,8192,0,0,1404,0,0,0,0.000448,0,45,0,45
0,0.900798,2012,0,1,138.474,2,8192,0,0,928,1,0,0,0.000448,0,46,0,46
0,0.87411,1952,0,0,161.139,2,8192,0,0,916,0,0,0,0.000448,0,46,0,46
0,0.868601,1941,0,0,118.557,2,8192,0,0,975,0,0,0,0.000448,0,46,0,46
