MSS,250
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,1.49027,1025,0,5,70.832,2,8192,0,0,374,5,0,0,0.001648,0,5,0,5
0,1.1788,716,0,1,94.327,2,8192,0,0,263,1,0,0,0.001648,0,6,0,6
0,1.55674,945,0,6,119.829,2,8192,0,0,192,6,0,0,0.001648,0,12,0,12
0,1.35513,823,0,5,103.257,2,8192,0,0,298,5,0,0,0.001648,0,17,0,17
0,1.89458,1150,0,5,135.066,2,8192,0,0,283,5,0,0,0.001648,0,22,0,22
0,1.73215,1053,0,8,236.366,2,8192,0,0,296,8,0,0,0.001648,0,30,0,30
0,1.90128,1154,0,4,106.448,2,8192,0,0,340,4,0,0,0.001648,0,34,0,34
0,1.1038,670,0,5,44.637,2,8192,0,0,64,5,0,0,0.001648,0,39,0,39
0,1.6884,1025,0,6,122.085,2,8192,0,0,333,6,0,0,0.001648,0,45,0,45
0,1.74806,1061,0,4,168.34,2,8192,0,0,299,4,0,0,0.001648,0,49,0,49
0,2.14096,1300,0,8,177.106,2,8192,0,0,305,8,0,0,0.001648,0,57,0,57
0,2.15005,1305,0,17,83.263,2,8192,0,0,176,17,0,0,0.001648,0,74,0,74
0,2.03962,1238,0,15,79.219,2,8192,0,0,249,15,0,0,0.001648,0,89,0,89
0,2.13382,1295,0,3,249.306,2,8192,0,0,379,3,0,0,0.001648,0,92,0,92
0,2.05112,1246,0,18,93.966,2,8192,0,0,145,18,0,0,0.001648,0,110,0,110
0,1.92945,1173,0,6,106.862,2,8192,0,0,174,6,0,0,0.001648,0,116,0,116
0,1.92846,1171,0,37,83.095,2,8192,0,0,34,37,0,0,0.001648,0,153,0,153
0,1.72024,1045,0,22,58.594,2,8192,0,0,175,22,0,0,0.001648,0,175,0,175
0,1.62696,988,0,5,128.85,2,8192,0,0,249,5,0,0,0.001648,0,180,0,180
0,1.9753,1200,0,6,171.276,2,8192,0,0,337,6,0,0,0.001648,0,186,0,186
0,1.93061,1173,0,6,120.655,2,8192,0,0,270,6,0,0,0.001648,0,192,0,192
0,2.24535,1363,0,24,74.749,2,8192,0,0,72,24,0,0,0.001648,0,216,0,216
0,1.28644,781,0,9,52.22,2,8192,0,0,191,9,0,0,0.001648,0,225,0,225
0,1.90447,1156,0,7,133.85,2,8192,0,0,325,7,0,0,0.001648,0,232,0,232
