MSS,500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,2.57926,770,0,21,126.155,16,8192,0,1,35,21,0,0,0.003648,0,21,0,21
0,1.62313,445,0,13,36.048,16,8192,0,1,28,12,0,0,0.003648,0,33,0,34
0,2.30074,631,0,0,38.738,16,8192,0,1,65,0,0,0,0.003648,0,33,0,34
0,2.11184,579,0,2,28.443,16,8192,0,1,57,2,0,0,0.003648,0,35,0,36
0,1.87825,515,0,0,45.967,16,8192,0,1,61,0,0,0,0.003648,0,35,0,36
0,1.93248,530,0,0,52.345,16,8192,0,1,65,0,0,0,0.003648,0,35,0,36
0,2.08118,571,0,0,38.746,16,8192,0,1,69,0,0,0,0.003648,0,35,0,36
0,2.05301,563,0,0,38.329,16,8192,0,1,66,0,0,0,0.003648,0,35,0,36
0,2.23571,613,0,0,38.791,16,8192,0,1,66,0,0,0,0.003648,0,35,0,36
0,2.06926,568,0,3,42.452,16,8192,0,1,57,3,0,0,0.003648,0,38,0,39
0,1.56804,430,0,2,43.527,16,8192,0,1,55,2,0,0,0.003648,0,40,0,41
0,1.52434,418,0,0,70.748,16,8192,0,1,52,0,0,0,0.003648,0,40,0,41
0,1.66261,456,0,0,34.579,16,8192,0,1,61,0,0,0,0.003648,0,40,0,41
0,1.64323,451,0,0,37.258,16,8192,0,1,54,0,0,0,0.003648,0,40,0,41
0,1.83826,504,0,0,34.172,16,8192,0,1,63,0,0,0,0.003648,0,40,0,41
0,2.25588,619,0,0,38.614,16,8192,0,1,65,0,0,0,0.003648,0,40,0,41
0,2.37783,652,0,1,60.092,16,8192,0,1,61,1,0,0,0.003648,0,41,0,42
0,2.06056,565,0,3,29.359,16,8192,0,1,53,3,0,0,0.003648,0,44,0,45
0,2.11708,581,0,0,30.44,16,8192,0,1,70,0,0,0,0.003648,0,44,0,45
0,2.20623,605,0,0,33.303,16,8192,0,1,67,0,0,0,0.003648,0,44,0,45
0,2.08157,571,0,1,49.811,16,8192,0,1,60,1,0,0,0.003648,0,45,0,46
0,2.02962,557,0,0,36.037,16,8192,0,1,64,0,0,0,0.003648,0,45,0,46
0,2.12524,583,0,0,34.129,16,8192,0,1,63,0,0,0,0.003648,0,45,0,46
0,2.15091,590,0,0,43.065,16,8192,0,1,64,0,0,0,0.003648,0,45,0,46
0,2.14072,587,0,0,40.017,16,8192,0,1,71,0,0,0,0.003648,0,45,0,46
0,2.26709,622,0,0,38.721,16,8192,0,1,69,0,0,0,0.003648,0,45,0,46
0,1.62652,446,0,1,59.23,16,8192,0,1,38,1,0,0,0.003648,0,46,0,47
0,2.36667,650,0,0,34.955,16,8192,0,1,66,0,0,0,0.003648,0,46,0,47
0,2.03142,557,0,2,38.227,16,8192,0,1,64,2,0,0,0.003648,0,48,0,49
0,1.91852,526,0,0,32.765,16,8192,0,1,64,0,0,0,0.003648,0,48,0,49
0,1.97922,543,0,0,32.386,16,8192,0,1,63,0,0,0,0.003648,0,48,0,49
0,1.99719,548,0,0,31.581,16,8192,0,1,65,0,0,0,0.003648,0,48,0,49
0,2.1214,583,0,0,43.228,16,8192,0,1,69,0,0,0,0.003648,0,48,0,49
0,2.16232,593,0,1,89.938,16,8192,0,1,58,1,0,0,0.003648,0,49,0,50
0,1.74545,479,0,3,41.761,16,8192,0,1,52,3,0,0,0.003648,0,52,0,53
0,1.6116,442,0,0,37.184,16,8192,0,1,59,0,0,0,0.003648,0,52,0,53
0,1.70165,467,0,0,35.66,16,8192,0,1,61,0,0,0,0.003648,0,52,0,53
0,1.72122,472,0,0,39.24,16,8192,0,1,59,0,0,0,0.003648,0,52,0,53
0,1.90297,522,0,0,40.16,16,8192,0,1,65,0,0,0,0.003648,0,52,0,53
0,2.38427,654,0,0,46.164,16,8192,0,1,66,0,0,0,0.003648,0,52,0,53
0,2.47203,678,0,5,50.414,16,8192,0,1,51,5,0,0,0.003648,0,57,0,58
0,2.09151,574,0,0,37.635,16,8192,0,1,69,0,0,0,0.003648,0,57,0,58
0,2.08233,571,0,0,33.632,16,8192,0,1,67,0,0,0,0.003648,0,57,0,58
0,2.10423,577,0,0,40.943,16,8192,0,1,60,0,0,0,0.003648,0,57,0,58
0,2.03095,557,0,1,38.16,16,8192,0,1,66,1,0,0,0.003648,0,58,0,59
0,2.08185,571,0,0,31.249,16,8192,0,1,64,0,0,0,0.003648,0,58,0,59
0,2.02162,555,0,0,42.616,16,8192,0,1,56,0,0,0,0.003648,0,58,0,59
0,2.16646,594,0,0,38.87,16,8192,0,1,63,0,0,0,0.003648,0,58,0,59
