MSS,750
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,2.20646,443,0,5,153.708,2,8192,0,0,132,5,0,0,0.005648,0,5,0,5
0,2.44824,434,0,26,111.698,2,8192,0,0,43,26,0,0,0.005648,0,31,0,31
0,1.85156,328,0,5,102.773,2,8192,0,0,80,5,0,0,0.005648,0,36,0,36
0,1.9414,344,0,7,116.666,2,8192,0,0,66,7,0,0,0.005648,0,43,0,43
0,2.09337,371,0,6,162.803,2,8192,0,0,107,6,0,0,0.005648,0,49,0,49
0,1.81639,322,0,2,53.429,2,8192,0,0,83,2,0,0,0.005648,0,51,0,51
0,2.62514,465,0,8,123.241,2,8192,0,0,111,8,0,0,0.005648,0,59,0,59
0,2.32037,411,0,14,110.366,2,8192,0,0,27,14,0,0,0.005648,0,73,0,73
0,2.32561,412,0,4,171.813,2,8192,0,0,124,4,0,0,0.005648,0,77,0,77
0,2.55183,452,0,17,117.422,2,8192,0,0,75,17,0,0,0.005648,0,94,0,94
0,2.05332,364,0,41,117.349,2,8192,0,0,30,40,0,0,0.005648,0,134,0,135
0,2.33764,415,0,4,110.506,2,8192,0,0,95,4,0,0,0.005648,0,138,0,139
0,2.53961,450,0,7,150.868,2,8192,0,0,96,7,0,0,0.005648,0,145,0,146
0,1.70499,302,0,9,86.079,2,8192,0,0,17,9,0,0,0.005648,0,154,0,155
0,2.05408,364,0,4,142.728,2,8192,0,0,118,4,0,0,0.005648,0,158,0,159
0,2.3247,412,0,3,116.919,2,8192,0,0,87,3,0,0,0.005648,0,161,0,162
0,2.55257,452,0,6,168.158,2,8192,0,0,120,6,0,0,0.005648,0,167,0,168
0,1.69392,300,0,15,126.424,2,8192,0,0,11,15,0,0,0.005648,0,182,0,183
0,2.10031,372,0,7,101.373,2,8192,0,0,111,7,0,0,0.005648,0,189,0,190
0,2.8399,503,0,25,94.125,2,8192,0,0,57,24,0,0,0.005648,0,213,0,215
0,1.61347,286,0,17,45.473,2,8192,0,0,35,17,0,0,0.005648,0,230,0,232
0,2.16247,383,0,2,49.481,2,8192,0,0,146,2,0,0,0.005648,0,232,0,234
0,2.56826,455,0,2,76.979,2,8192,0,0,203,2,0,0,0.005648,0,234,0,236
0,2.45628,435,0,3,52.753,2,8192,0,0,159,3,0,0,0.005648,0,237,0,239
0,2.37709,421,0,2,83.133,2,8192,0,0,188,2,0,0,0.005648,0,239,0,241
0,2.04431,362,0,0,57.686,2,8192,0,0,173,0,0,0,0.005648,0,239,0,241
0,2.3818,422,0,2,53.766,2,8192,0,0,190,2,0,0,0.005648,0,241,0,243
0,1.82307,323,0,3,42.061,2,8192,0,0,121,3,0,0,0.005648,0,244,0,246
0,2.35469,417,0,0,50.894,2,8192,0,0,218,0,0,0,0.005648,0,244,0,246
0,2.39674,425,0,2,65.622,2,8192,0,0,178,2,0,0,0.005648,0,246,0,248
0,2.27005,402,0,0,47.652,2,8192,0,0,202,0,0,0,0.005648,0,246,0,248
0,1.81256,321,0,1,34.056,2,8192,0,0,154,1,0,0,0.005648,0,247,0,249
0,2.11719,375,0,0,36.764,2,8192,0,0,191,0,0,0,0.005648,0,247,0,249
0,2.34713,416,0,1,53.003,2,8192,0,0,202,1,0,0,0.005648,0,248,0,250
0,2.02096,358,0,4,69.134,2,8192,0,0,136,4,0,0,0.005648,0,252,0,254
0,2.47158,438,0,5,139.131,2,8192,0,0,122,5,0,0,0.005648,0,257,0,259
0,2.86871,508,0,13,116.189,2,8192,0,0,76,13,0,0,0.005648,0,270,0,272
0,2.01559,357,0,30,112.128,2,8192,0,0,18,30,0,0,0.005648,0,300,0,302
0,2.62887,466,0,6,124.416,2,8192,0,0,158,6,0,0,0.005648,0,306,0,308
0,2.4839,440,0,12,127.175,2,8192,0,0,40,12,0,0,0.005648,0,318,0,320
0,1.52393,270,0,3,84.161,2,8192,0,0,85,3,0,0,0.005648,0,321,0,323
0,1.96509,348,0,17,104.491,2,8192,0,0,45,17,0,0,0.005648,0,338,0,340
0,2.04309,362,0,3,37.883,2,8192,0,0,119,3,0,0,0.005648,0,341,0,343
0,2.61299,463,0,1,56.53,2,8192,0,0,223,1,0,0,0.005648,0,342,0,344
0,2.23014,395,0,5,93.378,2,8192,0,0,157,5,0,0,0.005648,0,347,0,349
0,2.1888,388,0,3,52.884,2,8192,0,0,101,3,0,0,0.005648,0,350,0,352
0,2.14549,380,0,1,55.288,2,8192,0,0,193,1,0,0,0.005648,0,351,0,353
0,2.46688,437,0,1,56.344,2,8192,0,0,209,1,0,0,0.005648,0,352,0,354
0,2.18919,388,0,6,68.572,2,8192,0,0,137,6,0,0,0.005648,0,358,0,360
0,2.35708,418,0,6,129.583,2,8192,0,0,145,6,0,0,0.005648,0,364,0,366
0,2.64002,468,0,10,161.994,2,8192,0,0,72,10,0,0,0.005648,0,374,0,376
