MSS,750
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,2.4623,502,0,8,41.242,16,8192,0,1,49,8,0,0,0.005648,0,8,0,8
0,1.95927,347,0,0,45.161,16,8192,0,1,60,0,0,0,0.005648,0,8,0,8
0,2.01555,357,0,0,52.198,16,8192,0,1,64,0,0,0,0.005648,0,8,0,8
0,2.00843,356,0,0,42.956,16,8192,0,1,61,0,0,0,0.005648,0,8,0,8
0,2.11748,375,0,0,43.382,16,8192,0,1,61,0,0,0,0.005648,0,8,0,8
0,2.10425,373,0,1,51.921,16,8192,0,1,58,1,0,0,0.005648,0,9,0,9
0,1.90718,338,0,0,36.136,16,8192,0,1,67,0,0,0,0.005648,0,9,0,9
0,2.01027,356,0,0,37.753,16,8192,0,1,66,0,0,0,0.005648,0,9,0,9
0,2.01524,357,0,0,39.205,16,8192,0,1,60,0,0,0,0.005648,0,9,0,9
0,2.06581,366,0,0,41.713,16,8192,0,1,58,0,0,0,0.005648,0,9,0,9
0,2.11006,374,0,0,34.736,16,8192,0,1,61,0,0,0,0.005648,0,9,0,9
0,2.40908,427,0,0,36.11,16,8192,0,1,63,0,0,0,0.005648,0,9,0,9
0,2.86758,508,0,1,53.992,16,8192,0,1,67,1,0,0,0.005648,0,10,0,10
0,2.29805,407,0,3,37.697,16,8192,0,1,51,3,0,0,0.005648,0,13,0,13
0,2.08161,369,0,0,34.015,16,8192,0,1,66,0,0,0,0.005648,0,13,0,13
0,2.1006,372,0,0,45.451,16,8192,0,1,64,0,0,0,0.005648,0,13,0,13
0,2.14487,380,0,0,37.375,16,8192,0,1,64,0,0,0,0.005648,0,13,0,13
0,2.13991,379,0,0,40.379,16,8192,0,1,62,0,0,0,0.005648,0,13,0,13
0,2.30856,409,0,0,35.216,16,8192,0,1,68,0,0,0,0.005648,0,13,0,13
0,2.11026,374,0,2,43.043,16,8192,0,1,56,2,0,0,0.005648,0,15,0,15
0,2.07781,368,0,0,38.674,16,8192,0,1,60,0,0,0,0.005648,0,15,0,15
0,2.13817,379,0,0,30.751,16,8192,0,1,63,0,0,0,0.005648,0,15,0,15
0,2.17915,386,0,0,38.185,16,8192,0,1,66,0,0,0,0.005648,0,15,0,15
0,2.0197,358,0,1,34.194,16,8192,0,1,59,1,0,0,0.005648,0,16,0,16
0,1.97075,349,0,0,34.929,16,8192,0,1,57,0,0,0,0.005648,0,16,0,16
0,2.00995,356,0,0,37.808,16,8192,0,1,60,0,0,0,0.005648,0,16,0,16
0,2.02691,359,0,2,47.945,16,8192,0,1,56,2,0,0,0.005648,0,18,0,18
0,1.74432,309,0,0,29.309,16,8192,0,1,62,0,0,0,0.005648,0,18,0,18
0,1.74991,310,0,0,38.954,16,8192,0,1,59,0,0,0,0.005648,0,18,0,18
0,1.76052,312,0,0,42.359,16,8192,0,1,58,0,0,0,0.005648,0,18,0,18
0,1.89729,336,0,0,41.783,16,8192,0,1,64,0,0,0,0.005648,0,18,0,18
0,1.97862,351,0,0,50.79,16,8192,0,1,65,0,0,0,0.005648,0,18,0,18
0,2.0438,362,0,2,37.218,16,8192,0,1,54,2,0,0,0.005648,0,20,0,20
0,1.93048,342,0,0,37.513,16,8192,0,1,61,0,0,0,0.005648,0,20,0,20
0,1.9294,342,0,0,37.039,16,8192,0,1,64,0,0,0,0.005648,0,20,0,20
0,2.04859,363,0,0,30.932,16,8192,0,1,67,0,0,0,0.005648,0,20,0,20
0,1.78399,316,0,2,97.597,16,8192,0,1,51,2,0,0,0.005648,0,22,0,22
0,1.67114,296,0,0,40.103,16,8192,0,1,60,0,0,0,0.005648,0,22,0,22
0,1.6997,301,0,0,27.952,16,8192,0,1,60,0,0,0,0.005648,0,22,0,22
0,1.76067,312,0,0,53.039,16,8192,0,1,59,0,0,0,0.005648,0,22,0,22
0,1.77748,316,0,0,32.433,16,8192,0,1,61,0,0,0,0.005648,0,22,0,22
0,1.85749,329,0,0,39.735,16,8192,0,1,60,0,0,0,0.005648,0,22,0,22
0,1.90019,337,0,0,39.744,16,8192,0,1,60,0,0,0,0.005648,0,22,0,22
0,1.98169,351,0,0,36.954,16,8192,0,1,60,0,0,0,0.005648,0,22,0,22
0,1.94907,346,0,0,41.746,16,8192,0,1,62,0,0,0,0.005648,0,22,0,22
0,2.09454,371,0,0,32.307,16,8192,0,1,62,0,0,0,0.005648,0,22,0,22
0,2.12784,377,0,0,55.104,16,8192,0,1,62,0,0,0,0.005648,0,22,0,22
0,2.73059,485,0,0,77.311,16,8192,0,1,67,0,0,0,0.005648,0,22,0,22
0,2.60842,462,0,2,35.323,16,8192,0,1,57,2,0,0,0.005648,0,24,0,24
0,2.48373,440,0,0,58.963,16,8192,0,1,69,0,0,0,0.005648,0,24,0,24
0,2.06002,365,0,4,41.983,16,8192,0,1,47,4,0,0,0.005648,0,28,0,28
0,1.83431,325,0,0,38.262,16,8192,0,1,59,0,0,0,0.005648,0,28,0,28
0,1.84657,327,0,0,47.974,16,8192,0,1,60,0,0,0,0.005648,0,28,0,28
0,1.93696,343,0,0,47.64,16,8192,0,1,60,0,0,0,0.005648,0,28,0,28
0,1.83439,325,0,1,36.585,16,8192,0,1,59,1,0,0,0.005648,0,29,0,29
0,1.7842,316,0,0,38.924,16,8192,0,1,56,0,0,0,0.005648,0,29,0,29
0,1.8166,322,0,0,48.482,16,8192,0,1,63,0,0,0,0.005648,0,29,0,29
0,1.90303,337,0,0,34.464,16,8192,0,1,54,0,0,0,0.005648,0,29,0,29
0,1.9018,337,0,0,67.721,16,8192,0,1,63,0,0,0,0.005648,0,29,0,29
0,2.03252,360,0,0,62.075,16,8192,0,1,57,0,0,0,0.005648,0,29,0,29
0,2.07753,368,0,3,38.923,16,8192,0,1,52,3,0,0,0.005648,0,32,0,32
0,1.97065,349,0,0,58.261,16,8192,0,1,58,0,0,0,0.005648,0,32,0,32
0,2.0148,357,0,0,35.804,16,8192,0,1,61,0,0,0,0.005648,0,32,0,32
0,2.07068,367,0,0,36.605,16,8192,0,1,58,0,0,0,0.005648,0,32,0,32
0,2.02124,359,0,0,44.457,16,8192,0,1,63,0,0,0,0.005648,0,32,0,32
0,2.1394,379,0,0,38.883,16,8192,0,1,65,0,0,0,0.005648,0,32,0,32
0,2.52345,447,0,0,48.795,16,8192,0,1,67,0,0,0,0.005648,0,32,0,32
0,1.4061,249,0,2,53.815,16,8192,0,1,29,2,0,0,0.005648,0,34,0,34
0,2.02135,358,0,2,37.933,16,8192,0,1,51,2,0,0,0.005648,0,36,0,36
0,1.84495,327,0,0,34.341,16,8192,0,1,61,0,0,0,0.005648,0,36,0,36
0,1.92475,341,0,0,31.38,16,8192,0,1,60,0,0,0,0.005648,0,36,0,36
0,1.77862,315,0,0,39.726,16,8192,0,1,52,0,0,0,0.005648,0,36,0,36
0,1.7376,308,0,1,35.627,16,8192,0,1,55,1,0,0,0.005648,0,37,0,37
0,1.82945,324,0,0,57.346,16,8192,0,1,62,0,0,0,0.005648,0,37,0,37
0,1.89134,335,0,0,26.986,16,8192,0,1,60,0,0,0,0.005648,0,37,0,37
0,1.88034,333,0,0,32.021,16,8192,0,1,65,0,0,0,0.005648,0,37,0,37
0,1.99316,353,0,0,42.535,16,8192,0,1,59,0,0,0,0.005648,0,37,0,37
0,2.13423,378,0,1,38.752,16,8192,0,1,57,1,0,0,0.005648,0,38,0,38
0,2.04403,362,0,0,42.284,16,8192,0,1,60,0,0,0,0.005648,0,38,0,38
0,2.13411,378,0,0,36.694,16,8192,0,1,62,0,0,0,0.005648,0,38,0,38
0,2.0993,372,0,1,40.088,16,8192,0,1,55,1,0,0,0.005648,0,39,0,39
0,1.99754,355,0,0,32.466,16,8192,0,1,67,0,0,0,0.005648,0,39,0,39
0,2.03812,361,0,0,36.188,16,8192,0,1,64,0,0,0,0.005648,0,39,0,39
0,1.81244,321,0,2,69.036,16,8192,0,1,56,2,0,0,0.005648,0,41,0,41
0,1.69909,301,0,0,29.65,16,8192,0,1,56,0,0,0,0.005648,0,41,0,41
0,1.76127,312,0,0,33.332,16,8192,0,1,63,0,0,0,0.005648,0,41,0,41
0,1.78426,316,0,0,34.246,16,8192,0,1,59,0,0,0,0.005648,0,41,0,41
0,1.80527,320,0,0,33.268,16,8192,0,1,57,0,0,0,0.005648,0,41,0,41
0,1.85093,328,0,1,43.41,16,8192,0,1,54,1,0,0,0.005648,0,42,0,42
0,1.94808,345,0,0,39.449,16,8192,0,1,62,0,0,0,0.005648,0,42,0,42
0,1.94105,344,0,0,40.144,16,8192,0,1,60,0,0,0,0.005648,0,42,0,42
0,2.01551,357,0,0,50.53,16,8192,0,1,60,0,0,0,0.005648,0,42,0,42
0,2.038,361,0,0,43.249,16,8192,0,1,61,0,0,0,0.005648,0,42,0,42
