MSS,100
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,1.94578,5057,0,0,26.859,16,8192,0,1,81,0,0,0,0.000448,0,0,0,0
0,2.29232,5118,0,0,23.526,16,8192,0,1,81,0,0,0,0.000448,0,0,0,0
0,2.21641,4952,0,0,28.29,16,8192,0,1,77,0,0,0,0.000448,0,0,0,0
0,2.21851,4957,0,0,28.674,16,8192,0,1,77,0,0,0,0.000448,0,0,0,0
0,2.27975,5090,0,0,20.976,16,8192,0,1,79,0,0,0,0.000448,0,0,0,0
0,2.40351,5367,0,0,22.656,16,8192,0,1,80,0,0,0,0.000448,0,0,0,0
0,2.42248,5409,0,0,24.383,16,8192,0,1,80,0,0,0,0.000448,0,0,0,0
0,2.33215,5212,0,0,25.419,16,8192,0,1,79,0,0,0,0.000448,0,0,0,0
0,2.17013,4872,0,0,22.189,16,8192,0,1,78,0,0,0,0.000448,0,0,0,0
0,2.3516,5252,0,0,22.226,16,8192,0,1,77,0,0,0,0.000448,0,0,0,0
0,2.28773,5111,0,0,22.715,16,8192,0,1,78,0,0,0,0.000448,0,0,0,0
0,2.29565,5127,0,0,26.834,16,8192,0,1,80,0,0,0,0.000448,0,0,0,0
0,2.22614,4977,0,0,23.921,16,8192,0,1,78,0,0,0,0.000448,0,0,0,0
0,2.31739,5176,0,0,23.029,16,8192,0,1,76,0,0,0,0.000448,0,0,0,0
0,2.25753,5041,0,0,22.775,16,8192,0,1,77,0,0,0,0.000448,0,0,0,0
0,2.21362,4945,0,0,24.438,16,8192,0,1,77,0,0,0,0.000448,0,0,0,0
0,2.28373,5099,0,0,21.874,16,8192,0,1,79,0,0,0,0.000448,0,0,0,0
0,2.24962,5023,0,0,26.694,16,8192,0,1,75,0,0,0,0.000448,0,0,0,0
0,2.20744,4932,0,0,28.158,16,8192,0,1,78,0,0,0,0.000448,0,0,0,0
0,2.20925,4936,0,0,26.174,16,8192,0,1,74,0,0,0,0.000448,0,0,0,0
