MSS,750
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,6.52028,1297,0,0,56.913,16,8192,0,1,72,0,0,0,0.005648,0,0,0,0
0,7.85427,1392,0,0,48.548,16,8192,0,1,69,0,0,0,0.005648,0,0,0,0
0,7.09376,1257,0,0,45.398,16,8192,0,1,64,0,0,0,0.005648,0,0,0,0
0,7.75352,1373,0,0,60.16,16,8192,0,1,69,0,0,0,0.005648,0,0,0,0
0,7.75224,1373,0,0,42.266,16,8192,0,1,74,0,0,0,0.005648,0,0,0,0
0,7.74047,1371,0,0,52.197,16,8192,0,1,73,0,0,0,0.005648,0,0,0,0
0,8.01791,1420,0,0,50.239,16,8192,0,1,79,0,0,0,0.005648,0,0,0,0
0,6.47769,1149,0,0,58.258,16,8192,0,1,63,0,0,0,0.005648,0,0,0,0
0,7.17129,1271,0,0,55.211,16,8192,0,1,68,0,0,0,0.005648,0,0,0,0
0,7.62854,1352,0,0,50.759,16,8192,0,1,73,0,0,0,0.005648,0,0,0,0
0,8.17827,1449,0,0,49.266,16,8192,0,1,72,0,0,0,0.005648,0,0,0,0
0,7.52315,1333,0,0,57.951,16,8192,0,1,72,0,0,0,0.005648,0,0,0,0
0,6.27319,1111,0,1,77.915,16,8192,0,1,67,1,0,0,0.005648,0,1,0,1
0,6.68601,1185,0,1,64.421,16,8192,0,1,62,1,0,0,0.005648,0,2,0,2
0,7.52622,1333,0,1,57.359,16,8192,0,1,70,1,0,0,0.005648,0,3,0,3
0,7.97238,1412,0,0,48.02,16,8192,0,1,71,0,0,0,0.005648,0,3,0,3
0,8.06781,1429,0,0,50.475,16,8192,0,1,72,0,0,0,0.005648,0,3,0,3
0,5.88788,1043,0,0,72.884,16,8192,0,1,67,0,0,0,0.005648,0,3,0,3
0,6.97384,1235,0,0,57.662,16,8192,0,1,69,0,0,0,0.005648,0,3,0,3
0,8.11375,1437,0,0,61.685,16,8192,0,1,69,0,0,0,0.005648,0,3,0,3
0,7.87943,1400,0,0,46.914,16,8192,0,1,76,0,0,0,0.005648,0,3,0,3
0,8.21496,1455,0,0,45.393,16,8192,0,1,74,0,0,0,0.005648,0,3,0,3
0,6.81489,1208,0,0,53.166,16,8192,0,1,63,0,0,0,0.005648,0,3,0,3
0,7.03832,1249,0,0,58.146,16,8192,0,1,67,0,0,0,0.005648,0,3,0,3
0,7.35823,1305,0,1,48.962,16,8192,0,1,68,1,0,0,0.005648,0,4,0,4
0,7.90554,1400,0,0,40.222,16,8192,0,1,72,0,0,0,0.005648,0,4,0,4
0,7.65646,1356,0,0,49.486,16,8192,0,1,71,0,0,0,0.005648,0,4,0,4
0,6.42518,1138,0,2,50.895,16,8192,0,1,61,2,0,0,0.005648,0,6,0,6
