MSS,1500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,7.96276,742,0,6,165.476,2,8192,0,0,193,6,0,0,0.011648,0,6,0,6
0,7.96184,684,0,7,92.159,2,8192,0,0,141,7,0,0,0.011648,0,13,0,13
0,4.70271,404,0,18,95.285,2,8192,0,0,5,18,0,0,0.011648,0,31,0,31
0,1.95497,168,0,0,55.379,2,8192,0,0,13,0,0,0,0.011648,0,31,0,31
0,6.48056,558,0,10,109.475,2,8192,0,0,124,10,0,0,0.011648,0,41,0,41
0,8.12631,698,0,18,91.828,2,8192,0,0,37,18,0,0,0.011648,0,59,0,59
0,8.60825,741,0,17,85.148,2,8192,0,0,83,17,0,0,0.011648,0,76,0,76
0,5.90242,507,0,35,91.026,2,8192,0,0,22,35,0,0,0.011648,0,111,0,111
0,1.01303,87,0,1,95.121,2,8192,0,0,1,1,0,0,0.011648,0,112,0,112
0,6.03999,519,0,3,100.035,2,8192,0,0,185,3,0,0,0.011648,0,115,0,115
0,7.70904,662,0,5,92.713,2,8192,0,0,199,5,0,0,0.011648,0,120,0,120
0,7.91134,680,0,6,104.133,2,8192,0,0,213,6,0,0,0.011648,0,126,0,126
0,7.06389,607,0,5,113.372,2,8192,0,0,219,5,0,0,0.011648,0,131,0,131
0,6.9409,596,0,7,96.803,2,8192,0,0,123,7,0,0,0.011648,0,138,0,138
0,5.94871,511,0,8,97.596,2,8192,0,0,88,8,0,0,0.011648,0,146,0,146
0,7.86711,676,0,5,86.361,2,8192,0,0,245,5,0,0,0.011648,0,151,0,151
0,7.46241,641,0,6,82.879,2,8192,0,0,161,6,0,0,0.011648,0,157,0,157
0,8.24127,708,0,4,129.193,2,8192,0,0,265,4,0,0,0.011648,0,161,0,161
0,7.30148,627,0,3,105.518,2,8192,0,0,194,3,0,0,0.011648,0,164,0,164
0,7.23777,622,0,6,94.767,2,8192,0,0,163,6,0,0,0.011648,0,170,0,170
0,7.71978,663,0,4,89.157,2,8192,0,0,213,4,0,0,0.011648,0,174,0,174
0,7.89498,678,0,13,101.608,2,8192,0,0,97,13,0,0,0.011648,0,187,0,187
0,8.82646,758,0,6,83.964,2,8192,0,0,242,6,0,0,0.011648,0,193,0,193
0,6.51047,560,0,12,119.762,2,8192,0,0,99,12,0,0,0.011648,0,205,0,205
0,8.06592,693,0,24,116.664,2,8192,0,0,98,24,0,0,0.011648,0,229,0,229
0,1.45505,125,0,4,98.153,2,8192,0,0,3,4,0,0,0.011648,0,233,0,233
0,5.39009,463,0,1,83.081,2,8192,0,0,187,1,0,0,0.011648,0,234,0,234
0,7.24204,622,0,3,61.653,2,8192,0,0,247,3,0,0,0.011648,0,237,0,237
0,5.82058,500,0,6,95.763,2,8192,0,0,153,6,0,0,0.011648,0,243,0,243
0,5.95103,511,0,3,91.748,2,8192,0,0,173,3,0,0,0.011648,0,246,0,246
0,6.6093,568,0,4,85.969,2,8192,0,0,206,4,0,0,0.011648,0,250,0,250
0,7.34552,631,0,4,97.255,2,8192,0,0,193,4,0,0,0.011648,0,254,0,254
0,8.04554,691,0,4,107.03,2,8192,0,0,224,4,0,0,0.011648,0,258,0,258
0,6.77163,582,0,3,98.823,2,8192,0,0,173,3,0,0,0.011648,0,261,0,261
0,6.83595,587,0,6,124.171,2,8192,0,0,201,6,0,0,0.011648,0,267,0,267
0,4.01518,345,0,4,111.129,2,8192,0,0,94,4,0,0,0.011648,0,271,0,271
0,1.92009,165,0,0,33.635,2,8192,0,0,56,0,0,0,0.011648,0,271,0,271
0,6.89453,592,0,2,58.36,2,8192,0,0,262,2,0,0,0.011648,0,273,0,273
0,6.5881,566,0,3,76.241,2,8192,0,0,233,3,0,0,0.011648,0,276,0,276
0,6.11133,525,0,2,50.652,2,8192,0,0,209,2,0,0,0.011648,0,278,0,278
0,7.51014,645,0,4,77.099,2,8192,0,0,224,4,0,0,0.011648,0,282,0,282
0,7.32344,629,0,2,92.897,2,8192,0,0,265,2,0,0,0.011648,0,284,0,284
0,7.11479,611,0,3,69.366,2,8192,0,0,222,3,0,0,0.011648,0,287,0,287
0,2.31713,199,0,2,109.684,2,8192,0,0,67,2,0,0,0.011648,0,289,0,289
0,3.75823,323,0,0,44.289,2,8192,0,0,139,0,0,0,0.011648,0,289,0,289
0,6.74759,580,0,0,57.606,2,8192,0,0,295,0,0,0,0.011648,0,289,0,289
0,8.24031,708,0,1,51.053,2,8192,0,0,337,1,0,0,0.011648,0,290,0,290
0,7.33674,630,0,3,58.475,2,8192,0,0,273,3,0,0,0.011648,0,293,0,293
0,6.60174,567,0,6,79.385,2,8192,0,0,209,6,0,0,0.011648,0,299,0,299
0,6.85192,589,0,2,94.757,2,8192,0,0,244,2,0,0,0.011648,0,301,0,301
0,5.09541,438,0,7,113.415,2,8192,0,0,130,7,0,0,0.011648,0,308,0,308
0,0.939783,81,0,0,60.021,2,8192,0,0,13,0,0,0,0.011648,0,308,0,308
0,5.71728,491,0,0,45.523,2,8192,0,0,252,0,0,0,0.011648,0,308,0,308
0,7.15778,615,0,1,68.936,2,8192,0,0,292,1,0,0,0.011648,0,309,0,309
0,6.49822,558,0,3,67.2,2,8192,0,0,217,3,0,0,0.011648,0,312,0,312
0,6.66083,572,0,4,76.047,2,8192,0,0,219,4,0,0,0.011648,0,316,0,316
0,7.25161,623,0,3,66.164,2,8192,0,0,257,3,0,0,0.011648,0,319,0,319
0,6.98501,600,0,2,96.177,2,8192,0,0,260,2,0,0,0.011648,0,321,0,321
0,6.33481,544,0,5,100.832,2,8192,0,0,161,5,0,0,0.011648,0,326,0,326
0,5.31866,457,0,4,82.454,2,8192,0,0,142,4,0,0,0.011648,0,330,0,330
0,6.90491,593,0,4,76.281,2,8192,0,0,176,4,0,0,0.011648,0,334,0,334
0,7.91673,680,0,3,71.312,2,8192,0,0,247,3,0,0,0.011648,0,337,0,337
0,8.11426,697,0,2,96.27,2,8192,0,0,288,2,0,0,0.011648,0,339,0,339
0,7.54495,648,0,7,88.444,2,8192,0,0,256,7,0,0,0.011648,0,346,0,346
0,7.31243,628,0,2,102.062,2,8192,0,0,206,2,0,0,0.011648,0,348,0,348
0,6.71515,577,0,6,107.618,2,8192,0,0,213,6,0,0,0.011648,0,354,0,354
0,9.02874,776,0,3,103.595,2,8192,0,0,313,3,0,0,0.011648,0,357,0,357
0,7.8835,677,0,3,83.019,2,8192,0,0,233,3,0,0,0.011648,0,360,0,360
0,7.4372,639,0,5,102.85,2,8192,0,0,151,5,0,0,0.011648,0,365,0,365
0,7.42596,638,0,3,95.356,2,8192,0,0,196,3,0,0,0.011648,0,368,0,368
0,7.23844,622,0,4,87.385,2,8192,0,0,194,4,0,0,0.011648,0,372,0,372
0,7.476,642,0,7,102.36,2,8192,0,0,134,7,0,0,0.011648,0,379,0,379
0,7.48763,643,0,5,72.381,2,8192,0,0,154,5,0,0,0.011648,0,384,0,384
0,6.83068,587,0,6,133.271,2,8192,0,0,157,6,0,0,0.011648,0,390,0,390
0,7.35758,632,0,7,120.375,2,8192,0,0,227,7,0,0,0.011648,0,397,0,397
0,7.42611,638,0,12,111.593,2,8192,0,0,89,12,0,0,0.011648,0,409,0,409
0,7.96429,684,0,13,101.816,2,8192,0,0,131,13,0,0,0.011648,0,422,0,422
0,8.20948,705,0,2,114.866,2,8192,0,0,261,2,0,0,0.011648,0,424,0,424
0,3.1174,268,0,2,154.653,2,8192,0,0,81,2,0,0,0.011648,0,426,0,426
0,3.7474,323,0,1,47.288,2,8192,0,0,98,1,0,0,0.011648,0,427,0,427
0,6.71783,577,0,4,74.505,2,8192,0,0,190,4,0,0,0.011648,0,431,0,431
0,7.40686,636,0,4,95.881,2,8192,0,0,241,4,0,0,0.011648,0,435,0,435
0,6.76507,581,0,7,80.296,2,8192,0,0,192,7,0,0,0.011648,0,442,0,442
0,6.44722,554,0,3,108.655,2,8192,0,0,188,3,0,0,0.011648,0,445,0,445
0,6.9147,594,0,8,103.085,2,8192,0,0,211,8,0,0,0.011648,0,453,0,453
0,6.07764,522,0,10,125.116,2,8192,0,0,160,10,0,0,0.011648,0,463,0,463
0,7.1376,613,0,7,90.701,2,8192,0,0,179,7,0,0,0.011648,0,470,0,470
0,7.57871,651,0,4,78.397,2,8192,0,0,186,4,0,0,0.011648,0,474,0,474
0,8.33498,716,0,2,114.043,2,8192,0,0,325,2,0,0,0.011648,0,476,0,476
0,7.18465,617,0,6,139.128,2,8192,0,0,197,6,0,0,0.011648,0,482,0,482
0,6.9956,601,0,3,127.935,2,8192,0,0,198,3,0,0,0.011648,0,485,0,485
0,7.81225,671,0,3,134.816,2,8192,0,0,265,3,0,0,0.011648,0,488,0,488
0,7.15523,615,0,11,94.705,2,8192,0,0,155,11,0,0,0.011648,0,499,0,499
0,7.47578,642,0,7,103.211,2,8192,0,0,178,7,0,0,0.011648,0,506,0,506
0,6.83477,587,0,4,126.928,2,8192,0,0,186,4,0,0,0.011648,0,510,0,510
0,6.84735,588,0,9,88.69,2,8192,0,0,138,9,0,0,0.011648,0,519,0,519
0,7.80092,670,0,4,136.277,2,8192,0,0,205,4,0,0,0.011648,0,523,0,523
0,7.84309,674,0,3,130.192,2,8192,0,0,221,3,0,0,0.011648,0,526,0,526
0,7.77381,668,0,4,138.245,2,8192,0,0,221,4,0,0,0.011648,0,530,0,530
0,6.79881,584,0,7,154.009,2,8192,0,0,175,7,0,0,0.011648,0,537,0,537
0,7.5284,647,0,2,135.165,2,8192,0,0,240,2,0,0,0.011648,0,539,0,539
0,9.08782,781,0,5,125.996,2,8192,0,0,275,5,0,0,0.011648,0,544,0,544
