MSS,750
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,5.13593,1024,0,0,117.24,2,8192,0,0,521,0,0,0,0.005648,0,0,0,0
0,7.04597,1249,0,0,205.939,2,8192,0,0,629,0,0,0,0.005648,0,0,0,0
0,7.47623,1324,0,0,177.384,2,8192,0,0,668,0,0,0,0.005648,0,0,0,0
0,7.11437,1260,0,0,235.824,2,8192,0,0,636,0,0,0,0.005648,0,0,0,0
0,6.26016,1109,0,0,243.146,2,8192,0,0,562,0,0,0,0.005648,0,0,0,0
0,6.41448,1136,0,1,298.581,2,8192,0,0,467,1,0,0,0.005648,0,1,0,1
0,7.00171,1240,0,0,85.816,2,8192,0,0,582,0,0,0,0.005648,0,1,0,1
0,6.40046,1134,0,0,101.588,2,8192,0,0,573,0,0,0,0.005648,0,1,0,1
0,6.36956,1128,0,0,193.442,2,8192,0,0,568,0,0,0,0.005648,0,1,0,1
0,6.37956,1131,0,0,276.988,2,8192,0,0,573,0,0,0,0.005648,0,1,0,1
0,6.86541,1216,0,0,122.727,2,8192,0,0,614,0,0,0,0.005648,0,1,0,1
0,7.21322,1278,0,0,97.876,2,8192,0,0,644,0,0,0,0.005648,0,1,0,1
0,7.08021,1254,0,1,115.1,2,8192,0,0,584,1,0,0,0.005648,0,2,0,2
0,7.50926,1330,0,0,107.222,2,8192,0,0,669,0,0,0,0.005648,0,2,0,2
0,6.01472,1066,0,0,203.233,2,8192,0,0,537,0,0,0,0.005648,0,2,0,2
0,5.93794,1052,0,1,55.029,2,8192,0,0,434,1,0,0,0.005648,0,3,0,3
0,6.63494,1175,0,1,327.567,2,8192,0,0,475,1,0,0,0.005648,0,4,0,4
0,7.19942,1276,0,0,199.631,2,8192,0,0,645,0,0,0,0.005648,0,4,0,4
0,7.23832,1282,0,0,225.924,2,8192,0,0,647,0,0,0,0.005648,0,4,0,4
0,6.34,1123,0,0,175.229,2,8192,0,0,566,0,0,0,0.005648,0,4,0,4
0,6.01486,1066,0,0,141.978,2,8192,0,0,543,0,0,0,0.005648,0,4,0,4
0,6.31671,1120,0,1,115.612,2,8192,0,0,433,1,0,0,0.005648,0,5,0,5
0,6.4604,1145,0,0,183.363,2,8192,0,0,581,0,0,0,0.005648,0,5,0,5
0,7.16559,1270,0,0,107.084,2,8192,0,0,641,0,0,0,0.005648,0,5,0,5
0,6.16329,1093,0,1,129.521,2,8192,0,0,546,1,0,0,0.005648,0,6,0,6
0,6.43267,1141,0,0,236.8,2,8192,0,0,496,0,0,0,0.005648,0,6,0,6
0,7.03831,1247,0,1,122.242,2,8192,0,0,534,1,0,0,0.005648,0,7,0,7
0,6.91045,1235,0,0,77.887,2,8192,0,0,623,0,0,0,0.005648,0,7,0,7
0,6.70048,1187,0,0,84.422,2,8192,0,0,599,0,0,0,0.005648,0,7,0,7
0,6.56811,1164,0,1,126.391,2,8192,0,0,550,1,0,0,0.005648,0,8,0,8
0,6.7303,1192,0,1,175.331,2,8192,0,0,504,1,0,0,0.005648,0,9,0,9
0,6.42543,1138,0,0,73.855,2,8192,0,0,574,0,0,0,0.005648,0,9,0,9
0,7.08077,1254,0,0,142.429,2,8192,0,0,633,0,0,0,0.005648,0,9,0,9
0,6.93912,1229,0,0,136.439,2,8192,0,0,619,0,0,0,0.005648,0,9,0,9
0,5.57817,988,0,2,130.856,2,8192,0,0,376,2,0,0,0.005648,0,11,0,11
0,5.69865,1013,0,0,228.83,2,8192,0,0,513,0,0,0,0.005648,0,11,0,11
0,6.90756,1224,0,1,216.731,2,8192,0,0,534,1,0,0,0.005648,0,12,0,12
0,6.73085,1192,0,0,246.346,2,8192,0,0,603,0,0,0,0.005648,0,12,0,12
0,7.05876,1250,0,0,84.137,2,8192,0,0,629,0,0,0,0.005648,0,12,0,12
0,6.66894,1181,0,0,209.502,2,8192,0,0,593,0,0,0,0.005648,0,12,0,12
0,6.21648,1101,0,1,86.097,2,8192,0,0,425,1,0,0,0.005648,0,13,0,13
0,6.19402,1097,0,1,111.768,2,8192,0,0,489,1,0,0,0.005648,0,14,0,14
0,7.15302,1267,0,1,117.068,2,8192,0,0,588,1,0,0,0.005648,0,15,0,15
0,6.72578,1193,0,0,108.989,2,8192,0,0,605,0,0,0,0.005648,0,15,0,15
0,6.47554,1147,0,0,149.845,2,8192,0,0,577,0,0,0,0.005648,0,15,0,15
0,6.37534,1130,0,0,145.205,2,8192,0,0,571,0,0,0,0.005648,0,15,0,15
0,6.33532,1122,0,1,302.968,2,8192,0,0,520,1,0,0,0.005648,0,16,0,16
0,7.3069,1295,0,0,177.365,2,8192,0,0,651,0,0,0,0.005648,0,16,0,16
0,6.43155,1139,0,1,241.447,2,8192,0,0,412,1,0,0,0.005648,0,17,0,17
0,6.22771,1103,0,0,91.03,2,8192,0,0,562,0,0,0,0.005648,0,17,0,17
0,6.19376,1097,0,1,53.287,2,8192,0,0,506,1,0,0,0.005648,0,18,0,18
0,6.38427,1131,0,0,390.172,2,8192,0,0,571,0,0,0,0.005648,0,18,0,18
