MSS,750
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,6.46385,1372,0,0,57.138,16,8192,0,1,77,0,0,0,0.005648,0,0,0,0
0,6.52776,1156,0,0,54.5,16,8192,0,1,56,0,0,0,0.005648,0,0,0,0
0,7.09794,1258,0,0,57.109,16,8192,0,1,68,0,0,0,0.005648,0,0,0,0
0,6.86627,1216,0,0,49.109,16,8192,0,1,63,0,0,0,0.005648,0,0,0,0
0,7.20564,1277,0,0,48.384,16,8192,0,1,64,0,0,0,0.005648,0,0,0,0
0,6.90529,1223,0,0,54.595,16,8192,0,1,69,0,0,0,0.005648,0,0,0,0
0,6.84428,1213,0,0,48.495,16,8192,0,1,59,0,0,0,0.005648,0,0,0,0
0,7.0051,1241,0,0,60.426,16,8192,0,1,64,0,0,0,0.005648,0,0,0,0
0,6.92475,1227,0,0,63.073,16,8192,0,1,64,0,0,0,0.005648,0,0,0,0
0,7.24909,1284,0,0,47.64,16,8192,0,1,66,0,0,0,0.005648,0,0,0,0
0,6.9291,1228,0,0,53.842,16,8192,0,1,58,0,0,0,0.005648,0,0,0,0
0,6.6072,1172,0,0,73.757,16,8192,0,1,64,0,0,0,0.005648,0,0,0,0
0,7.04129,1247,0,0,61.384,16,8192,0,1,62,0,0,0,0.005648,0,0,0,0
0,6.81028,1206,0,0,65.697,16,8192,0,1,70,0,0,0,0.005648,0,0,0,0
0,6.86075,1215,0,0,58.699,16,8192,0,1,65,0,0,0,0.005648,0,0,0,0
0,6.57247,1164,0,0,56.318,16,8192,0,1,68,0,0,0,0.005648,0,0,0,0
0,6.93862,1229,0,0,67.235,16,8192,0,1,66,0,0,0,0.005648,0,0,0,0
0,6.42572,1138,0,1,62.599,16,8192,0,1,60,1,0,0,0.005648,0,1,0,1
0,6.24463,1106,0,1,53.434,16,8192,0,1,56,1,0,0,0.005648,0,2,0,2
0,6.37506,1131,0,1,71.646,16,8192,0,1,61,1,0,0,0.005648,0,3,0,3
0,7.36615,1305,0,1,62.812,16,8192,0,1,59,1,0,0,0.005648,0,4,0,4
0,7.12035,1262,0,0,54.046,16,8192,0,1,63,0,0,0,0.005648,0,4,0,4
0,7.2951,1294,0,1,58.115,16,8192,0,1,64,1,0,0,0.005648,0,5,0,5
0,7.44156,1319,0,0,63.322,16,8192,0,1,67,0,0,0,0.005648,0,5,0,5
0,7.10631,1260,0,0,52.528,16,8192,0,1,68,0,0,0,0.005648,0,5,0,5
0,6.84871,1213,0,1,65.22,16,8192,0,1,57,1,0,0,0.005648,0,6,0,6
0,6.89398,1221,0,1,56.37,16,8192,0,1,61,1,0,0,0.005648,0,7,0,7
0,6.77058,1199,0,0,61.158,16,8192,0,1,62,0,0,0,0.005648,0,7,0,7
