MSS,1250
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,7.14841,872,0,7,78.208,16,8192,0,1,52,7,0,0,0.009648,0,7,0,7
0,6.35581,659,0,25,82.245,16,8192,0,1,29,24,0,0,0.009648,0,31,0,32
0,7.34693,763,0,51,80.268,16,8192,0,1,15,48,0,0,0.009648,0,79,0,83
0,2.32432,241,0,0,26.99,16,8192,0,1,30,0,0,0,0.009648,0,79,0,83
0,2.05439,213,0,0,35.588,16,8192,0,1,55,0,0,0,0.009648,0,79,0,83
0,2.36213,245,0,0,36.258,16,8192,0,1,55,0,0,0,0.009648,0,79,0,83
0,5.25744,545,0,0,41.384,16,8192,0,1,65,0,0,0,0.009648,0,79,0,83
0,6.31661,655,0,2,59.05,16,8192,0,1,59,2,0,0,0.009648,0,81,0,85
0,5.65574,587,0,4,41.369,16,8192,0,1,54,4,0,0,0.009648,0,85,0,89
0,5.16776,536,0,0,31.646,16,8192,0,1,66,0,0,0,0.009648,0,85,0,89
0,5.47443,568,0,4,61.5,16,8192,0,1,53,4,0,0,0.009648,0,89,0,93
0,3.96277,411,0,0,29.854,16,8192,0,1,60,0,0,0,0.009648,0,89,0,93
0,4.40548,457,0,0,35.922,16,8192,0,1,57,0,0,0,0.009648,0,89,0,93
0,4.85837,504,0,0,32.512,16,8192,0,1,61,0,0,0,0.009648,0,89,0,93
0,6.23843,647,0,2,69.325,16,8192,0,1,54,2,0,0,0.009648,0,91,0,95
0,5.58639,580,0,2,41.805,16,8192,0,1,53,2,0,0,0.009648,0,93,0,97
0,6.39191,665,0,1,43.712,16,8192,0,1,58,1,0,0,0.009648,0,94,0,98
0,6.40413,664,0,0,49.432,16,8192,0,1,65,0,0,0,0.009648,0,94,0,98
0,6.0843,631,0,4,49.358,16,8192,0,1,50,4,0,0,0.009648,0,98,0,102
0,5.18409,538,0,0,52.864,16,8192,0,1,65,0,0,0,0.009648,0,98,0,102
0,6.98182,724,0,0,54.993,16,8192,0,1,62,0,0,0,0.009648,0,98,0,102
0,6.15318,638,0,3,42.815,16,8192,0,1,47,3,0,0,0.009648,0,101,0,105
0,6.20066,643,0,0,50.823,16,8192,0,1,69,0,0,0,0.009648,0,101,0,105
0,5.61693,583,0,6,76.96,16,8192,0,1,27,6,0,0,0.009648,0,107,0,111
0,4.54942,472,0,0,31.321,16,8192,0,1,60,0,0,0,0.009648,0,107,0,111
0,5.05156,524,0,0,50.181,16,8192,0,1,61,0,0,0,0.009648,0,107,0,111
0,5.78662,600,0,2,68.52,16,8192,0,1,57,2,0,0,0.009648,0,109,0,113
