MSS,250
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,3.93961,2907,0,0,72.504,2,8192,0,0,1459,0,0,0,0.001648,0,0,0,0
0,4.68916,2846,0,0,84.05,2,8192,0,0,1423,0,0,0,0.001648,0,0,0,0
0,4.62286,2808,0,0,62.589,2,8192,0,0,1406,0,0,0,0.001648,0,0,0,0
0,4.92182,2987,0,0,128.748,2,8192,0,0,1497,0,0,0,0.001648,0,0,0,0
0,4.81081,2920,0,0,40.388,2,8192,0,0,1464,0,0,0,0.001648,0,0,0,0
0,4.90809,2982,0,0,143.779,2,8192,0,0,1496,0,0,0,0.001648,0,0,0,0
0,4.2346,2570,0,0,76.351,2,8192,0,0,1291,0,0,0,0.001648,0,0,0,0
0,4.16213,2526,0,0,124.37,2,8192,0,0,1264,0,0,0,0.001648,0,0,0,0
0,4.74346,2879,0,0,117.901,2,8192,0,0,1444,0,0,0,0.001648,0,0,0,0
0,4.45586,2706,0,0,83.118,2,8192,0,0,1359,0,0,0,0.001648,0,0,0,0
0,4.9434,3000,0,0,71.108,2,8192,0,0,1505,0,0,0,0.001648,0,0,0,0
0,4.84749,2942,0,0,137.746,2,8192,0,0,1474,0,0,0,0.001648,0,0,0,0
0,4.23754,2579,0,0,73.366,2,8192,0,0,1293,0,0,0,0.001648,0,0,0,0
0,4.67281,2836,0,0,58.372,2,8192,0,0,1423,0,0,0,0.001648,0,0,0,0
0,4.59765,2793,0,0,46.525,2,8192,0,0,1400,0,0,0,0.001648,0,0,0,0
0,4.50552,2736,0,0,66.351,2,8192,0,0,1372,0,0,0,0.001648,0,0,0,0
0,4.3345,2631,0,0,96.585,2,8192,0,0,1317,0,0,0,0.001648,0,0,0,0
0,5.08788,3088,0,0,132.668,2,8192,0,0,1548,0,0,0,0.001648,0,0,0,0
0,4.60653,2798,0,0,96.777,2,8192,0,0,1401,0,0,0,0.001648,0,0,0,0
0,4.29122,2606,0,0,54.977,2,8192,0,0,1306,0,0,0,0.001648,0,0,0,0
0,4.90484,2977,0,0,109.747,2,8192,0,0,1492,0,0,0,0.001648,0,0,0,0
0,4.60345,2794,0,0,76.03,2,8192,0,0,1400,0,0,0,0.001648,0,0,0,0
0,4.51952,2743,0,0,62.539,2,8192,0,0,1374,0,0,0,0.001648,0,0,0,0
0,4.41748,2682,0,0,53.009,2,8192,0,0,1344,0,0,0,0.001648,0,0,0,0
0,4.86822,2956,0,0,111.004,2,8192,0,0,1483,0,0,0,0.001648,0,0,0,0
0,4.2906,2605,0,0,71.017,2,8192,0,0,1307,0,0,0,0.001648,0,0,0,0
0,3.86335,2345,0,0,83.504,2,8192,0,0,1178,0,0,0,0.001648,0,0,0,0
0,4.63588,2815,0,0,101.097,2,8192,0,0,1409,0,0,0,0.001648,0,0,0,0
0,4.60072,2793,0,0,80.134,2,8192,0,0,1398,0,0,0,0.001648,0,0,0,0
0,4.30058,2612,0,0,75.139,2,8192,0,0,1310,0,0,0,0.001648,0,0,0,0
0,4.33823,2633,0,0,79.047,2,8192,0,0,1318,0,0,0,0.001648,0,0,0,0
0,4.6675,2833,0,0,87.307,2,8192,0,0,1420,0,0,0,0.001648,0,0,0,0
0,4.16659,2530,0,0,61.001,2,8192,0,0,1269,0,0,0,0.001648,0,0,0,0
0,4.47169,2716,0,0,99.805,2,8192,0,0,1361,0,0,0,0.001648,0,0,0,0
0,5.05259,3068,0,0,130.999,2,8192,0,0,1537,0,0,0,0.001648,0,0,0,0
0,4.34958,2640,0,0,87.814,2,8192,0,0,1324,0,0,0,0.001648,0,0,0,0
0,4.5342,2752,0,0,83.199,2,8192,0,0,1378,0,0,0,0.001648,0,0,0,0
0,4.63807,2815,0,0,107.412,2,8192,0,0,1411,0,0,0,0.001648,0,0,0,0
0,4.7514,2884,0,0,61.767,2,8192,0,0,1446,0,0,0,0.001648,0,0,0,0
0,4.25685,2585,0,0,85.593,2,8192,0,0,1297,0,0,0,0.001648,0,0,0,0
0,4.92867,2991,0,0,87.213,2,8192,0,0,1497,0,0,0,0.001648,0,0,0,0
0,4.74672,2881,0,0,113.243,2,8192,0,0,1444,0,0,0,0.001648,0,0,0,0
0,4.75315,2885,0,0,100.177,2,8192,0,0,1448,0,0,0,0.001648,0,0,0,0
0,4.38929,2664,0,0,60.516,2,8192,0,0,1335,0,0,0,0.001648,0,0,0,0
0,4.70453,2858,0,0,93.778,2,8192,0,0,1436,0,0,0,0.001648,0,0,0,0
0,5.06823,3076,0,0,125.42,2,8192,0,0,1541,0,0,0,0.001648,0,0,0,0
0,4.41997,2683,0,0,34.264,2,8192,0,0,1345,0,0,0,0.001648,0,0,0,0
0,4.78104,2902,0,0,57.572,2,8192,0,0,1454,0,0,0,0.001648,0,0,0,0
0,4.62543,2807,0,0,108.529,2,8192,0,0,1406,0,0,0,0.001648,0,0,0,0
0,4.61001,2799,0,0,257.922,2,8192,0,0,1403,0,0,0,0.001648,0,0,0,0
0,4.25623,2589,0,0,61.923,2,8192,0,0,1300,0,0,0,0.001648,0,0,0,0
0,4.92392,2990,0,0,189.819,2,8192,0,0,1499,0,0,0,0.001648,0,0,0,0
0,4.41571,2682,0,0,108.298,2,8192,0,0,1346,0,0,0,0.001648,0,0,0,0
0,4.6202,2804,0,0,84.648,2,8192,0,0,1403,0,0,0,0.001648,0,0,0,0
0,4.70821,2858,0,0,31.617,2,8192,0,0,1432,0,0,0,0.001648,0,0,0,0
0,4.58135,2782,0,0,96.446,2,8192,0,0,1393,0,0,0,0.001648,0,0,0,0
0,4.09747,2487,0,0,30.884,2,8192,0,0,1248,0,0,0,0.001648,0,0,0,0
0,4.69536,2854,0,0,124.387,2,8192,0,0,1431,0,0,0,0.001648,0,0,0,0
0,4.68576,2845,0,0,58.313,2,8192,0,0,1425,0,0,0,0.001648,0,0,0,0
0,4.54183,2759,0,0,114.586,2,8192,0,0,1384,0,0,0,0.001648,0,0,0,0
0,4.59473,2789,0,0,47.421,2,8192,0,0,1398,0,0,0,0.001648,0,0,0,0
0,4.39612,2668,0,0,97.931,2,8192,0,0,1336,0,0,0,0.001648,0,0,0,0
0,4.96229,3012,0,0,60.512,2,8192,0,0,1510,0,0,0,0.001648,0,0,0,0
0,4.6231,2806,0,0,63.189,2,8192,0,0,1404,0,0,0,0.001648,0,0,0,0
0,4.44726,2699,0,0,68.434,2,8192,0,0,1352,0,0,0,0.001648,0,0,0,0
0,4.69219,2848,0,0,104.816,2,8192,0,0,1428,0,0,0,0.001648,0,0,0,0
0,4.62772,2811,0,0,141.237,2,8192,0,0,1408,0,0,0,0.001648,0,0,0,0
0,4.63437,2813,0,0,75.274,2,8192,0,0,1410,0,0,0,0.001648,0,0,0,0
0,4.70246,2854,0,0,50.623,2,8192,0,0,1430,0,0,0,0.001648,0,0,0,0
0,4.55066,2762,0,0,99.483,2,8192,0,0,1385,0,0,0,0.001648,0,0,0,0
0,4.65482,2825,0,0,35.515,2,8192,0,0,1416,0,0,0,0.001648,0,0,0,0
0,4.74022,2877,0,0,33.238,2,8192,0,0,1367,0,0,0,0.001648,0,0,0,0
0,4.60543,2795,0,0,43.708,2,8192,0,0,1403,0,0,0,0.001648,0,0,0,0
0,4.57418,2781,0,0,103.895,2,8192,0,0,1396,0,0,0,0.001648,0,0,0,0
0,4.78694,2906,0,0,88.228,2,8192,0,0,1454,0,0,0,0.001648,0,0,0,0
0,4.58015,2782,0,0,107.742,2,8192,0,0,1398,0,0,0,0.001648,0,0,0,0
0,4.13216,2514,0,0,115,2,8192,0,0,1262,0,0,0,0.001648,0,0,0,0
0,4.22028,2562,0,0,126.354,2,8192,0,0,1285,0,0,0,0.001648,0,0,0,0
0,4.41753,2681,0,0,125.61,2,8192,0,0,1343,0,0,0,0.001648,0,0,0,0
0,3.99499,2425,0,0,138.638,2,8192,0,0,1218,0,0,0,0.001648,0,0,0,0
0,4.52537,2748,0,0,79.347,2,8192,0,0,1378,0,0,0,0.001648,0,0,0,0
0,4.86592,2953,0,0,129.603,2,8192,0,0,1481,0,0,0,0.001648,0,0,0,0
0,4.58017,2784,0,0,110.728,2,8192,0,0,1395,0,0,0,0.001648,0,0,0,0
0,4.56392,2772,0,0,110.671,2,8192,0,0,1392,0,0,0,0.001648,0,0,0,0
0,4.84439,2942,0,0,41.761,2,8192,0,0,1474,0,0,0,0.001648,0,0,0,0
0,4.41352,2683,0,0,129.355,2,8192,0,0,1347,0,0,0,0.001648,0,0,0,0
0,4.31006,2616,0,0,142.676,2,8192,0,0,1311,0,0,0,0.001648,0,0,0,0
0,4.79946,2914,0,1,42.448,2,8192,0,0,1287,1,0,0,0.001648,0,1,0,1
0,4.88885,2967,0,0,187.815,2,8192,0,0,1488,0,0,0,0.001648,0,1,0,1
0,4.07299,2474,0,0,149.65,2,8192,0,0,1239,0,0,0,0.001648,0,1,0,1
0,4.79101,2908,0,0,87.001,2,8192,0,0,1458,0,0,0,0.001648,0,1,0,1
0,4.90428,2978,0,0,44.411,2,8192,0,0,1492,0,0,0,0.001648,0,1,0,1
0,4.05475,2461,0,0,231.443,2,8192,0,0,1236,0,0,0,0.001648,0,1,0,1
0,4.23531,2572,0,0,89.349,2,8192,0,0,1291,0,0,0,0.001648,0,1,0,1
0,4.63009,2811,0,0,58.999,2,8192,0,0,1408,0,0,0,0.001648,0,1,0,1
0,4.34125,2636,0,0,87.546,2,8192,0,0,1321,0,0,0,0.001648,0,1,0,1
0,4.42279,2685,0,0,45.767,2,8192,0,0,1348,0,0,0,0.001648,0,1,0,1
0,4.75601,2887,0,0,85.401,2,8192,0,0,1446,0,0,0,0.001648,0,1,0,1
0,4.19087,2546,0,0,85.358,2,8192,0,0,1276,0,0,0,0.001648,0,1,0,1
0,4.40391,2673,0,0,110.932,2,8192,0,0,1339,0,0,0,0.001648,0,1,0,1
0,4.63764,2815,0,0,30.747,2,8192,0,0,1412,0,0,0,0.001648,0,1,0,1
0,4.63823,2815,0,0,111.863,2,8192,0,0,1414,0,0,0,0.001648,0,1,0,1
0,4.77199,2896,0,0,72.192,2,8192,0,0,1450,0,0,0,0.001648,0,1,0,1
0,4.44051,2695,0,0,58.122,2,8192,0,0,1353,0,0,0,0.001648,0,1,0,1
0,4.69911,2853,0,0,47.034,2,8192,0,0,1430,0,0,0,0.001648,0,1,0,1
0,4.68168,2842,0,0,96.748,2,8192,0,0,1425,0,0,0,0.001648,0,1,0,1
0,4.4188,2682,0,0,126.293,2,8192,0,0,1343,0,0,0,0.001648,0,1,0,1
0,4.59124,2787,0,0,112.574,2,8192,0,0,1399,0,0,0,0.001648,0,1,0,1
0,4.20228,2553,0,0,39.413,2,8192,0,0,1281,0,0,0,0.001648,0,1,0,1
0,4.85355,2946,0,0,120.927,2,8192,0,0,1478,0,0,0,0.001648,0,1,0,1
0,4.57905,2779,0,0,107.332,2,8192,0,0,1393,0,0,0,0.001648,0,1,0,1
0,5.07986,3084,0,0,43.131,2,8192,0,0,1544,0,0,0,0.001648,0,1,0,1
0,4.65053,2823,0,0,100.94,2,8192,0,0,1415,0,0,0,0.001648,0,1,0,1
0,4.44454,2703,0,0,64.624,2,8192,0,0,1355,0,0,0,0.001648,0,1,0,1
0,4.9729,3018,0,0,118.11,2,8192,0,0,1513,0,0,0,0.001648,0,1,0,1
0,4.45336,2703,0,0,36.874,2,8192,0,0,1354,0,0,0,0.001648,0,1,0,1
0,4.49618,2729,0,0,103.35,2,8192,0,0,1368,0,0,0,0.001648,0,1,0,1
0,4.64726,2824,0,0,25.326,2,8192,0,0,1416,0,0,0,0.001648,0,1,0,1
0,5.10098,3096,0,0,94.908,2,8192,0,0,1552,0,0,0,0.001648,0,1,0,1
0,4.70526,2863,0,0,81.194,2,8192,0,0,1434,0,0,0,0.001648,0,1,0,1
0,4.493,2741,0,0,68.381,2,8192,0,0,1375,0,0,0,0.001648,0,1,0,1
0,4.73734,2875,0,0,108.292,2,8192,0,0,1440,0,0,0,0.001648,0,1,0,1
0,4.32853,2627,0,0,53.823,2,8192,0,0,1319,0,0,0,0.001648,0,1,0,1
0,4.28228,2601,0,0,29.733,2,8192,0,0,1302,0,0,0,0.001648,0,1,0,1
0,5.11934,3111,0,0,126.399,2,8192,0,0,1558,0,0,0,0.001648,0,1,0,1
0,4.95015,3005,0,0,198.359,2,8192,0,0,1505,0,0,0,0.001648,0,1,0,1
0,4.57792,2786,0,0,88.088,2,8192,0,0,1397,0,0,0,0.001648,0,1,0,1
0,4.30697,2614,0,0,68.904,2,8192,0,0,1313,0,0,0,0.001648,0,1,0,1
0,4.89623,2974,0,0,89.638,2,8192,0,0,1491,0,0,0,0.001648,0,1,0,1
0,4.47391,2717,0,0,66.529,2,8192,0,0,1363,0,0,0,0.001648,0,1,0,1
0,4.63969,2816,0,0,111.982,2,8192,0,0,1410,0,0,0,0.001648,0,1,0,1
0,5.1332,3118,0,0,85.566,2,8192,0,0,1562,0,0,0,0.001648,0,1,0,1
0,4.60719,2797,0,0,85.542,2,8192,0,0,1402,0,0,0,0.001648,0,1,0,1
0,4.58505,2788,0,0,108.39,2,8192,0,0,1398,0,0,0,0.001648,0,1,0,1
0,4.56982,2774,0,0,115.148,2,8192,0,0,1393,0,0,0,0.001648,0,1,0,1
0,4.58095,2783,0,0,50.494,2,8192,0,0,1397,0,0,0,0.001648,0,1,0,1
