MSS,500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,3.61482,1192,0,2,219.44,2,8192,0,0,429,2,0,0,0.003648,0,2,0,2
0,5.30169,1454,0,4,179.718,2,8192,0,0,531,4,0,0,0.003648,0,6,0,6
0,5.24093,1437,0,2,72.949,2,8192,0,0,343,2,0,0,0.003648,0,8,0,8
0,4.86926,1335,0,2,151.292,2,8192,0,0,600,2,0,0,0.003648,0,10,0,10
0,5.12224,1405,0,4,71.751,2,8192,0,0,491,4,0,0,0.003648,0,14,0,14
0,5.35484,1471,0,2,133.891,2,8192,0,0,430,2,0,0,0.003648,0,16,0,16
0,4.88312,1339,0,3,109.317,2,8192,0,0,410,3,0,0,0.003648,0,19,0,19
0,5.41149,1486,0,3,257.698,2,8192,0,0,592,3,0,0,0.003648,0,22,0,22
0,5.12379,1405,0,1,53.249,2,8192,0,0,623,1,0,0,0.003648,0,23,0,23
0,5.50169,1512,0,3,112.186,2,8192,0,0,535,3,0,0,0.003648,0,26,0,26
0,5.27346,1446,0,4,105.937,2,8192,0,0,448,4,0,0,0.003648,0,30,0,30
0,5.64042,1547,0,2,120.714,2,8192,0,0,538,2,0,0,0.003648,0,32,0,32
0,4.89945,1344,0,1,156.473,2,8192,0,0,577,1,0,0,0.003648,0,33,0,33
0,5.6316,1547,0,4,208.853,2,8192,0,0,322,4,0,0,0.003648,0,37,0,37
0,5.09124,1397,0,2,161.857,2,8192,0,0,604,2,0,0,0.003648,0,39,0,39
0,5.38527,1478,0,1,58.04,2,8192,0,0,525,1,0,0,0.003648,0,40,0,40
0,5.27374,1446,0,4,106.109,2,8192,0,0,454,4,0,0,0.003648,0,44,0,44
0,5.22463,1433,0,2,132.525,2,8192,0,0,480,2,0,0,0.003648,0,46,0,46
0,5.01443,1375,0,3,111.39,2,8192,0,0,454,3,0,0,0.003648,0,49,0,49
0,5.58717,1532,0,5,105.077,2,8192,0,0,403,5,0,0,0.003648,0,54,0,54
0,5.17621,1420,0,4,126.245,2,8192,0,0,444,4,0,0,0.003648,0,58,0,58
0,5.23671,1436,0,1,276.236,2,8192,0,0,406,1,0,0,0.003648,0,59,0,59
0,4.87461,1339,0,1,59.066,2,8192,0,0,215,1,0,0,0.003648,0,60,0,60
0,4.73947,1300,0,1,151.031,2,8192,0,0,568,1,0,0,0.003648,0,61,0,61
0,5.43092,1489,0,2,178.766,2,8192,0,0,647,2,0,0,0.003648,0,63,0,63
0,5.69547,1563,0,2,89.746,2,8192,0,0,463,2,0,0,0.003648,0,65,0,65
0,5.1839,1422,0,3,113.179,2,8192,0,0,452,3,0,0,0.003648,0,68,0,68
0,5.34018,1465,0,4,89.765,2,8192,0,0,418,4,0,0,0.003648,0,72,0,72
0,5.41289,1484,0,4,57.912,2,8192,0,0,478,4,0,0,0.003648,0,76,0,76
0,5.30599,1455,0,2,63.226,2,8192,0,0,548,2,0,0,0.003648,0,78,0,78
0,5.12251,1405,0,2,82.044,2,8192,0,0,476,2,0,0,0.003648,0,80,0,80
0,4.91579,1349,0,4,63.008,2,8192,0,0,435,4,0,0,0.003648,0,84,0,84
0,5.55376,1527,0,3,68.219,2,8192,0,0,577,3,0,0,0.003648,0,87,0,87
0,5.01399,1375,0,2,90.575,2,8192,0,0,557,2,0,0,0.003648,0,89,0,89
0,5.14631,1411,0,1,105.193,2,8192,0,0,647,1,0,0,0.003648,0,90,0,90
0,4.85081,1330,0,1,87.668,2,8192,0,0,600,1,0,0,0.003648,0,91,0,91
0,4.81255,1320,0,1,87.556,2,8192,0,0,591,1,0,0,0.003648,0,92,0,92
0,5.06124,1389,0,2,93.623,2,8192,0,0,565,2,0,0,0.003648,0,94,0,94
0,5.043,1385,0,4,57.838,2,8192,0,0,533,4,0,0,0.003648,0,98,0,98
0,5.48547,1504,0,3,81.499,2,8192,0,0,517,3,0,0,0.003648,0,101,0,101
0,4.31068,1183,0,1,86.022,2,8192,0,0,516,1,0,0,0.003648,0,102,0,102
0,4.84965,1331,0,2,117.189,2,8192,0,0,586,2,0,0,0.003648,0,104,0,104
0,4.69613,1288,0,3,76.409,2,8192,0,0,400,3,0,0,0.003648,0,107,0,107
