MSS,1500
SendRate(Mb/s),ReceiveRate(Mb/s),RecvPackets,Send Loss,Recv Loss,RTT(ms),CWnd,FlowWindow,Retrans,PktSndPeriod(us),SendACK,SendNAK,RecvACK,RecvNAK,EstimatedBandwidth(Mb/s),Retrans_Total, NAK_TotalSent,Total Send Loss,Total Recv Loss
0,4.9253,473,0,5,197.33,2,8192,0,0,123,5,0,0,0.011648,0,5,0,5
0,4.39913,378,0,19,128.279,2,8192,0,0,19,19,0,0,0.011648,0,24,0,24
0,6.07804,522,0,5,105.15,2,8192,0,0,207,5,0,0,0.011648,0,29,0,29
0,6.7071,576,0,4,107.309,2,8192,0,0,181,4,0,0,0.011648,0,33,0,33
0,6.21636,534,0,7,95.933,2,8192,0,0,159,7,0,0,0.011648,0,40,0,40
0,5.62144,483,0,5,120.221,2,8192,0,0,130,5,0,0,0.011648,0,45,0,45
0,5.78028,499,0,2,57.201,2,8192,0,0,197,2,0,0,0.011648,0,47,0,47
0,5.9926,515,0,1,59.879,2,8192,0,0,216,1,0,0,0.011648,0,48,0,48
0,5.34522,459,0,0,49.537,2,8192,0,0,233,0,0,0,0.011648,0,48,0,48
0,5.77228,496,0,0,73.366,2,8192,0,0,254,0,0,0,0.011648,0,48,0,48
0,6.825,587,0,2,67.305,2,8192,0,0,281,2,0,0,0.011648,0,50,0,50
0,5.98596,514,0,2,117.16,2,8192,0,0,204,2,0,0,0.011648,0,52,0,52
0,5.80243,499,0,5,86.062,2,8192,0,0,162,5,0,0,0.011648,0,57,0,57
0,6.07911,522,0,5,92.271,2,8192,0,0,186,5,0,0,0.011648,0,62,0,62
0,4.9584,426,0,0,65.791,2,8192,0,0,196,0,0,0,0.011648,0,62,0,62
0,6.29346,541,0,0,83.965,2,8192,0,0,278,0,0,0,0.011648,0,62,0,62
0,6.19096,532,0,2,83.568,2,8192,0,0,207,2,0,0,0.011648,0,64,0,64
0,5.06585,435,0,0,56.277,2,8192,0,0,226,0,0,0,0.011648,0,64,0,64
0,6.64743,571,0,0,45.856,2,8192,0,0,291,0,0,0,0.011648,0,64,0,64
0,5.72955,492,0,1,67.174,2,8192,0,0,232,1,0,0,0.011648,0,65,0,65
0,5.55735,481,0,0,47.221,2,8192,0,0,228,0,0,0,0.011648,0,65,0,65
0,6.3323,544,0,0,81.734,2,8192,0,0,280,0,0,0,0.011648,0,65,0,65
0,6.24192,536,0,1,53.934,2,8192,0,0,258,1,0,0,0.011648,0,66,0,66
0,5.29724,455,0,2,34.846,2,8192,0,0,167,2,0,0,0.011648,0,68,0,68
0,6.18359,531,0,0,47.993,2,8192,0,0,276,0,0,0,0.011648,0,68,0,68
0,5.6012,481,0,2,57.277,2,8192,0,0,214,2,0,0,0.011648,0,70,0,70
0,5.65483,486,0,2,74.381,2,8192,0,0,211,2,0,0,0.011648,0,72,0,72
0,6.68457,574,0,3,63.405,2,8192,0,0,237,3,0,0,0.011648,0,75,0,75
0,6.41778,552,0,3,75.698,2,8192,0,0,204,3,0,0,0.011648,0,78,0,78
0,6.18987,532,0,2,74.532,2,8192,0,0,217,2,0,0,0.011648,0,80,0,80
0,5.25571,454,0,2,51.756,2,8192,0,0,150,2,0,0,0.011648,0,82,0,82
0,6.40051,550,0,0,36.8,2,8192,0,0,282,0,0,0,0.011648,0,82,0,82
0,5.85217,503,0,1,55.414,2,8192,0,0,242,1,0,0,0.011648,0,83,0,83
0,6.952,597,0,2,59.465,2,8192,0,0,265,2,0,0,0.011648,0,85,0,85
0,4.70532,404,0,1,51.599,2,8192,0,0,158,1,0,0,0.011648,0,86,0,86
0,5.28873,455,0,0,86.21,2,8192,0,0,235,0,0,0,0.011648,0,86,0,86
0,5.74714,494,0,1,57.285,2,8192,0,0,235,1,0,0,0.011648,0,87,0,87
0,5.72879,492,0,2,83.371,2,8192,0,0,213,2,0,0,0.011648,0,89,0,89
0,5.75316,494,0,3,58.389,2,8192,0,0,190,3,0,0,0.011648,0,92,0,92
0,7.19664,618,0,2,87.228,2,8192,0,0,273,2,0,0,0.011648,0,94,0,94
0,6.68065,574,0,3,105.255,2,8192,0,0,219,3,0,0,0.011648,0,97,0,97
0,6.03019,519,0,2,83.421,2,8192,0,0,214,2,0,0,0.011648,0,99,0,99
0,6.54858,563,0,7,99.618,2,8192,0,0,166,7,0,0,0.011648,0,106,0,106
0,5.90125,507,0,5,83.339,2,8192,0,0,143,5,0,0,0.011648,0,111,0,111
0,6.55224,565,0,4,66.527,2,8192,0,0,181,4,0,0,0.011648,0,115,0,115
0,4.92229,423,0,2,48.361,2,8192,0,0,184,2,0,0,0.011648,0,117,0,117
0,6.11346,525,0,0,82.801,2,8192,0,0,269,0,0,0,0.011648,0,117,0,117
0,5.88027,505,0,2,68.23,2,8192,0,0,216,2,0,0,0.011648,0,119,0,119
0,6.34667,545,0,1,80.939,2,8192,0,0,257,1,0,0,0.011648,0,120,0,120
0,5.28587,454,0,6,140.711,2,8192,0,0,140,6,0,0,0.011648,0,126,0,126
0,5.78155,497,0,0,61.771,2,8192,0,0,243,0,0,0,0.011648,0,126,0,126
0,5.42816,469,0,3,55.055,2,8192,0,0,174,3,0,0,0.011648,0,129,0,129
0,1.81027,156,0,0,34.708,2,8192,0,0,80,0,0,0,0.011648,0,129,0,129
0,3.61989,311,0,0,41.61,2,8192,0,0,167,0,0,0,0.011648,0,129,0,129
0,5.5033,473,0,1,62.567,2,8192,0,0,232,1,0,0,0.011648,0,130,0,130
0,5.48181,471,0,1,44.124,2,8192,0,0,226,1,0,0,0.011648,0,131,0,131
0,6.24166,536,0,1,71.666,2,8192,0,0,255,1,0,0,0.011648,0,132,0,132
0,5.3439,459,0,4,68.388,2,8192,0,0,194,4,0,0,0.011648,0,136,0,136
0,5.73666,493,0,5,62.822,2,8192,0,0,181,5,0,0,0.011648,0,141,0,141
0,6.11274,525,0,5,72.903,2,8192,0,0,194,5,0,0,0.011648,0,146,0,146
0,6.06648,521,0,4,93.868,2,8192,0,0,159,4,0,0,0.011648,0,150,0,150
0,3.71147,319,0,0,83.26,2,8192,0,0,168,0,0,0,0.011648,0,150,0,150
0,5.23878,450,0,1,78.915,2,8192,0,0,225,1,0,0,0.011648,0,151,0,151
0,6.11038,525,0,2,66.816,2,8192,0,0,225,2,0,0,0.011648,0,153,0,153
0,4.88725,420,0,2,74.989,2,8192,0,0,166,2,0,0,0.011648,0,155,0,155
0,5.19797,447,0,0,90.677,2,8192,0,0,233,0,0,0,0.011648,0,155,0,155
0,5.82501,501,0,2,59.884,2,8192,0,0,233,2,0,0,0.011648,0,157,0,157
0,4.16516,358,0,2,49.149,2,8192,0,0,138,2,0,0,0.011648,0,159,0,159
0,5.0067,430,0,0,57.676,2,8192,0,0,223,0,0,0,0.011648,0,159,0,159
0,5.51564,474,0,2,91.19,2,8192,0,0,222,2,0,0,0.011648,0,161,0,161
0,6.37827,548,0,2,88.593,2,8192,0,0,258,2,0,0,0.011648,0,163,0,163
0,6.17853,531,0,1,70.082,2,8192,0,0,236,1,0,0,0.011648,0,164,0,164
0,6.57972,565,0,3,74.521,2,8192,0,0,222,3,0,0,0.011648,0,167,0,167
0,5.64453,485,0,7,101.859,2,8192,0,0,169,7,0,0,0.011648,0,174,0,174
0,5.51779,474,0,8,129.13,2,8192,0,0,146,8,0,0,0.011648,0,182,0,182
0,6.4495,554,0,5,59.085,2,8192,0,0,157,5,0,0,0.011648,0,187,0,187
0,5.40303,464,0,6,130.409,2,8192,0,0,172,6,0,0,0.011648,0,193,0,193
0,6.10172,524,0,5,94.325,2,8192,0,0,155,5,0,0,0.011648,0,198,0,198
0,5.86676,504,0,6,105.24,2,8192,0,0,162,6,0,0,0.011648,0,204,0,204
0,5.61134,484,0,7,103.194,2,8192,0,0,148,7,0,0,0.011648,0,211,0,211
0,6.05218,521,0,6,92.25,2,8192,0,0,165,6,0,0,0.011648,0,217,0,217
0,5.74975,494,0,9,130.879,2,8192,0,0,121,9,0,0,0.011648,0,226,0,226
0,5.93065,510,0,4,111.846,2,8192,0,0,149,4,0,0,0.011648,0,230,0,230
0,5.34245,459,0,5,122.635,2,8192,0,0,129,5,0,0,0.011648,0,235,0,235
0,5.33781,459,0,1,76.441,2,8192,0,0,171,1,0,0,0.011648,0,236,0,236
0,5.84588,502,0,3,54.569,2,8192,0,0,217,3,0,0,0.011648,0,239,0,239
0,5.29804,455,0,3,94.608,2,8192,0,0,144,3,0,0,0.011648,0,242,0,242
0,5.27443,453,0,0,51.442,2,8192,0,0,230,0,0,0,0.011648,0,242,0,242
0,6.28773,540,0,1,57.953,2,8192,0,0,258,1,0,0,0.011648,0,243,0,243
0,6.06742,521,0,2,64.54,2,8192,0,0,247,2,0,0,0.011648,0,245,0,245
0,4.76288,409,0,1,40.545,2,8192,0,0,154,1,0,0,0.011648,0,246,0,246
0,5.67173,487,0,1,58.387,2,8192,0,0,237,1,0,0,0.011648,0,247,0,247
0,5.64018,485,0,1,37.745,2,8192,0,0,212,1,0,0,0.011648,0,248,0,248
0,5.28558,454,0,0,49.172,2,8192,0,0,234,0,0,0,0.011648,0,248,0,248
0,6.09943,524,0,0,58.427,2,8192,0,0,268,0,0,0,0.011648,0,248,0,248
0,5.35101,460,0,3,71.993,2,8192,0,0,183,3,0,0,0.011648,0,251,0,251
0,5.94974,511,0,5,42.706,2,8192,0,0,183,5,0,0,0.011648,0,256,0,256
0,6.16919,530,0,4,70.474,2,8192,0,0,190,4,0,0,0.011648,0,260,0,260
0,5.00277,430,0,3,40.55,2,8192,0,0,126,3,0,0,0.011648,0,263,0,263
0,5.78517,497,0,0,50.631,2,8192,0,0,257,0,0,0,0.011648,0,263,0,263
0,6.35766,546,0,3,71.238,2,8192,0,0,236,3,0,0,0.011648,0,266,0,266
0,6.05543,520,0,1,50.226,2,8192,0,0,237,1,0,0,0.011648,0,267,0,267
0,5.73611,493,0,5,74.193,2,8192,0,0,188,5,0,0,0.011648,0,272,0,272
0,5.29633,455,0,4,74.377,2,8192,0,0,150,4,0,0,0.011648,0,276,0,276
0,5.38314,463,0,0,45.737,2,8192,0,0,237,0,0,0,0.011648,0,276,0,276
0,6.04251,519,0,0,97.429,2,8192,0,0,266,0,0,0,0.011648,0,276,0,276
0,5.27553,453,0,4,75.577,2,8192,0,0,191,4,0,0,0.011648,0,280,0,280
0,6.22661,535,0,4,82.506,2,8192,0,0,213,4,0,0,0.011648,0,284,0,284
0,5.25023,451,0,3,80.396,2,8192,0,0,155,3,0,0,0.011648,0,287,0,287
0,5.61333,482,0,4,69.096,2,8192,0,0,150,4,0,0,0.011648,0,291,0,291
0,5.39706,464,0,5,108.078,2,8192,0,0,159,5,0,0,0.011648,0,296,0,296
0,3.87496,333,0,3,55.47,2,8192,0,0,97,3,0,0,0.011648,0,299,0,299
0,6.07838,522,0,1,60.209,2,8192,0,0,253,1,0,0,0.011648,0,300,0,300
0,5.9032,507,0,3,68.144,2,8192,0,0,205,3,0,0,0.011648,0,303,0,303
0,6.11869,526,0,3,78.982,2,8192,0,0,233,3,0,0,0.011648,0,306,0,306
0,5.10763,439,0,4,85.585,2,8192,0,0,159,4,0,0,0.011648,0,310,0,310
